,Time,Count
2516,45-24,[8.846707344055176]
2517,45-25,[7.9609880447387695]
2518,45-27,[8.287446022033691]
2519,45-28,[9.048920631408691]
2520,45-29,[3.1742501258850098]
2521,45-30,[7.607295036315918]
2522,45-31,[8.794839859008789]
2523,45-32,[8.747598648071289]
2524,45-33,[8.073391914367676]
2525,45-34,[5.086245059967041]
2526,45-35,[8.817426681518555]
2527,45-36,[9.204575538635254]
2528,45-37,[4.60931396484375]
2529,45-38,[4.5357985496521]
2530,45-40,[14.117730140686035]
2531,45-41,[9.838374137878418]
2532,45-42,[8.297612190246582]
2533,45-43,[9.160728454589844]
2534,45-44,[7.434791564941406]
2535,45-45,[6.891785621643066]
2536,45-46,[5.610986232757568]
2537,45-47,[11.091080665588379]
2538,45-48,[7.535619735717773]
2539,45-49,[5.433056831359863]
2540,45-50,[9.263321876525879]
2541,45-51,[8.211496353149414]
2542,45-53,[8.379547119140625]
2543,45-54,[9.131922721862793]
2544,45-55,[9.729647636413574]
2545,45-56,[8.934307098388672]
2546,45-57,[5.822949409484863]
2547,45-58,[10.692203521728516]
2548,45-59,[15.37281322479248]
2549,46-0,[11.69033145904541]
2550,46-1,[10.248189926147461]
2551,46-2,[8.105116844177246]
2552,46-3,[7.26518440246582]
2553,46-4,[5.7348198890686035]
2554,46-6,[7.403416156768799]
2555,46-7,[5.603250503540039]
2556,46-8,[2.420701265335083]
2557,46-9,[9.21468734741211]
2558,46-10,[12.741281509399414]
2559,46-11,[14.254059791564941]
2560,46-12,[10.088602066040039]
2561,46-13,[6.197919845581055]
2562,46-14,[7.90334415435791]
2563,46-15,[9.309886932373047]
2564,46-16,[5.276447296142578]
2565,46-17,[4.945345878601074]
2566,46-19,[12.664119720458984]
2567,46-20,[8.566861152648926]
2568,46-21,[7.047216892242432]
2569,46-22,[12.492612838745117]
2570,46-23,[11.310853958129883]
2571,46-24,[9.47514820098877]
2572,46-25,[4.32841682434082]
2573,46-26,[7.362263202667236]
2574,46-27,[8.132898330688477]
2575,46-28,[7.940987586975098]
2576,46-29,[12.970430374145508]
2577,46-30,[4.322931289672852]
2578,46-32,[14.024627685546875]
2579,46-33,[4.5725202560424805]
2580,46-34,[5.789885520935059]
2581,46-35,[5.456747055053711]
2582,46-36,[3.277812957763672]
2583,46-37,[6.889325141906738]
2584,46-38,[6.809842109680176]
2585,46-39,[9.372727394104004]
2586,46-40,[13.386302947998047]
2587,46-41,[8.883024215698242]
2588,46-42,[10.43603515625]
2589,46-43,[7.111268043518066]
2590,46-45,[8.550315856933594]
2591,46-46,[6.118127346038818]
2592,46-47,[5.831585884094238]
2593,46-48,[2.2716948986053467]
2594,46-49,[6.320631980895996]
2595,46-50,[15.434131622314453]
2596,46-51,[7.604704856872559]
2597,46-52,[6.132279396057129]
2598,46-53,[8.005962371826172]
2599,46-54,[10.08847427368164]
2600,46-55,[9.532914161682129]
2601,46-56,[8.059325218200684]
2602,46-58,[12.060080528259277]
2603,46-59,[9.766337394714355]
2604,47-0,[8.401130676269531]
2605,47-1,[8.792865753173828]
2606,47-2,[4.442751884460449]
2607,47-3,[5.807522773742676]
2608,47-4,[7.044695854187012]
2609,47-5,[9.451263427734375]
2610,47-6,[8.602256774902344]
2611,47-7,[6.000295639038086]
2612,47-8,[6.651918888092041]
2613,47-9,[5.047783374786377]
2614,47-11,[8.913518905639648]
2615,47-12,[11.050521850585938]
2616,47-13,[5.739322185516357]
2617,47-14,[8.360841751098633]
2618,47-15,[7.708600044250488]
2619,47-16,[10.913389205932617]
2620,47-17,[10.474630355834961]
2621,47-18,[7.131643295288086]
2622,47-19,[11.698267936706543]
2623,47-20,[6.470681190490723]
2624,47-21,[8.031249046325684]
2625,47-22,[6.5872392654418945]
2626,47-23,[5.7372541427612305]
2627,47-25,[2.6692121028900146]
2628,47-26,[7.079139709472656]
2629,47-27,[6.663693428039551]
2630,47-28,[10.935139656066895]
2631,47-29,[9.580074310302734]
2632,47-30,[5.030691146850586]
2633,47-31,[8.412504196166992]
2634,47-32,[10.565237998962402]
2635,47-33,[9.734619140625]
2636,47-34,[9.119424819946289]
2637,47-35,[10.406834602355957]
2638,47-36,[4.330573081970215]
2639,47-38,[9.476446151733398]
2640,47-39,[5.088515281677246]
2641,47-40,[7.155024528503418]
2642,47-41,[6.588230133056641]
2643,47-42,[10.190863609313965]
2644,47-43,[8.891067504882812]
2645,47-44,[10.32699203491211]
2646,47-45,[8.696876525878906]
2647,47-46,[10.186351776123047]
2648,47-47,[9.280906677246094]
2649,47-48,[4.273150444030762]
2650,47-49,[12.591471672058105]
2651,47-51,[14.773700714111328]
2652,47-52,[9.29248332977295]
2653,47-53,[9.160428047180176]
2654,47-54,[7.487579345703125]
2655,47-55,[7.906633377075195]
2656,47-56,[7.490270614624023]
2657,47-57,[9.284184455871582]
2658,47-58,[6.5719170570373535]
2659,47-59,[10.464346885681152]
2660,48-0,[7.5269670486450195]
2661,48-1,[9.120269775390625]
2662,48-2,[7.519514083862305]
2663,48-4,[9.373167037963867]
2664,48-5,[14.61103630065918]
2665,48-6,[3.6060702800750732]
2666,48-7,[9.333948135375977]
2667,48-8,[7.5894293785095215]
2668,48-9,[10.17534351348877]
2669,48-10,[9.897518157958984]
2670,48-11,[11.05549144744873]
2671,48-12,[5.030265808105469]
2672,48-13,[10.591821670532227]
2673,48-14,[7.516019821166992]
2674,48-15,[7.481255531311035]
2675,48-17,[5.15277099609375]
2676,48-18,[6.473443984985352]
2677,48-19,[7.557690620422363]
2678,48-20,[13.591143608093262]
2679,48-21,[9.269721984863281]
2680,48-22,[7.509924411773682]
2681,48-23,[5.9919843673706055]
2682,48-24,[11.566391944885254]
2683,48-25,[5.440600395202637]
2684,48-26,[9.076144218444824]
2685,48-27,[6.651209831237793]
2686,48-28,[6.753946781158447]
2687,48-30,[13.072861671447754]
2688,48-31,[3.063086986541748]
2689,48-32,[12.886627197265625]
2690,48-33,[7.288559436798096]
2691,48-34,[11.266404151916504]
2692,48-35,[4.559103965759277]
2693,48-36,[7.014237403869629]
2694,48-37,[10.160446166992188]
2695,48-38,[11.95937728881836]
2696,48-39,[10.04655647277832]
2697,48-40,[7.233924865722656]
2698,48-41,[7.001347541809082]
2699,48-43,[8.859216690063477]
2700,48-44,[7.2844038009643555]
2701,48-45,[1.5884371995925903]
2702,48-46,[10.20697021484375]
2703,48-47,[8.435647010803223]
2704,48-48,[11.775262832641602]
2705,48-49,[8.00065803527832]
2706,48-50,[8.120619773864746]
2707,48-51,[7.826251029968262]
2708,48-52,[10.758113861083984]
2709,48-53,[10.618940353393555]
2710,48-54,[8.815936088562012]
2711,48-56,[6.496965408325195]
2712,48-57,[10.435873031616211]
2713,48-58,[8.361970901489258]
2714,48-59,[7.2187299728393555]
2715,49-0,[10.204029083251953]
2716,49-1,[6.2337846755981445]
2717,49-2,[9.371747970581055]
2718,49-3,[3.510127067565918]
2719,49-4,[8.912395477294922]
2720,49-5,[6.702847957611084]
2721,49-6,[6.031836986541748]
2722,49-7,[5.525412559509277]
2723,49-9,[9.572336196899414]
2724,49-10,[8.835399627685547]
2725,49-11,[6.611952304840088]
2726,49-12,[10.053107261657715]
2727,49-13,[10.580658912658691]
2728,49-14,[7.798215866088867]
2729,49-15,[5.089359760284424]
2730,49-16,[8.921533584594727]
2731,49-17,[11.648300170898438]
2732,49-18,[13.444706916809082]
2733,49-19,[9.48654556274414]
2734,49-20,[14.682825088500977]
2735,49-22,[8.185534477233887]
2736,49-23,[10.167224884033203]
2737,49-24,[6.197387218475342]
2738,49-25,[7.985154151916504]
2739,49-26,[6.399389266967773]
2740,49-27,[11.040265083312988]
2741,49-28,[14.108789443969727]
2742,49-29,[9.315866470336914]
2743,49-30,[6.44980525970459]
2744,49-31,[6.522984504699707]
2745,49-32,[8.357983589172363]
2746,49-33,[7.0678558349609375]
2747,49-35,[9.223997116088867]
2748,49-36,[8.872901916503906]
2749,49-37,[6.280271530151367]
2750,49-38,[0.822248101234436]
2751,49-39,[4.314891338348389]
2752,49-40,[10.609978675842285]
2753,49-41,[3.123638153076172]
2754,49-42,[14.149213790893555]
2755,49-43,[6.13972282409668]
2756,49-44,[7.719581604003906]
2757,49-45,[8.637887954711914]
2758,49-46,[5.8611626625061035]
2759,49-47,[10.232004165649414]
2760,49-49,[9.123493194580078]
2761,49-50,[7.514557838439941]
2762,49-51,[6.706486701965332]
2763,49-52,[6.854615211486816]
2764,49-53,[8.911659240722656]
2765,49-54,[8.465261459350586]
2766,49-55,[13.890865325927734]
2767,49-56,[9.377077102661133]
2768,49-57,[6.963250637054443]
2769,49-58,[7.07574462890625]
2770,49-59,[6.309314727783203]
2771,50-0,[4.732693672180176]
2772,50-2,[8.37509536743164]
2773,50-3,[11.059532165527344]
2774,50-4,[6.7233710289001465]
2775,50-5,[4.656390190124512]
2776,50-6,[9.64506721496582]
2777,50-7,[7.050329208374023]
2778,50-8,[9.423637390136719]
2779,50-9,[8.183956146240234]
2780,50-10,[9.544370651245117]
2781,50-11,[7.596906661987305]
2782,50-12,[8.045120239257812]
2783,50-13,[8.24726676940918]
2784,50-14,[6.035510063171387]
2785,50-16,[5.2552313804626465]
2786,50-17,[17.24823760986328]
2787,50-18,[1.9311587810516357]
2788,50-19,[12.295683860778809]
2789,50-20,[8.45687484741211]
2790,50-21,[5.810733795166016]
2791,50-22,[11.96810531616211]
2792,50-23,[10.568181037902832]
2793,50-24,[5.083765983581543]
2794,50-25,[8.262690544128418]
2795,50-26,[9.131525039672852]
2796,50-27,[10.539828300476074]
2797,50-29,[4.163530349731445]
2798,50-30,[13.418301582336426]
2799,50-31,[4.938827037811279]
2800,50-32,[3.9721145629882812]
2801,50-33,[5.112987518310547]
2802,50-34,[7.674044609069824]
2803,50-35,[4.739192485809326]
2804,50-36,[3.910461902618408]
2805,50-37,[15.494098663330078]
2806,50-39,[8.880563735961914]
2807,50-40,[3.8164329528808594]
2808,50-41,[6.194723129272461]
2809,50-42,[3.5466551780700684]
2810,50-43,[9.924047470092773]
2811,50-44,[10.158584594726562]
2812,50-45,[4.7581048011779785]
2813,50-46,[7.250141143798828]
2814,50-47,[10.427319526672363]
2815,50-48,[7.857770919799805]
2816,50-49,[9.781102180480957]
2817,50-50,[7.904183864593506]
2818,50-52,[10.923934936523438]
2819,50-53,[12.336454391479492]
2820,50-54,[8.643604278564453]
2821,50-55,[7.446018695831299]
2822,50-56,[8.871545791625977]
2823,50-57,[10.410832405090332]
2824,50-58,[7.450894355773926]
2825,50-59,[10.761234283447266]
2826,51-0,[7.635898590087891]
2827,51-1,[8.138288497924805]
2828,51-2,[6.128634452819824]
2829,51-3,[7.717266082763672]
2830,51-5,[10.724023818969727]
2831,51-6,[10.2326078414917]
2832,51-7,[8.743674278259277]
2833,51-8,[10.298074722290039]
2834,51-9,[11.247720718383789]
2835,51-10,[8.500897407531738]
2836,51-11,[7.026521682739258]
2837,51-12,[10.262877464294434]
2838,51-13,[7.860454559326172]
2839,51-14,[7.299757957458496]
2840,51-15,[5.873449325561523]
2841,51-16,[9.896310806274414]
2842,51-18,[10.461827278137207]
2843,51-19,[2.8754868507385254]
2844,51-20,[10.537830352783203]
2845,51-21,[10.656370162963867]
2846,51-22,[7.3982954025268555]
2847,51-23,[6.382763385772705]
2848,51-24,[6.590102195739746]
2849,51-25,[9.991397857666016]
2850,51-26,[8.90821647644043]
2851,51-27,[9.185633659362793]
2852,51-28,[10.147351264953613]
2853,51-29,[10.818510055541992]
2854,51-31,[5.948681831359863]
2855,51-32,[10.417458534240723]
2856,51-33,[9.659588813781738]
2857,51-34,[5.4695305824279785]
2858,51-35,[9.751690864562988]
2859,51-36,[11.337328910827637]
2860,51-37,[10.6378173828125]
2861,51-38,[13.40682315826416]
2862,51-39,[11.455015182495117]
2863,51-40,[7.221945285797119]
2864,51-41,[6.315064430236816]
2865,51-42,[10.952848434448242]
2866,51-44,[5.649422645568848]
2867,51-45,[8.564165115356445]
2868,51-46,[9.425841331481934]
2869,51-47,[10.111516952514648]
2870,51-48,[7.819864273071289]
2871,51-49,[11.980669021606445]
2872,51-50,[7.148763656616211]
2873,51-51,[7.99541711807251]
2874,51-52,[11.304274559020996]
2875,51-53,[7.547586441040039]
2876,51-54,[6.251759052276611]
2877,51-55,[4.769042015075684]
2878,51-57,[10.672717094421387]
2879,51-58,[5.278317928314209]
2880,51-59,[10.03825569152832]
2881,52-0,[8.84510326385498]
2882,52-1,[11.229022026062012]
2883,52-2,[9.712467193603516]
2884,52-3,[14.863123893737793]
2885,52-4,[11.292613983154297]
2886,52-5,[6.544232368469238]
2887,52-6,[7.489419937133789]
2888,52-7,[9.272430419921875]
2889,52-8,[9.481545448303223]
2890,52-10,[6.523270606994629]
2891,52-11,[6.615902900695801]
2892,52-12,[7.183206558227539]
2893,52-13,[9.2959623336792]
2894,52-14,[10.519536018371582]
2895,52-15,[7.854675769805908]
2896,52-16,[10.169036865234375]
2897,52-17,[6.296999931335449]
2898,52-18,[6.632093906402588]
2899,52-19,[15.836626052856445]
2900,52-20,[10.98805046081543]
2901,52-21,[8.210794448852539]
2902,52-23,[4.928394317626953]
2903,52-24,[11.740111351013184]
2904,52-25,[8.473016738891602]
2905,52-26,[6.4238176345825195]
2906,52-27,[9.733634948730469]
2907,52-28,[7.004576206207275]
2908,52-29,[11.084028244018555]
2909,52-30,[6.3018670082092285]
2910,52-31,[8.803995132446289]
2911,52-32,[7.01784610748291]
2912,52-33,[7.994021415710449]
2913,52-34,[11.253640174865723]
2914,52-36,[3.3384480476379395]
2915,52-37,[11.20974349975586]
2916,52-38,[10.179254531860352]
2917,52-39,[7.595763206481934]
2918,52-40,[7.461513996124268]
2919,52-41,[6.457427501678467]
2920,52-42,[8.761981010437012]
2921,52-43,[11.52480411529541]
2922,52-44,[3.113767623901367]
2923,52-45,[10.518410682678223]
2924,52-46,[5.720114707946777]
2925,52-47,[3.8076353073120117]
2926,52-49,[5.472761154174805]
2927,52-50,[8.922555923461914]
2928,52-51,[8.019427299499512]
2929,52-52,[11.76033878326416]
2930,52-53,[9.302679061889648]
2931,52-54,[9.479036331176758]
2932,52-55,[10.817279815673828]
2933,52-56,[8.240987777709961]
2934,52-57,[5.761653423309326]
2935,52-58,[9.300432205200195]
2936,52-59,[8.600314140319824]
2937,53-0,[13.808367729187012]
2938,53-2,[11.61410903930664]
2939,53-3,[6.989394187927246]
2940,53-4,[9.616127014160156]
2941,53-5,[8.032546043395996]
2942,53-6,[12.629119873046875]
2943,53-7,[9.642454147338867]
2944,53-8,[6.89475154876709]
2945,53-9,[6.07915735244751]
2946,53-10,[14.26490592956543]
2947,53-11,[3.672544479370117]
2948,53-12,[5.873365879058838]
2949,53-13,[3.92445707321167]
2950,53-15,[13.964407920837402]
2951,53-16,[10.727746963500977]
2952,53-17,[12.84861946105957]
2953,53-18,[5.394557952880859]
2954,53-19,[7.469259738922119]
2955,53-20,[10.48309326171875]
2956,53-21,[8.70176887512207]
2957,53-22,[11.044994354248047]
2958,53-23,[9.004634857177734]
2959,53-24,[4.399893760681152]
2960,53-25,[8.893877983093262]
2961,53-26,[3.9169421195983887]
2962,53-28,[5.6921234130859375]
2963,53-29,[9.67330551147461]
2964,53-30,[9.253397941589355]
2965,53-31,[12.773907661437988]
2966,53-32,[5.504817962646484]
2967,53-33,[10.15848445892334]
2968,53-34,[7.5736870765686035]
2969,53-35,[11.239006042480469]
2970,53-36,[9.136070251464844]
2971,53-37,[6.640025615692139]
2972,53-38,[11.833335876464844]
2973,53-39,[9.03786849975586]
2974,53-41,[7.554927825927734]
2975,53-42,[4.840778827667236]
2976,53-43,[3.9330806732177734]
2977,53-44,[7.930156230926514]
2978,53-45,[11.137710571289062]
2979,53-46,[4.686142444610596]
2980,53-47,[7.945225715637207]
2981,53-48,[7.867419242858887]
2982,53-49,[8.724311828613281]
2983,53-50,[8.953213691711426]
2984,53-51,[10.138994216918945]
2985,53-52,[9.027190208435059]
2986,53-54,[10.432502746582031]
2987,53-55,[3.8343307971954346]
2988,53-56,[7.070187568664551]
2989,53-57,[8.655570983886719]
2990,53-58,[6.033015251159668]
2991,53-59,[8.335850715637207]
2992,54-0,[9.678356170654297]
2993,54-1,[7.002910137176514]
2994,54-2,[3.2667908668518066]
2995,54-3,[9.55102825164795]
2996,54-4,[6.824613571166992]
2997,54-5,[13.169709205627441]
2998,54-7,[9.158477783203125]
2999,54-8,[11.82809066772461]
3000,54-9,[7.172170162200928]
3001,54-10,[10.475665092468262]
3002,54-11,[10.810737609863281]
3003,54-12,[8.944554328918457]
3004,54-13,[16.18059730529785]
3005,54-14,[10.960503578186035]
3006,54-15,[2.0843546390533447]
3007,54-16,[7.127717018127441]
3008,54-17,[10.103492736816406]
3009,54-18,[7.672092437744141]
3010,54-20,[6.147690773010254]
3011,54-21,[6.833185195922852]
3012,54-22,[5.525237083435059]
3013,54-23,[14.642843246459961]
3014,54-24,[8.447850227355957]
3015,54-25,[8.705643653869629]
3016,54-26,[10.000078201293945]
3017,54-27,[8.944573402404785]
3018,54-28,[6.709871292114258]
3019,54-29,[9.838140487670898]
3020,54-30,[9.818708419799805]
3021,54-31,[9.209503173828125]
3022,54-33,[5.695455551147461]
3023,54-34,[6.062447547912598]
3024,54-35,[8.095008850097656]
3025,54-36,[9.494165420532227]
3026,54-37,[9.377213478088379]
3027,54-38,[11.536212921142578]
3028,54-39,[5.737771034240723]
3029,54-40,[12.287022590637207]
3030,54-41,[6.436343193054199]
3031,54-42,[9.90498161315918]
3032,54-43,[5.350311279296875]
3033,54-44,[9.762486457824707]
3034,54-46,[8.050520896911621]
3035,54-47,[13.955549240112305]
3036,54-48,[8.105891227722168]
3037,54-49,[6.8956499099731445]
3038,54-50,[5.9817094802856445]
3039,54-51,[10.16555118560791]
3040,54-52,[8.604073524475098]
3041,54-53,[8.331320762634277]
3042,54-54,[15.833854675292969]
3043,54-55,[11.173397064208984]
3044,54-56,[4.397198677062988]
3045,54-57,[10.198844909667969]
3046,54-59,[9.496363639831543]
3047,55-0,[6.446945667266846]
3048,55-1,[6.012795448303223]
3049,55-2,[12.259576797485352]
3050,55-3,[7.903241157531738]
3051,55-4,[7.317185401916504]
3052,55-5,[9.55508041381836]
3053,55-6,[7.435423851013184]
3054,55-7,[7.250492095947266]
3055,55-8,[10.627131462097168]
3056,55-9,[10.486194610595703]
3057,55-10,[12.192584991455078]
3058,55-12,[6.991136074066162]
3059,55-13,[5.913679122924805]
3060,55-14,[4.547883033752441]
3061,55-15,[8.453540802001953]
3062,55-16,[7.386394500732422]
3063,55-17,[12.071371078491211]
3064,55-18,[7.407281398773193]
3065,55-19,[4.683361053466797]
3066,55-20,[9.33871078491211]
3067,55-21,[10.534196853637695]
3068,55-22,[10.710389137268066]
3069,55-23,[14.704906463623047]
3070,55-24,[12.864472389221191]
3071,55-26,[9.011823654174805]
3072,55-27,[6.729653835296631]
3073,55-28,[11.10649299621582]
3074,55-29,[5.9858198165893555]
3075,55-30,[7.362871170043945]
3076,55-31,[2.5596652030944824]
3077,55-32,[14.580206871032715]
3078,55-33,[6.711430549621582]
3079,55-34,[9.298171997070312]
3080,55-35,[8.310525894165039]
3081,55-36,[8.677907943725586]
3082,55-37,[8.506974220275879]
3083,55-39,[8.866168975830078]
3084,55-40,[8.455406188964844]
3085,55-41,[6.296724796295166]
3086,55-42,[9.136152267456055]
3087,55-43,[7.552104473114014]
3088,55-44,[7.377636909484863]
3089,55-45,[9.46846866607666]
3090,55-46,[6.058176040649414]
3091,55-47,[4.934901714324951]
3092,55-48,[8.246469497680664]
3093,55-49,[10.043085098266602]
3094,55-50,[8.97124195098877]
3095,55-52,[8.187899589538574]
3096,55-53,[6.128505706787109]
3097,55-54,[9.316848754882812]
3098,55-55,[6.890807151794434]
3099,55-56,[9.086030960083008]
3100,55-57,[7.7061333656311035]
3101,55-58,[11.87771987915039]
3102,55-59,[14.233878135681152]
3103,56-0,[5.690360069274902]
3104,56-1,[12.034936904907227]
3105,56-2,[-0.455599308013916]
3106,56-3,[9.910855293273926]
3107,56-5,[7.840824127197266]
3108,56-6,[6.228747844696045]
3109,56-7,[7.99778938293457]
3110,56-8,[5.369073867797852]
3111,56-9,[11.798321723937988]
3112,56-10,[4.61707067489624]
3113,56-11,[10.435474395751953]
3114,56-12,[10.095130920410156]
3115,56-13,[10.480911254882812]
3116,56-14,[2.7701756954193115]
3117,56-15,[7.950821876525879]
3118,56-16,[16.749221801757812]
3119,56-18,[9.165809631347656]
3120,56-19,[14.685249328613281]
3121,56-20,[11.942669868469238]
3122,56-21,[9.49368667602539]
3123,56-22,[13.765148162841797]
3124,56-23,[10.507441520690918]
3125,56-24,[7.649379730224609]
3126,56-25,[8.858681678771973]
3127,56-26,[10.319238662719727]
3128,56-27,[8.180275917053223]
3129,56-28,[10.696372985839844]
3130,56-29,[7.180626392364502]
3131,56-31,[5.689080715179443]
3132,56-32,[8.266020774841309]
3133,56-33,[7.707497596740723]
3134,56-34,[10.404586791992188]
3135,56-35,[7.784875392913818]
3136,56-36,[3.3240370750427246]
3137,56-37,[8.771414756774902]
3138,56-38,[8.055974960327148]
3139,56-39,[2.66253924369812]
3140,56-40,[11.877760887145996]
3141,56-41,[8.832749366760254]
3142,56-42,[8.891769409179688]
3143,56-44,[7.097515106201172]
3144,56-45,[16.178237915039062]
3145,56-46,[2.071669816970825]
3146,56-47,[6.184630393981934]
3147,56-48,[8.54589557647705]
3148,56-49,[7.318279266357422]
3149,56-50,[6.802398204803467]
3150,56-51,[10.392773628234863]
3151,56-52,[8.048749923706055]
3152,56-53,[9.636382102966309]
3153,56-54,[7.491267204284668]
3154,56-55,[7.832178592681885]
3155,56-57,[10.141338348388672]
3156,56-58,[6.785214424133301]
3157,56-59,[9.409598350524902]
3158,57-0,[11.281661033630371]
3159,57-1,[9.726712226867676]
3160,57-2,[9.02468204498291]
3161,57-3,[6.540425777435303]
3162,57-4,[4.940051078796387]
3163,57-5,[6.733546733856201]
3164,57-6,[10.008356094360352]
3165,57-7,[3.6919212341308594]
3166,57-8,[8.92844295501709]
3167,57-10,[2.699770927429199]
3168,57-11,[10.866501808166504]
3169,57-12,[8.934059143066406]
3170,57-13,[8.139225006103516]
3171,57-14,[4.9048662185668945]
3172,57-15,[11.018376350402832]
3173,57-16,[9.192855834960938]
3174,57-17,[4.2740478515625]
3175,57-18,[10.848837852478027]
3176,57-19,[6.799833297729492]
3177,57-20,[6.998502731323242]
3178,57-21,[11.70227336883545]
3179,57-23,[9.693231582641602]
3180,57-24,[8.963831901550293]
3181,57-25,[15.109838485717773]
3182,57-26,[11.873761177062988]
3183,57-27,[11.224037170410156]
3184,57-28,[8.617956161499023]
3185,57-29,[9.360722541809082]
3186,57-30,[10.224720001220703]
3187,57-31,[7.638824462890625]
3188,57-32,[6.4311652183532715]
3189,57-33,[8.699995040893555]
3190,57-34,[7.402730941772461]
3191,57-36,[4.5357184410095215]
3192,57-37,[8.50056266784668]
3193,57-38,[6.918212890625]
3194,57-39,[8.841407775878906]
3195,57-40,[7.235232830047607]
3196,57-41,[12.804544448852539]
3197,57-42,[16.623088836669922]
3198,57-43,[7.767980575561523]
3199,57-44,[8.61036491394043]
3200,57-45,[9.618523597717285]
3201,57-46,[9.437517166137695]
3202,57-47,[1.9849910736083984]
3203,57-49,[6.68822717666626]
3204,57-50,[12.438602447509766]
3205,57-51,[6.475652694702148]
3206,57-52,[7.286602973937988]
3207,57-53,[8.179306030273438]
3208,57-54,[8.863689422607422]
3209,57-55,[4.875681400299072]
3210,57-56,[6.843975067138672]
3211,57-57,[11.054025650024414]
3212,57-58,[8.730709075927734]
3213,57-59,[9.536101341247559]
3214,58-0,[8.562566757202148]
3215,58-2,[5.859773635864258]
3216,58-3,[12.042943000793457]
3217,58-4,[8.804105758666992]
3218,58-5,[2.579972982406616]
3219,58-6,[12.238277435302734]
3220,58-7,[8.431906700134277]
3221,58-8,[4.064990520477295]
3222,58-9,[4.501957893371582]
3223,58-10,[5.581089496612549]
3224,58-11,[8.670892715454102]
3225,58-12,[3.941531181335449]
3226,58-13,[8.184566497802734]
3227,58-15,[5.20810079574585]
3228,58-16,[6.770878791809082]
3229,58-17,[6.922057628631592]
3230,58-18,[7.992947578430176]
3231,58-19,[3.6622672080993652]
3232,58-20,[8.592267036437988]
3233,58-21,[8.24843978881836]
3234,58-22,[6.768694877624512]
3235,58-23,[10.437646865844727]
3236,58-24,[7.926080703735352]
3237,58-25,[8.295536041259766]
3238,58-26,[9.626913070678711]
3239,58-28,[6.184720039367676]
3240,58-29,[9.05449390411377]
3241,58-30,[4.183160781860352]
3242,58-31,[10.696476936340332]
3243,58-32,[10.783979415893555]
3244,58-33,[15.574182510375977]
3245,58-34,[6.348247528076172]
3246,58-35,[8.645328521728516]
3247,58-36,[7.007425308227539]
3248,58-37,[9.625823974609375]
3249,58-38,[8.058752059936523]
3250,58-39,[10.456533432006836]
3251,58-41,[7.215054035186768]
3252,58-42,[4.786929130554199]
3253,58-43,[9.000144958496094]
3254,58-44,[8.695487976074219]
3255,58-45,[9.744915008544922]
3256,58-46,[10.753209114074707]
3257,58-47,[4.971409797668457]
3258,58-48,[7.886923789978027]
3259,58-49,[9.490970611572266]
3260,58-50,[10.132734298706055]
3261,58-51,[10.555529594421387]
3262,58-52,[7.836062431335449]
3263,58-54,[5.929228782653809]
3264,58-55,[8.433484077453613]
3265,58-56,[7.129134654998779]
3266,58-57,[8.877851486206055]
3267,58-58,[8.353288650512695]
3268,58-59,[10.62437915802002]
3269,59-0,[7.077863693237305]
3270,59-1,[3.3579518795013428]
3271,59-2,[12.510831832885742]
3272,59-3,[10.577342987060547]
3273,59-4,[7.268928527832031]
3274,59-5,[10.028841018676758]
3275,59-7,[8.57859992980957]
3276,59-8,[11.371610641479492]
3277,59-9,[9.218263626098633]
3278,59-10,[13.13725471496582]
3279,59-11,[9.154942512512207]
3280,59-12,[12.666181564331055]
3281,59-13,[9.392887115478516]
3282,59-14,[6.436091423034668]
3283,59-15,[7.661569118499756]
3284,59-16,[8.252806663513184]
3285,59-17,[8.085335731506348]
3286,59-18,[10.576322555541992]
3287,59-20,[7.826406478881836]
3288,59-21,[8.14362621307373]
3289,59-22,[7.753330230712891]
3290,59-23,[7.429007530212402]
3291,59-24,[10.29414176940918]
3292,59-25,[6.297496795654297]
3293,59-26,[7.25810432434082]
3294,59-27,[12.316900253295898]
3295,59-28,[3.4058821201324463]
3296,59-29,[9.026545524597168]
3297,59-30,[4.059586524963379]
3298,59-31,[10.480975151062012]
3299,59-33,[7.27163028717041]
3300,59-34,[7.8499860763549805]
3301,59-35,[11.758645057678223]
3302,59-36,[4.742512226104736]
3303,59-37,[12.44726276397705]
3304,59-38,[4.835223197937012]
3305,59-39,[7.24223518371582]
3306,59-40,[8.026687622070312]
3307,59-41,[5.533926963806152]
3308,59-42,[8.946342468261719]
3309,59-43,[5.410938262939453]
3310,59-44,[8.157658576965332]
3311,59-46,[3.895784616470337]
3312,59-47,[14.672648429870605]
3313,59-48,[12.966394424438477]
3314,59-49,[7.4553070068359375]
3315,59-50,[11.355501174926758]
3316,59-51,[7.448147296905518]
3317,59-52,[6.916594982147217]
3318,59-53,[14.101696014404297]
3319,59-54,[6.33429479598999]
3320,59-55,[7.69227409362793]
3321,59-56,[6.741275787353516]
3322,59-57,[7.6612067222595215]
3323,59-59,[4.448763370513916]
