,Time,Count
2516,45-23,[8.167556762695312]
2517,45-24,[11.110967636108398]
2518,45-25,[9.518321990966797]
2519,45-26,[4.518238067626953]
2520,45-28,[8.379274368286133]
2521,45-29,[6.331428050994873]
2522,45-30,[6.542365074157715]
2523,45-31,[4.582923889160156]
2524,45-32,[12.577253341674805]
2525,45-33,[7.785860061645508]
2526,45-34,[9.25773811340332]
2527,45-35,[6.915386199951172]
2528,45-36,[4.877303123474121]
2529,45-37,[12.087302207946777]
2530,45-38,[8.292211532592773]
2531,45-39,[8.456819534301758]
2532,45-40,[8.283407211303711]
2533,45-42,[10.16191291809082]
2534,45-43,[8.46602725982666]
2535,45-44,[7.952197074890137]
2536,45-45,[7.505082130432129]
2537,45-46,[16.93967056274414]
2538,45-47,[6.071536540985107]
2539,45-48,[6.956115245819092]
2540,45-49,[9.154420852661133]
2541,45-50,[8.325013160705566]
2542,45-51,[7.828446865081787]
2543,45-52,[5.598182678222656]
2544,45-53,[9.260970115661621]
2545,45-55,[5.337320327758789]
2546,45-56,[6.370560646057129]
2547,45-57,[2.429929733276367]
2548,45-58,[7.043887615203857]
2549,45-59,[8.395672798156738]
2550,46-0,[7.638145923614502]
2551,46-1,[5.301565647125244]
2552,46-2,[6.9301557540893555]
2553,46-3,[11.00753402709961]
2554,46-4,[4.963501930236816]
2555,46-5,[6.106001377105713]
2556,46-6,[12.397518157958984]
2557,46-8,[5.790988922119141]
2558,46-9,[12.364494323730469]
2559,46-10,[6.4096150398254395]
2560,46-11,[13.610824584960938]
2561,46-12,[7.596409320831299]
2562,46-13,[7.831988334655762]
2563,46-14,[10.532382011413574]
2564,46-15,[7.408275604248047]
2565,46-16,[9.315611839294434]
2566,46-17,[13.289916038513184]
2567,46-18,[8.148321151733398]
2568,46-19,[2.522777795791626]
2569,46-21,[7.9629693031311035]
2570,46-22,[11.923315048217773]
2571,46-23,[10.85593032836914]
2572,46-24,[10.262495040893555]
2573,46-25,[10.929167747497559]
2574,46-26,[7.302147388458252]
2575,46-27,[7.337821960449219]
2576,46-28,[13.550212860107422]
2577,46-29,[11.509237289428711]
2578,46-30,[8.023736000061035]
2579,46-31,[10.91807746887207]
2580,46-32,[5.369319915771484]
2581,46-33,[5.492810249328613]
2582,46-35,[12.349024772644043]
2583,46-36,[3.0854175090789795]
2584,46-37,[7.466043472290039]
2585,46-38,[4.76497220993042]
2586,46-39,[4.722960948944092]
2587,46-40,[4.278932571411133]
2588,46-41,[4.0544610023498535]
2589,46-42,[7.791798114776611]
2590,46-43,[4.662816047668457]
2591,46-44,[6.193978309631348]
2592,46-45,[7.003392696380615]
2593,46-46,[9.080740928649902]
2594,46-48,[6.519225120544434]
2595,46-49,[-0.7954216003417969]
2596,46-50,[14.4014253616333]
2597,46-51,[3.40054988861084]
2598,46-52,[9.471260070800781]
2599,46-53,[7.761249542236328]
2600,46-54,[9.732796669006348]
2601,46-55,[8.845317840576172]
2602,46-56,[8.54419231414795]
2603,46-57,[8.782634735107422]
2604,46-58,[5.741100311279297]
2605,46-59,[10.36600112915039]
2606,47-1,[8.450164794921875]
2607,47-2,[7.791515350341797]
2608,47-3,[14.390203475952148]
2609,47-4,[9.335664749145508]
2610,47-5,[9.363439559936523]
2611,47-6,[16.209110260009766]
2612,47-7,[6.272508144378662]
2613,47-8,[8.522600173950195]
2614,47-9,[7.600614547729492]
2615,47-10,[-1.5144896507263184]
2616,47-11,[8.602394104003906]
2617,47-12,[8.409342765808105]
2618,47-14,[8.618988037109375]
2619,47-15,[5.914007186889648]
2620,47-16,[5.407751083374023]
2621,47-17,[10.730605125427246]
2622,47-18,[6.618158340454102]
2623,47-19,[2.071263313293457]
2624,47-20,[7.398487567901611]
2625,47-21,[11.278358459472656]
2626,47-22,[-1.6557974815368652]
2627,47-23,[8.708375930786133]
2628,47-24,[10.181422233581543]
2629,47-25,[7.867184638977051]
2630,47-27,[7.371431350708008]
2631,47-28,[10.506792068481445]
2632,47-29,[7.963995933532715]
2633,47-30,[10.075820922851562]
2634,47-31,[6.629067897796631]
2635,47-32,[1.942346453666687]
2636,47-33,[3.772695541381836]
2637,47-34,[4.787230491638184]
2638,47-35,[6.66841983795166]
2639,47-36,[8.135266304016113]
2640,47-37,[11.405360221862793]
2641,47-38,[3.60075044631958]
2642,47-40,[11.017200469970703]
2643,47-41,[6.366850852966309]
2644,47-42,[5.935940265655518]
2645,47-43,[7.889742851257324]
2646,47-44,[4.658712387084961]
2647,47-45,[8.728599548339844]
2648,47-46,[8.316205024719238]
2649,47-47,[6.44261360168457]
2650,47-48,[6.262668609619141]
2651,47-49,[6.05109977722168]
2652,47-50,[11.221723556518555]
2653,47-51,[6.684059143066406]
2654,47-52,[6.740242958068848]
2655,47-54,[11.97735595703125]
2656,47-55,[9.896858215332031]
2657,47-56,[8.199994087219238]
2658,47-57,[12.903356552124023]
2659,47-58,[10.385092735290527]
2660,47-59,[11.760191917419434]
2661,48-0,[4.367504596710205]
2662,48-1,[5.783898830413818]
2663,48-2,[7.4474029541015625]
2664,48-3,[7.432363510131836]
2665,48-4,[7.278076648712158]
2666,48-5,[10.870512008666992]
2667,48-7,[5.293745994567871]
2668,48-8,[5.6755571365356445]
2669,48-9,[7.558530807495117]
2670,48-10,[9.789288520812988]
2671,48-11,[10.754863739013672]
2672,48-12,[8.108501434326172]
2673,48-13,[6.7460713386535645]
2674,48-14,[9.223621368408203]
2675,48-15,[12.099481582641602]
2676,48-16,[8.52552604675293]
2677,48-17,[7.643710136413574]
2678,48-18,[8.835129737854004]
2679,48-20,[5.937506198883057]
2680,48-21,[13.165968894958496]
2681,48-22,[5.412565231323242]
2682,48-23,[10.422565460205078]
2683,48-24,[8.635746955871582]
2684,48-25,[5.115863800048828]
2685,48-26,[4.001219749450684]
2686,48-27,[13.11551284790039]
2687,48-28,[4.914270401000977]
2688,48-29,[9.324592590332031]
2689,48-30,[8.142972946166992]
2690,48-31,[6.538872241973877]
2691,48-33,[7.7105865478515625]
2692,48-34,[10.726932525634766]
2693,48-35,[8.120574951171875]
2694,48-36,[11.961215019226074]
2695,48-37,[13.341363906860352]
2696,48-38,[7.730698585510254]
2697,48-39,[14.560221672058105]
2698,48-40,[8.254621505737305]
2699,48-41,[10.06587028503418]
2700,48-42,[4.4176177978515625]
2701,48-43,[6.459575653076172]
2702,48-44,[4.952431678771973]
2703,48-45,[10.234697341918945]
2704,48-47,[9.812049865722656]
2705,48-48,[7.982956886291504]
2706,48-49,[10.181395530700684]
2707,48-50,[8.226730346679688]
2708,48-51,[10.732295989990234]
2709,48-52,[9.441267013549805]
2710,48-53,[5.069501876831055]
2711,48-54,[9.13272762298584]
2712,48-55,[9.030810356140137]
2713,48-56,[10.167814254760742]
2714,48-57,[9.58377742767334]
2715,48-58,[10.462082862854004]
2716,49-0,[12.297242164611816]
2717,49-1,[7.3421831130981445]
2718,49-2,[10.181342124938965]
2719,49-3,[13.345518112182617]
2720,49-4,[7.898778915405273]
2721,49-5,[10.061400413513184]
2722,49-6,[6.4466094970703125]
2723,49-7,[10.23460578918457]
2724,49-8,[11.97216510772705]
2725,49-9,[6.86374568939209]
2726,49-10,[8.878790855407715]
2727,49-11,[6.420415878295898]
2728,49-13,[12.064777374267578]
2729,49-14,[6.116222381591797]
2730,49-15,[12.656332015991211]
2731,49-16,[7.858280181884766]
2732,49-17,[9.733865737915039]
2733,49-18,[9.886380195617676]
2734,49-19,[5.282082557678223]
2735,49-20,[4.890710830688477]
2736,49-21,[4.940215587615967]
2737,49-22,[8.788232803344727]
2738,49-23,[9.331934928894043]
2739,49-24,[6.521069049835205]
2740,49-26,[7.609622478485107]
2741,49-27,[6.79435920715332]
2742,49-28,[6.138220310211182]
2743,49-29,[4.215984344482422]
2744,49-30,[5.078864097595215]
2745,49-31,[10.7387113571167]
2746,49-32,[8.133686065673828]
2747,49-33,[4.722127437591553]
2748,49-34,[5.000196933746338]
2749,49-35,[7.331526279449463]
2750,49-36,[4.569650650024414]
2751,49-37,[5.671316623687744]
2752,49-39,[6.825814247131348]
2753,49-40,[6.666276931762695]
2754,49-41,[9.32657527923584]
2755,49-42,[15.75765323638916]
2756,49-43,[9.950292587280273]
2757,49-44,[4.094910621643066]
2758,49-45,[5.593223571777344]
2759,49-46,[10.739356994628906]
2760,49-47,[8.391509056091309]
2761,49-48,[10.27376651763916]
2762,49-49,[6.116357803344727]
2763,49-50,[6.59825325012207]
2764,49-51,[6.606540679931641]
2765,49-53,[9.528519630432129]
2766,49-54,[9.936750411987305]
2767,49-55,[8.690381050109863]
2768,49-56,[10.363031387329102]
2769,49-57,[8.441145896911621]
2770,49-58,[5.584622859954834]
2771,49-59,[15.657724380493164]
2772,50-0,[8.593164443969727]
2773,50-1,[8.853631973266602]
2774,50-2,[4.552223205566406]
2775,50-3,[7.848931789398193]
2776,50-4,[8.676544189453125]
2777,50-6,[6.914793968200684]
2778,50-7,[9.987610816955566]
2779,50-8,[7.819659233093262]
2780,50-9,[8.40555191040039]
2781,50-10,[12.458598136901855]
2782,50-11,[9.21819019317627]
2783,50-12,[6.100262641906738]
2784,50-13,[8.322569847106934]
2785,50-14,[10.391539573669434]
2786,50-15,[6.971132278442383]
2787,50-16,[8.263991355895996]
2788,50-17,[6.030195713043213]
2789,50-19,[12.212579727172852]
2790,50-20,[3.8259763717651367]
2791,50-21,[6.69526481628418]
2792,50-22,[9.209927558898926]
2793,50-23,[11.616439819335938]
2794,50-24,[9.24329948425293]
2795,50-25,[6.9582109451293945]
2796,50-26,[5.430933952331543]
2797,50-27,[7.921381950378418]
2798,50-28,[9.145641326904297]
2799,50-29,[8.593045234680176]
2800,50-30,[9.336553573608398]
2801,50-32,[7.082389831542969]
2802,50-33,[6.794455528259277]
2803,50-34,[6.284992694854736]
2804,50-35,[12.365962982177734]
2805,50-36,[9.892459869384766]
2806,50-37,[9.29133415222168]
2807,50-38,[8.781744956970215]
2808,50-39,[9.20880126953125]
2809,50-40,[10.075094223022461]
2810,50-41,[8.259775161743164]
2811,50-42,[8.589353561401367]
2812,50-43,[12.449949264526367]
2813,50-44,[9.228874206542969]
2814,50-46,[6.1196160316467285]
2815,50-47,[9.831244468688965]
2816,50-48,[6.664759159088135]
2817,50-49,[6.570507049560547]
2818,50-50,[12.595877647399902]
2819,50-51,[5.180956840515137]
2820,50-52,[6.634454727172852]
2821,50-53,[11.59477710723877]
2822,50-54,[4.527994632720947]
2823,50-55,[8.051878929138184]
2824,50-56,[13.302560806274414]
2825,50-57,[11.375039100646973]
2826,50-59,[6.314364433288574]
2827,51-0,[6.526279449462891]
2828,51-1,[8.46227741241455]
2829,51-2,[3.9967267513275146]
2830,51-3,[8.261274337768555]
2831,51-4,[8.052501678466797]
2832,51-5,[8.089213371276855]
2833,51-6,[7.646088600158691]
2834,51-7,[6.381112575531006]
2835,51-8,[7.321165084838867]
2836,51-9,[10.19195556640625]
2837,51-11,[7.658865928649902]
2838,51-12,[6.348753929138184]
2839,51-13,[9.037590026855469]
2840,51-14,[6.389795303344727]
2841,51-15,[12.182558059692383]
2842,51-16,[6.078029632568359]
2843,51-17,[7.150728702545166]
2844,51-18,[8.508750915527344]
2845,51-19,[9.488969802856445]
2846,51-20,[10.303915977478027]
2847,51-21,[12.323591232299805]
2848,51-22,[7.843782901763916]
2849,51-24,[8.21444034576416]
2850,51-25,[7.210610389709473]
2851,51-26,[10.76325798034668]
2852,51-27,[8.589700698852539]
2853,51-28,[5.468001842498779]
2854,51-29,[7.696796417236328]
2855,51-30,[7.60275936126709]
2856,51-31,[9.45108413696289]
2857,51-32,[5.035239219665527]
2858,51-33,[3.231693744659424]
2859,51-34,[6.986204147338867]
2860,51-35,[8.221406936645508]
2861,51-36,[10.819221496582031]
2862,51-38,[4.752728462219238]
2863,51-39,[7.582141876220703]
2864,51-40,[7.2647624015808105]
2865,51-41,[9.583778381347656]
2866,51-42,[8.174003601074219]
2867,51-43,[4.795559406280518]
2868,51-44,[7.645464897155762]
2869,51-45,[9.952754020690918]
2870,51-46,[10.960188865661621]
2871,51-47,[11.064462661743164]
2872,51-48,[5.102840900421143]
2873,51-49,[12.423164367675781]
2874,51-51,[7.231027603149414]
2875,51-52,[5.494380950927734]
2876,51-53,[10.222307205200195]
2877,51-54,[10.278271675109863]
2878,51-55,[6.277036190032959]
2879,51-56,[8.065016746520996]
2880,51-57,[7.0973711013793945]
2881,51-58,[7.769063949584961]
2882,51-59,[5.9745564460754395]
2883,52-0,[7.748898029327393]
2884,52-1,[5.4639177322387695]
2885,52-2,[9.077082633972168]
2886,52-4,[7.052238464355469]
2887,52-5,[12.797273635864258]
2888,52-6,[7.630035400390625]
2889,52-7,[4.839779853820801]
2890,52-8,[9.669217109680176]
2891,52-9,[11.8782958984375]
2892,52-10,[9.970123291015625]
2893,52-11,[7.388988971710205]
2894,52-12,[9.618194580078125]
2895,52-13,[5.160531044006348]
2896,52-14,[7.906641960144043]
2897,52-15,[9.155162811279297]
2898,52-17,[4.7633867263793945]
2899,52-18,[5.498164653778076]
2900,52-19,[9.283564567565918]
2901,52-20,[8.803213119506836]
2902,52-21,[10.085576057434082]
2903,52-22,[6.68528413772583]
2904,52-23,[3.7666730880737305]
2905,52-24,[8.128010749816895]
2906,52-25,[10.014041900634766]
2907,52-26,[5.336506366729736]
2908,52-27,[9.67293643951416]
2909,52-28,[7.398547649383545]
2910,52-30,[9.117948532104492]
2911,52-31,[8.502161026000977]
2912,52-32,[6.197178840637207]
2913,52-33,[5.673138618469238]
2914,52-34,[12.763284683227539]
2915,52-35,[5.3434739112854]
2916,52-36,[10.604198455810547]
2917,52-37,[7.012337684631348]
2918,52-38,[9.727633476257324]
2919,52-39,[9.784574508666992]
2920,52-40,[6.290345191955566]
2921,52-41,[6.6838812828063965]
2922,52-43,[5.5632147789001465]
2923,52-44,[7.743957996368408]
2924,52-45,[8.762468338012695]
2925,52-46,[14.601089477539062]
2926,52-47,[7.971376419067383]
2927,52-48,[3.503908395767212]
2928,52-49,[7.381845474243164]
2929,52-50,[11.536612510681152]
2930,52-51,[6.493976593017578]
2931,52-52,[13.826844215393066]
2932,52-53,[10.367280006408691]
2933,52-54,[4.824362754821777]
2934,52-56,[8.18775463104248]
2935,52-57,[10.439752578735352]
2936,52-58,[11.676158905029297]
2937,52-59,[8.769211769104004]
2938,53-0,[6.953935146331787]
2939,53-1,[7.011687755584717]
2940,53-2,[9.537753105163574]
2941,53-3,[9.382881164550781]
2942,53-4,[7.289158344268799]
2943,53-5,[10.02543830871582]
2944,53-6,[11.931421279907227]
2945,53-7,[6.422616481781006]
2946,53-9,[10.243936538696289]
2947,53-10,[6.324587345123291]
2948,53-11,[6.706403732299805]
2949,53-12,[8.335004806518555]
2950,53-13,[9.909920692443848]
2951,53-14,[11.760135650634766]
2952,53-15,[8.524900436401367]
2953,53-16,[9.51026439666748]
2954,53-17,[5.950461387634277]
2955,53-18,[7.767830848693848]
2956,53-19,[10.727436065673828]
2957,53-20,[10.454176902770996]
2958,53-22,[8.67322826385498]
2959,53-23,[8.634122848510742]
2960,53-24,[10.53667163848877]
2961,53-25,[4.992362976074219]
2962,53-26,[10.035118103027344]
2963,53-27,[6.4347076416015625]
2964,53-28,[8.766199111938477]
2965,53-29,[8.471674919128418]
2966,53-30,[7.898642063140869]
2967,53-31,[6.09246826171875]
2968,53-32,[10.271120071411133]
2969,53-33,[5.361764430999756]
2970,53-35,[4.815219879150391]
2971,53-36,[11.948091506958008]
2972,53-37,[11.638837814331055]
2973,53-38,[6.777917861938477]
2974,53-39,[7.739596366882324]
2975,53-40,[13.660547256469727]
2976,53-41,[5.505999565124512]
2977,53-42,[2.2956278324127197]
2978,53-43,[7.927943229675293]
2979,53-44,[7.577974319458008]
2980,53-45,[5.419085502624512]
2981,53-46,[0.7720917463302612]
2982,53-48,[12.30975341796875]
2983,53-49,[8.704794883728027]
2984,53-50,[5.031455993652344]
2985,53-51,[6.721098899841309]
2986,53-52,[7.43952751159668]
2987,53-53,[9.114950180053711]
2988,53-54,[10.827787399291992]
2989,53-55,[6.88518762588501]
2990,53-56,[7.813083648681641]
2991,53-57,[10.928256034851074]
2992,53-58,[5.357391834259033]
2993,53-59,[5.413220405578613]
2994,54-1,[7.147317886352539]
2995,54-2,[7.5230607986450195]
2996,54-3,[8.510801315307617]
2997,54-4,[7.482387065887451]
2998,54-5,[10.628629684448242]
2999,54-6,[10.565086364746094]
3000,54-7,[13.346790313720703]
3001,54-8,[8.85551643371582]
3002,54-9,[5.411435604095459]
3003,54-10,[6.934486389160156]
3004,54-11,[9.173056602478027]
3005,54-12,[7.461476802825928]
3006,54-14,[5.826386451721191]
3007,54-15,[10.170897483825684]
3008,54-16,[9.669248580932617]
3009,54-17,[8.438688278198242]
3010,54-18,[13.084565162658691]
3011,54-19,[9.418569564819336]
3012,54-20,[9.8070068359375]
3013,54-21,[7.389761924743652]
3014,54-22,[13.233930587768555]
3015,54-23,[8.29974365234375]
3016,54-24,[8.937870979309082]
3017,54-25,[11.749202728271484]
3018,54-27,[7.630246639251709]
3019,54-28,[8.02421760559082]
3020,54-29,[11.362237930297852]
3021,54-30,[9.462587356567383]
3022,54-31,[8.708836555480957]
3023,54-32,[6.010015964508057]
3024,54-33,[8.211610794067383]
3025,54-34,[8.39123821258545]
3026,54-35,[6.248776912689209]
3027,54-36,[5.663254737854004]
3028,54-37,[8.292851448059082]
3029,54-38,[5.280396461486816]
3030,54-40,[9.633293151855469]
3031,54-41,[5.156552791595459]
3032,54-42,[14.221134185791016]
3033,54-43,[13.6537446975708]
3034,54-44,[7.743807792663574]
3035,54-45,[9.693511962890625]
3036,54-46,[15.064102172851562]
3037,54-47,[7.838955879211426]
3038,54-48,[5.057753562927246]
3039,54-49,[6.569997310638428]
3040,54-50,[10.544556617736816]
3041,54-51,[6.521824836730957]
3042,54-53,[7.737217903137207]
3043,54-54,[-1.0536551475524902]
3044,54-55,[7.6378583908081055]
3045,54-56,[6.182895183563232]
3046,54-57,[2.298794746398926]
3047,54-58,[9.554875373840332]
3048,54-59,[6.221735000610352]
3049,55-0,[9.065248489379883]
3050,55-1,[12.727604866027832]
3051,55-2,[9.998640060424805]
3052,55-3,[6.188649654388428]
3053,55-4,[6.560918807983398]
3054,55-6,[6.221500873565674]
3055,55-7,[8.214500427246094]
3056,55-8,[8.7618408203125]
3057,55-9,[5.757786750793457]
3058,55-10,[7.060081958770752]
3059,55-11,[13.308389663696289]
3060,55-12,[9.794471740722656]
3061,55-13,[10.438249588012695]
3062,55-14,[10.00217342376709]
3063,55-15,[8.68901252746582]
3064,55-16,[8.3699312210083]
3065,55-17,[7.698317527770996]
3066,55-19,[7.68572998046875]
3067,55-20,[4.960270404815674]
3068,55-21,[5.972023010253906]
3069,55-22,[9.252833366394043]
3070,55-23,[5.371420860290527]
3071,55-24,[7.81825065612793]
3072,55-25,[9.716282844543457]
3073,55-26,[9.795612335205078]
3074,55-27,[4.482087135314941]
3075,55-28,[10.324341773986816]
3076,55-29,[4.667492866516113]
3077,55-30,[6.566025733947754]
3078,55-31,[9.23018741607666]
3079,55-33,[6.504434585571289]
3080,55-34,[9.271971702575684]
3081,55-35,[12.708590507507324]
3082,55-36,[5.327113628387451]
3083,55-37,[11.291918754577637]
3084,55-38,[12.388967514038086]
3085,55-39,[6.558068752288818]
3086,55-40,[9.504603385925293]
3087,55-41,[6.6728291511535645]
3088,55-42,[6.860761642456055]
3089,55-43,[13.09523868560791]
3090,55-44,[10.034564971923828]
3091,55-46,[5.6741790771484375]
3092,55-47,[9.72604751586914]
3093,55-48,[8.01871109008789]
3094,55-49,[13.541206359863281]
3095,55-50,[8.046272277832031]
3096,55-51,[15.479493141174316]
3097,55-52,[10.159857749938965]
3098,55-53,[8.556624412536621]
3099,55-54,[12.70264720916748]
3100,55-55,[11.638473510742188]
3101,55-56,[8.330974578857422]
3102,55-57,[6.077583312988281]
3103,55-59,[9.693307876586914]
3104,56-0,[9.079357147216797]
3105,56-1,[0.23051273822784424]
3106,56-2,[7.4928669929504395]
3107,56-3,[11.897059440612793]
3108,56-4,[6.306885719299316]
3109,56-5,[4.820477485656738]
3110,56-6,[9.243156433105469]
3111,56-7,[8.021820068359375]
3112,56-8,[7.460205078125]
3113,56-9,[4.103551864624023]
3114,56-10,[5.98872184753418]
3115,56-12,[6.731600761413574]
3116,56-13,[9.218931198120117]
3117,56-14,[6.972466468811035]
3118,56-15,[10.785701751708984]
3119,56-16,[6.330735206604004]
3120,56-17,[5.830013275146484]
3121,56-18,[9.161463737487793]
3122,56-19,[5.945676803588867]
3123,56-20,[11.69245719909668]
3124,56-21,[5.9586358070373535]
3125,56-22,[4.779769420623779]
3126,56-23,[7.905966758728027]
3127,56-25,[10.206976890563965]
3128,56-26,[6.894183158874512]
3129,56-27,[4.418280601501465]
3130,56-28,[9.229804992675781]
3131,56-29,[5.154125213623047]
3132,56-30,[10.900591850280762]
3133,56-31,[7.1202592849731445]
3134,56-32,[3.534658432006836]
3135,56-33,[5.988513946533203]
3136,56-34,[8.789149284362793]
3137,56-35,[5.612504005432129]
3138,56-36,[7.728269100189209]
3139,56-38,[9.44278621673584]
3140,56-39,[7.483814239501953]
3141,56-40,[3.8479719161987305]
3142,56-41,[8.184751510620117]
3143,56-42,[3.717804431915283]
3144,56-43,[5.342899322509766]
3145,56-44,[11.528243064880371]
3146,56-45,[7.990476131439209]
3147,56-46,[7.688416957855225]
3148,56-47,[11.09257984161377]
3149,56-48,[7.56697940826416]
3150,56-49,[8.94705581665039]
3151,56-51,[3.990427255630493]
3152,56-52,[5.306567192077637]
3153,56-53,[10.825746536254883]
3154,56-54,[7.666743278503418]
3155,56-55,[6.044595718383789]
3156,56-56,[8.380010604858398]
3157,56-57,[6.685704231262207]
3158,56-58,[8.621044158935547]
3159,56-59,[10.865297317504883]
3160,57-0,[6.206629753112793]
3161,57-1,[9.947347640991211]
3162,57-2,[7.605875015258789]
3163,57-4,[13.269939422607422]
3164,57-5,[6.937278747558594]
3165,57-6,[6.984142303466797]
3166,57-7,[12.178060531616211]
3167,57-8,[9.27429485321045]
3168,57-9,[8.100874900817871]
3169,57-10,[3.767488956451416]
3170,57-11,[12.025081634521484]
3171,57-12,[8.667914390563965]
3172,57-13,[6.006996154785156]
3173,57-14,[7.477623462677002]
3174,57-15,[9.910706520080566]
3175,57-17,[6.492681980133057]
3176,57-18,[9.986384391784668]
3177,57-19,[1.4835350513458252]
3178,57-20,[4.975653648376465]
3179,57-21,[9.499702453613281]
3180,57-22,[9.552934646606445]
3181,57-23,[11.411240577697754]
3182,57-24,[4.777381896972656]
3183,57-25,[8.5046968460083]
3184,57-26,[3.4943647384643555]
3185,57-27,[10.83169937133789]
3186,57-28,[7.817617416381836]
3187,57-30,[11.954923629760742]
3188,57-31,[7.6198248863220215]
3189,57-32,[12.616926193237305]
3190,57-33,[5.563543796539307]
3191,57-34,[10.675827980041504]
3192,57-35,[14.101316452026367]
3193,57-36,[12.945747375488281]
3194,57-37,[10.569131851196289]
3195,57-38,[4.008094310760498]
3196,57-39,[10.182291030883789]
3197,57-40,[11.994684219360352]
3198,57-41,[11.183526992797852]
3199,57-43,[5.037542819976807]
3200,57-44,[9.17953109741211]
3201,57-45,[4.335422515869141]
3202,57-46,[5.945950031280518]
3203,57-47,[6.582904815673828]
3204,57-48,[6.066578388214111]
3205,57-49,[13.703971862792969]
3206,57-50,[6.912346839904785]
3207,57-51,[11.515453338623047]
3208,57-52,[7.9527788162231445]
3209,57-53,[4.001665115356445]
3210,57-54,[6.741639137268066]
3211,57-56,[7.426596641540527]
3212,57-57,[7.67521858215332]
3213,57-58,[5.634859561920166]
3214,57-59,[12.204972267150879]
3215,58-0,[7.983819007873535]
3216,58-1,[8.4810791015625]
3217,58-2,[4.228947162628174]
3218,58-3,[9.786231994628906]
3219,58-4,[8.48288345336914]
3220,58-5,[8.787004470825195]
3221,58-6,[11.329243659973145]
3222,58-7,[9.835489273071289]
3223,58-9,[2.929713726043701]
3224,58-10,[10.043876647949219]
3225,58-11,[10.184020042419434]
3226,58-12,[6.608323097229004]
3227,58-13,[7.958432197570801]
3228,58-14,[8.01901912689209]
3229,58-15,[2.7098424434661865]
3230,58-16,[11.470741271972656]
3231,58-17,[12.734657287597656]
3232,58-18,[7.229788780212402]
3233,58-19,[11.443678855895996]
3234,58-20,[8.629366874694824]
3235,58-21,[6.347049713134766]
3236,58-23,[8.495019912719727]
3237,58-24,[5.035618782043457]
3238,58-25,[12.804523468017578]
3239,58-26,[5.908600330352783]
3240,58-27,[7.314496040344238]
3241,58-28,[7.706202030181885]
3242,58-29,[10.2100191116333]
3243,58-30,[3.335221290588379]
3244,58-31,[9.711326599121094]
3245,58-32,[11.69483470916748]
3246,58-33,[6.0948028564453125]
3247,58-34,[4.0580878257751465]
3248,58-36,[10.843419075012207]
3249,58-37,[6.3187055587768555]
3250,58-38,[15.379098892211914]
3251,58-39,[5.232175827026367]
3252,58-40,[7.236845016479492]
3253,58-41,[7.754288673400879]
3254,58-42,[7.728590488433838]
3255,58-43,[8.445716857910156]
3256,58-44,[8.531637191772461]
3257,58-45,[6.34597110748291]
3258,58-46,[2.361260414123535]
3259,58-47,[7.061383247375488]
3260,58-49,[9.840548515319824]
3261,58-50,[5.430505275726318]
3262,58-51,[10.54733943939209]
3263,58-52,[11.73521614074707]
3264,58-53,[9.377941131591797]
3265,58-54,[10.631756782531738]
3266,58-55,[10.808629989624023]
3267,58-56,[8.64915943145752]
3268,58-57,[8.247793197631836]
3269,58-58,[7.495882987976074]
3270,58-59,[5.6825103759765625]
3271,59-0,[10.410408020019531]
3272,59-2,[9.766948699951172]
3273,59-3,[11.387223243713379]
3274,59-4,[5.755268096923828]
3275,59-5,[8.491231918334961]
3276,59-6,[5.727624893188477]
3277,59-7,[3.8372015953063965]
3278,59-8,[7.131715297698975]
3279,59-9,[7.877664566040039]
3280,59-10,[5.652178764343262]
3281,59-11,[10.740199089050293]
3282,59-12,[10.51455307006836]
3283,59-13,[3.0960938930511475]
3284,59-15,[12.175535202026367]
3285,59-16,[8.493910789489746]
3286,59-17,[9.549110412597656]
3287,59-18,[4.680489540100098]
3288,59-19,[13.121685981750488]
3289,59-20,[8.160846710205078]
3290,59-21,[13.174239158630371]
3291,59-22,[5.092909812927246]
3292,59-23,[10.430421829223633]
3293,59-24,[6.474928855895996]
3294,59-25,[6.028453826904297]
3295,59-26,[5.516386032104492]
3296,59-27,[3.8721466064453125]
3297,59-29,[3.6725754737854004]
3298,59-30,[4.021669387817383]
3299,59-31,[7.724064826965332]
3300,59-32,[6.426209449768066]
3301,59-33,[7.716150283813477]
3302,59-34,[10.817535400390625]
3303,59-35,[7.405014514923096]
3304,59-36,[7.623532295227051]
3305,59-37,[10.019230842590332]
3306,59-38,[10.992015838623047]
3307,59-39,[5.570259094238281]
3308,59-40,[11.64270305633545]
3309,59-42,[9.039905548095703]
3310,59-43,[5.437729358673096]
3311,59-44,[9.079964637756348]
3312,59-45,[6.5387139320373535]
3313,59-46,[13.132862091064453]
3314,59-47,[12.097940444946289]
3315,59-48,[10.940058708190918]
3316,59-49,[5.5905303955078125]
3317,59-50,[8.078445434570312]
3318,59-51,[11.029410362243652]
3319,59-52,[7.20882511138916]
3320,59-53,[7.488520622253418]
3321,59-55,[4.203248500823975]
3322,59-56,[13.065987586975098]
3323,59-57,[7.985404014587402]
3324,59-58,[7.232660293579102]
3325,59-59,[14.901665687561035]
