,Time,Count
2515,45-22,[8.344897270202637]
2516,45-23,[6.744546413421631]
2517,45-25,[7.243343353271484]
2518,45-26,[10.546116828918457]
2519,45-27,[10.049976348876953]
2520,45-28,[7.246676445007324]
2521,45-29,[8.026304244995117]
2522,45-30,[5.236282825469971]
2523,45-31,[8.663140296936035]
2524,45-32,[10.743106842041016]
2525,45-33,[6.9955153465271]
2526,45-34,[12.574230194091797]
2527,45-35,[6.365950107574463]
2528,45-36,[11.683855056762695]
2529,45-38,[6.652268886566162]
2530,45-39,[6.571516990661621]
2531,45-40,[3.9845938682556152]
2532,45-41,[9.512922286987305]
2533,45-42,[12.753374099731445]
2534,45-43,[10.078971862792969]
2535,45-44,[4.289177417755127]
2536,45-45,[4.329148292541504]
2537,45-46,[4.797079086303711]
2538,45-47,[10.424684524536133]
2539,45-48,[8.034599304199219]
2540,45-49,[7.253849506378174]
2541,45-51,[3.740744113922119]
2542,45-52,[10.334732055664062]
2543,45-53,[9.802437782287598]
2544,45-54,[10.284286499023438]
2545,45-55,[7.08281135559082]
2546,45-56,[11.52587890625]
2547,45-57,[9.653507232666016]
2548,45-58,[11.134544372558594]
2549,45-59,[1.2815907001495361]
2550,46-0,[12.601329803466797]
2551,46-1,[10.27372932434082]
2552,46-2,[6.837279319763184]
2553,46-3,[10.312121391296387]
2554,46-5,[9.234163284301758]
2555,46-6,[7.402288436889648]
2556,46-7,[8.558701515197754]
2557,46-8,[6.72108793258667]
2558,46-9,[7.745945930480957]
2559,46-10,[10.831663131713867]
2560,46-11,[10.106426239013672]
2561,46-12,[11.352546691894531]
2562,46-13,[12.731890678405762]
2563,46-14,[8.649324417114258]
2564,46-15,[10.614936828613281]
2565,46-16,[7.117951393127441]
2566,46-18,[8.188690185546875]
2567,46-19,[5.9960103034973145]
2568,46-20,[10.76345443725586]
2569,46-21,[13.063644409179688]
2570,46-22,[9.151440620422363]
2571,46-23,[11.368432998657227]
2572,46-24,[8.07834529876709]
2573,46-25,[7.72715950012207]
2574,46-26,[6.440743923187256]
2575,46-27,[4.762861251831055]
2576,46-28,[13.471964836120605]
2577,46-29,[16.12428855895996]
2578,46-31,[3.916855812072754]
2579,46-32,[5.107647895812988]
2580,46-33,[2.530402183532715]
2581,46-34,[7.250405311584473]
2582,46-35,[9.841341018676758]
2583,46-36,[11.60439682006836]
2584,46-37,[8.93912410736084]
2585,46-38,[16.017574310302734]
2586,46-39,[3.432500123977661]
2587,46-40,[10.528034210205078]
2588,46-41,[6.106139183044434]
2589,46-42,[7.612555980682373]
2590,46-44,[4.864355564117432]
2591,46-45,[11.90906810760498]
2592,46-46,[8.672147750854492]
2593,46-47,[8.377442359924316]
2594,46-48,[4.358025550842285]
2595,46-49,[9.442678451538086]
2596,46-50,[7.2722554206848145]
2597,46-51,[11.024269104003906]
2598,46-52,[9.73680305480957]
2599,46-53,[10.624019622802734]
2600,46-54,[9.15966796875]
2601,46-55,[12.710811614990234]
2602,46-57,[9.825899124145508]
2603,46-58,[6.79074764251709]
2604,46-59,[6.433967590332031]
2605,47-0,[2.745187759399414]
2606,47-1,[10.099481582641602]
2607,47-2,[5.448000907897949]
2608,47-3,[6.269553184509277]
2609,47-4,[5.287891387939453]
2610,47-5,[7.805244445800781]
2611,47-6,[8.569869041442871]
2612,47-7,[5.095483779907227]
2613,47-8,[11.902591705322266]
2614,47-10,[8.40157699584961]
2615,47-11,[5.250608444213867]
2616,47-12,[9.2398681640625]
2617,47-13,[8.669572830200195]
2618,47-14,[12.534592628479004]
2619,47-15,[3.6793618202209473]
2620,47-16,[10.451207160949707]
2621,47-17,[10.733712196350098]
2622,47-18,[10.50765609741211]
2623,47-19,[9.318059921264648]
2624,47-20,[7.959250450134277]
2625,47-21,[10.147964477539062]
2626,47-22,[5.5916748046875]
2627,47-24,[14.022749900817871]
2628,47-25,[8.583620071411133]
2629,47-26,[9.632240295410156]
2630,47-27,[6.205382347106934]
2631,47-28,[6.7754950523376465]
2632,47-29,[6.231115818023682]
2633,47-30,[6.23239803314209]
2634,47-31,[9.524195671081543]
2635,47-32,[9.905044555664062]
2636,47-33,[9.56431770324707]
2637,47-34,[9.666001319885254]
2638,47-35,[7.294454574584961]
2639,47-37,[7.58389949798584]
2640,47-38,[7.564509391784668]
2641,47-39,[6.783109664916992]
2642,47-40,[8.699649810791016]
2643,47-41,[7.253742218017578]
2644,47-42,[4.255876541137695]
2645,47-43,[7.961324214935303]
2646,47-44,[11.051545143127441]
2647,47-45,[10.695150375366211]
2648,47-46,[5.748369216918945]
2649,47-47,[7.691981315612793]
2650,47-48,[7.381150245666504]
2651,47-50,[12.507914543151855]
2652,47-51,[3.2864794731140137]
2653,47-52,[6.886852264404297]
2654,47-53,[8.004986763000488]
2655,47-54,[8.429401397705078]
2656,47-55,[9.128950119018555]
2657,47-56,[12.032346725463867]
2658,47-57,[12.23383617401123]
2659,47-58,[7.605406761169434]
2660,47-59,[11.052722930908203]
2661,48-0,[9.950078010559082]
2662,48-1,[7.671377182006836]
2663,48-3,[13.371393203735352]
2664,48-4,[8.88323974609375]
2665,48-5,[3.786362648010254]
2666,48-6,[9.946041107177734]
2667,48-7,[9.739377975463867]
2668,48-8,[11.83837890625]
2669,48-9,[7.891617774963379]
2670,48-10,[7.102071762084961]
2671,48-11,[8.944879531860352]
2672,48-12,[5.710193634033203]
2673,48-13,[10.834030151367188]
2674,48-14,[4.353404998779297]
2675,48-16,[6.338757514953613]
2676,48-17,[7.195870399475098]
2677,48-18,[6.860085487365723]
2678,48-19,[11.088345527648926]
2679,48-20,[10.241744041442871]
2680,48-21,[14.403633117675781]
2681,48-22,[11.021038055419922]
2682,48-23,[10.17125129699707]
2683,48-24,[7.060815334320068]
2684,48-25,[10.980328559875488]
2685,48-26,[4.817516326904297]
2686,48-27,[9.030047416687012]
2687,48-29,[7.708431243896484]
2688,48-30,[10.040924072265625]
2689,48-31,[7.379509925842285]
2690,48-32,[9.670638084411621]
2691,48-33,[5.004848957061768]
2692,48-34,[8.686229705810547]
2693,48-35,[10.665255546569824]
2694,48-36,[12.780845642089844]
2695,48-37,[8.959379196166992]
2696,48-38,[11.049589157104492]
2697,48-39,[10.590036392211914]
2698,48-40,[7.863196849822998]
2699,48-42,[8.956673622131348]
2700,48-43,[12.290596008300781]
2701,48-44,[8.833247184753418]
2702,48-45,[10.55956745147705]
2703,48-46,[7.717462539672852]
2704,48-47,[9.6885347366333]
2705,48-48,[9.915994644165039]
2706,48-49,[4.3149309158325195]
2707,48-50,[9.277458190917969]
2708,48-51,[8.030221939086914]
2709,48-52,[7.04463005065918]
2710,48-53,[5.63619327545166]
2711,48-54,[5.9976348876953125]
2712,48-56,[7.349653720855713]
2713,48-57,[8.348408699035645]
2714,48-58,[9.468250274658203]
2715,48-59,[6.510693073272705]
2716,49-0,[9.80571174621582]
2717,49-1,[4.053233623504639]
2718,49-2,[3.492525100708008]
2719,49-3,[7.875699043273926]
2720,49-4,[13.533787727355957]
2721,49-5,[7.2731475830078125]
2722,49-6,[7.441742897033691]
2723,49-8,[8.63430404663086]
2724,49-9,[7.3157501220703125]
2725,49-10,[6.619522571563721]
2726,49-11,[7.938852787017822]
2727,49-12,[11.272594451904297]
2728,49-13,[10.595212936401367]
2729,49-14,[10.353337287902832]
2730,49-15,[9.072952270507812]
2731,49-16,[8.494830131530762]
2732,49-17,[7.553677558898926]
2733,49-18,[6.811495304107666]
2734,49-19,[6.768650054931641]
2735,49-20,[5.733200550079346]
2736,49-22,[13.071391105651855]
2737,49-23,[7.939969062805176]
2738,49-24,[8.168314933776855]
2739,49-25,[9.294327735900879]
2740,49-26,[9.667280197143555]
2741,49-27,[12.191913604736328]
2742,49-28,[7.022019863128662]
2743,49-29,[6.272775650024414]
2744,49-30,[6.580661773681641]
2745,49-31,[5.798276901245117]
2746,49-32,[12.925601959228516]
2747,49-33,[12.001642227172852]
2748,49-35,[7.611014366149902]
2749,49-36,[8.208968162536621]
2750,49-37,[7.471504211425781]
2751,49-38,[8.888832092285156]
2752,49-39,[11.608555793762207]
2753,49-40,[13.277545928955078]
2754,49-41,[7.641420364379883]
2755,49-42,[8.633167266845703]
2756,49-43,[9.231074333190918]
2757,49-44,[9.111207008361816]
2758,49-45,[6.971010208129883]
2759,49-46,[8.455428123474121]
2760,49-48,[6.755228042602539]
2761,49-49,[12.462394714355469]
2762,49-50,[9.06779956817627]
2763,49-51,[6.1381072998046875]
2764,49-52,[9.034109115600586]
2765,49-53,[9.465585708618164]
2766,49-54,[8.910897254943848]
2767,49-55,[4.628896236419678]
2768,49-56,[8.277243614196777]
2769,49-57,[8.98745346069336]
2770,49-58,[3.497406005859375]
2771,49-59,[12.847550392150879]
2772,50-1,[6.777303218841553]
2773,50-2,[4.477961540222168]
2774,50-3,[7.334921360015869]
2775,50-4,[14.296056747436523]
2776,50-5,[5.905866622924805]
2777,50-6,[11.015085220336914]
2778,50-7,[5.782137870788574]
2779,50-8,[12.548015594482422]
2780,50-9,[8.213576316833496]
2781,50-10,[11.708927154541016]
2782,50-11,[9.891593933105469]
2783,50-12,[7.5965118408203125]
2784,50-14,[4.490490913391113]
2785,50-15,[5.6952009201049805]
2786,50-16,[8.615579605102539]
2787,50-17,[9.710609436035156]
2788,50-18,[6.930975437164307]
2789,50-19,[6.590342044830322]
2790,50-20,[7.279211521148682]
2791,50-21,[9.219111442565918]
2792,50-22,[11.726223945617676]
2793,50-23,[7.1443023681640625]
2794,50-24,[7.081294059753418]
2795,50-25,[6.675971031188965]
2796,50-27,[8.809654235839844]
2797,50-28,[8.880078315734863]
2798,50-29,[10.06302547454834]
2799,50-30,[10.028109550476074]
2800,50-31,[12.020371437072754]
2801,50-32,[6.118182182312012]
2802,50-33,[3.1366796493530273]
2803,50-34,[9.143081665039062]
2804,50-35,[10.835662841796875]
2805,50-36,[13.31934928894043]
2806,50-37,[5.36186408996582]
2807,50-38,[11.355718612670898]
2808,50-39,[9.003294944763184]
2809,50-41,[10.746593475341797]
2810,50-42,[6.8891191482543945]
2811,50-43,[12.628349304199219]
2812,50-44,[11.45793628692627]
2813,50-45,[7.097297668457031]
2814,50-46,[11.939266204833984]
2815,50-47,[5.403386116027832]
2816,50-48,[11.495140075683594]
2817,50-49,[8.930416107177734]
2818,50-50,[9.542243003845215]
2819,50-51,[7.9276933670043945]
2820,50-52,[6.019888877868652]
2821,50-54,[10.373022079467773]
2822,50-55,[9.299707412719727]
2823,50-56,[12.379779815673828]
2824,50-57,[6.54601526260376]
2825,50-58,[7.697308540344238]
2826,50-59,[7.96021842956543]
2827,51-0,[5.507747650146484]
2828,51-1,[3.924999237060547]
2829,51-2,[10.84432315826416]
2830,51-3,[5.632943153381348]
2831,51-4,[8.579654693603516]
2832,51-5,[6.370941638946533]
2833,51-7,[10.676931381225586]
2834,51-8,[8.42852783203125]
2835,51-9,[7.699740409851074]
2836,51-10,[11.1029052734375]
2837,51-11,[4.558295249938965]
2838,51-12,[5.686013698577881]
2839,51-13,[11.208498001098633]
2840,51-14,[9.796266555786133]
2841,51-15,[7.971473693847656]
2842,51-16,[4.149764537811279]
2843,51-17,[9.26941967010498]
2844,51-18,[8.372014999389648]
2845,51-20,[9.0778226852417]
2846,51-21,[5.96208381652832]
2847,51-22,[9.075638771057129]
2848,51-23,[5.968378067016602]
2849,51-24,[10.171102523803711]
2850,51-25,[6.5659050941467285]
2851,51-26,[6.732419967651367]
2852,51-27,[7.124000549316406]
2853,51-28,[11.114131927490234]
2854,51-29,[7.4859089851379395]
2855,51-30,[12.464475631713867]
2856,51-31,[11.918540954589844]
2857,51-32,[11.004474639892578]
2858,51-34,[11.440910339355469]
2859,51-35,[7.265116214752197]
2860,51-36,[2.1889376640319824]
2861,51-37,[10.929956436157227]
2862,51-38,[3.277423620223999]
2863,51-39,[7.73944091796875]
2864,51-40,[5.1706013679504395]
2865,51-41,[6.090260028839111]
2866,51-42,[10.142110824584961]
2867,51-43,[7.294323444366455]
2868,51-44,[6.64986515045166]
2869,51-45,[8.315861701965332]
2870,51-47,[8.257612228393555]
2871,51-48,[5.143041610717773]
2872,51-49,[6.073330879211426]
2873,51-50,[9.270153045654297]
2874,51-51,[11.345951080322266]
2875,51-52,[9.014392852783203]
2876,51-53,[6.592904090881348]
2877,51-54,[6.172760009765625]
2878,51-55,[7.370734214782715]
2879,51-56,[7.076321601867676]
2880,51-57,[3.5864675045013428]
2881,51-58,[11.704503059387207]
2882,52-0,[6.102959632873535]
2883,52-1,[8.48508071899414]
2884,52-2,[7.644964218139648]
2885,52-3,[6.77269983291626]
2886,52-4,[5.7222700119018555]
2887,52-5,[9.287968635559082]
2888,52-6,[3.8043417930603027]
2889,52-7,[6.230578422546387]
2890,52-8,[5.801976680755615]
2891,52-9,[6.858471393585205]
2892,52-10,[3.6497726440429688]
2893,52-11,[8.077421188354492]
2894,52-13,[9.288980484008789]
2895,52-14,[7.2404022216796875]
2896,52-15,[8.900378227233887]
2897,52-16,[9.319279670715332]
2898,52-17,[8.507362365722656]
2899,52-18,[9.880256652832031]
2900,52-19,[9.840432167053223]
2901,52-20,[11.60682487487793]
2902,52-21,[4.542056083679199]
2903,52-22,[12.089227676391602]
2904,52-23,[9.09924602508545]
2905,52-24,[6.993775367736816]
2906,52-26,[10.829817771911621]
2907,52-27,[11.647985458374023]
2908,52-28,[10.49796199798584]
2909,52-29,[2.8812689781188965]
2910,52-30,[11.29010009765625]
2911,52-31,[9.466082572937012]
2912,52-32,[5.2704057693481445]
2913,52-33,[7.376582145690918]
2914,52-34,[6.2338643074035645]
2915,52-35,[6.165719032287598]
2916,52-36,[11.635229110717773]
2917,52-37,[10.060882568359375]
2918,52-39,[5.46874475479126]
2919,52-40,[7.964017868041992]
2920,52-41,[9.393440246582031]
2921,52-42,[11.646251678466797]
2922,52-43,[9.115564346313477]
2923,52-44,[8.123172760009766]
2924,52-45,[3.2729740142822266]
2925,52-46,[10.768373489379883]
2926,52-47,[12.957318305969238]
2927,52-48,[11.611125946044922]
2928,52-49,[12.63650131225586]
2929,52-50,[8.729560852050781]
2930,52-52,[12.547956466674805]
2931,52-53,[12.138568878173828]
2932,52-54,[3.6167802810668945]
2933,52-55,[8.463134765625]
2934,52-56,[8.88560676574707]
2935,52-57,[9.756261825561523]
2936,52-58,[12.211953163146973]
2937,52-59,[7.098538398742676]
2938,53-0,[7.295392990112305]
2939,53-1,[14.213082313537598]
2940,53-2,[9.894233703613281]
2941,53-3,[6.365794658660889]
2942,53-5,[7.511630535125732]
2943,53-6,[8.250085830688477]
2944,53-7,[10.364161491394043]
2945,53-8,[8.990894317626953]
2946,53-9,[10.847444534301758]
2947,53-10,[7.978823661804199]
2948,53-11,[10.214054107666016]
2949,53-12,[8.23073673248291]
2950,53-13,[8.424416542053223]
2951,53-14,[7.918898582458496]
2952,53-15,[10.538928031921387]
2953,53-16,[7.292026519775391]
2954,53-18,[9.153922080993652]
2955,53-19,[11.077348709106445]
2956,53-20,[10.662687301635742]
2957,53-21,[13.036380767822266]
2958,53-22,[12.18619155883789]
2959,53-23,[13.118589401245117]
2960,53-24,[9.906771659851074]
2961,53-25,[4.905129432678223]
2962,53-26,[8.918756484985352]
2963,53-27,[6.611785411834717]
2964,53-28,[11.223079681396484]
2965,53-29,[10.668272018432617]
2966,53-31,[12.785231590270996]
2967,53-32,[12.865449905395508]
2968,53-33,[10.87121295928955]
2969,53-34,[13.32711410522461]
2970,53-35,[4.0276994705200195]
2971,53-36,[6.526803970336914]
2972,53-37,[3.997274398803711]
2973,53-38,[10.753884315490723]
2974,53-39,[7.587569236755371]
2975,53-40,[10.770157814025879]
2976,53-41,[13.939535140991211]
2977,53-42,[5.922160625457764]
2978,53-44,[4.0235595703125]
2979,53-45,[7.825499057769775]
2980,53-46,[12.592036247253418]
2981,53-47,[9.457282066345215]
2982,53-48,[3.289632797241211]
2983,53-49,[6.9970703125]
2984,53-50,[7.481024742126465]
2985,53-51,[7.542525291442871]
2986,53-52,[7.249261856079102]
2987,53-53,[8.64527702331543]
2988,53-54,[8.671762466430664]
2989,53-55,[8.978148460388184]
2990,53-57,[3.202080249786377]
2991,53-58,[11.391566276550293]
2992,53-59,[4.004673004150391]
2993,54-0,[13.305978775024414]
2994,54-1,[9.0941743850708]
2995,54-2,[9.556339263916016]
2996,54-3,[8.132024765014648]
2997,54-4,[4.688053131103516]
2998,54-5,[11.602052688598633]
2999,54-6,[5.057315826416016]
3000,54-7,[6.596414566040039]
3001,54-8,[9.050505638122559]
3002,54-10,[11.352620124816895]
3003,54-11,[10.80212116241455]
3004,54-12,[10.176041603088379]
3005,54-13,[8.01795768737793]
3006,54-14,[13.582404136657715]
3007,54-15,[8.20556640625]
3008,54-16,[6.909782409667969]
3009,54-17,[8.091115951538086]
3010,54-18,[9.948047637939453]
3011,54-19,[9.896329879760742]
3012,54-20,[8.940027236938477]
3013,54-21,[5.640676021575928]
3014,54-23,[8.126969337463379]
3015,54-24,[8.450057029724121]
3016,54-25,[7.582606315612793]
3017,54-26,[8.714770317077637]
3018,54-27,[11.545354843139648]
3019,54-28,[10.662345886230469]
3020,54-29,[5.614579677581787]
3021,54-30,[8.722548484802246]
3022,54-31,[11.656118392944336]
3023,54-32,[5.665605545043945]
3024,54-33,[8.996797561645508]
3025,54-34,[8.891508102416992]
3026,54-36,[10.265678405761719]
3027,54-37,[12.84130573272705]
3028,54-38,[8.139057159423828]
3029,54-39,[3.6216115951538086]
3030,54-40,[8.924695014953613]
3031,54-41,[10.619369506835938]
3032,54-42,[8.367853164672852]
3033,54-43,[5.628995895385742]
3034,54-44,[7.598406791687012]
3035,54-45,[5.574567794799805]
3036,54-46,[8.60861873626709]
3037,54-47,[10.121542930603027]
3038,54-48,[9.44331169128418]
3039,54-50,[7.154780387878418]
3040,54-51,[8.563199996948242]
3041,54-52,[9.281645774841309]
3042,54-53,[9.422157287597656]
3043,54-54,[9.86486530303955]
3044,54-55,[8.582509994506836]
3045,54-56,[9.022480010986328]
3046,54-57,[5.202874660491943]
3047,54-58,[5.708479404449463]
3048,54-59,[7.829790115356445]
3049,55-0,[9.342159271240234]
3050,55-1,[5.545535087585449]
3051,55-3,[6.2965922355651855]
3052,55-4,[9.370317459106445]
3053,55-5,[13.264303207397461]
3054,55-6,[10.052226066589355]
3055,55-7,[9.393348693847656]
3056,55-8,[9.096013069152832]
3057,55-9,[7.845831871032715]
3058,55-10,[7.676734924316406]
3059,55-11,[7.367483615875244]
3060,55-12,[6.688424110412598]
3061,55-13,[6.35976505279541]
3062,55-14,[6.649776935577393]
3063,55-16,[9.412829399108887]
3064,55-17,[8.844246864318848]
3065,55-18,[14.66904354095459]
3066,55-19,[11.615350723266602]
3067,55-20,[7.628514289855957]
3068,55-21,[9.160460472106934]
3069,55-22,[7.618854999542236]
3070,55-23,[5.482900142669678]
3071,55-24,[12.431670188903809]
3072,55-25,[4.801477432250977]
3073,55-26,[8.661544799804688]
3074,55-27,[9.432568550109863]
3075,55-29,[9.009366035461426]
3076,55-30,[8.66421127319336]
3077,55-31,[9.130674362182617]
3078,55-32,[13.245315551757812]
3079,55-33,[6.457483291625977]
3080,55-34,[10.749382972717285]
3081,55-35,[5.7584123611450195]
3082,55-36,[6.63774299621582]
3083,55-37,[4.67710542678833]
3084,55-38,[11.863298416137695]
3085,55-39,[9.233070373535156]
3086,55-40,[8.165753364562988]
3087,55-42,[15.762212753295898]
3088,55-43,[11.252815246582031]
3089,55-44,[7.551231384277344]
3090,55-45,[9.867765426635742]
3091,55-46,[6.616310119628906]
3092,55-47,[13.455303192138672]
3093,55-48,[10.402663230895996]
3094,55-49,[10.325109481811523]
3095,55-50,[5.320296764373779]
3096,55-51,[10.730758666992188]
3097,55-52,[6.236040115356445]
3098,55-53,[7.1300764083862305]
3099,55-55,[13.22651481628418]
3100,55-56,[9.600645065307617]
3101,55-57,[5.764117240905762]
3102,55-58,[4.900180816650391]
3103,55-59,[6.841150283813477]
3104,56-0,[5.483990669250488]
3105,56-1,[8.269681930541992]
3106,56-2,[7.819130897521973]
3107,56-3,[5.486996650695801]
3108,56-4,[10.20354175567627]
3109,56-5,[14.445858001708984]
3110,56-6,[6.234146595001221]
3111,56-8,[8.767916679382324]
3112,56-9,[7.906496524810791]
3113,56-10,[5.542802810668945]
3114,56-11,[7.3604583740234375]
3115,56-12,[10.262693405151367]
3116,56-13,[6.667523384094238]
3117,56-14,[10.891767501831055]
3118,56-15,[7.255519390106201]
3119,56-16,[8.626785278320312]
3120,56-17,[5.093461036682129]
3121,56-18,[5.565425872802734]
3122,56-19,[12.798237800598145]
3123,56-21,[4.929413318634033]
3124,56-22,[4.830436706542969]
3125,56-23,[5.663784503936768]
3126,56-24,[4.020338535308838]
3127,56-25,[7.495061874389648]
3128,56-26,[6.659839153289795]
3129,56-27,[10.14969539642334]
3130,56-28,[6.205211162567139]
3131,56-29,[10.605323791503906]
3132,56-30,[7.549139022827148]
3133,56-31,[10.644109725952148]
3134,56-32,[3.1018900871276855]
3135,56-34,[7.464634895324707]
3136,56-35,[6.70046329498291]
3137,56-36,[7.74143123626709]
3138,56-37,[10.133382797241211]
3139,56-38,[6.199419021606445]
3140,56-39,[5.0233259201049805]
3141,56-40,[5.051095008850098]
3142,56-41,[8.139183044433594]
3143,56-42,[12.242116928100586]
3144,56-43,[9.901494979858398]
3145,56-44,[8.035086631774902]
3146,56-45,[8.354985237121582]
3147,56-47,[14.175592422485352]
3148,56-48,[8.188631057739258]
3149,56-49,[6.79934024810791]
3150,56-50,[7.214000225067139]
3151,56-51,[6.127312183380127]
3152,56-52,[4.992232322692871]
3153,56-53,[9.812475204467773]
3154,56-54,[9.448966026306152]
3155,56-55,[12.343317985534668]
3156,56-56,[10.108821868896484]
3157,56-57,[6.502722263336182]
3158,56-58,[4.213627338409424]
3159,56-59,[8.051733016967773]
3160,57-1,[8.647991180419922]
3161,57-2,[5.804028034210205]
3162,57-3,[9.305971145629883]
3163,57-4,[8.031249046325684]
3164,57-5,[11.658258438110352]
3165,57-6,[7.705202579498291]
3166,57-7,[13.000073432922363]
3167,57-8,[8.17070198059082]
3168,57-9,[5.3021440505981445]
3169,57-10,[6.812019348144531]
3170,57-11,[7.925697326660156]
3171,57-12,[6.580984592437744]
3172,57-14,[7.034149169921875]
3173,57-15,[8.508123397827148]
3174,57-16,[9.78227710723877]
3175,57-17,[6.769500732421875]
3176,57-18,[3.687911033630371]
3177,57-19,[8.800500869750977]
3178,57-20,[6.770808219909668]
3179,57-21,[6.635409832000732]
3180,57-22,[6.097631931304932]
3181,57-23,[7.359675407409668]
3182,57-24,[5.4657440185546875]
3183,57-25,[10.950933456420898]
3184,57-27,[8.804826736450195]
3185,57-28,[9.495409965515137]
3186,57-29,[3.4889490604400635]
3187,57-30,[9.93319320678711]
3188,57-31,[7.285069465637207]
3189,57-32,[10.51051139831543]
3190,57-33,[7.728392601013184]
3191,57-34,[5.155966281890869]
3192,57-35,[9.706899642944336]
3193,57-36,[11.04275894165039]
3194,57-37,[9.740983009338379]
3195,57-38,[8.03763198852539]
3196,57-40,[7.7688984870910645]
3197,57-41,[11.149942398071289]
3198,57-42,[8.781928062438965]
3199,57-43,[8.113301277160645]
3200,57-44,[9.571423530578613]
3201,57-45,[6.717935562133789]
3202,57-46,[12.303366661071777]
3203,57-47,[10.766773223876953]
3204,57-48,[9.798084259033203]
3205,57-49,[7.758139610290527]
3206,57-50,[9.797933578491211]
3207,57-51,[8.119664192199707]
3208,57-53,[5.535029411315918]
3209,57-54,[5.122628688812256]
3210,57-55,[9.094544410705566]
3211,57-56,[10.794567108154297]
3212,57-57,[9.518864631652832]
3213,57-58,[12.5663423538208]
3214,57-59,[3.984630823135376]
3215,58-0,[9.284235000610352]
3216,58-1,[6.945865631103516]
3217,58-2,[10.593805313110352]
3218,58-3,[8.864583015441895]
3219,58-4,[3.1611146926879883]
3220,58-6,[8.733519554138184]
3221,58-7,[4.070958614349365]
3222,58-8,[12.908350944519043]
3223,58-9,[6.087344169616699]
3224,58-10,[6.4659576416015625]
3225,58-11,[6.17358922958374]
3226,58-12,[7.248003005981445]
3227,58-13,[10.125772476196289]
3228,58-14,[9.126838684082031]
3229,58-15,[6.0411577224731445]
3230,58-16,[8.412439346313477]
3231,58-17,[11.03461742401123]
3232,58-19,[9.086952209472656]
3233,58-20,[10.07420539855957]
3234,58-21,[5.807740211486816]
3235,58-22,[11.900029182434082]
3236,58-23,[8.295130729675293]
3237,58-24,[6.548413276672363]
3238,58-25,[10.08827018737793]
3239,58-26,[12.010198593139648]
3240,58-27,[6.540524005889893]
3241,58-28,[7.853410243988037]
3242,58-29,[2.89737868309021]
3243,58-30,[8.427680015563965]
3244,58-32,[7.933812141418457]
3245,58-33,[4.686505317687988]
3246,58-34,[6.82818603515625]
3247,58-35,[9.168678283691406]
3248,58-36,[6.413663387298584]
3249,58-37,[7.287284851074219]
3250,58-38,[10.716012954711914]
3251,58-39,[9.849162101745605]
3252,58-40,[6.544675350189209]
3253,58-41,[6.746042251586914]
3254,58-42,[7.672468185424805]
3255,58-43,[9.364816665649414]
3256,58-45,[9.694087982177734]
3257,58-46,[11.457813262939453]
3258,58-47,[5.484607219696045]
3259,58-48,[8.368946075439453]
3260,58-49,[9.988019943237305]
3261,58-50,[5.957920551300049]
3262,58-51,[6.092972755432129]
3263,58-52,[6.678908348083496]
3264,58-53,[7.126837253570557]
3265,58-54,[5.669493198394775]
3266,58-55,[5.26448917388916]
3267,58-56,[8.7444486618042]
3268,58-58,[8.83240795135498]
3269,58-59,[5.268762588500977]
3270,59-0,[4.721392631530762]
3271,59-1,[6.957986831665039]
3272,59-2,[10.718256950378418]
3273,59-3,[13.25460147857666]
3274,59-4,[9.159272193908691]
3275,59-5,[3.739422082901001]
3276,59-6,[6.227180004119873]
3277,59-7,[10.095710754394531]
3278,59-8,[9.814373970031738]
3279,59-9,[8.29982852935791]
3280,59-11,[6.801030158996582]
3281,59-12,[8.328544616699219]
3282,59-13,[3.6688666343688965]
3283,59-14,[3.9427919387817383]
3284,59-15,[9.860824584960938]
3285,59-16,[6.367087364196777]
3286,59-17,[15.552911758422852]
3287,59-18,[8.530838966369629]
3288,59-19,[5.263709545135498]
3289,59-20,[8.12759017944336]
3290,59-21,[7.443409442901611]
3291,59-22,[9.716495513916016]
3292,59-23,[13.83426284790039]
3293,59-25,[6.826010227203369]
3294,59-26,[10.222532272338867]
3295,59-27,[9.559379577636719]
3296,59-28,[6.365939140319824]
3297,59-29,[7.605867385864258]
3298,59-30,[5.267153263092041]
3299,59-31,[11.022905349731445]
3300,59-32,[6.162461280822754]
3301,59-33,[11.148014068603516]
3302,59-34,[5.212893486022949]
3303,59-35,[8.146885871887207]
3304,59-36,[8.268245697021484]
3305,59-38,[5.906929969787598]
3306,59-39,[10.987543106079102]
3307,59-40,[7.351108551025391]
3308,59-41,[11.699407577514648]
3309,59-42,[8.216343879699707]
3310,59-43,[4.58724308013916]
3311,59-44,[11.113518714904785]
3312,59-45,[6.127524375915527]
3313,59-46,[6.689739227294922]
3314,59-47,[6.015528202056885]
3315,59-48,[6.696172714233398]
3316,59-49,[5.133885383605957]
3317,59-51,[12.600662231445312]
3318,59-52,[10.814668655395508]
3319,59-53,[7.198561668395996]
3320,59-54,[7.201704502105713]
3321,59-55,[7.468075752258301]
3322,59-56,[6.318943977355957]
3323,59-57,[8.291065216064453]
3324,59-58,[8.276371002197266]
3325,59-59,[7.026159286499023]
