,Time,Count
2515,45-24,[9.308858871459961]
2516,45-25,[10.924287796020508]
2517,45-26,[7.014111518859863]
2518,45-28,[7.558084011077881]
2519,45-29,[8.838667869567871]
2520,45-30,[8.274706840515137]
2521,45-31,[7.43560266494751]
2522,45-32,[10.215304374694824]
2523,45-33,[8.0062255859375]
2524,45-34,[8.75918197631836]
2525,45-35,[14.13334846496582]
2526,45-36,[11.735747337341309]
2527,45-37,[8.157386779785156]
2528,45-38,[8.916570663452148]
2529,45-39,[9.430282592773438]
2530,45-41,[5.543705940246582]
2531,45-42,[5.751173496246338]
2532,45-43,[7.545218467712402]
2533,45-44,[7.376443862915039]
2534,45-45,[10.878175735473633]
2535,45-46,[7.2028398513793945]
2536,45-47,[9.992386817932129]
2537,45-48,[5.37758207321167]
2538,45-49,[9.061856269836426]
2539,45-50,[6.072681903839111]
2540,45-51,[7.806522369384766]
2541,45-52,[9.422388076782227]
2542,45-54,[7.582652568817139]
2543,45-55,[10.820117950439453]
2544,45-56,[8.612256050109863]
2545,45-57,[7.771556854248047]
2546,45-58,[6.403029441833496]
2547,45-59,[6.940003395080566]
2548,46-0,[13.469427108764648]
2549,46-1,[8.714524269104004]
2550,46-2,[6.483766555786133]
2551,46-3,[8.369810104370117]
2552,46-4,[6.03824520111084]
2553,46-5,[8.179839134216309]
2554,46-7,[6.575228691101074]
2555,46-8,[6.299238204956055]
2556,46-9,[7.011262893676758]
2557,46-10,[10.409031867980957]
2558,46-11,[10.139409065246582]
2559,46-12,[8.783609390258789]
2560,46-13,[4.27202033996582]
2561,46-14,[11.293037414550781]
2562,46-15,[5.80035924911499]
2563,46-16,[9.910677909851074]
2564,46-17,[3.4762587547302246]
2565,46-18,[6.540529251098633]
2566,46-20,[7.904703140258789]
2567,46-21,[11.167080879211426]
2568,46-22,[6.494971752166748]
2569,46-23,[9.087322235107422]
2570,46-24,[9.633874893188477]
2571,46-25,[8.190893173217773]
2572,46-26,[7.15205192565918]
2573,46-27,[3.1211352348327637]
2574,46-28,[8.846121788024902]
2575,46-29,[6.341447830200195]
2576,46-30,[7.873246192932129]
2577,46-31,[6.854355812072754]
2578,46-32,[8.339807510375977]
2579,46-34,[11.85600757598877]
2580,46-35,[5.951955795288086]
2581,46-36,[9.505180358886719]
2582,46-37,[10.42164421081543]
2583,46-38,[5.850131034851074]
2584,46-39,[11.884422302246094]
2585,46-40,[3.236868381500244]
2586,46-41,[13.937664031982422]
2587,46-42,[6.874325275421143]
2588,46-43,[7.647426605224609]
2589,46-44,[10.150336265563965]
2590,46-45,[8.266050338745117]
2591,46-47,[9.525989532470703]
2592,46-48,[8.69726276397705]
2593,46-49,[8.687995910644531]
2594,46-50,[8.226282119750977]
2595,46-51,[11.24441909790039]
2596,46-52,[8.000276565551758]
2597,46-53,[7.124147891998291]
2598,46-54,[10.505127906799316]
2599,46-55,[7.092564105987549]
2600,46-56,[6.490501403808594]
2601,46-57,[8.189226150512695]
2602,46-58,[7.839715003967285]
2603,47-0,[11.746395111083984]
2604,47-1,[4.944957733154297]
2605,47-2,[8.209628105163574]
2606,47-3,[8.794218063354492]
2607,47-4,[11.647876739501953]
2608,47-5,[8.642959594726562]
2609,47-6,[16.78179168701172]
2610,47-7,[9.600750923156738]
2611,47-8,[5.988317966461182]
2612,47-9,[7.151167869567871]
2613,47-10,[13.490560531616211]
2614,47-11,[11.686911582946777]
2615,47-13,[6.018309116363525]
2616,47-14,[7.086874961853027]
2617,47-15,[7.859594345092773]
2618,47-16,[11.05543327331543]
2619,47-17,[5.610963344573975]
2620,47-18,[11.592498779296875]
2621,47-19,[9.157217979431152]
2622,47-20,[6.85757303237915]
2623,47-21,[8.159761428833008]
2624,47-22,[8.455282211303711]
2625,47-23,[6.705920696258545]
2626,47-24,[8.519229888916016]
2627,47-25,[4.78133487701416]
2628,47-27,[7.868925094604492]
2629,47-28,[5.888397693634033]
2630,47-29,[2.7196714878082275]
2631,47-30,[9.80652904510498]
2632,47-31,[11.870780944824219]
2633,47-32,[10.536584854125977]
2634,47-33,[6.671751976013184]
2635,47-34,[15.869550704956055]
2636,47-35,[7.6512603759765625]
2637,47-36,[9.568193435668945]
2638,47-37,[9.973189353942871]
2639,47-38,[12.554916381835938]
2640,47-40,[8.654385566711426]
2641,47-41,[7.153467178344727]
2642,47-42,[8.972126007080078]
2643,47-43,[11.263765335083008]
2644,47-44,[9.448175430297852]
2645,47-45,[12.000244140625]
2646,47-46,[6.948211669921875]
2647,47-47,[11.677885055541992]
2648,47-48,[4.0174665451049805]
2649,47-49,[6.3067097663879395]
2650,47-50,[9.399319648742676]
2651,47-51,[5.642003059387207]
2652,47-53,[7.383613109588623]
2653,47-54,[10.984667778015137]
2654,47-55,[8.773516654968262]
2655,47-56,[6.269043922424316]
2656,47-57,[9.783808708190918]
2657,47-58,[5.241016387939453]
2658,47-59,[10.704587936401367]
2659,48-0,[7.124625205993652]
2660,48-1,[3.9879188537597656]
2661,48-2,[13.170997619628906]
2662,48-3,[7.009166717529297]
2663,48-4,[14.021383285522461]
2664,48-6,[7.994544982910156]
2665,48-7,[14.220745086669922]
2666,48-8,[7.76142692565918]
2667,48-9,[8.95631217956543]
2668,48-10,[9.6851806640625]
2669,48-11,[10.564481735229492]
2670,48-12,[7.34259033203125]
2671,48-13,[4.43608283996582]
2672,48-14,[13.5964994430542]
2673,48-15,[13.90113353729248]
2674,48-16,[8.732889175415039]
2675,48-17,[8.821927070617676]
2676,48-19,[6.042332172393799]
2677,48-20,[9.779760360717773]
2678,48-21,[8.185546875]
2679,48-22,[2.640624523162842]
2680,48-23,[8.829107284545898]
2681,48-24,[10.329092025756836]
2682,48-25,[10.618115425109863]
2683,48-26,[7.74220085144043]
2684,48-27,[9.679709434509277]
2685,48-28,[9.3492431640625]
2686,48-29,[8.685185432434082]
2687,48-30,[14.780728340148926]
2688,48-32,[7.7780938148498535]
2689,48-33,[8.963521003723145]
2690,48-34,[5.353476524353027]
2691,48-35,[7.102325916290283]
2692,48-36,[10.469167709350586]
2693,48-37,[9.538518905639648]
2694,48-38,[8.860136985778809]
2695,48-39,[11.693310737609863]
2696,48-40,[7.7157793045043945]
2697,48-41,[8.208335876464844]
2698,48-42,[9.648303985595703]
2699,48-43,[7.805205345153809]
2700,48-45,[8.204822540283203]
2701,48-46,[13.092464447021484]
2702,48-47,[9.705591201782227]
2703,48-48,[9.344018936157227]
2704,48-49,[8.64251708984375]
2705,48-50,[8.322319984436035]
2706,48-51,[6.983269214630127]
2707,48-52,[11.143495559692383]
2708,48-53,[8.819896697998047]
2709,48-54,[8.89944839477539]
2710,48-55,[8.75865364074707]
2711,48-56,[6.33640718460083]
2712,48-58,[12.89144229888916]
2713,48-59,[8.171070098876953]
2714,49-0,[9.162973403930664]
2715,49-1,[4.684090614318848]
2716,49-2,[11.260539054870605]
2717,49-3,[7.208253860473633]
2718,49-4,[12.360995292663574]
2719,49-5,[10.423736572265625]
2720,49-6,[5.820566177368164]
2721,49-7,[8.257298469543457]
2722,49-8,[7.934997081756592]
2723,49-9,[9.297344207763672]
2724,49-11,[6.72196626663208]
2725,49-12,[9.376243591308594]
2726,49-13,[9.148696899414062]
2727,49-14,[7.707907676696777]
2728,49-15,[9.848275184631348]
2729,49-16,[4.073215007781982]
2730,49-17,[9.310929298400879]
2731,49-18,[12.727388381958008]
2732,49-19,[6.195126533508301]
2733,49-20,[12.87392520904541]
2734,49-21,[7.994227409362793]
2735,49-22,[4.903414726257324]
2736,49-24,[9.829944610595703]
2737,49-25,[13.207467079162598]
2738,49-26,[4.539586067199707]
2739,49-27,[10.959983825683594]
2740,49-28,[8.356668472290039]
2741,49-29,[4.690622806549072]
2742,49-30,[10.24272346496582]
2743,49-31,[7.336845397949219]
2744,49-32,[7.084927558898926]
2745,49-33,[7.9503374099731445]
2746,49-34,[6.3478684425354]
2747,49-35,[12.107331275939941]
2748,49-37,[7.736659049987793]
2749,49-38,[6.255177974700928]
2750,49-39,[8.311346054077148]
2751,49-40,[11.095619201660156]
2752,49-41,[7.224408149719238]
2753,49-42,[9.81906795501709]
2754,49-43,[9.604528427124023]
2755,49-44,[6.332967281341553]
2756,49-45,[9.465192794799805]
2757,49-46,[6.6623358726501465]
2758,49-47,[6.0554986000061035]
2759,49-48,[5.453271865844727]
2760,49-49,[11.049596786499023]
2761,49-51,[13.112995147705078]
2762,49-52,[10.365120887756348]
2763,49-53,[7.1957807540893555]
2764,49-54,[6.901454448699951]
2765,49-55,[7.068973541259766]
2766,49-56,[6.026078224182129]
2767,49-57,[8.063713073730469]
2768,49-58,[5.763481616973877]
2769,49-59,[7.410139083862305]
2770,50-0,[5.426633358001709]
2771,50-1,[9.637701988220215]
2772,50-2,[10.464997291564941]
2773,50-4,[10.908092498779297]
2774,50-5,[6.916036605834961]
2775,50-6,[8.928691864013672]
2776,50-7,[5.1668925285339355]
2777,50-8,[8.598618507385254]
2778,50-9,[6.393307209014893]
2779,50-10,[7.898165702819824]
2780,50-11,[8.567331314086914]
2781,50-12,[7.88385534286499]
2782,50-13,[5.973024368286133]
2783,50-14,[5.8460283279418945]
2784,50-15,[8.11511516571045]
2785,50-17,[6.452478885650635]
2786,50-18,[10.455262184143066]
2787,50-19,[8.20518970489502]
2788,50-20,[9.757243156433105]
2789,50-21,[9.95577335357666]
2790,50-22,[4.4865312576293945]
2791,50-23,[7.318939208984375]
2792,50-24,[6.294835567474365]
2793,50-25,[8.689044952392578]
2794,50-26,[9.459585189819336]
2795,50-27,[9.077558517456055]
2796,50-28,[12.446773529052734]
2797,50-30,[7.162802696228027]
2798,50-31,[7.209566593170166]
2799,50-32,[14.26807975769043]
2800,50-33,[8.129520416259766]
2801,50-34,[7.187867164611816]
2802,50-35,[13.245462417602539]
2803,50-36,[8.249101638793945]
2804,50-37,[13.444795608520508]
2805,50-38,[6.214873790740967]
2806,50-39,[8.854613304138184]
2807,50-40,[8.002950668334961]
2808,50-41,[11.71158504486084]
2809,50-43,[6.256661891937256]
2810,50-44,[7.51439905166626]
2811,50-45,[10.018285751342773]
2812,50-46,[13.122930526733398]
2813,50-47,[4.532290458679199]
2814,50-48,[9.162723541259766]
2815,50-49,[6.115575790405273]
2816,50-50,[10.0609130859375]
2817,50-51,[13.853179931640625]
2818,50-52,[11.01038932800293]
2819,50-53,[11.589850425720215]
2820,50-54,[9.074932098388672]
2821,50-56,[7.9222002029418945]
2822,50-57,[6.003665447235107]
2823,50-58,[12.141976356506348]
2824,50-59,[9.032943725585938]
2825,51-0,[9.839146614074707]
2826,51-1,[7.553677558898926]
2827,51-2,[5.637247085571289]
2828,51-3,[5.836366653442383]
2829,51-4,[8.69522476196289]
2830,51-5,[10.359604835510254]
2831,51-6,[7.334963798522949]
2832,51-7,[12.182004928588867]
2833,51-9,[10.566179275512695]
2834,51-10,[9.679035186767578]
2835,51-11,[7.751256942749023]
2836,51-12,[6.0875678062438965]
2837,51-13,[8.247075080871582]
2838,51-14,[6.399555683135986]
2839,51-15,[3.5047202110290527]
2840,51-16,[3.4205398559570312]
2841,51-17,[3.637725353240967]
2842,51-18,[11.348902702331543]
2843,51-19,[8.173408508300781]
2844,51-20,[6.042362213134766]
2845,51-21,[5.545009136199951]
2846,51-23,[9.617350578308105]
2847,51-24,[10.557276725769043]
2848,51-25,[10.51229476928711]
2849,51-26,[4.223581790924072]
2850,51-27,[7.567818641662598]
2851,51-28,[9.247693061828613]
2852,51-29,[7.02750301361084]
2853,51-30,[10.327716827392578]
2854,51-31,[6.258261680603027]
2855,51-32,[7.960503578186035]
2856,51-33,[9.120715141296387]
2857,51-34,[10.464526176452637]
2858,51-36,[6.5208306312561035]
2859,51-37,[10.246387481689453]
2860,51-38,[9.88679313659668]
2861,51-39,[6.861298561096191]
2862,51-40,[10.819206237792969]
2863,51-41,[4.67935848236084]
2864,51-42,[5.5457611083984375]
2865,51-43,[12.854473114013672]
2866,51-44,[7.548467636108398]
2867,51-45,[8.80474853515625]
2868,51-46,[6.062523365020752]
2869,51-47,[6.1481781005859375]
2870,51-49,[7.836581707000732]
2871,51-50,[9.422722816467285]
2872,51-51,[9.795804023742676]
2873,51-52,[10.371931076049805]
2874,51-53,[9.780821800231934]
2875,51-54,[6.6077070236206055]
2876,51-55,[9.114418029785156]
2877,51-56,[11.759928703308105]
2878,51-57,[8.061203956604004]
2879,51-58,[13.61860179901123]
2880,51-59,[3.8508901596069336]
2881,52-0,[11.665135383605957]
2882,52-2,[7.368021488189697]
2883,52-3,[6.976462364196777]
2884,52-4,[3.778836727142334]
2885,52-5,[10.673261642456055]
2886,52-6,[12.450443267822266]
2887,52-7,[9.67521858215332]
2888,52-8,[12.718729972839355]
2889,52-9,[3.607625961303711]
2890,52-10,[7.427441596984863]
2891,52-11,[5.294556617736816]
2892,52-12,[5.893793106079102]
2893,52-13,[10.418115615844727]
2894,52-15,[14.546232223510742]
2895,52-16,[6.248693466186523]
2896,52-17,[8.452824592590332]
2897,52-18,[5.658092975616455]
2898,52-19,[9.071525573730469]
2899,52-20,[6.842948913574219]
2900,52-21,[6.608848571777344]
2901,52-22,[11.834676742553711]
2902,52-23,[11.336631774902344]
2903,52-24,[10.343867301940918]
2904,52-25,[7.692047119140625]
2905,52-26,[5.567667007446289]
2906,52-28,[4.959529399871826]
2907,52-29,[7.38941764831543]
2908,52-30,[5.656588554382324]
2909,52-31,[4.173923015594482]
2910,52-32,[8.123372077941895]
2911,52-33,[7.847984313964844]
2912,52-34,[11.577634811401367]
2913,52-35,[13.436866760253906]
2914,52-36,[8.131370544433594]
2915,52-37,[5.205127716064453]
2916,52-38,[14.218439102172852]
2917,52-39,[5.48012638092041]
2918,52-41,[11.830147743225098]
2919,52-42,[5.252687931060791]
2920,52-43,[9.205777168273926]
2921,52-44,[10.10707950592041]
2922,52-45,[9.254215240478516]
2923,52-46,[10.684471130371094]
2924,52-47,[7.472909450531006]
2925,52-48,[5.780658721923828]
2926,52-49,[9.585769653320312]
2927,52-50,[9.961315155029297]
2928,52-51,[8.28408145904541]
2929,52-52,[5.815673828125]
2930,52-54,[7.25827693939209]
2931,52-55,[13.282076835632324]
2932,52-56,[9.42372989654541]
2933,52-57,[9.506160736083984]
2934,52-58,[6.104953765869141]
2935,52-59,[6.306758880615234]
2936,53-0,[7.427050590515137]
2937,53-1,[10.678426742553711]
2938,53-2,[12.398504257202148]
2939,53-3,[6.8434648513793945]
2940,53-4,[7.5013508796691895]
2941,53-5,[10.827120780944824]
2942,53-7,[4.584674835205078]
2943,53-8,[9.685836791992188]
2944,53-9,[4.4153594970703125]
2945,53-10,[9.75255298614502]
2946,53-11,[5.661707878112793]
2947,53-12,[9.700031280517578]
2948,53-13,[4.926107406616211]
2949,53-14,[7.718100547790527]
2950,53-15,[4.367849826812744]
2951,53-16,[6.017997741699219]
2952,53-17,[7.7253642082214355]
2953,53-18,[8.220843315124512]
2954,53-20,[4.816022872924805]
2955,53-21,[12.82418441772461]
2956,53-22,[6.497797012329102]
2957,53-23,[5.948040008544922]
2958,53-24,[8.751541137695312]
2959,53-25,[7.3595147132873535]
2960,53-26,[5.08027458190918]
2961,53-27,[7.239461898803711]
2962,53-28,[11.003402709960938]
2963,53-29,[12.137950897216797]
2964,53-30,[13.707076072692871]
2965,53-31,[9.245281219482422]
2966,53-33,[10.585631370544434]
2967,53-34,[5.888035774230957]
2968,53-35,[8.812942504882812]
2969,53-36,[11.757562637329102]
2970,53-37,[7.739968299865723]
2971,53-38,[6.52057409286499]
2972,53-39,[11.251351356506348]
2973,53-40,[7.961885452270508]
2974,53-41,[3.652261734008789]
2975,53-42,[7.045385360717773]
2976,53-43,[9.34097957611084]
2977,53-44,[3.8835487365722656]
2978,53-45,[2.834742546081543]
2979,53-47,[8.855947494506836]
2980,53-48,[10.80666732788086]
2981,53-49,[9.599888801574707]
2982,53-50,[5.88838005065918]
2983,53-51,[5.48848819732666]
2984,53-52,[9.99576187133789]
2985,53-53,[8.445548057556152]
2986,53-54,[4.889681816101074]
2987,53-55,[9.667193412780762]
2988,53-56,[8.014884948730469]
2989,53-57,[13.232057571411133]
2990,53-58,[5.822354316711426]
2991,54-0,[2.9433913230895996]
2992,54-1,[8.836310386657715]
2993,54-2,[4.790792465209961]
2994,54-3,[9.949474334716797]
2995,54-4,[10.965343475341797]
2996,54-5,[8.25411605834961]
2997,54-6,[9.08875846862793]
2998,54-7,[7.149145126342773]
2999,54-8,[11.908426284790039]
3000,54-9,[9.87085247039795]
3001,54-10,[11.739433288574219]
3002,54-11,[11.3494873046875]
3003,54-13,[7.57589054107666]
3004,54-14,[7.331604480743408]
3005,54-15,[5.680168151855469]
3006,54-16,[11.13998794555664]
3007,54-17,[8.433351516723633]
3008,54-18,[13.933103561401367]
3009,54-19,[12.38449764251709]
3010,54-20,[8.174211502075195]
3011,54-21,[4.281556129455566]
3012,54-22,[13.530734062194824]
3013,54-23,[9.321263313293457]
3014,54-24,[8.367168426513672]
3015,54-26,[8.052289962768555]
3016,54-27,[6.251847267150879]
3017,54-28,[4.9648966789245605]
3018,54-29,[4.756280899047852]
3019,54-30,[6.921499252319336]
3020,54-31,[11.920027732849121]
3021,54-32,[6.630600452423096]
3022,54-33,[10.450277328491211]
3023,54-34,[9.918414115905762]
3024,54-35,[11.589933395385742]
3025,54-36,[8.556509017944336]
3026,54-37,[5.9690375328063965]
3027,54-39,[9.962864875793457]
3028,54-40,[6.202935218811035]
3029,54-41,[13.932295799255371]
3030,54-42,[9.6974515914917]
3031,54-43,[10.151000022888184]
3032,54-44,[10.802760124206543]
3033,54-45,[11.62895393371582]
3034,54-46,[8.97787094116211]
3035,54-47,[7.307824611663818]
3036,54-48,[9.661267280578613]
3037,54-49,[9.76751708984375]
3038,54-50,[13.669800758361816]
3039,54-52,[8.85433578491211]
3040,54-53,[4.125404357910156]
3041,54-54,[7.967010498046875]
3042,54-55,[8.099221229553223]
3043,54-56,[7.700536727905273]
3044,54-57,[6.097383499145508]
3045,54-58,[7.931478500366211]
3046,54-59,[14.9879150390625]
3047,55-0,[4.402162551879883]
3048,55-1,[3.605320930480957]
3049,55-2,[6.737519264221191]
3050,55-3,[9.817242622375488]
3051,55-5,[11.396726608276367]
3052,55-6,[7.575416564941406]
3053,55-7,[9.99791431427002]
3054,55-8,[7.164253234863281]
3055,55-9,[8.179372787475586]
3056,55-10,[14.441898345947266]
3057,55-11,[8.85000228881836]
3058,55-12,[7.921996116638184]
3059,55-13,[7.189175605773926]
3060,55-14,[3.429173231124878]
3061,55-15,[7.246638774871826]
3062,55-16,[10.23393726348877]
3063,55-18,[11.16474437713623]
3064,55-19,[5.260290145874023]
3065,55-20,[12.69694995880127]
3066,55-21,[7.99904727935791]
3067,55-22,[9.623103141784668]
3068,55-23,[7.388378143310547]
3069,55-24,[8.255651473999023]
3070,55-25,[5.104074478149414]
3071,55-26,[5.389128684997559]
3072,55-27,[8.39828872680664]
3073,55-28,[6.860349178314209]
3074,55-29,[13.435195922851562]
3075,55-31,[6.806270599365234]
3076,55-32,[7.465498924255371]
3077,55-33,[7.260767936706543]
3078,55-34,[10.151567459106445]
3079,55-35,[7.469141960144043]
3080,55-36,[10.170234680175781]
3081,55-37,[8.103370666503906]
3082,55-38,[8.379952430725098]
3083,55-39,[7.241890907287598]
3084,55-40,[7.699820518493652]
3085,55-41,[8.985111236572266]
3086,55-42,[11.054241180419922]
3087,55-44,[5.720039367675781]
3088,55-45,[8.107014656066895]
3089,55-46,[12.680107116699219]
3090,55-47,[6.290432929992676]
3091,55-48,[9.263762474060059]
3092,55-49,[9.112898826599121]
3093,55-50,[8.392719268798828]
3094,55-51,[10.091044425964355]
3095,55-52,[9.108051300048828]
3096,55-53,[8.78602409362793]
3097,55-54,[9.384830474853516]
3098,55-55,[5.123631477355957]
3099,55-57,[14.130508422851562]
3100,55-58,[11.259062767028809]
3101,55-59,[4.710657119750977]
3102,56-0,[0.27558839321136475]
3103,56-1,[8.648233413696289]
3104,56-2,[8.337322235107422]
3105,56-3,[7.1607890129089355]
3106,56-4,[7.588976860046387]
3107,56-5,[8.026618957519531]
3108,56-6,[11.238378524780273]
3109,56-7,[10.630650520324707]
3110,56-8,[9.894701957702637]
3111,56-10,[9.36384105682373]
3112,56-11,[4.608176231384277]
3113,56-12,[9.296586036682129]
3114,56-13,[5.19126033782959]
3115,56-14,[7.7750959396362305]
3116,56-15,[4.673462867736816]
3117,56-16,[11.41811752319336]
3118,56-17,[10.612099647521973]
3119,56-18,[6.906630992889404]
3120,56-19,[6.9763031005859375]
3121,56-20,[7.105900764465332]
3122,56-21,[11.451594352722168]
3123,56-23,[3.2734222412109375]
3124,56-24,[8.176436424255371]
3125,56-25,[5.0134735107421875]
3126,56-26,[11.050189971923828]
3127,56-27,[6.199441432952881]
3128,56-28,[2.711256265640259]
3129,56-29,[11.250720977783203]
3130,56-30,[4.541055679321289]
3131,56-31,[8.129350662231445]
3132,56-32,[7.125744819641113]
3133,56-33,[14.095441818237305]
3134,56-34,[6.923917770385742]
3135,56-36,[9.7113037109375]
3136,56-37,[5.996719837188721]
3137,56-38,[8.8016939163208]
3138,56-39,[7.368432521820068]
3139,56-40,[8.53478717803955]
3140,56-41,[8.403051376342773]
3141,56-42,[9.366986274719238]
3142,56-43,[8.584342956542969]
3143,56-44,[10.262927055358887]
3144,56-45,[7.047816276550293]
3145,56-46,[9.898382186889648]
3146,56-47,[7.850742340087891]
3147,56-49,[7.2133307456970215]
3148,56-50,[8.332120895385742]
3149,56-51,[12.130335807800293]
3150,56-52,[8.019575119018555]
3151,56-53,[11.91773509979248]
3152,56-54,[9.217329978942871]
3153,56-55,[6.773900508880615]
3154,56-56,[14.934549331665039]
3155,56-57,[10.405023574829102]
3156,56-58,[12.088896751403809]
3157,56-59,[4.477445602416992]
3158,57-0,[10.376935958862305]
3159,57-2,[13.986102104187012]
3160,57-3,[4.967543601989746]
3161,57-4,[5.932642459869385]
3162,57-5,[11.405223846435547]
3163,57-6,[8.927482604980469]
3164,57-7,[8.091852188110352]
3165,57-8,[9.266281127929688]
3166,57-9,[7.309322357177734]
3167,57-10,[6.90863561630249]
3168,57-11,[13.302841186523438]
3169,57-12,[8.779353141784668]
3170,57-13,[7.9785051345825195]
3171,57-14,[10.90549373626709]
3172,57-16,[8.253905296325684]
3173,57-17,[7.251026153564453]
3174,57-18,[9.60654067993164]
3175,57-19,[6.110264778137207]
3176,57-20,[7.140936374664307]
3177,57-21,[8.267236709594727]
3178,57-22,[6.0095977783203125]
3179,57-23,[7.8925981521606445]
3180,57-24,[7.067646026611328]
3181,57-25,[7.91256856918335]
3182,57-26,[5.631875038146973]
3183,57-27,[7.869193077087402]
3184,57-29,[4.04361629486084]
3185,57-30,[8.815719604492188]
3186,57-31,[8.415651321411133]
3187,57-32,[8.270936965942383]
3188,57-33,[6.755471706390381]
3189,57-34,[7.791522979736328]
3190,57-35,[10.79351806640625]
3191,57-36,[5.333353042602539]
3192,57-37,[8.090886116027832]
3193,57-38,[9.321290016174316]
3194,57-39,[7.830802917480469]
3195,57-40,[1.885711669921875]
3196,57-42,[3.784763813018799]
3197,57-43,[7.536742210388184]
3198,57-44,[2.4959211349487305]
3199,57-45,[5.434637069702148]
3200,57-46,[7.809215068817139]
3201,57-47,[8.069555282592773]
3202,57-48,[9.818586349487305]
3203,57-49,[9.098679542541504]
3204,57-50,[3.6718051433563232]
3205,57-51,[5.461755752563477]
3206,57-52,[12.367737770080566]
3207,57-53,[10.273906707763672]
3208,57-55,[9.845747947692871]
3209,57-56,[10.340985298156738]
3210,57-57,[4.49412727355957]
3211,57-58,[12.18445110321045]
3212,57-59,[9.779409408569336]
3213,58-0,[7.963658332824707]
3214,58-1,[4.682830810546875]
3215,58-2,[8.255487442016602]
3216,58-3,[7.552605628967285]
3217,58-4,[9.614898681640625]
3218,58-5,[5.181913375854492]
3219,58-6,[7.750217914581299]
3220,58-8,[10.73663330078125]
3221,58-9,[6.898342132568359]
3222,58-10,[9.239935874938965]
3223,58-11,[3.4857287406921387]
3224,58-12,[11.69172191619873]
3225,58-13,[10.547698020935059]
3226,58-14,[4.415424346923828]
3227,58-15,[8.859105110168457]
3228,58-16,[7.513689041137695]
3229,58-17,[6.943084239959717]
3230,58-18,[8.931957244873047]
3231,58-19,[7.260746002197266]
3232,58-21,[8.299976348876953]
3233,58-22,[10.879573822021484]
3234,58-23,[5.22195291519165]
3235,58-24,[7.401329517364502]
3236,58-25,[7.974828720092773]
3237,58-26,[7.322576522827148]
3238,58-27,[7.302654266357422]
3239,58-28,[4.4220991134643555]
3240,58-29,[9.673809051513672]
3241,58-30,[8.552560806274414]
3242,58-31,[6.97731876373291]
3243,58-32,[8.156475067138672]
3244,58-34,[6.200159549713135]
3245,58-35,[9.253658294677734]
3246,58-36,[14.990508079528809]
3247,58-37,[4.568185806274414]
3248,58-38,[4.893701553344727]
3249,58-39,[5.340225696563721]
3250,58-40,[6.355740070343018]
3251,58-41,[3.7923552989959717]
3252,58-42,[9.249104499816895]
3253,58-43,[9.59106731414795]
3254,58-44,[7.463260650634766]
3255,58-45,[9.654029846191406]
3256,58-46,[7.66719913482666]
3257,58-48,[8.480993270874023]
3258,58-49,[8.606117248535156]
3259,58-50,[6.9244208335876465]
3260,58-51,[9.47337532043457]
3261,58-52,[12.367119789123535]
3262,58-53,[6.2261576652526855]
3263,58-54,[6.330532073974609]
3264,58-55,[10.628473281860352]
3265,58-56,[4.250550270080566]
3266,58-57,[10.287160873413086]
3267,58-58,[13.090341567993164]
3268,58-59,[6.119912624359131]
3269,59-1,[7.245519161224365]
3270,59-2,[9.37056827545166]
3271,59-3,[8.509370803833008]
3272,59-4,[5.738422870635986]
3273,59-5,[8.383666038513184]
3274,59-6,[5.895258903503418]
3275,59-7,[7.789974689483643]
3276,59-8,[10.481691360473633]
3277,59-9,[14.267852783203125]
3278,59-10,[11.180458068847656]
3279,59-11,[12.064209938049316]
3280,59-12,[12.613273620605469]
3281,59-13,[6.105841636657715]
3282,59-15,[4.048937797546387]
3283,59-16,[6.207026958465576]
3284,59-17,[11.763726234436035]
3285,59-18,[7.259289741516113]
3286,59-19,[8.637351036071777]
3287,59-20,[12.2760591506958]
3288,59-21,[8.19579792022705]
3289,59-22,[7.81815242767334]
3290,59-23,[6.981322765350342]
3291,59-24,[6.715496063232422]
3292,59-25,[6.690422058105469]
3293,59-26,[13.897886276245117]
3294,59-28,[9.139010429382324]
3295,59-29,[8.930089950561523]
3296,59-30,[12.97337818145752]
3297,59-31,[8.59439468383789]
3298,59-32,[19.021461486816406]
3299,59-33,[12.878289222717285]
3300,59-34,[9.85318660736084]
3301,59-35,[6.69551944732666]
3302,59-36,[2.2356882095336914]
3303,59-37,[1.42965567111969]
3304,59-38,[7.681839466094971]
3305,59-39,[14.168526649475098]
3306,59-40,[8.058180809020996]
3307,59-42,[5.871171474456787]
3308,59-43,[6.5652971267700195]
3309,59-44,[4.8198442459106445]
3310,59-45,[5.66317081451416]
3311,59-46,[5.652045726776123]
3312,59-47,[8.88116455078125]
3313,59-48,[6.973384857177734]
3314,59-49,[8.332693099975586]
3315,59-50,[4.567879676818848]
3316,59-51,[8.842950820922852]
3317,59-52,[12.506999969482422]
3318,59-53,[3.2141966819763184]
3319,59-55,[9.38808536529541]
3320,59-56,[14.411786079406738]
3321,59-57,[10.387506484985352]
3322,59-58,[10.83415412902832]
3323,59-59,[4.3773393630981445]
