,Time,Count
2517,45-25,[9.622713088989258]
2518,45-26,[5.823177337646484]
2519,45-27,[9.155069351196289]
2520,45-28,[5.940889358520508]
2521,45-29,[10.636368751525879]
2522,45-30,[7.7770185470581055]
2523,45-31,[9.432350158691406]
2524,45-32,[4.60214900970459]
2525,45-33,[6.8060302734375]
2526,45-35,[12.07444953918457]
2527,45-36,[8.947542190551758]
2528,45-37,[8.126456260681152]
2529,45-38,[7.32889461517334]
2530,45-39,[6.563152313232422]
2531,45-40,[5.964287281036377]
2532,45-41,[10.494945526123047]
2533,45-42,[4.492434501647949]
2534,45-43,[7.5699782371521]
2535,45-44,[8.933977127075195]
2536,45-45,[13.779388427734375]
2537,45-46,[15.695940971374512]
2538,45-48,[4.299937725067139]
2539,45-49,[9.002559661865234]
2540,45-50,[8.31324291229248]
2541,45-51,[8.101396560668945]
2542,45-52,[10.34852123260498]
2543,45-53,[11.447218894958496]
2544,45-54,[14.487388610839844]
2545,45-55,[7.26157283782959]
2546,45-56,[5.25385856628418]
2547,45-57,[13.028949737548828]
2548,45-58,[7.171300888061523]
2549,45-59,[10.92458724975586]
2550,46-1,[9.780218124389648]
2551,46-2,[6.925314903259277]
2552,46-3,[11.091432571411133]
2553,46-4,[7.4866509437561035]
2554,46-5,[9.737248420715332]
2555,46-6,[10.347270011901855]
2556,46-7,[13.581568717956543]
2557,46-8,[10.05626392364502]
2558,46-9,[12.292760848999023]
2559,46-10,[10.008633613586426]
2560,46-11,[2.422421455383301]
2561,46-12,[1.326534390449524]
2562,46-14,[5.424061298370361]
2563,46-15,[12.352533340454102]
2564,46-16,[8.141218185424805]
2565,46-17,[9.448741912841797]
2566,46-18,[7.408762454986572]
2567,46-19,[8.170291900634766]
2568,46-20,[9.992862701416016]
2569,46-21,[5.669665813446045]
2570,46-22,[8.552483558654785]
2571,46-23,[13.781848907470703]
2572,46-24,[8.963617324829102]
2573,46-25,[10.196402549743652]
2574,46-27,[5.1992645263671875]
2575,46-28,[10.451455116271973]
2576,46-29,[1.9419217109680176]
2577,46-30,[4.559459686279297]
2578,46-31,[7.244010925292969]
2579,46-32,[8.180450439453125]
2580,46-33,[8.576240539550781]
2581,46-34,[9.333182334899902]
2582,46-35,[6.9453582763671875]
2583,46-36,[9.754124641418457]
2584,46-37,[5.698091506958008]
2585,46-38,[6.077758312225342]
2586,46-39,[11.299979209899902]
2587,46-41,[8.277824401855469]
2588,46-42,[9.138936042785645]
2589,46-43,[13.627828598022461]
2590,46-44,[6.731355667114258]
2591,46-45,[7.203518390655518]
2592,46-46,[6.230003833770752]
2593,46-47,[8.977246284484863]
2594,46-48,[10.725408554077148]
2595,46-49,[8.697736740112305]
2596,46-50,[9.512243270874023]
2597,46-51,[3.6730215549468994]
2598,46-52,[9.757710456848145]
2599,46-54,[9.646464347839355]
2600,46-55,[4.623200416564941]
2601,46-56,[8.387469291687012]
2602,46-57,[5.779569625854492]
2603,46-58,[12.170759201049805]
2604,46-59,[8.616617202758789]
2605,47-0,[6.748922348022461]
2606,47-1,[7.629062652587891]
2607,47-2,[9.036214828491211]
2608,47-3,[6.326927661895752]
2609,47-4,[8.670454025268555]
2610,47-5,[3.216601848602295]
2611,47-7,[3.57357120513916]
2612,47-8,[7.485601425170898]
2613,47-9,[10.442347526550293]
2614,47-10,[3.3781843185424805]
2615,47-11,[8.342048645019531]
2616,47-12,[8.950398445129395]
2617,47-13,[10.094598770141602]
2618,47-14,[8.738601684570312]
2619,47-15,[10.619721412658691]
2620,47-16,[7.516001224517822]
2621,47-17,[5.920605659484863]
2622,47-18,[4.308725357055664]
2623,47-20,[5.814318656921387]
2624,47-21,[9.93149471282959]
2625,47-22,[8.98981761932373]
2626,47-23,[13.295686721801758]
2627,47-24,[13.043917655944824]
2628,47-25,[10.361173629760742]
2629,47-26,[9.441125869750977]
2630,47-27,[10.509166717529297]
2631,47-28,[7.556286811828613]
2632,47-29,[8.402615547180176]
2633,47-30,[10.162263870239258]
2634,47-31,[3.2559993267059326]
2635,47-33,[9.78868293762207]
2636,47-34,[5.923128604888916]
2637,47-35,[5.107145309448242]
2638,47-36,[6.514226913452148]
2639,47-37,[5.219042778015137]
2640,47-38,[12.62131404876709]
2641,47-39,[4.040931701660156]
2642,47-40,[15.421041488647461]
2643,47-41,[10.794811248779297]
2644,47-42,[8.875955581665039]
2645,47-43,[8.579176902770996]
2646,47-44,[10.151106834411621]
2647,47-46,[9.4747314453125]
2648,47-47,[12.678939819335938]
2649,47-48,[9.445182800292969]
2650,47-49,[8.634503364562988]
2651,47-50,[6.9794769287109375]
2652,47-51,[7.267910003662109]
2653,47-52,[16.059396743774414]
2654,47-53,[8.057747840881348]
2655,47-54,[4.358270645141602]
2656,47-55,[13.174205780029297]
2657,47-56,[3.81992244720459]
2658,47-57,[7.577756881713867]
2659,47-59,[10.887998580932617]
2660,48-0,[11.786344528198242]
2661,48-1,[6.919674396514893]
2662,48-2,[9.563985824584961]
2663,48-3,[5.032946586608887]
2664,48-4,[8.004083633422852]
2665,48-5,[8.595927238464355]
2666,48-6,[7.048520565032959]
2667,48-7,[11.20447063446045]
2668,48-8,[7.8931074142456055]
2669,48-9,[7.137270927429199]
2670,48-10,[7.601679801940918]
2671,48-12,[10.49464225769043]
2672,48-13,[4.849803924560547]
2673,48-14,[10.167609214782715]
2674,48-15,[6.136566638946533]
2675,48-16,[13.545517921447754]
2676,48-17,[8.785192489624023]
2677,48-18,[6.741210460662842]
2678,48-19,[7.62839412689209]
2679,48-20,[5.378113269805908]
2680,48-21,[6.591650009155273]
2681,48-22,[3.168184280395508]
2682,48-23,[7.450588226318359]
2683,48-25,[8.274023056030273]
2684,48-26,[12.052578926086426]
2685,48-27,[3.9777965545654297]
2686,48-28,[8.047929763793945]
2687,48-29,[8.163263320922852]
2688,48-30,[7.566256999969482]
2689,48-31,[5.711036682128906]
2690,48-32,[3.1024022102355957]
2691,48-33,[12.73723030090332]
2692,48-34,[8.087289810180664]
2693,48-35,[10.90817928314209]
2694,48-36,[14.604942321777344]
2695,48-38,[8.509533882141113]
2696,48-39,[11.45157241821289]
2697,48-40,[7.265363693237305]
2698,48-41,[3.8225226402282715]
2699,48-42,[10.63796329498291]
2700,48-43,[8.291871070861816]
2701,48-44,[5.1422038078308105]
2702,48-45,[7.823602676391602]
2703,48-46,[3.7134411334991455]
2704,48-47,[6.485079288482666]
2705,48-48,[4.9953532218933105]
2706,48-49,[6.257705211639404]
2707,48-51,[9.40616226196289]
2708,48-52,[11.092761039733887]
2709,48-53,[7.139330863952637]
2710,48-54,[7.390944957733154]
2711,48-55,[7.6466546058654785]
2712,48-56,[4.597727298736572]
2713,48-57,[10.56801700592041]
2714,48-58,[5.303365707397461]
2715,48-59,[10.807703018188477]
2716,49-0,[11.000962257385254]
2717,49-1,[9.738914489746094]
2718,49-2,[8.792991638183594]
2719,49-4,[9.84243106842041]
2720,49-5,[14.92263412475586]
2721,49-6,[6.912930488586426]
2722,49-7,[8.214141845703125]
2723,49-8,[7.553500175476074]
2724,49-9,[9.670434951782227]
2725,49-10,[6.718149662017822]
2726,49-11,[6.266554832458496]
2727,49-12,[7.9146728515625]
2728,49-13,[4.808321952819824]
2729,49-14,[10.834152221679688]
2730,49-15,[11.203012466430664]
2731,49-17,[10.243603706359863]
2732,49-18,[9.469938278198242]
2733,49-19,[7.609542369842529]
2734,49-20,[10.04907512664795]
2735,49-21,[4.598818778991699]
2736,49-22,[6.537558555603027]
2737,49-23,[8.497872352600098]
2738,49-24,[8.28408145904541]
2739,49-25,[13.217193603515625]
2740,49-26,[12.021662712097168]
2741,49-27,[8.496332168579102]
2742,49-28,[8.047164916992188]
2743,49-30,[8.602399826049805]
2744,49-31,[7.537080764770508]
2745,49-32,[8.793625831604004]
2746,49-33,[8.237933158874512]
2747,49-34,[8.180688858032227]
2748,49-35,[9.940580368041992]
2749,49-36,[12.91612434387207]
2750,49-37,[8.17335033416748]
2751,49-38,[10.185616493225098]
2752,49-39,[5.3838982582092285]
2753,49-40,[10.643590927124023]
2754,49-41,[9.303732872009277]
2755,49-43,[6.87957763671875]
2756,49-44,[9.022209167480469]
2757,49-45,[6.163092136383057]
2758,49-46,[6.954992294311523]
2759,49-47,[8.529838562011719]
2760,49-48,[6.763874053955078]
2761,49-49,[4.908700466156006]
2762,49-50,[3.0240235328674316]
2763,49-51,[9.334979057312012]
2764,49-52,[8.275544166564941]
2765,49-53,[5.512720108032227]
2766,49-54,[10.722757339477539]
2767,49-55,[8.012519836425781]
2768,49-57,[3.0918684005737305]
2769,49-58,[8.684362411499023]
2770,49-59,[10.784911155700684]
2771,50-0,[9.319290161132812]
2772,50-1,[9.429803848266602]
2773,50-2,[3.1469154357910156]
2774,50-3,[4.821708679199219]
2775,50-4,[6.69049596786499]
2776,50-5,[8.117851257324219]
2777,50-6,[9.400195121765137]
2778,50-7,[8.502737998962402]
2779,50-8,[8.089844703674316]
2780,50-10,[6.0112504959106445]
2781,50-11,[9.222305297851562]
2782,50-12,[10.900191307067871]
2783,50-13,[4.361248016357422]
2784,50-14,[6.841056823730469]
2785,50-15,[7.745582103729248]
2786,50-16,[6.611393928527832]
2787,50-17,[4.149139404296875]
2788,50-18,[8.221625328063965]
2789,50-19,[9.695679664611816]
2790,50-20,[13.181577682495117]
2791,50-21,[5.159857749938965]
2792,50-22,[8.126787185668945]
2793,50-24,[5.353898048400879]
2794,50-25,[7.041322708129883]
2795,50-26,[13.823995590209961]
2796,50-27,[5.668747425079346]
2797,50-28,[4.468443870544434]
2798,50-29,[7.683321475982666]
2799,50-30,[11.899276733398438]
2800,50-31,[8.959481239318848]
2801,50-32,[6.644872665405273]
2802,50-33,[11.840399742126465]
2803,50-34,[6.810643196105957]
2804,50-35,[6.878814697265625]
2805,50-37,[2.828218460083008]
2806,50-38,[6.89488410949707]
2807,50-39,[5.788430213928223]
2808,50-40,[8.19110107421875]
2809,50-41,[8.030658721923828]
2810,50-42,[5.305276870727539]
2811,50-43,[6.538237571716309]
2812,50-44,[9.651079177856445]
2813,50-45,[2.4118154048919678]
2814,50-46,[6.459660530090332]
2815,50-47,[7.695638656616211]
2816,50-48,[8.372130393981934]
2817,50-50,[9.967644691467285]
2818,50-51,[6.8643293380737305]
2819,50-52,[12.560791015625]
2820,50-53,[9.889942169189453]
2821,50-54,[3.670794725418091]
2822,50-55,[5.083366870880127]
2823,50-56,[6.947993278503418]
2824,50-57,[6.755366325378418]
2825,50-58,[13.884886741638184]
2826,50-59,[4.145511150360107]
2827,51-0,[4.876338005065918]
2828,51-1,[6.629900932312012]
2829,51-3,[8.970130920410156]
2830,51-4,[5.372213363647461]
2831,51-5,[7.928251266479492]
2832,51-6,[6.719505310058594]
2833,51-7,[14.301485061645508]
2834,51-8,[10.882955551147461]
2835,51-9,[6.1614580154418945]
2836,51-10,[6.841439247131348]
2837,51-11,[6.808437824249268]
2838,51-12,[11.457113265991211]
2839,51-13,[7.827580451965332]
2840,51-14,[1.7463866472244263]
2841,51-16,[5.317939281463623]
2842,51-17,[11.500574111938477]
2843,51-18,[12.22198486328125]
2844,51-19,[7.168153285980225]
2845,51-20,[8.924571990966797]
2846,51-21,[9.392097473144531]
2847,51-22,[13.206466674804688]
2848,51-23,[7.947388172149658]
2849,51-24,[8.416141510009766]
2850,51-25,[5.872323989868164]
2851,51-26,[12.097012519836426]
2852,51-27,[7.618077278137207]
2853,51-29,[6.1551833152771]
2854,51-30,[2.5201666355133057]
2855,51-31,[10.082690238952637]
2856,51-32,[8.193513870239258]
2857,51-33,[5.47258186340332]
2858,51-34,[9.368194580078125]
2859,51-35,[7.716104030609131]
2860,51-36,[6.96599817276001]
2861,51-37,[11.64600944519043]
2862,51-38,[6.420489311218262]
2863,51-39,[9.459190368652344]
2864,51-40,[11.979768753051758]
2865,51-41,[7.7236433029174805]
2866,51-43,[11.18754768371582]
2867,51-44,[9.340391159057617]
2868,51-45,[8.315771102905273]
2869,51-46,[5.9805521965026855]
2870,51-47,[10.132147789001465]
2871,51-48,[11.280496597290039]
2872,51-49,[6.409455299377441]
2873,51-50,[5.020617485046387]
2874,51-51,[5.878341197967529]
2875,51-52,[6.904497146606445]
2876,51-53,[8.763419151306152]
2877,51-54,[13.907365798950195]
2878,51-56,[12.33642578125]
2879,51-57,[9.47426986694336]
2880,51-58,[8.551292419433594]
2881,51-59,[8.615808486938477]
2882,52-0,[10.42039966583252]
2883,52-1,[11.50680923461914]
2884,52-2,[8.986958503723145]
2885,52-3,[9.135053634643555]
2886,52-4,[8.516921997070312]
2887,52-5,[11.486684799194336]
2888,52-6,[9.090988159179688]
2889,52-7,[11.271493911743164]
2890,52-9,[7.172529220581055]
2891,52-10,[6.55516242980957]
2892,52-11,[11.20511531829834]
2893,52-12,[8.623644828796387]
2894,52-13,[5.612064361572266]
2895,52-14,[4.740365028381348]
2896,52-15,[10.545526504516602]
2897,52-16,[14.165630340576172]
2898,52-17,[7.430524826049805]
2899,52-18,[12.633179664611816]
2900,52-19,[5.912295818328857]
2901,52-20,[5.052227020263672]
2902,52-22,[6.46414852142334]
2903,52-23,[11.580923080444336]
2904,52-24,[7.4412407875061035]
2905,52-25,[10.898898124694824]
2906,52-26,[6.900453567504883]
2907,52-27,[6.295459270477295]
2908,52-28,[10.687058448791504]
2909,52-29,[10.885693550109863]
2910,52-30,[8.219507217407227]
2911,52-31,[8.05577564239502]
2912,52-32,[7.197243690490723]
2913,52-33,[6.504538536071777]
2914,52-35,[9.350395202636719]
2915,52-36,[8.070747375488281]
2916,52-37,[11.840160369873047]
2917,52-38,[11.760852813720703]
2918,52-39,[5.374731540679932]
2919,52-40,[8.015308380126953]
2920,52-41,[8.626303672790527]
2921,52-42,[13.131360054016113]
2922,52-43,[5.771154403686523]
2923,52-44,[5.57637882232666]
2924,52-45,[10.194963455200195]
2925,52-46,[12.503528594970703]
2926,52-47,[8.575359344482422]
2927,52-49,[9.541058540344238]
2928,52-50,[7.017539024353027]
2929,52-51,[6.89225959777832]
2930,52-52,[8.0142822265625]
2931,52-53,[6.440183639526367]
2932,52-54,[8.372764587402344]
2933,52-55,[8.31762981414795]
2934,52-56,[8.77404499053955]
2935,52-57,[8.936895370483398]
2936,52-58,[8.129608154296875]
2937,52-59,[8.940433502197266]
2938,53-0,[16.776851654052734]
2939,53-2,[5.919942378997803]
2940,53-3,[5.043840408325195]
2941,53-4,[3.357494592666626]
2942,53-5,[8.606632232666016]
2943,53-6,[9.471611022949219]
2944,53-7,[6.532660484313965]
2945,53-8,[8.363632202148438]
2946,53-9,[11.90182876586914]
2947,53-10,[8.717147827148438]
2948,53-11,[7.134174346923828]
2949,53-12,[4.42543888092041]
2950,53-13,[6.134315490722656]
2951,53-15,[5.127622127532959]
2952,53-16,[11.457572937011719]
2953,53-17,[11.893045425415039]
2954,53-18,[9.475320816040039]
2955,53-19,[11.30222225189209]
2956,53-20,[9.239731788635254]
2957,53-21,[10.902048110961914]
2958,53-22,[7.352078437805176]
2959,53-23,[11.516403198242188]
2960,53-24,[6.904261589050293]
2961,53-25,[8.871967315673828]
2962,53-26,[8.313759803771973]
2963,53-27,[12.890263557434082]
2964,53-29,[6.91444206237793]
2965,53-30,[4.5636491775512695]
2966,53-31,[5.951000213623047]
2967,53-32,[6.810036659240723]
2968,53-33,[11.651542663574219]
2969,53-34,[5.61696720123291]
2970,53-35,[9.762289047241211]
2971,53-36,[6.047935485839844]
2972,53-37,[2.7132794857025146]
2973,53-38,[8.828871726989746]
2974,53-39,[9.429377555847168]
2975,53-40,[9.825031280517578]
2976,53-42,[10.905011177062988]
2977,53-43,[10.002462387084961]
2978,53-44,[9.72198486328125]
2979,53-45,[10.367202758789062]
2980,53-46,[8.100639343261719]
2981,53-47,[3.8844940662384033]
2982,53-48,[4.673274993896484]
2983,53-49,[12.142416000366211]
2984,53-50,[9.131569862365723]
2985,53-51,[12.91678524017334]
2986,53-52,[12.293227195739746]
2987,53-53,[9.838998794555664]
2988,53-55,[4.016785144805908]
2989,53-56,[9.720890998840332]
2990,53-57,[6.365957260131836]
2991,53-58,[5.383975028991699]
2992,53-59,[10.748967170715332]
2993,54-0,[5.997005462646484]
2994,54-1,[9.994830131530762]
2995,54-2,[3.3818416595458984]
2996,54-3,[7.099801063537598]
2997,54-4,[9.18297290802002]
2998,54-5,[8.888421058654785]
2999,54-6,[8.847580909729004]
3000,54-8,[10.008399963378906]
3001,54-9,[8.350859642028809]
3002,54-10,[11.17490291595459]
3003,54-11,[10.513141632080078]
3004,54-12,[8.356758117675781]
3005,54-13,[9.62588119506836]
3006,54-14,[11.96790885925293]
3007,54-15,[10.120962142944336]
3008,54-16,[7.843411922454834]
3009,54-17,[4.9373579025268555]
3010,54-18,[9.692790985107422]
3011,54-19,[7.105218410491943]
3012,54-21,[15.912455558776855]
3013,54-22,[12.323502540588379]
3014,54-23,[10.659852981567383]
3015,54-24,[9.205957412719727]
3016,54-25,[9.066967010498047]
3017,54-26,[9.46894645690918]
3018,54-27,[3.327040672302246]
3019,54-28,[8.489265441894531]
3020,54-29,[6.081957817077637]
3021,54-30,[2.738647937774658]
3022,54-31,[5.980746269226074]
3023,54-32,[6.3184614181518555]
3024,54-34,[6.6221489906311035]
3025,54-35,[8.438882827758789]
3026,54-36,[5.808053970336914]
3027,54-37,[10.798866271972656]
3028,54-38,[11.438854217529297]
3029,54-39,[8.774354934692383]
3030,54-40,[9.160161972045898]
3031,54-41,[8.567327499389648]
3032,54-42,[6.29722261428833]
3033,54-43,[3.826639175415039]
3034,54-44,[5.1347527503967285]
3035,54-45,[7.326003551483154]
3036,54-47,[7.119647979736328]
3037,54-48,[5.5598955154418945]
3038,54-49,[7.702125072479248]
3039,54-50,[9.261895179748535]
3040,54-51,[12.716009140014648]
3041,54-52,[8.901079177856445]
3042,54-53,[10.02010726928711]
3043,54-54,[8.796433448791504]
3044,54-55,[4.89751672744751]
3045,54-56,[4.82982873916626]
3046,54-57,[8.430534362792969]
3047,54-58,[5.887332916259766]
3048,55-0,[10.347296714782715]
3049,55-1,[13.553176879882812]
3050,55-2,[12.605125427246094]
3051,55-3,[8.822845458984375]
3052,55-4,[12.821369171142578]
3053,55-5,[12.69762134552002]
3054,55-6,[7.452820777893066]
3055,55-7,[6.802550315856934]
3056,55-8,[10.41887378692627]
3057,55-9,[8.663793563842773]
3058,55-10,[5.334517478942871]
3059,55-11,[2.2335824966430664]
3060,55-13,[5.700242042541504]
3061,55-14,[10.083099365234375]
3062,55-15,[7.292569637298584]
3063,55-16,[8.783773422241211]
3064,55-17,[7.469786167144775]
3065,55-18,[5.890169143676758]
3066,55-19,[13.85743522644043]
3067,55-20,[10.973073959350586]
3068,55-21,[8.432123184204102]
3069,55-22,[9.697145462036133]
3070,55-23,[6.113313674926758]
3071,55-24,[12.424495697021484]
3072,55-26,[8.207131385803223]
3073,55-27,[7.488363742828369]
3074,55-28,[11.792617797851562]
3075,55-29,[8.188118934631348]
3076,55-30,[9.330921173095703]
3077,55-31,[11.916114807128906]
3078,55-32,[12.19366455078125]
3079,55-33,[11.56613540649414]
3080,55-34,[8.606466293334961]
3081,55-35,[2.961705207824707]
3082,55-36,[10.261581420898438]
3083,55-37,[8.54274845123291]
3084,55-39,[10.828483581542969]
3085,55-40,[10.820791244506836]
3086,55-41,[5.095966339111328]
3087,55-42,[8.258538246154785]
3088,55-43,[8.133243560791016]
3089,55-44,[11.45172119140625]
3090,55-45,[7.458396911621094]
3091,55-46,[3.651987075805664]
3092,55-47,[4.240564346313477]
3093,55-48,[7.519680976867676]
3094,55-49,[12.10858154296875]
3095,55-50,[6.749224662780762]
3096,55-52,[10.396705627441406]
3097,55-53,[13.22083854675293]
3098,55-54,[9.336477279663086]
3099,55-55,[5.338785171508789]
3100,55-56,[4.86761474609375]
3101,55-57,[9.639110565185547]
3102,55-58,[7.461560249328613]
3103,55-59,[8.052631378173828]
3104,56-0,[7.585702896118164]
3105,56-1,[7.371065616607666]
3106,56-2,[6.619840145111084]
3107,56-3,[7.0441813468933105]
3108,56-4,[7.832026481628418]
3109,56-6,[9.501938819885254]
3110,56-7,[6.2007527351379395]
3111,56-8,[6.174861431121826]
3112,56-9,[6.526167869567871]
3113,56-10,[10.9274320602417]
3114,56-11,[8.416399002075195]
3115,56-12,[9.201151847839355]
3116,56-13,[9.236932754516602]
3117,56-14,[3.9472811222076416]
3118,56-15,[7.369964599609375]
3119,56-16,[4.942802429199219]
3120,56-17,[12.608701705932617]
3121,56-19,[4.005318641662598]
3122,56-20,[10.282615661621094]
3123,56-21,[5.42767333984375]
3124,56-22,[11.145928382873535]
3125,56-23,[5.932253837585449]
3126,56-24,[11.233418464660645]
3127,56-25,[10.534284591674805]
3128,56-26,[7.5034379959106445]
3129,56-27,[3.754141330718994]
3130,56-28,[6.088233470916748]
3131,56-29,[9.075098037719727]
3132,56-30,[10.311304092407227]
3133,56-32,[11.822754859924316]
3134,56-33,[7.001993179321289]
3135,56-34,[7.291591167449951]
3136,56-35,[10.604778289794922]
3137,56-36,[5.595057487487793]
3138,56-37,[9.915071487426758]
3139,56-38,[8.743475914001465]
3140,56-39,[7.986863136291504]
3141,56-40,[5.444415092468262]
3142,56-41,[10.446781158447266]
3143,56-42,[11.859124183654785]
3144,56-43,[7.987421989440918]
3145,56-45,[4.339241027832031]
3146,56-46,[6.093996524810791]
3147,56-47,[6.1213459968566895]
3148,56-48,[8.747546195983887]
3149,56-49,[4.874460697174072]
3150,56-50,[7.670228004455566]
3151,56-51,[4.745262622833252]
3152,56-52,[8.744987487792969]
3153,56-53,[7.390569686889648]
3154,56-54,[2.1631062030792236]
3155,56-55,[7.535273551940918]
3156,56-56,[6.329094886779785]
3157,56-57,[5.55773401260376]
3158,56-59,[7.605677127838135]
3159,57-0,[6.690334320068359]
3160,57-1,[9.973126411437988]
3161,57-2,[6.196620464324951]
3162,57-3,[7.693085670471191]
3163,57-4,[10.76902961730957]
3164,57-5,[5.272772789001465]
3165,57-6,[9.415153503417969]
3166,57-7,[10.06241226196289]
3167,57-8,[6.761785984039307]
3168,57-9,[7.5648193359375]
3169,57-10,[9.428363800048828]
3170,57-12,[14.682583808898926]
3171,57-13,[10.153922080993652]
3172,57-14,[6.935845375061035]
3173,57-15,[9.792641639709473]
3174,57-16,[4.4508280754089355]
3175,57-17,[9.358153343200684]
3176,57-18,[6.109035968780518]
3177,57-19,[5.5333757400512695]
3178,57-20,[10.921819686889648]
3179,57-21,[7.082712173461914]
3180,57-22,[4.150846481323242]
3181,57-23,[6.885958671569824]
3182,57-25,[6.606321334838867]
3183,57-26,[7.79829216003418]
3184,57-27,[8.168691635131836]
3185,57-28,[6.349405288696289]
3186,57-29,[8.610156059265137]
3187,57-30,[15.175426483154297]
3188,57-31,[9.07697868347168]
3189,57-32,[5.736290454864502]
3190,57-33,[9.257152557373047]
3191,57-34,[3.1506810188293457]
3192,57-35,[9.381683349609375]
3193,57-36,[7.967568397521973]
3194,57-38,[5.763027191162109]
3195,57-39,[11.357654571533203]
3196,57-40,[5.82060432434082]
3197,57-41,[9.722552299499512]
3198,57-42,[4.352115631103516]
3199,57-43,[11.4270601272583]
3200,57-44,[5.096583366394043]
3201,57-45,[13.155752182006836]
3202,57-46,[9.375985145568848]
3203,57-47,[5.85479736328125]
3204,57-48,[5.963879108428955]
3205,57-49,[7.0773115158081055]
3206,57-51,[4.794186115264893]
3207,57-52,[13.798311233520508]
3208,57-53,[6.457967758178711]
3209,57-54,[8.468497276306152]
3210,57-55,[7.584754467010498]
3211,57-56,[7.0832319259643555]
3212,57-57,[9.145455360412598]
3213,57-58,[8.716772079467773]
3214,57-59,[3.4993581771850586]
3215,58-0,[10.875617027282715]
3216,58-1,[7.207039833068848]
3217,58-2,[9.424187660217285]
3218,58-4,[7.962882995605469]
3219,58-5,[6.191400527954102]
3220,58-6,[3.6615233421325684]
3221,58-7,[4.365934371948242]
3222,58-8,[8.914925575256348]
3223,58-9,[6.672946929931641]
3224,58-10,[6.612576961517334]
3225,58-11,[11.821928977966309]
3226,58-12,[7.385345458984375]
3227,58-13,[9.27163028717041]
3228,58-14,[9.023524284362793]
3229,58-15,[7.739491939544678]
3230,58-17,[8.348478317260742]
3231,58-18,[11.101811408996582]
3232,58-19,[6.738334655761719]
3233,58-20,[4.880922794342041]
3234,58-21,[10.699626922607422]
3235,58-22,[8.212349891662598]
3236,58-23,[4.050683498382568]
3237,58-24,[2.475872278213501]
3238,58-25,[8.422146797180176]
3239,58-26,[9.772001266479492]
3240,58-27,[7.95861291885376]
3241,58-28,[10.719017028808594]
3242,58-29,[7.4058427810668945]
3243,58-31,[8.859140396118164]
3244,58-32,[7.168342590332031]
3245,58-33,[7.628909111022949]
3246,58-34,[9.230554580688477]
3247,58-35,[13.07949447631836]
3248,58-36,[5.285467147827148]
3249,58-37,[10.801717758178711]
3250,58-38,[9.327781677246094]
3251,58-39,[8.614343643188477]
3252,58-40,[7.201388835906982]
3253,58-41,[7.324512958526611]
3254,58-42,[6.349997043609619]
3255,58-44,[9.795503616333008]
3256,58-45,[5.244672775268555]
3257,58-46,[9.012300491333008]
3258,58-47,[10.385457992553711]
3259,58-48,[5.430278778076172]
3260,58-49,[9.274055480957031]
3261,58-50,[11.858246803283691]
3262,58-51,[4.718345642089844]
3263,58-52,[7.8775835037231445]
3264,58-53,[8.349019050598145]
3265,58-54,[9.003546714782715]
3266,58-55,[13.204832077026367]
3267,58-57,[10.578001022338867]
3268,58-58,[8.17033863067627]
3269,58-59,[11.119296073913574]
3270,59-0,[3.386122703552246]
3271,59-1,[9.657686233520508]
3272,59-2,[7.4670867919921875]
3273,59-3,[8.174821853637695]
3274,59-4,[8.69542407989502]
3275,59-5,[5.257268905639648]
3276,59-6,[8.742560386657715]
3277,59-7,[6.255095481872559]
3278,59-8,[6.0377116203308105]
3279,59-10,[12.24163818359375]
3280,59-11,[8.559138298034668]
3281,59-12,[12.297493934631348]
3282,59-13,[8.2779541015625]
3283,59-14,[7.427669525146484]
3284,59-15,[9.267719268798828]
3285,59-16,[8.455915451049805]
3286,59-17,[6.017732620239258]
3287,59-18,[9.156255722045898]
3288,59-19,[11.368419647216797]
3289,59-20,[8.750402450561523]
3290,59-21,[11.145146369934082]
3291,59-23,[9.732926368713379]
3292,59-24,[5.613036155700684]
3293,59-25,[9.551963806152344]
3294,59-26,[7.566296577453613]
3295,59-27,[7.746225357055664]
3296,59-28,[8.045886039733887]
3297,59-29,[6.653665065765381]
3298,59-30,[14.750221252441406]
3299,59-31,[9.836337089538574]
3300,59-32,[7.39280891418457]
3301,59-33,[6.6337738037109375]
3302,59-34,[6.461916923522949]
3303,59-36,[3.612520217895508]
3304,59-37,[6.957726001739502]
3305,59-38,[8.375886917114258]
3306,59-39,[10.596954345703125]
3307,59-40,[2.983154058456421]
3308,59-41,[10.163277626037598]
3309,59-42,[9.350431442260742]
3310,59-43,[8.72294807434082]
3311,59-44,[8.484861373901367]
3312,59-45,[8.324788093566895]
3313,59-46,[10.681281089782715]
3314,59-47,[10.213337898254395]
3315,59-49,[9.976054191589355]
3316,59-50,[7.039374351501465]
3317,59-51,[6.801667213439941]
3318,59-52,[10.473292350769043]
3319,59-53,[8.091547012329102]
3320,59-54,[11.71051025390625]
3321,59-55,[6.3794708251953125]
3322,59-56,[8.361470222473145]
3323,59-57,[1.982480525970459]
3324,59-58,[9.71267318725586]
3325,59-59,[11.260231018066406]
