,Time,Count
2515,45-27,[10.156366348266602]
2516,45-28,[9.866024017333984]
2517,45-29,[5.820222854614258]
2518,45-30,[4.74728536605835]
2519,45-31,[6.817999839782715]
2520,45-32,[11.17172622680664]
2521,45-33,[6.994485378265381]
2522,45-35,[10.457216262817383]
2523,45-36,[12.142277717590332]
2524,45-37,[10.388530731201172]
2525,45-38,[8.02464771270752]
2526,45-39,[6.191850185394287]
2527,45-40,[6.8978376388549805]
2528,45-41,[9.675846099853516]
2529,45-42,[7.620855331420898]
2530,45-43,[10.501962661743164]
2531,45-44,[10.912515640258789]
2532,45-45,[6.233900547027588]
2533,45-46,[7.100744247436523]
2534,45-48,[6.638656139373779]
2535,45-49,[4.9954047203063965]
2536,45-50,[5.8564958572387695]
2537,45-51,[9.883152961730957]
2538,45-52,[12.950186729431152]
2539,45-53,[10.190531730651855]
2540,45-54,[13.061546325683594]
2541,45-55,[5.295922756195068]
2542,45-56,[6.644261360168457]
2543,45-57,[5.698307991027832]
2544,45-58,[3.6354267597198486]
2545,45-59,[2.2983601093292236]
2546,46-1,[11.771925926208496]
2547,46-2,[4.555107116699219]
2548,46-3,[7.552680015563965]
2549,46-4,[11.855937957763672]
2550,46-5,[2.3914270401000977]
2551,46-6,[9.20458984375]
2552,46-7,[6.270479202270508]
2553,46-8,[7.535321235656738]
2554,46-9,[12.24594497680664]
2555,46-10,[12.795828819274902]
2556,46-11,[8.700517654418945]
2557,46-12,[5.847236156463623]
2558,46-14,[8.779385566711426]
2559,46-15,[6.650108337402344]
2560,46-16,[9.472370147705078]
2561,46-17,[7.0836286544799805]
2562,46-18,[10.211051940917969]
2563,46-19,[8.62747573852539]
2564,46-20,[7.1555328369140625]
2565,46-21,[11.508454322814941]
2566,46-22,[9.521685600280762]
2567,46-23,[9.525803565979004]
2568,46-24,[6.866268157958984]
2569,46-25,[7.736420631408691]
2570,46-27,[9.054698944091797]
2571,46-28,[9.637247085571289]
2572,46-29,[7.427661418914795]
2573,46-30,[7.667945861816406]
2574,46-31,[6.154326915740967]
2575,46-32,[9.74367904663086]
2576,46-33,[4.85205078125]
2577,46-34,[4.119333744049072]
2578,46-35,[12.479757308959961]
2579,46-36,[6.187745571136475]
2580,46-37,[17.66132926940918]
2581,46-38,[8.789443969726562]
2582,46-40,[10.912515640258789]
2583,46-41,[7.329845428466797]
2584,46-42,[6.345318794250488]
2585,46-43,[11.03089714050293]
2586,46-44,[7.972593307495117]
2587,46-45,[6.231934547424316]
2588,46-46,[4.766342639923096]
2589,46-47,[11.715523719787598]
2590,46-48,[10.071379661560059]
2591,46-49,[8.870345115661621]
2592,46-50,[6.608335018157959]
2593,46-52,[11.778483390808105]
2594,46-53,[9.711700439453125]
2595,46-54,[7.095741271972656]
2596,46-55,[12.257624626159668]
2597,46-56,[9.014678955078125]
2598,46-57,[8.411489486694336]
2599,46-58,[8.019024848937988]
2600,46-59,[8.010733604431152]
2601,47-0,[11.382769584655762]
2602,47-1,[11.5341796875]
2603,47-2,[9.516166687011719]
2604,47-3,[11.184005737304688]
2605,47-5,[8.306249618530273]
2606,47-6,[3.8437368869781494]
2607,47-7,[7.896099090576172]
2608,47-8,[7.045431137084961]
2609,47-9,[13.160619735717773]
2610,47-10,[12.141255378723145]
2611,47-11,[4.569239139556885]
2612,47-12,[3.951266288757324]
2613,47-13,[4.858412265777588]
2614,47-14,[6.629367828369141]
2615,47-15,[9.276470184326172]
2616,47-16,[5.119796276092529]
2617,47-18,[7.977831840515137]
2618,47-19,[11.814023971557617]
2619,47-20,[5.680115699768066]
2620,47-21,[8.938209533691406]
2621,47-22,[6.328329086303711]
2622,47-23,[7.381752014160156]
2623,47-24,[5.944483280181885]
2624,47-25,[7.339688777923584]
2625,47-26,[11.404108047485352]
2626,47-27,[11.789791107177734]
2627,47-28,[7.2453203201293945]
2628,47-29,[7.769394397735596]
2629,47-31,[8.208438873291016]
2630,47-32,[9.337862968444824]
2631,47-33,[7.204692363739014]
2632,47-34,[7.815600395202637]
2633,47-35,[6.042455673217773]
2634,47-36,[12.46854305267334]
2635,47-37,[7.438942909240723]
2636,47-38,[6.58208703994751]
2637,47-39,[7.011964797973633]
2638,47-40,[9.444036483764648]
2639,47-41,[6.601897239685059]
2640,47-42,[7.387577056884766]
2641,47-43,[7.337132453918457]
2642,47-45,[9.334819793701172]
2643,47-46,[5.341004848480225]
2644,47-47,[9.859067916870117]
2645,47-48,[13.246713638305664]
2646,47-49,[4.430870056152344]
2647,47-50,[5.1895012855529785]
2648,47-51,[10.25333309173584]
2649,47-52,[8.719507217407227]
2650,47-53,[11.816438674926758]
2651,47-54,[4.485752105712891]
2652,47-55,[10.178924560546875]
2653,47-56,[6.490494728088379]
2654,47-58,[14.895614624023438]
2655,47-59,[3.9447383880615234]
2656,48-0,[8.406451225280762]
2657,48-1,[3.8925890922546387]
2658,48-2,[8.643383979797363]
2659,48-3,[10.461540222167969]
2660,48-4,[5.208965301513672]
2661,48-5,[10.962284088134766]
2662,48-6,[10.834887504577637]
2663,48-7,[6.082313537597656]
2664,48-8,[12.645215034484863]
2665,48-9,[11.775611877441406]
2666,48-11,[10.080801010131836]
2667,48-12,[9.473394393920898]
2668,48-13,[6.322322845458984]
2669,48-14,[7.179296493530273]
2670,48-15,[4.824342250823975]
2671,48-16,[9.599721908569336]
2672,48-17,[14.614477157592773]
2673,48-18,[10.748893737792969]
2674,48-19,[12.204717636108398]
2675,48-20,[7.576537609100342]
2676,48-21,[8.843158721923828]
2677,48-22,[5.5175371170043945]
2678,48-24,[7.218713760375977]
2679,48-25,[6.483138084411621]
2680,48-26,[11.662004470825195]
2681,48-27,[6.2363600730896]
2682,48-28,[9.10935115814209]
2683,48-29,[10.306319236755371]
2684,48-30,[8.696309089660645]
2685,48-31,[5.78737211227417]
2686,48-32,[9.78028392791748]
2687,48-33,[16.435020446777344]
2688,48-34,[9.253778457641602]
2689,48-35,[12.201955795288086]
2690,48-37,[14.082548141479492]
2691,48-38,[9.111356735229492]
2692,48-39,[9.352666854858398]
2693,48-40,[5.064126968383789]
2694,48-41,[8.830672264099121]
2695,48-42,[3.869171142578125]
2696,48-43,[6.56129789352417]
2697,48-44,[7.009330749511719]
2698,48-45,[4.167895793914795]
2699,48-46,[5.181787490844727]
2700,48-47,[5.411532402038574]
2701,48-48,[6.952998161315918]
2702,48-49,[7.271450042724609]
2703,48-51,[8.078705787658691]
2704,48-52,[10.63061237335205]
2705,48-53,[9.075370788574219]
2706,48-54,[11.779751777648926]
2707,48-55,[10.45599365234375]
2708,48-56,[8.447056770324707]
2709,48-57,[8.144512176513672]
2710,48-58,[10.77816390991211]
2711,48-59,[13.475595474243164]
2712,49-0,[8.1685209274292]
2713,49-1,[7.231180191040039]
2714,49-2,[9.283320426940918]
2715,49-4,[5.947616100311279]
2716,49-5,[10.527515411376953]
2717,49-6,[10.492420196533203]
2718,49-7,[11.670145988464355]
2719,49-8,[7.566422462463379]
2720,49-9,[11.701091766357422]
2721,49-10,[11.798059463500977]
2722,49-11,[9.801093101501465]
2723,49-12,[5.273850440979004]
2724,49-13,[11.330195426940918]
2725,49-14,[11.218860626220703]
2726,49-15,[5.776007652282715]
2727,49-17,[10.819231033325195]
2728,49-18,[7.7068681716918945]
2729,49-19,[6.865535736083984]
2730,49-20,[9.253782272338867]
2731,49-21,[6.2635817527771]
2732,49-22,[6.890721321105957]
2733,49-23,[10.073774337768555]
2734,49-24,[5.890594482421875]
2735,49-25,[9.930826187133789]
2736,49-26,[8.614803314208984]
2737,49-27,[5.357326030731201]
2738,49-28,[13.840561866760254]
2739,49-29,[6.836002349853516]
2740,49-31,[7.812158584594727]
2741,49-32,[7.538466930389404]
2742,49-33,[5.147825717926025]
2743,49-34,[8.367788314819336]
2744,49-35,[8.08929443359375]
2745,49-36,[8.383955001831055]
2746,49-37,[6.210156440734863]
2747,49-38,[4.0831379890441895]
2748,49-39,[9.511209487915039]
2749,49-40,[9.853814125061035]
2750,49-41,[6.147719383239746]
2751,49-42,[8.042375564575195]
2752,49-44,[7.321629524230957]
2753,49-45,[9.886482238769531]
2754,49-46,[4.789921760559082]
2755,49-47,[11.034801483154297]
2756,49-48,[11.451966285705566]
2757,49-49,[8.127108573913574]
2758,49-50,[2.877533435821533]
2759,49-51,[4.254549026489258]
2760,49-52,[8.33606243133545]
2761,49-53,[11.134400367736816]
2762,49-54,[5.363804340362549]
2763,49-55,[11.550492286682129]
2764,49-57,[7.7359209060668945]
2765,49-58,[8.041790008544922]
2766,49-59,[7.755560874938965]
2767,50-0,[6.968821048736572]
2768,50-1,[2.7481637001037598]
2769,50-2,[11.171549797058105]
2770,50-3,[10.986993789672852]
2771,50-4,[6.3867950439453125]
2772,50-5,[12.68453311920166]
2773,50-6,[6.4618377685546875]
2774,50-7,[6.37701940536499]
2775,50-8,[3.647596836090088]
2776,50-10,[9.182707786560059]
2777,50-11,[6.27406120300293]
2778,50-12,[9.100567817687988]
2779,50-13,[6.138553142547607]
2780,50-14,[9.096505165100098]
2781,50-15,[7.624096870422363]
2782,50-16,[5.798699855804443]
2783,50-17,[9.656289100646973]
2784,50-18,[13.800220489501953]
2785,50-19,[9.006601333618164]
2786,50-20,[9.917661666870117]
2787,50-21,[12.374565124511719]
2788,50-23,[4.674039840698242]
2789,50-24,[9.123659133911133]
2790,50-25,[7.93413782119751]
2791,50-26,[12.562336921691895]
2792,50-27,[10.736239433288574]
2793,50-28,[6.297720909118652]
2794,50-29,[9.56286907196045]
2795,50-30,[9.062040328979492]
2796,50-31,[8.844978332519531]
2797,50-32,[6.737102508544922]
2798,50-33,[9.342954635620117]
2799,50-34,[6.956036567687988]
2800,50-35,[6.978005886077881]
2801,50-37,[4.050228118896484]
2802,50-38,[10.665051460266113]
2803,50-39,[5.217238426208496]
2804,50-40,[5.484930038452148]
2805,50-41,[10.332669258117676]
2806,50-42,[6.676778793334961]
2807,50-43,[9.385848999023438]
2808,50-44,[7.792995452880859]
2809,50-45,[10.21361255645752]
2810,50-46,[4.74267578125]
2811,50-47,[4.700493812561035]
2812,50-49,[6.97734260559082]
2813,50-50,[6.791499137878418]
2814,50-51,[6.724315643310547]
2815,50-52,[9.435791969299316]
2816,50-53,[8.72048568725586]
2817,50-54,[5.374911785125732]
2818,50-55,[10.904548645019531]
2819,50-56,[7.868969440460205]
2820,50-57,[12.452455520629883]
2821,50-58,[6.766993045806885]
2822,50-59,[9.157381057739258]
2823,51-1,[11.024114608764648]
2824,51-2,[6.003249168395996]
2825,51-3,[10.959033012390137]
2826,51-4,[9.828811645507812]
2827,51-5,[5.104693412780762]
2828,51-6,[12.228306770324707]
2829,51-7,[9.76949405670166]
2830,51-8,[0.7953184843063354]
2831,51-9,[11.4910888671875]
2832,51-10,[9.195034980773926]
2833,51-11,[5.208217620849609]
2834,51-12,[11.972892761230469]
2835,51-14,[5.098069190979004]
2836,51-15,[7.3925862312316895]
2837,51-16,[6.531662940979004]
2838,51-17,[9.419317245483398]
2839,51-18,[9.554344177246094]
2840,51-19,[11.371377944946289]
2841,51-20,[5.021822929382324]
2842,51-21,[3.3514199256896973]
2843,51-22,[2.4907071590423584]
2844,51-23,[13.63671588897705]
2845,51-24,[5.488786697387695]
2846,51-25,[4.601309299468994]
2847,51-26,[5.845422744750977]
2848,51-28,[5.076254844665527]
2849,51-29,[9.680242538452148]
2850,51-30,[6.920404434204102]
2851,51-31,[10.306768417358398]
2852,51-32,[3.065186023712158]
2853,51-33,[9.599332809448242]
2854,51-34,[6.318939208984375]
2855,51-35,[9.711553573608398]
2856,51-36,[5.480967044830322]
2857,51-37,[10.112709045410156]
2858,51-38,[7.259646892547607]
2859,51-39,[7.482271194458008]
2860,51-41,[6.020163059234619]
2861,51-42,[9.364761352539062]
2862,51-43,[8.4957857131958]
2863,51-44,[6.750041961669922]
2864,51-45,[3.7216320037841797]
2865,51-46,[5.143524646759033]
2866,51-47,[11.082737922668457]
2867,51-48,[8.956318855285645]
2868,51-49,[10.841191291809082]
2869,51-50,[9.65478515625]
2870,51-51,[5.516350269317627]
2871,51-52,[11.649186134338379]
2872,51-54,[8.434610366821289]
2873,51-55,[7.653053283691406]
2874,51-56,[11.805663108825684]
2875,51-57,[8.565147399902344]
2876,51-58,[8.807673454284668]
2877,51-59,[2.7313694953918457]
2878,52-0,[12.702722549438477]
2879,52-1,[5.043739318847656]
2880,52-2,[7.287209510803223]
2881,52-3,[6.952906608581543]
2882,52-4,[3.3390183448791504]
2883,52-5,[11.841588020324707]
2884,52-7,[4.761054515838623]
2885,52-8,[7.646473407745361]
2886,52-9,[10.474114418029785]
2887,52-10,[9.760988235473633]
2888,52-11,[12.916881561279297]
2889,52-12,[8.47373104095459]
2890,52-13,[12.946115493774414]
2891,52-14,[8.962725639343262]
2892,52-15,[7.529412269592285]
2893,52-16,[9.46975326538086]
2894,52-17,[8.378055572509766]
2895,52-18,[5.709507942199707]
2896,52-19,[6.846292495727539]
2897,52-21,[8.161779403686523]
2898,52-22,[8.50661563873291]
2899,52-23,[10.523252487182617]
2900,52-24,[8.231605529785156]
2901,52-25,[6.03931999206543]
2902,52-26,[6.339505672454834]
2903,52-27,[9.173073768615723]
2904,52-28,[6.412248611450195]
2905,52-29,[8.06037425994873]
2906,52-30,[8.61998176574707]
2907,52-31,[7.647631645202637]
2908,52-32,[10.182107925415039]
2909,52-33,[-0.10531759262084961]
2910,52-35,[4.269264221191406]
2911,52-36,[6.776843070983887]
2912,52-37,[5.100262641906738]
2913,52-38,[9.494333267211914]
2914,52-39,[8.768596649169922]
2915,52-40,[5.36699104309082]
2916,52-41,[14.750883102416992]
2917,52-42,[6.504606246948242]
2918,52-43,[11.147128105163574]
2919,52-44,[8.205826759338379]
2920,52-45,[9.267786026000977]
2921,52-46,[6.858714580535889]
2922,52-48,[9.100408554077148]
2923,52-49,[9.544437408447266]
2924,52-50,[10.804438591003418]
2925,52-51,[7.196328639984131]
2926,52-52,[6.5520172119140625]
2927,52-53,[5.64210319519043]
2928,52-54,[9.955371856689453]
2929,52-55,[14.760603904724121]
2930,52-56,[11.663087844848633]
2931,52-57,[11.204684257507324]
2932,52-58,[6.826495170593262]
2933,52-59,[7.698919773101807]
2934,53-1,[10.310245513916016]
2935,53-2,[9.938133239746094]
2936,53-3,[10.514551162719727]
2937,53-4,[9.187444686889648]
2938,53-5,[2.4481942653656006]
2939,53-6,[7.290150165557861]
2940,53-7,[8.702775955200195]
2941,53-8,[7.955068111419678]
2942,53-9,[2.9229841232299805]
2943,53-10,[10.847122192382812]
2944,53-11,[11.07249927520752]
2945,53-12,[5.580655097961426]
2946,53-14,[8.172141075134277]
2947,53-15,[8.202596664428711]
2948,53-16,[16.908496856689453]
2949,53-17,[8.78791618347168]
2950,53-18,[5.987565040588379]
2951,53-19,[8.785694122314453]
2952,53-20,[2.5013768672943115]
2953,53-21,[8.295040130615234]
2954,53-22,[7.940533638000488]
2955,53-23,[4.518322467803955]
2956,53-24,[8.084152221679688]
2957,53-25,[10.375335693359375]
2958,53-27,[7.371770858764648]
2959,53-28,[10.651506423950195]
2960,53-29,[6.1463212966918945]
2961,53-30,[7.965397834777832]
2962,53-31,[5.761497974395752]
2963,53-32,[8.918825149536133]
2964,53-33,[8.565497398376465]
2965,53-34,[8.111469268798828]
2966,53-35,[8.776817321777344]
2967,53-36,[3.392228126525879]
2968,53-37,[8.082067489624023]
2969,53-38,[4.173071384429932]
2970,53-40,[4.719435214996338]
2971,53-41,[8.955219268798828]
2972,53-42,[1.9281495809555054]
2973,53-43,[5.32305908203125]
2974,53-44,[6.956892013549805]
2975,53-45,[12.703787803649902]
2976,53-46,[4.805847644805908]
2977,53-47,[8.274374008178711]
2978,53-48,[5.545271873474121]
2979,53-49,[5.656486511230469]
2980,53-50,[7.773255825042725]
2981,53-51,[4.618764877319336]
2982,53-53,[10.640459060668945]
2983,53-54,[8.958881378173828]
2984,53-55,[10.301546096801758]
2985,53-56,[6.674596786499023]
2986,53-57,[7.589728832244873]
2987,53-58,[10.641390800476074]
2988,53-59,[5.486775875091553]
2989,54-0,[13.327627182006836]
2990,54-1,[1.3559013605117798]
2991,54-2,[8.78994083404541]
2992,54-3,[9.337944984436035]
2993,54-4,[13.206490516662598]
2994,54-6,[3.5832343101501465]
2995,54-7,[7.519547462463379]
2996,54-8,[7.996121406555176]
2997,54-9,[9.827354431152344]
2998,54-10,[13.1433687210083]
2999,54-11,[10.553987503051758]
3000,54-12,[5.800087928771973]
3001,54-13,[10.301454544067383]
3002,54-14,[10.194748878479004]
3003,54-15,[11.44086742401123]
3004,54-16,[11.622770309448242]
3005,54-17,[11.065723419189453]
3006,54-19,[3.9351093769073486]
3007,54-20,[9.42994499206543]
3008,54-21,[10.646186828613281]
3009,54-22,[9.281169891357422]
3010,54-23,[4.081958770751953]
3011,54-24,[6.1671319007873535]
3012,54-25,[9.647976875305176]
3013,54-26,[7.835053443908691]
3014,54-27,[13.376509666442871]
3015,54-28,[13.228118896484375]
3016,54-29,[8.70059585571289]
3017,54-30,[9.88740348815918]
3018,54-32,[8.357917785644531]
3019,54-33,[6.513409614562988]
3020,54-34,[10.529801368713379]
3021,54-35,[14.313779830932617]
3022,54-36,[12.763481140136719]
3023,54-37,[8.518162727355957]
3024,54-38,[8.513978004455566]
3025,54-39,[8.414400100708008]
3026,54-40,[8.967241287231445]
3027,54-41,[7.457920551300049]
3028,54-42,[11.852188110351562]
3029,54-43,[4.6090474128723145]
3030,54-45,[11.003378868103027]
3031,54-46,[7.279749870300293]
3032,54-47,[9.887529373168945]
3033,54-48,[8.163966178894043]
3034,54-49,[10.771217346191406]
3035,54-50,[5.889703273773193]
3036,54-51,[10.377883911132812]
3037,54-52,[8.875455856323242]
3038,54-53,[10.113389015197754]
3039,54-54,[6.427816390991211]
3040,54-55,[9.10474681854248]
3041,54-56,[7.655510425567627]
3042,54-58,[5.254666805267334]
3043,54-59,[11.411931037902832]
3044,55-0,[4.1139326095581055]
3045,55-1,[8.122100830078125]
3046,55-2,[10.782546043395996]
3047,55-3,[7.3507585525512695]
3048,55-4,[12.905390739440918]
3049,55-5,[4.467823505401611]
3050,55-6,[6.567872047424316]
3051,55-7,[14.033700942993164]
3052,55-8,[6.850628852844238]
3053,55-9,[4.221832752227783]
3054,55-11,[6.231895446777344]
3055,55-12,[8.346826553344727]
3056,55-13,[9.33205509185791]
3057,55-14,[6.82051944732666]
3058,55-15,[4.926807880401611]
3059,55-16,[8.148032188415527]
3060,55-17,[6.238699436187744]
3061,55-18,[5.5274457931518555]
3062,55-19,[13.567602157592773]
3063,55-20,[6.129675388336182]
3064,55-21,[9.878580093383789]
3065,55-22,[4.566892623901367]
3066,55-24,[6.428988456726074]
3067,55-25,[9.35006332397461]
3068,55-26,[5.963690757751465]
3069,55-27,[9.577093124389648]
3070,55-28,[5.402685642242432]
3071,55-29,[10.877212524414062]
3072,55-30,[7.873678684234619]
3073,55-31,[10.05311107635498]
3074,55-32,[6.765515327453613]
3075,55-33,[9.543932914733887]
3076,55-34,[7.682297706604004]
3077,55-35,[5.9176836013793945]
3078,55-37,[15.562833786010742]
3079,55-38,[10.717082023620605]
3080,55-39,[7.326045989990234]
3081,55-40,[8.294719696044922]
3082,55-41,[7.801665306091309]
3083,55-42,[3.8716492652893066]
3084,55-43,[8.110239028930664]
3085,55-44,[8.451335906982422]
3086,55-45,[7.758049488067627]
3087,55-46,[5.978514671325684]
3088,55-47,[5.362639427185059]
3089,55-48,[14.037304878234863]
3090,55-50,[10.323783874511719]
3091,55-51,[3.262092113494873]
3092,55-52,[11.37729263305664]
3093,55-53,[6.979097366333008]
3094,55-54,[5.891458034515381]
3095,55-55,[10.484580993652344]
3096,55-56,[5.188710689544678]
3097,55-57,[3.264512300491333]
3098,55-58,[5.077552795410156]
3099,55-59,[12.982385635375977]
3100,56-0,[8.031319618225098]
3101,56-1,[4.475776195526123]
3102,56-3,[6.538600921630859]
3103,56-4,[9.632295608520508]
3104,56-5,[11.82067584991455]
3105,56-6,[10.356668472290039]
3106,56-7,[7.173015117645264]
3107,56-8,[11.386881828308105]
3108,56-9,[3.758121967315674]
3109,56-10,[13.186380386352539]
3110,56-11,[5.08660888671875]
3111,56-12,[2.5049331188201904]
3112,56-13,[7.355147361755371]
3113,56-14,[8.66166877746582]
3114,56-16,[4.569231986999512]
3115,56-17,[9.273343086242676]
3116,56-18,[6.932557582855225]
3117,56-19,[11.74871826171875]
3118,56-20,[7.208240509033203]
3119,56-21,[6.806730270385742]
3120,56-22,[10.767939567565918]
3121,56-23,[10.258413314819336]
3122,56-24,[7.735455513000488]
3123,56-25,[6.147049427032471]
3124,56-26,[8.708126068115234]
3125,56-27,[11.136404037475586]
3126,56-29,[7.238553524017334]
3127,56-30,[8.846129417419434]
3128,56-31,[8.654325485229492]
3129,56-32,[7.656505584716797]
3130,56-33,[6.340639114379883]
3131,56-34,[3.373194694519043]
3132,56-35,[8.96723747253418]
3133,56-36,[8.593225479125977]
3134,56-37,[6.864239692687988]
3135,56-38,[9.286937713623047]
3136,56-39,[11.948381423950195]
3137,56-40,[8.230053901672363]
3138,56-42,[8.196822166442871]
3139,56-43,[11.380146980285645]
3140,56-44,[5.881948471069336]
3141,56-45,[14.349390029907227]
3142,56-46,[7.8936991691589355]
3143,56-47,[5.660447597503662]
3144,56-48,[3.6021671295166016]
3145,56-49,[9.61852741241455]
3146,56-50,[6.859611511230469]
3147,56-51,[14.135232925415039]
3148,56-52,[10.162073135375977]
3149,56-53,[8.097618103027344]
3150,56-55,[10.414974212646484]
3151,56-56,[11.353527069091797]
3152,56-57,[4.826952934265137]
3153,56-58,[12.173815727233887]
3154,56-59,[5.708623886108398]
3155,57-0,[12.435094833374023]
3156,57-1,[6.110459327697754]
3157,57-2,[5.806402206420898]
3158,57-3,[8.99766731262207]
3159,57-4,[9.941287994384766]
3160,57-5,[11.827709197998047]
3161,57-6,[5.102153301239014]
3162,57-8,[9.15517520904541]
3163,57-9,[5.029663562774658]
3164,57-10,[6.4132513999938965]
3165,57-11,[9.020729064941406]
3166,57-12,[9.030783653259277]
3167,57-13,[8.556401252746582]
3168,57-14,[5.1274614334106445]
3169,57-15,[11.353048324584961]
3170,57-16,[5.884994983673096]
3171,57-17,[10.242136001586914]
3172,57-18,[4.8679399490356445]
3173,57-19,[6.638357162475586]
3174,57-21,[7.0660552978515625]
3175,57-22,[6.456181526184082]
3176,57-23,[8.827686309814453]
3177,57-24,[10.424934387207031]
3178,57-25,[5.359583377838135]
3179,57-26,[10.820150375366211]
3180,57-27,[10.423126220703125]
3181,57-28,[11.660006523132324]
3182,57-29,[5.493707656860352]
3183,57-30,[4.690396308898926]
3184,57-31,[9.313544273376465]
3185,57-32,[10.414445877075195]
3186,57-34,[4.673874378204346]
3187,57-35,[5.237758636474609]
3188,57-36,[8.426263809204102]
3189,57-37,[14.42458438873291]
3190,57-38,[12.973989486694336]
3191,57-39,[9.726019859313965]
3192,57-40,[8.094202995300293]
3193,57-41,[10.424173355102539]
3194,57-42,[9.07972240447998]
3195,57-43,[5.682075500488281]
3196,57-44,[8.570959091186523]
3197,57-45,[3.751692295074463]
3198,57-47,[7.551583290100098]
3199,57-48,[14.236919403076172]
3200,57-49,[9.30295181274414]
3201,57-50,[8.204758644104004]
3202,57-51,[4.446556091308594]
3203,57-52,[7.373508930206299]
3204,57-53,[11.054235458374023]
3205,57-54,[4.257848739624023]
3206,57-55,[7.1689300537109375]
3207,57-56,[7.7812018394470215]
3208,57-57,[7.158273696899414]
3209,57-58,[11.070679664611816]
3210,58-0,[4.5429534912109375]
3211,58-1,[7.425477981567383]
3212,58-2,[5.986494541168213]
3213,58-3,[4.7943339347839355]
3214,58-4,[13.513016700744629]
3215,58-5,[6.939907073974609]
3216,58-6,[9.79052734375]
3217,58-7,[10.695496559143066]
3218,58-8,[7.351991176605225]
3219,58-9,[6.362896919250488]
3220,58-10,[8.209724426269531]
3221,58-11,[11.867368698120117]
3222,58-13,[8.08382797241211]
3223,58-14,[4.992309093475342]
3224,58-15,[7.2103352546691895]
3225,58-16,[12.81042766571045]
3226,58-17,[6.052532196044922]
3227,58-18,[11.189894676208496]
3228,58-19,[3.9572715759277344]
3229,58-20,[0.8365334272384644]
3230,58-21,[11.554912567138672]
3231,58-22,[8.983197212219238]
3232,58-23,[8.386676788330078]
3233,58-24,[6.636849880218506]
3234,58-26,[6.979879856109619]
3235,58-27,[6.849791526794434]
3236,58-28,[2.278424024581909]
3237,58-29,[6.8863019943237305]
3238,58-30,[7.735393047332764]
3239,58-31,[6.001608848571777]
3240,58-32,[8.755839347839355]
3241,58-33,[7.574085235595703]
3242,58-34,[4.5018205642700195]
3243,58-35,[6.443845272064209]
3244,58-36,[9.070229530334473]
3245,58-37,[12.71317195892334]
3246,58-39,[13.346742630004883]
3247,58-40,[9.085111618041992]
3248,58-41,[8.199719429016113]
3249,58-42,[2.4089298248291016]
3250,58-43,[11.928731918334961]
3251,58-44,[8.201411247253418]
3252,58-45,[4.901029109954834]
3253,58-46,[5.758599281311035]
3254,58-47,[13.18954849243164]
3255,58-48,[7.872993469238281]
3256,58-49,[7.703115463256836]
3257,58-50,[9.402165412902832]
3258,58-51,[12.7409086227417]
3259,58-53,[7.770090103149414]
3260,58-54,[12.432043075561523]
3261,58-55,[3.390542507171631]
3262,58-56,[10.551328659057617]
3263,58-57,[6.127887725830078]
3264,58-58,[10.285688400268555]
3265,58-59,[10.239239692687988]
3266,59-0,[2.7807300090789795]
3267,59-1,[3.2205560207366943]
3268,59-2,[8.167454719543457]
3269,59-3,[9.14920425415039]
3270,59-4,[8.04862117767334]
3271,59-6,[8.013602256774902]
3272,59-7,[12.9857816696167]
3273,59-8,[8.832836151123047]
3274,59-9,[7.542654991149902]
3275,59-10,[9.797974586486816]
3276,59-11,[9.553800582885742]
3277,59-12,[8.14559268951416]
3278,59-13,[6.910593032836914]
3279,59-14,[11.077493667602539]
3280,59-15,[7.89626407623291]
3281,59-16,[12.021293640136719]
3282,59-17,[7.94858455657959]
3283,59-19,[9.762899398803711]
3284,59-20,[9.020503044128418]
3285,59-21,[7.2433953285217285]
3286,59-22,[8.254755973815918]
3287,59-23,[9.047113418579102]
3288,59-24,[6.462257385253906]
3289,59-25,[7.986390113830566]
3290,59-26,[10.186962127685547]
3291,59-27,[14.122330665588379]
3292,59-28,[10.488000869750977]
3293,59-29,[8.477206230163574]
3294,59-30,[12.823453903198242]
3295,59-32,[11.754729270935059]
3296,59-33,[4.369027137756348]
3297,59-34,[10.76938247680664]
3298,59-35,[8.20138168334961]
3299,59-36,[7.180306434631348]
3300,59-37,[8.972687721252441]
3301,59-38,[8.457930564880371]
3302,59-39,[10.29234504699707]
3303,59-40,[9.757589340209961]
3304,59-41,[5.388314247131348]
3305,59-42,[9.69783878326416]
3306,59-43,[11.889983177185059]
3307,59-45,[10.074518203735352]
3308,59-46,[4.096193313598633]
3309,59-47,[5.420641899108887]
3310,59-48,[9.290288925170898]
3311,59-49,[5.362578868865967]
3312,59-50,[10.146907806396484]
3313,59-51,[12.811762809753418]
3314,59-52,[8.257913589477539]
3315,59-53,[12.80770206451416]
3316,59-54,[9.555353164672852]
3317,59-55,[2.7390480041503906]
3318,59-56,[6.600351810455322]
3319,59-58,[6.778022766113281]
3320,59-59,[10.603137016296387]
