,Time,Count
2518,45-27,[8.126018524169922]
2519,45-29,[11.233888626098633]
2520,45-30,[7.083795547485352]
2521,45-31,[10.692017555236816]
2522,45-32,[9.594629287719727]
2523,45-33,[10.434612274169922]
2524,45-34,[8.159429550170898]
2525,45-35,[5.60930061340332]
2526,45-36,[13.878401756286621]
2527,45-37,[6.417425155639648]
2528,45-38,[4.840822219848633]
2529,45-39,[5.64735746383667]
2530,45-40,[10.890962600708008]
2531,45-42,[8.570405960083008]
2532,45-43,[7.451081275939941]
2533,45-44,[4.042474269866943]
2534,45-45,[4.726873397827148]
2535,45-46,[8.386025428771973]
2536,45-47,[12.309300422668457]
2537,45-48,[8.915105819702148]
2538,45-49,[11.479545593261719]
2539,45-50,[6.466582298278809]
2540,45-51,[11.914743423461914]
2541,45-52,[3.1992907524108887]
2542,45-53,[9.215538024902344]
2543,45-55,[12.980476379394531]
2544,45-56,[11.500799179077148]
2545,45-57,[9.010061264038086]
2546,45-58,[12.463814735412598]
2547,45-59,[5.450774669647217]
2548,46-0,[8.49720573425293]
2549,46-1,[7.972769260406494]
2550,46-2,[10.152608871459961]
2551,46-3,[9.23521614074707]
2552,46-4,[10.439844131469727]
2553,46-5,[5.594601154327393]
2554,46-6,[6.218891620635986]
2555,46-8,[8.236330032348633]
2556,46-9,[6.728892803192139]
2557,46-10,[9.440238952636719]
2558,46-11,[11.641253471374512]
2559,46-12,[8.312183380126953]
2560,46-13,[4.924526691436768]
2561,46-14,[5.020522594451904]
2562,46-15,[9.939164161682129]
2563,46-16,[10.260459899902344]
2564,46-17,[8.381343841552734]
2565,46-18,[5.491362571716309]
2566,46-19,[9.738819122314453]
2567,46-21,[7.048831462860107]
2568,46-22,[12.968284606933594]
2569,46-23,[7.232691287994385]
2570,46-24,[8.375061988830566]
2571,46-25,[8.672431945800781]
2572,46-26,[10.471994400024414]
2573,46-27,[5.691959381103516]
2574,46-28,[7.340786457061768]
2575,46-29,[8.154054641723633]
2576,46-30,[7.690324783325195]
2577,46-31,[8.846916198730469]
2578,46-32,[4.435196876525879]
2579,46-34,[6.009757041931152]
2580,46-35,[11.387406349182129]
2581,46-36,[8.498132705688477]
2582,46-37,[4.89408016204834]
2583,46-38,[6.310944557189941]
2584,46-39,[6.207573890686035]
2585,46-40,[7.109502792358398]
2586,46-41,[7.225786209106445]
2587,46-42,[6.415472507476807]
2588,46-43,[9.16859245300293]
2589,46-44,[4.974040508270264]
2590,46-45,[7.680825710296631]
2591,46-47,[13.227294921875]
2592,46-48,[6.476167678833008]
2593,46-49,[3.915466547012329]
2594,46-50,[8.093106269836426]
2595,46-51,[9.030994415283203]
2596,46-52,[12.541467666625977]
2597,46-53,[9.362480163574219]
2598,46-54,[3.2563424110412598]
2599,46-55,[10.825611114501953]
2600,46-56,[9.445572853088379]
2601,46-57,[15.847040176391602]
2602,46-58,[11.120569229125977]
2603,46-59,[6.859256744384766]
2604,47-1,[9.246786117553711]
2605,47-2,[3.7906317710876465]
2606,47-3,[9.034339904785156]
2607,47-4,[6.997991561889648]
2608,47-5,[10.239320755004883]
2609,47-6,[8.540855407714844]
2610,47-7,[8.420770645141602]
2611,47-8,[10.48144817352295]
2612,47-9,[7.403724670410156]
2613,47-10,[15.264755249023438]
2614,47-11,[7.5404157638549805]
2615,47-12,[8.252511978149414]
2616,47-14,[7.276165962219238]
2617,47-15,[3.0702178478240967]
2618,47-16,[8.482901573181152]
2619,47-17,[10.143193244934082]
2620,47-18,[5.875458717346191]
2621,47-19,[13.119287490844727]
2622,47-20,[14.779930114746094]
2623,47-21,[3.94498348236084]
2624,47-22,[9.724397659301758]
2625,47-23,[5.684882164001465]
2626,47-24,[13.282327651977539]
2627,47-25,[6.463695526123047]
2628,47-27,[6.243456840515137]
2629,47-28,[3.5731658935546875]
2630,47-29,[8.456904411315918]
2631,47-30,[11.024188041687012]
2632,47-31,[11.031033515930176]
2633,47-32,[12.957963943481445]
2634,47-33,[8.594978332519531]
2635,47-34,[7.6391401290893555]
2636,47-35,[8.388368606567383]
2637,47-36,[6.170256614685059]
2638,47-37,[3.891303539276123]
2639,47-38,[4.2130656242370605]
2640,47-40,[9.146262168884277]
2641,47-41,[7.447137832641602]
2642,47-42,[6.355460166931152]
2643,47-43,[6.451971054077148]
2644,47-44,[10.292099952697754]
2645,47-45,[8.994651794433594]
2646,47-46,[6.670560836791992]
2647,47-47,[8.260061264038086]
2648,47-48,[10.287752151489258]
2649,47-49,[9.062067031860352]
2650,47-50,[6.447307586669922]
2651,47-51,[10.054134368896484]
2652,47-53,[4.369243621826172]
2653,47-54,[8.664400100708008]
2654,47-55,[8.75644302368164]
2655,47-56,[11.037001609802246]
2656,47-57,[10.26828670501709]
2657,47-58,[3.9100611209869385]
2658,47-59,[10.19292163848877]
2659,48-0,[8.307339668273926]
2660,48-1,[7.829083442687988]
2661,48-2,[9.925185203552246]
2662,48-3,[8.180648803710938]
2663,48-4,[5.585992336273193]
2664,48-6,[2.2793564796447754]
2665,48-7,[6.769812107086182]
2666,48-8,[9.846908569335938]
2667,48-9,[7.145786285400391]
2668,48-10,[4.431246757507324]
2669,48-11,[8.14752197265625]
2670,48-12,[6.497430801391602]
2671,48-13,[8.695660591125488]
2672,48-14,[9.827705383300781]
2673,48-15,[5.062276840209961]
2674,48-16,[9.435530662536621]
2675,48-17,[10.336706161499023]
2676,48-19,[11.274343490600586]
2677,48-20,[10.416742324829102]
2678,48-21,[11.630146980285645]
2679,48-22,[7.886544227600098]
2680,48-23,[3.6156082153320312]
2681,48-24,[10.688962936401367]
2682,48-25,[7.164348602294922]
2683,48-26,[11.05450439453125]
2684,48-27,[6.756019115447998]
2685,48-28,[8.036361694335938]
2686,48-29,[9.574163436889648]
2687,48-30,[2.3542776107788086]
2688,48-31,[8.122101783752441]
2689,48-33,[10.47335147857666]
2690,48-34,[6.9300994873046875]
2691,48-35,[12.547433853149414]
2692,48-36,[5.787463665008545]
2693,48-37,[8.013648986816406]
2694,48-38,[13.247268676757812]
2695,48-39,[9.817855834960938]
2696,48-40,[6.530448913574219]
2697,48-41,[5.891510009765625]
2698,48-42,[13.647665023803711]
2699,48-43,[10.273832321166992]
2700,48-44,[8.775809288024902]
2701,48-46,[15.41830062866211]
2702,48-47,[5.974162578582764]
2703,48-48,[7.170766830444336]
2704,48-49,[3.755401611328125]
2705,48-50,[5.302908897399902]
2706,48-51,[14.223810195922852]
2707,48-52,[8.739436149597168]
2708,48-53,[9.681967735290527]
2709,48-54,[8.763258934020996]
2710,48-55,[9.05353832244873]
2711,48-56,[8.008307456970215]
2712,48-57,[7.488770484924316]
2713,48-59,[6.530752658843994]
2714,49-0,[7.283514022827148]
2715,49-1,[8.675104141235352]
2716,49-2,[10.705404281616211]
2717,49-3,[3.3922104835510254]
2718,49-4,[9.975837707519531]
2719,49-5,[13.39989948272705]
2720,49-6,[9.534028053283691]
2721,49-7,[9.502452850341797]
2722,49-8,[6.242155075073242]
2723,49-9,[7.07867431640625]
2724,49-10,[3.7368273735046387]
2725,49-11,[6.1936750411987305]
2726,49-13,[11.467978477478027]
2727,49-14,[8.091625213623047]
2728,49-15,[8.415230751037598]
2729,49-16,[11.698627471923828]
2730,49-17,[12.134843826293945]
2731,49-18,[5.440614700317383]
2732,49-19,[9.80422592163086]
2733,49-20,[7.138430118560791]
2734,49-21,[7.682466506958008]
2735,49-22,[8.552042007446289]
2736,49-23,[7.364695072174072]
2737,49-24,[9.125307083129883]
2738,49-26,[12.959759712219238]
2739,49-27,[5.068698406219482]
2740,49-28,[11.603026390075684]
2741,49-29,[7.326104164123535]
2742,49-30,[7.76093864440918]
2743,49-31,[6.740294456481934]
2744,49-32,[10.508345603942871]
2745,49-33,[10.897316932678223]
2746,49-34,[15.475717544555664]
2747,49-35,[3.9107742309570312]
2748,49-36,[8.174402236938477]
2749,49-37,[7.251692771911621]
2750,49-39,[5.005298137664795]
2751,49-40,[6.612829685211182]
2752,49-41,[11.303778648376465]
2753,49-42,[8.801584243774414]
2754,49-43,[12.322131156921387]
2755,49-44,[6.953338623046875]
2756,49-45,[6.360304832458496]
2757,49-46,[3.3501882553100586]
2758,49-47,[5.681210041046143]
2759,49-48,[10.953317642211914]
2760,49-49,[9.604971885681152]
2761,49-50,[8.174251556396484]
2762,49-51,[9.976120948791504]
2763,49-53,[9.10524845123291]
2764,49-54,[9.992525100708008]
2765,49-55,[9.57194709777832]
2766,49-56,[5.42445707321167]
2767,49-57,[5.091668605804443]
2768,49-58,[11.778388977050781]
2769,49-59,[8.504390716552734]
2770,50-0,[5.004826545715332]
2771,50-1,[7.406390190124512]
2772,50-2,[12.244527816772461]
2773,50-3,[8.049673080444336]
2774,50-4,[10.497432708740234]
2775,50-6,[6.473958969116211]
2776,50-7,[10.643383979797363]
2777,50-8,[7.762648105621338]
2778,50-9,[10.246399879455566]
2779,50-10,[11.89587688446045]
2780,50-11,[5.506760120391846]
2781,50-12,[9.775046348571777]
2782,50-13,[13.19865608215332]
2783,50-14,[10.052905082702637]
2784,50-15,[10.897418975830078]
2785,50-16,[12.820318222045898]
2786,50-17,[9.799413681030273]
2787,50-19,[8.489273071289062]
2788,50-20,[8.310434341430664]
2789,50-21,[5.178400993347168]
2790,50-22,[9.014122009277344]
2791,50-23,[7.463451385498047]
2792,50-24,[7.299867630004883]
2793,50-25,[4.241881847381592]
2794,50-26,[7.2730865478515625]
2795,50-27,[8.0634765625]
2796,50-28,[3.977917194366455]
2797,50-29,[6.693819046020508]
2798,50-30,[8.049517631530762]
2799,50-32,[7.451552391052246]
2800,50-33,[6.209078788757324]
2801,50-34,[4.114105224609375]
2802,50-35,[10.202303886413574]
2803,50-36,[6.324661731719971]
2804,50-37,[6.6213178634643555]
2805,50-38,[9.256708145141602]
2806,50-39,[7.951022148132324]
2807,50-40,[9.284775733947754]
2808,50-41,[8.559446334838867]
2809,50-42,[10.178350448608398]
2810,50-43,[9.949569702148438]
2811,50-44,[8.684362411499023]
2812,50-46,[8.323637008666992]
2813,50-47,[9.069190979003906]
2814,50-48,[3.364990234375]
2815,50-49,[4.553215026855469]
2816,50-50,[9.824751853942871]
2817,50-51,[6.438677787780762]
2818,50-52,[6.280906677246094]
2819,50-53,[7.851302146911621]
2820,50-54,[5.654079437255859]
2821,50-55,[6.0855560302734375]
2822,50-56,[6.673663139343262]
2823,50-57,[11.544351577758789]
2824,50-58,[8.438316345214844]
2825,51-0,[11.290712356567383]
2826,51-1,[4.944300174713135]
2827,51-2,[13.0032320022583]
2828,51-3,[7.248140811920166]
2829,51-4,[3.3547534942626953]
2830,51-5,[11.455416679382324]
2831,51-6,[6.009426116943359]
2832,51-7,[9.526457786560059]
2833,51-8,[5.12484884262085]
2834,51-9,[12.053614616394043]
2835,51-10,[6.739535331726074]
2836,51-11,[4.826151371002197]
2837,51-13,[6.333621025085449]
2838,51-14,[10.957011222839355]
2839,51-15,[7.634245872497559]
2840,51-16,[8.673774719238281]
2841,51-17,[4.757437229156494]
2842,51-18,[17.09326934814453]
2843,51-19,[3.300525665283203]
2844,51-20,[6.149867534637451]
2845,51-21,[8.08436393737793]
2846,51-22,[7.225595474243164]
2847,51-23,[7.610028266906738]
2848,51-24,[5.210982322692871]
2849,51-26,[3.7919082641601562]
2850,51-27,[9.203619956970215]
2851,51-28,[9.949164390563965]
2852,51-29,[5.559311389923096]
2853,51-30,[11.061758041381836]
2854,51-31,[7.47435998916626]
2855,51-32,[10.63325309753418]
2856,51-33,[8.60897445678711]
2857,51-34,[7.263692378997803]
2858,51-35,[6.371291160583496]
2859,51-36,[12.499014854431152]
2860,51-37,[9.360636711120605]
2861,51-39,[10.8933744430542]
2862,51-40,[5.842239856719971]
2863,51-41,[11.407570838928223]
2864,51-42,[9.633955001831055]
2865,51-43,[8.401082038879395]
2866,51-44,[12.612086296081543]
2867,51-45,[9.189336776733398]
2868,51-46,[11.560924530029297]
2869,51-47,[9.59973430633545]
2870,51-48,[4.722977161407471]
2871,51-49,[2.4902985095977783]
2872,51-50,[13.070512771606445]
2873,51-52,[10.088314056396484]
2874,51-53,[11.84154224395752]
2875,51-54,[12.103595733642578]
2876,51-55,[7.611641883850098]
2877,51-56,[4.339344501495361]
2878,51-57,[6.557575702667236]
2879,51-58,[2.7216086387634277]
2880,51-59,[9.588228225708008]
2881,52-0,[7.911152362823486]
2882,52-1,[8.680843353271484]
2883,52-2,[8.423051834106445]
2884,52-3,[8.915020942687988]
2885,52-5,[8.145973205566406]
2886,52-6,[4.569444179534912]
2887,52-7,[7.582439422607422]
2888,52-8,[10.873147010803223]
2889,52-9,[6.076929092407227]
2890,52-10,[6.361712455749512]
2891,52-11,[10.687942504882812]
2892,52-12,[10.249044418334961]
2893,52-13,[7.656469821929932]
2894,52-14,[8.846291542053223]
2895,52-15,[9.859905242919922]
2896,52-16,[9.667759895324707]
2897,52-18,[10.370513916015625]
2898,52-19,[11.423201560974121]
2899,52-20,[6.3245134353637695]
2900,52-21,[10.132633209228516]
2901,52-22,[9.00001335144043]
2902,52-23,[5.706950664520264]
2903,52-24,[9.760028839111328]
2904,52-25,[10.234234809875488]
2905,52-26,[6.692229270935059]
2906,52-27,[6.628893852233887]
2907,52-28,[5.176669597625732]
2908,52-29,[10.839800834655762]
2909,52-31,[11.935145378112793]
2910,52-32,[9.099191665649414]
2911,52-33,[3.714589834213257]
2912,52-34,[9.418624877929688]
2913,52-35,[7.37185001373291]
2914,52-36,[9.80762767791748]
2915,52-37,[3.007981777191162]
2916,52-38,[7.868006706237793]
2917,52-39,[4.821627616882324]
2918,52-40,[9.74722671508789]
2919,52-41,[7.505300521850586]
2920,52-42,[7.5091400146484375]
2921,52-44,[5.975411891937256]
2922,52-45,[7.25191068649292]
2923,52-46,[7.622463226318359]
2924,52-47,[5.174992084503174]
2925,52-48,[10.017875671386719]
2926,52-49,[5.748220443725586]
2927,52-50,[9.014751434326172]
2928,52-51,[6.947652339935303]
2929,52-52,[6.864211082458496]
2930,52-53,[7.309959411621094]
2931,52-54,[11.743474960327148]
2932,52-55,[8.357452392578125]
2933,52-57,[7.7601213455200195]
2934,52-58,[12.522551536560059]
2935,52-59,[6.381010055541992]
2936,53-0,[6.194029808044434]
2937,53-1,[11.47546672821045]
2938,53-2,[5.260263442993164]
2939,53-3,[7.948482513427734]
2940,53-4,[8.879881858825684]
2941,53-5,[6.3861894607543945]
2942,53-6,[11.706093788146973]
2943,53-7,[9.588418006896973]
2944,53-8,[8.74763298034668]
2945,53-10,[3.131777048110962]
2946,53-11,[10.765523910522461]
2947,53-12,[7.363490104675293]
2948,53-13,[9.725887298583984]
2949,53-14,[4.728203773498535]
2950,53-15,[8.240588188171387]
2951,53-16,[4.55674934387207]
2952,53-17,[8.29727554321289]
2953,53-18,[5.518041133880615]
2954,53-19,[9.628418922424316]
2955,53-20,[12.836135864257812]
2956,53-21,[8.496450424194336]
2957,53-23,[6.955930233001709]
2958,53-24,[10.35257339477539]
2959,53-25,[6.679228782653809]
2960,53-26,[6.738903045654297]
2961,53-27,[8.618746757507324]
2962,53-28,[4.052076816558838]
2963,53-29,[10.712126731872559]
2964,53-30,[7.071465969085693]
2965,53-31,[6.390951633453369]
2966,53-32,[8.982736587524414]
2967,53-33,[7.820518493652344]
2968,53-34,[6.840200424194336]
2969,53-36,[11.93679428100586]
2970,53-37,[7.388601303100586]
2971,53-38,[9.632112503051758]
2972,53-39,[6.35687255859375]
2973,53-40,[4.8253326416015625]
2974,53-41,[9.440919876098633]
2975,53-42,[9.391546249389648]
2976,53-43,[7.203392028808594]
2977,53-44,[3.498079299926758]
2978,53-45,[10.658084869384766]
2979,53-46,[7.347165584564209]
2980,53-47,[6.83211612701416]
2981,53-49,[9.611564636230469]
2982,53-50,[8.558918952941895]
2983,53-51,[9.501190185546875]
2984,53-52,[8.171516418457031]
2985,53-53,[10.59195327758789]
2986,53-54,[11.372974395751953]
2987,53-55,[12.387896537780762]
2988,53-56,[6.007469654083252]
2989,53-57,[7.085206508636475]
2990,53-58,[8.675768852233887]
2991,53-59,[8.149614334106445]
2992,54-0,[11.462255477905273]
2993,54-2,[6.252132415771484]
2994,54-3,[17.102344512939453]
2995,54-4,[8.003006935119629]
2996,54-5,[8.959659576416016]
2997,54-6,[7.326200485229492]
2998,54-7,[8.520822525024414]
2999,54-8,[7.552737236022949]
3000,54-9,[8.201608657836914]
3001,54-10,[10.232307434082031]
3002,54-11,[5.575539588928223]
3003,54-12,[11.486680030822754]
3004,54-13,[1.1092194318771362]
3005,54-14,[11.258339881896973]
3006,54-16,[13.135087013244629]
3007,54-17,[9.537325859069824]
3008,54-18,[7.662245750427246]
3009,54-19,[7.105431079864502]
3010,54-20,[8.961395263671875]
3011,54-21,[10.673494338989258]
3012,54-22,[5.100263595581055]
3013,54-23,[8.998397827148438]
3014,54-24,[11.748931884765625]
3015,54-25,[6.600748062133789]
3016,54-26,[10.685734748840332]
3017,54-27,[8.541038513183594]
3018,54-29,[5.098348617553711]
3019,54-30,[11.061145782470703]
3020,54-31,[6.780984878540039]
3021,54-32,[12.76321029663086]
3022,54-33,[7.4302568435668945]
3023,54-34,[4.83170223236084]
3024,54-35,[9.223528861999512]
3025,54-36,[10.408712387084961]
3026,54-37,[9.040748596191406]
3027,54-38,[8.475984573364258]
3028,54-39,[14.480926513671875]
3029,54-40,[9.127391815185547]
3030,54-42,[12.15585708618164]
3031,54-43,[7.409884452819824]
3032,54-44,[6.121065616607666]
3033,54-45,[8.358930587768555]
3034,54-46,[11.316574096679688]
3035,54-47,[5.788341522216797]
3036,54-48,[5.582137107849121]
3037,54-49,[6.2110137939453125]
3038,54-50,[8.246180534362793]
3039,54-51,[6.869258880615234]
3040,54-52,[4.945397853851318]
3041,54-53,[13.612942695617676]
3042,54-55,[6.037568092346191]
3043,54-56,[6.416558265686035]
3044,54-57,[4.569257736206055]
3045,54-58,[10.155655860900879]
3046,54-59,[9.91684341430664]
3047,55-0,[7.1570940017700195]
3048,55-1,[13.826494216918945]
3049,55-2,[8.014293670654297]
3050,55-3,[10.593300819396973]
3051,55-4,[6.062933444976807]
3052,55-5,[7.549199104309082]
3053,55-6,[6.671719551086426]
3054,55-8,[4.992987632751465]
3055,55-9,[8.891704559326172]
3056,55-10,[10.17618465423584]
3057,55-11,[9.739174842834473]
3058,55-12,[8.631025314331055]
3059,55-13,[6.425795078277588]
3060,55-14,[8.523893356323242]
3061,55-15,[9.667945861816406]
3062,55-16,[6.117526054382324]
3063,55-17,[11.467866897583008]
3064,55-18,[4.739790439605713]
3065,55-19,[11.106634140014648]
3066,55-21,[9.098150253295898]
3067,55-22,[8.90060043334961]
3068,55-23,[3.073547601699829]
3069,55-24,[4.936720848083496]
3070,55-25,[10.335939407348633]
3071,55-26,[6.790273666381836]
3072,55-27,[5.4349870681762695]
3073,55-28,[4.656495094299316]
3074,55-29,[10.374655723571777]
3075,55-30,[8.6500244140625]
3076,55-31,[7.197826385498047]
3077,55-32,[9.969709396362305]
3078,55-34,[6.72928524017334]
3079,55-35,[5.527597427368164]
3080,55-36,[7.31674337387085]
3081,55-37,[7.2794013023376465]
3082,55-38,[4.6040472984313965]
3083,55-39,[13.563384056091309]
3084,55-40,[5.248226642608643]
3085,55-41,[8.463659286499023]
3086,55-42,[7.682604789733887]
3087,55-43,[13.67768669128418]
3088,55-44,[4.549272060394287]
3089,55-45,[4.915896892547607]
3090,55-47,[6.336522102355957]
3091,55-48,[3.8302392959594727]
3092,55-49,[6.633910179138184]
3093,55-50,[5.547175407409668]
3094,55-51,[8.731740951538086]
3095,55-52,[10.293545722961426]
3096,55-53,[7.546514511108398]
3097,55-54,[10.574054718017578]
3098,55-55,[12.632135391235352]
3099,55-56,[8.180649757385254]
3100,55-57,[10.631753921508789]
3101,55-58,[1.8898547887802124]
3102,56-0,[3.7936596870422363]
3103,56-1,[10.335942268371582]
3104,56-2,[5.241667747497559]
3105,56-3,[6.713629245758057]
3106,56-4,[12.40528678894043]
3107,56-5,[8.092609405517578]
3108,56-6,[4.875701427459717]
3109,56-7,[7.36155366897583]
3110,56-8,[8.651894569396973]
3111,56-9,[7.131095886230469]
3112,56-10,[10.6102933883667]
3113,56-11,[4.725001335144043]
3114,56-13,[8.237894058227539]
3115,56-14,[14.23453426361084]
3116,56-15,[11.118823051452637]
3117,56-16,[7.8771820068359375]
3118,56-17,[10.148808479309082]
3119,56-18,[1.2846624851226807]
3120,56-19,[5.804214000701904]
3121,56-20,[6.175438404083252]
3122,56-21,[8.376720428466797]
3123,56-22,[10.089897155761719]
3124,56-23,[9.857345581054688]
3125,56-24,[9.94214916229248]
3126,56-26,[6.0131683349609375]
3127,56-27,[5.995200157165527]
3128,56-28,[6.895932197570801]
3129,56-29,[7.388983249664307]
3130,56-30,[8.781060218811035]
3131,56-31,[6.229099750518799]
3132,56-32,[9.159326553344727]
3133,56-33,[6.258231163024902]
3134,56-34,[8.845830917358398]
3135,56-35,[9.781375885009766]
3136,56-36,[13.354890823364258]
3137,56-37,[10.2831449508667]
3138,56-39,[8.189464569091797]
3139,56-40,[8.761781692504883]
3140,56-41,[6.399663925170898]
3141,56-42,[6.449374675750732]
3142,56-43,[7.288206100463867]
3143,56-44,[7.396383285522461]
3144,56-45,[7.614025592803955]
3145,56-46,[4.510599136352539]
3146,56-47,[4.014835834503174]
3147,56-48,[4.6442975997924805]
3148,56-49,[4.9399733543396]
3149,56-50,[8.19644546508789]
3150,56-52,[7.462924003601074]
3151,56-53,[6.60832405090332]
3152,56-54,[9.33702278137207]
3153,56-55,[4.453324317932129]
3154,56-56,[7.653836250305176]
3155,56-57,[8.64091968536377]
3156,56-58,[7.718085289001465]
3157,56-59,[8.571432113647461]
3158,57-0,[3.3290810585021973]
3159,57-1,[3.8134169578552246]
3160,57-2,[7.036301612854004]
3161,57-3,[8.912637710571289]
3162,57-5,[10.985739707946777]
3163,57-6,[5.2118072509765625]
3164,57-7,[6.439497470855713]
3165,57-8,[6.93712043762207]
3166,57-9,[7.112817764282227]
3167,57-10,[3.670527935028076]
3168,57-11,[7.865650177001953]
3169,57-12,[7.634084701538086]
3170,57-13,[8.815488815307617]
3171,57-14,[6.7535319328308105]
3172,57-15,[4.8606462478637695]
3173,57-16,[6.475785732269287]
3174,57-17,[8.031105041503906]
3175,57-19,[14.194023132324219]
3176,57-20,[5.46824836730957]
3177,57-21,[6.215097427368164]
3178,57-22,[6.073227405548096]
3179,57-23,[12.208779335021973]
3180,57-24,[9.470012664794922]
3181,57-25,[10.284758567810059]
3182,57-26,[6.112110137939453]
3183,57-27,[9.560437202453613]
3184,57-28,[7.469611167907715]
3185,57-29,[11.549982070922852]
3186,57-30,[9.332873344421387]
3187,57-32,[2.7959091663360596]
3188,57-33,[10.767189025878906]
3189,57-34,[8.856491088867188]
3190,57-35,[9.384024620056152]
3191,57-36,[3.79341459274292]
3192,57-37,[10.849502563476562]
3193,57-38,[3.855508804321289]
3194,57-39,[6.435604572296143]
3195,57-40,[2.1303980350494385]
3196,57-41,[12.725034713745117]
3197,57-42,[10.028173446655273]
3198,57-43,[9.743191719055176]
3199,57-45,[10.129233360290527]
3200,57-46,[13.046690940856934]
3201,57-47,[7.814925193786621]
3202,57-48,[7.245495796203613]
3203,57-49,[3.0814661979675293]
3204,57-50,[9.58592414855957]
3205,57-51,[6.100098133087158]
3206,57-52,[8.459975242614746]
3207,57-53,[6.3567891120910645]
3208,57-54,[8.872793197631836]
3209,57-55,[6.8105316162109375]
3210,57-56,[6.414395809173584]
3211,57-58,[4.157864570617676]
3212,57-59,[8.011049270629883]
3213,58-0,[11.870746612548828]
3214,58-1,[7.029120445251465]
3215,58-2,[6.703639984130859]
3216,58-3,[7.618644714355469]
3217,58-4,[14.867813110351562]
3218,58-5,[7.006957530975342]
3219,58-6,[10.897639274597168]
3220,58-7,[5.3061323165893555]
3221,58-8,[3.57505464553833]
3222,58-9,[7.2412109375]
3223,58-11,[10.357841491699219]
3224,58-12,[8.102970123291016]
3225,58-13,[8.005247116088867]
3226,58-14,[8.082572937011719]
3227,58-15,[5.297722816467285]
3228,58-16,[5.969421863555908]
3229,58-17,[7.862514495849609]
3230,58-18,[7.761232376098633]
3231,58-19,[9.450887680053711]
3232,58-20,[7.01531982421875]
3233,58-21,[3.0994255542755127]
3234,58-22,[8.451667785644531]
3235,58-24,[12.801441192626953]
3236,58-25,[5.434116363525391]
3237,58-26,[8.712047576904297]
3238,58-27,[11.704521179199219]
3239,58-28,[11.508758544921875]
3240,58-29,[12.112039566040039]
3241,58-30,[8.230020523071289]
3242,58-31,[6.282944679260254]
3243,58-32,[8.333681106567383]
3244,58-33,[7.720407009124756]
3245,58-34,[5.1676764488220215]
3246,58-35,[8.447582244873047]
3247,58-37,[6.394753456115723]
3248,58-38,[5.880969524383545]
3249,58-39,[8.433863639831543]
3250,58-40,[10.0253267288208]
3251,58-41,[11.246098518371582]
3252,58-42,[9.977252006530762]
3253,58-43,[6.159328937530518]
3254,58-44,[6.111937522888184]
3255,58-45,[7.696277618408203]
3256,58-46,[10.47640609741211]
3257,58-47,[11.62209415435791]
3258,58-48,[8.246514320373535]
3259,58-50,[6.273745536804199]
3260,58-51,[6.7838897705078125]
3261,58-52,[14.635435104370117]
3262,58-53,[10.600786209106445]
3263,58-54,[5.476806163787842]
3264,58-55,[10.011676788330078]
3265,58-56,[11.018310546875]
3266,58-57,[9.339262008666992]
3267,58-58,[6.459568023681641]
3268,58-59,[12.106563568115234]
3269,59-0,[7.658900260925293]
3270,59-1,[12.487296104431152]
3271,59-3,[9.947955131530762]
3272,59-4,[11.101577758789062]
3273,59-5,[9.617677688598633]
3274,59-6,[9.327306747436523]
3275,59-7,[2.250566244125366]
3276,59-8,[8.173569679260254]
3277,59-9,[4.491506576538086]
3278,59-10,[7.260468482971191]
3279,59-11,[9.793037414550781]
3280,59-12,[6.627534866333008]
3281,59-13,[4.13812780380249]
3282,59-14,[9.848966598510742]
3283,59-16,[8.60688591003418]
3284,59-17,[7.372735977172852]
3285,59-18,[10.439506530761719]
3286,59-19,[4.084166049957275]
3287,59-20,[11.81165599822998]
3288,59-21,[6.475053787231445]
3289,59-22,[10.81401252746582]
3290,59-23,[11.602813720703125]
3291,59-24,[9.29136848449707]
3292,59-25,[11.282829284667969]
3293,59-26,[7.360850811004639]
3294,59-27,[10.2284574508667]
3295,59-28,[9.905058860778809]
3296,59-30,[8.138453483581543]
3297,59-31,[4.9523115158081055]
3298,59-32,[4.921882629394531]
3299,59-33,[10.723196029663086]
3300,59-34,[9.229192733764648]
3301,59-35,[7.783779144287109]
3302,59-36,[12.832157135009766]
3303,59-37,[8.202996253967285]
3304,59-38,[10.074312210083008]
3305,59-39,[4.831952095031738]
3306,59-40,[5.037601470947266]
3307,59-41,[5.918578147888184]
3308,59-43,[10.0949125289917]
3309,59-44,[8.829402923583984]
3310,59-45,[10.850560188293457]
3311,59-46,[9.43359375]
3312,59-47,[11.835129737854004]
3313,59-48,[6.160360336303711]
3314,59-49,[10.270821571350098]
3315,59-50,[5.214277744293213]
3316,59-51,[5.376471519470215]
3317,59-52,[5.131958484649658]
3318,59-53,[5.492946624755859]
3319,59-54,[9.984076499938965]
3320,59-56,[8.7181978225708]
3321,59-57,[9.562115669250488]
3322,59-58,[6.176090240478516]
3323,59-59,[6.506710052490234]
