,Time,Count
2516,45-24,[7.458091735839844]
2517,45-25,[9.779787063598633]
2518,45-26,[9.069273948669434]
2519,45-27,[7.806591510772705]
2520,45-28,[7.448517799377441]
2521,45-29,[7.752948760986328]
2522,45-30,[9.768138885498047]
2523,45-32,[7.542243957519531]
2524,45-33,[10.818981170654297]
2525,45-34,[7.0110859870910645]
2526,45-35,[9.815176010131836]
2527,45-36,[11.983869552612305]
2528,45-37,[6.279555320739746]
2529,45-38,[4.2790021896362305]
2530,45-39,[9.932686805725098]
2531,45-40,[4.777092456817627]
2532,45-41,[4.146673202514648]
2533,45-42,[12.036197662353516]
2534,45-43,[9.09045696258545]
2535,45-45,[10.773622512817383]
2536,45-46,[4.648540496826172]
2537,45-47,[12.01296615600586]
2538,45-48,[2.5465357303619385]
2539,45-49,[8.575281143188477]
2540,45-50,[1.6263606548309326]
2541,45-51,[6.432070255279541]
2542,45-52,[8.278125762939453]
2543,45-53,[5.447329998016357]
2544,45-54,[11.537298202514648]
2545,45-55,[12.452998161315918]
2546,45-56,[7.2958784103393555]
2547,45-58,[7.913615703582764]
2548,45-59,[5.736880302429199]
2549,46-0,[10.010892868041992]
2550,46-1,[6.131165504455566]
2551,46-2,[10.625679969787598]
2552,46-3,[4.343127727508545]
2553,46-4,[11.003952026367188]
2554,46-5,[6.197470664978027]
2555,46-6,[10.119840621948242]
2556,46-7,[8.40157413482666]
2557,46-8,[7.511518478393555]
2558,46-9,[2.235771894454956]
2559,46-11,[8.507966041564941]
2560,46-12,[6.306670188903809]
2561,46-13,[9.097174644470215]
2562,46-14,[13.838812828063965]
2563,46-15,[12.120319366455078]
2564,46-16,[8.101090431213379]
2565,46-17,[6.950564861297607]
2566,46-18,[7.099039077758789]
2567,46-19,[8.007087707519531]
2568,46-20,[5.953691482543945]
2569,46-21,[9.364707946777344]
2570,46-22,[3.7037158012390137]
2571,46-24,[8.302464485168457]
2572,46-25,[11.058059692382812]
2573,46-26,[15.312345504760742]
2574,46-27,[9.500385284423828]
2575,46-28,[12.68262767791748]
2576,46-29,[9.535112380981445]
2577,46-30,[7.830714225769043]
2578,46-31,[6.152782440185547]
2579,46-32,[10.285573959350586]
2580,46-33,[7.7584333419799805]
2581,46-34,[10.354166030883789]
2582,46-35,[5.134781360626221]
2583,46-37,[11.280022621154785]
2584,46-38,[12.295574188232422]
2585,46-39,[3.4551148414611816]
2586,46-40,[3.533761978149414]
2587,46-41,[10.170690536499023]
2588,46-42,[5.609063148498535]
2589,46-43,[15.235837936401367]
2590,46-44,[8.414076805114746]
2591,46-45,[3.9380223751068115]
2592,46-46,[8.26200008392334]
2593,46-47,[7.063967227935791]
2594,46-48,[7.823671340942383]
2595,46-49,[9.962347030639648]
2596,46-51,[10.383942604064941]
2597,46-52,[2.500610113143921]
2598,46-53,[7.299002170562744]
2599,46-54,[11.605920791625977]
2600,46-55,[7.979369163513184]
2601,46-56,[5.8535051345825195]
2602,46-57,[10.585661888122559]
2603,46-58,[9.611112594604492]
2604,46-59,[7.743438243865967]
2605,47-0,[10.10938835144043]
2606,47-1,[13.121910095214844]
2607,47-2,[9.499741554260254]
2608,47-4,[7.652427673339844]
2609,47-5,[3.8024377822875977]
2610,47-6,[10.66130256652832]
2611,47-7,[8.954299926757812]
2612,47-8,[13.096067428588867]
2613,47-9,[7.7875213623046875]
2614,47-10,[7.591436862945557]
2615,47-11,[5.603606224060059]
2616,47-12,[8.351271629333496]
2617,47-13,[9.94400405883789]
2618,47-14,[12.00528335571289]
2619,47-15,[7.852452278137207]
2620,47-17,[13.041587829589844]
2621,47-18,[7.916018486022949]
2622,47-19,[3.4935970306396484]
2623,47-20,[7.790620803833008]
2624,47-21,[7.572439670562744]
2625,47-22,[9.364401817321777]
2626,47-23,[10.450233459472656]
2627,47-24,[6.988770008087158]
2628,47-25,[10.055238723754883]
2629,47-26,[11.403894424438477]
2630,47-27,[8.51095199584961]
2631,47-28,[3.931337356567383]
2632,47-30,[7.2286787033081055]
2633,47-31,[9.828369140625]
2634,47-32,[9.288435935974121]
2635,47-33,[8.483678817749023]
2636,47-34,[8.795970916748047]
2637,47-35,[9.911069869995117]
2638,47-36,[5.492938995361328]
2639,47-37,[2.9869070053100586]
2640,47-38,[7.702866554260254]
2641,47-39,[8.342437744140625]
2642,47-40,[9.829483985900879]
2643,47-41,[9.376760482788086]
2644,47-43,[8.76749038696289]
2645,47-44,[12.164495468139648]
2646,47-45,[12.052745819091797]
2647,47-46,[8.326652526855469]
2648,47-47,[6.684140205383301]
2649,47-48,[7.835999488830566]
2650,47-49,[11.040094375610352]
2651,47-50,[8.59039306640625]
2652,47-51,[15.526355743408203]
2653,47-52,[10.825666427612305]
2654,47-53,[8.66238784790039]
2655,47-54,[7.064225196838379]
2656,47-56,[9.917174339294434]
2657,47-57,[10.874488830566406]
2658,47-58,[7.064414978027344]
2659,47-59,[9.547883987426758]
2660,48-0,[7.919108867645264]
2661,48-1,[11.301009178161621]
2662,48-2,[6.0523786544799805]
2663,48-3,[10.389520645141602]
2664,48-4,[11.282729148864746]
2665,48-5,[3.95672607421875]
2666,48-6,[6.1043548583984375]
2667,48-7,[11.677210807800293]
2668,48-9,[11.662364959716797]
2669,48-10,[3.5524747371673584]
2670,48-11,[7.499505043029785]
2671,48-12,[6.683597564697266]
2672,48-13,[7.1129326820373535]
2673,48-14,[8.951032638549805]
2674,48-15,[6.458272933959961]
2675,48-16,[9.198005676269531]
2676,48-17,[9.210320472717285]
2677,48-18,[9.977560997009277]
2678,48-19,[10.352109909057617]
2679,48-20,[12.575538635253906]
2680,48-22,[4.77888298034668]
2681,48-23,[11.504304885864258]
2682,48-24,[9.810918807983398]
2683,48-25,[10.160076141357422]
2684,48-26,[9.17078971862793]
2685,48-27,[7.618414402008057]
2686,48-28,[12.81566047668457]
2687,48-29,[5.154913425445557]
2688,48-30,[16.599573135375977]
2689,48-31,[4.52359676361084]
2690,48-32,[8.547517776489258]
2691,48-33,[9.35163402557373]
2692,48-35,[11.091053009033203]
2693,48-36,[12.825174331665039]
2694,48-37,[8.35373306274414]
2695,48-38,[11.565245628356934]
2696,48-39,[8.83082389831543]
2697,48-40,[9.794054985046387]
2698,48-41,[11.909972190856934]
2699,48-42,[11.362285614013672]
2700,48-43,[8.657767295837402]
2701,48-44,[4.709277153015137]
2702,48-45,[11.27050495147705]
2703,48-46,[9.045839309692383]
2704,48-48,[5.382771968841553]
2705,48-49,[8.217979431152344]
2706,48-50,[7.435476303100586]
2707,48-51,[8.659976959228516]
2708,48-52,[1.8937995433807373]
2709,48-53,[5.1183857917785645]
2710,48-54,[8.24006175994873]
2711,48-55,[5.13157320022583]
2712,48-56,[9.777204513549805]
2713,48-57,[5.417398929595947]
2714,48-58,[5.311334133148193]
2715,48-59,[11.736541748046875]
2716,49-1,[6.714517116546631]
2717,49-2,[9.634636878967285]
2718,49-3,[6.572658538818359]
2719,49-4,[10.560860633850098]
2720,49-5,[10.291720390319824]
2721,49-6,[6.41954231262207]
2722,49-7,[8.078718185424805]
2723,49-8,[12.53201675415039]
2724,49-9,[1.6585808992385864]
2725,49-10,[7.91636323928833]
2726,49-11,[9.115795135498047]
2727,49-12,[9.409311294555664]
2728,49-14,[8.221030235290527]
2729,49-15,[8.980522155761719]
2730,49-16,[8.219597816467285]
2731,49-17,[6.316281318664551]
2732,49-18,[5.602232456207275]
2733,49-19,[10.600679397583008]
2734,49-20,[11.340353965759277]
2735,49-21,[9.201539039611816]
2736,49-22,[13.048316955566406]
2737,49-23,[8.29786205291748]
2738,49-24,[3.167997360229492]
2739,49-25,[9.366747856140137]
2740,49-27,[6.578444957733154]
2741,49-28,[9.164324760437012]
2742,49-29,[13.419530868530273]
2743,49-30,[7.582714080810547]
2744,49-31,[10.12895679473877]
2745,49-32,[7.394725799560547]
2746,49-33,[4.486332893371582]
2747,49-34,[6.0604095458984375]
2748,49-35,[12.80850601196289]
2749,49-36,[8.337712287902832]
2750,49-37,[7.6609392166137695]
2751,49-38,[10.799072265625]
2752,49-39,[9.915460586547852]
2753,49-41,[10.81991958618164]
2754,49-42,[11.698266983032227]
2755,49-43,[4.112329483032227]
2756,49-44,[10.282910346984863]
2757,49-45,[7.080695152282715]
2758,49-46,[7.864100456237793]
2759,49-47,[10.954879760742188]
2760,49-48,[7.154745101928711]
2761,49-49,[12.042740821838379]
2762,49-50,[9.896804809570312]
2763,49-51,[4.203454971313477]
2764,49-53,[6.6303558349609375]
2765,49-54,[7.411816120147705]
2766,49-55,[6.554775714874268]
2767,49-56,[9.67850112915039]
2768,49-57,[9.462020874023438]
2769,49-58,[7.1249542236328125]
2770,49-59,[5.20580530166626]
2771,50-0,[15.459040641784668]
2772,50-1,[6.260044097900391]
2773,50-2,[5.237486839294434]
2774,50-3,[8.547178268432617]
2775,50-4,[8.63812255859375]
2776,50-6,[8.551006317138672]
2777,50-7,[7.816462516784668]
2778,50-8,[4.3898420333862305]
2779,50-9,[9.411495208740234]
2780,50-10,[7.685258388519287]
2781,50-11,[9.238076210021973]
2782,50-12,[7.247074127197266]
2783,50-13,[11.49042797088623]
2784,50-14,[10.31149673461914]
2785,50-15,[4.839621067047119]
2786,50-16,[4.9972662925720215]
2787,50-17,[6.713362693786621]
2788,50-19,[10.734031677246094]
2789,50-20,[10.465508460998535]
2790,50-21,[7.529939651489258]
2791,50-22,[7.156553268432617]
2792,50-23,[9.700193405151367]
2793,50-24,[8.598929405212402]
2794,50-25,[9.077614784240723]
2795,50-26,[8.41706371307373]
2796,50-27,[6.175391674041748]
2797,50-28,[10.667808532714844]
2798,50-29,[10.9050931930542]
2799,50-30,[12.640968322753906]
2800,50-32,[8.798425674438477]
2801,50-33,[8.88347053527832]
2802,50-34,[7.5491414070129395]
2803,50-35,[8.799126625061035]
2804,50-36,[11.197860717773438]
2805,50-37,[3.0537209510803223]
2806,50-38,[13.552477836608887]
2807,50-39,[5.619533061981201]
2808,50-40,[9.098884582519531]
2809,50-41,[5.1335859298706055]
2810,50-42,[7.956304550170898]
2811,50-43,[9.885188102722168]
2812,50-45,[9.585694313049316]
2813,50-46,[7.887737274169922]
2814,50-47,[12.206981658935547]
2815,50-48,[7.742630958557129]
2816,50-49,[9.893708229064941]
2817,50-50,[6.495793342590332]
2818,50-51,[10.652992248535156]
2819,50-52,[7.698869705200195]
2820,50-53,[7.30501651763916]
2821,50-54,[9.555176734924316]
2822,50-55,[7.485965728759766]
2823,50-56,[3.085753917694092]
2824,50-58,[10.588144302368164]
2825,50-59,[5.978923797607422]
2826,51-0,[9.082513809204102]
2827,51-1,[7.048346519470215]
2828,51-2,[5.255185604095459]
2829,51-3,[6.545210838317871]
2830,51-4,[3.255107879638672]
2831,51-5,[8.624024391174316]
2832,51-6,[7.5613603591918945]
2833,51-7,[10.277555465698242]
2834,51-8,[4.369112968444824]
2835,51-9,[6.559615135192871]
2836,51-11,[5.926078796386719]
2837,51-12,[6.134732246398926]
2838,51-13,[9.408330917358398]
2839,51-14,[6.472229957580566]
2840,51-15,[9.210418701171875]
2841,51-16,[9.81985092163086]
2842,51-17,[6.136132717132568]
2843,51-18,[13.010597229003906]
2844,51-19,[12.598026275634766]
2845,51-20,[7.19357967376709]
2846,51-21,[7.710103988647461]
2847,51-22,[10.842397689819336]
2848,51-24,[8.554080963134766]
2849,51-25,[6.707967758178711]
2850,51-26,[5.163265228271484]
2851,51-27,[12.13736343383789]
2852,51-28,[9.233789443969727]
2853,51-29,[6.923427581787109]
2854,51-30,[8.5245361328125]
2855,51-31,[9.433910369873047]
2856,51-32,[7.98128080368042]
2857,51-33,[9.238807678222656]
2858,51-34,[11.580741882324219]
2859,51-35,[13.114034652709961]
2860,51-37,[6.183074474334717]
2861,51-38,[13.443371772766113]
2862,51-39,[4.87786340713501]
2863,51-40,[5.775752067565918]
2864,51-41,[11.95373249053955]
2865,51-42,[9.504594802856445]
2866,51-43,[9.71354866027832]
2867,51-44,[2.2541465759277344]
2868,51-45,[8.635890007019043]
2869,51-46,[10.500202178955078]
2870,51-47,[9.744075775146484]
2871,51-48,[7.322735786437988]
2872,51-50,[7.775660991668701]
2873,51-51,[7.672116756439209]
2874,51-52,[9.182526588439941]
2875,51-53,[9.138736724853516]
2876,51-54,[10.466849327087402]
2877,51-55,[5.782775402069092]
2878,51-56,[6.292408466339111]
2879,51-57,[7.562256336212158]
2880,51-58,[7.395157814025879]
2881,51-59,[6.8946428298950195]
2882,52-0,[6.770448684692383]
2883,52-1,[8.297879219055176]
2884,52-3,[3.9774370193481445]
2885,52-4,[8.149982452392578]
2886,52-5,[9.537395477294922]
2887,52-6,[9.009298324584961]
2888,52-7,[6.84915828704834]
2889,52-8,[6.6621904373168945]
2890,52-9,[7.544646263122559]
2891,52-10,[8.955414772033691]
2892,52-11,[11.459053039550781]
2893,52-12,[13.013035774230957]
2894,52-13,[14.35265064239502]
2895,52-14,[8.671939849853516]
2896,52-16,[11.208589553833008]
2897,52-17,[11.709885597229004]
2898,52-18,[9.42623519897461]
2899,52-19,[10.396527290344238]
2900,52-20,[6.381126403808594]
2901,52-21,[7.904121398925781]
2902,52-22,[9.940984725952148]
2903,52-23,[11.695735931396484]
2904,52-24,[8.067472457885742]
2905,52-25,[7.310310363769531]
2906,52-26,[9.969367027282715]
2907,52-27,[6.486109733581543]
2908,52-28,[8.492151260375977]
2909,52-30,[7.676690578460693]
2910,52-31,[8.193977355957031]
2911,52-32,[6.1975789070129395]
2912,52-33,[7.588384628295898]
2913,52-34,[12.864206314086914]
2914,52-35,[3.5188450813293457]
2915,52-36,[8.008110046386719]
2916,52-37,[7.351336479187012]
2917,52-38,[9.44700813293457]
2918,52-39,[7.005722522735596]
2919,52-40,[10.924128532409668]
2920,52-41,[9.043851852416992]
2921,52-43,[4.413388252258301]
2922,52-44,[8.060384750366211]
2923,52-45,[10.523955345153809]
2924,52-46,[5.39973258972168]
2925,52-47,[9.95069694519043]
2926,52-48,[8.313946723937988]
2927,52-49,[7.024742603302002]
2928,52-50,[8.958560943603516]
2929,52-51,[11.941298484802246]
2930,52-52,[8.824897766113281]
2931,52-53,[7.370295524597168]
2932,52-54,[8.262899398803711]
2933,52-55,[9.477075576782227]
2934,52-57,[18.006532669067383]
2935,52-58,[10.863734245300293]
2936,52-59,[1.7966912984848022]
2937,53-0,[11.002674102783203]
2938,53-1,[9.223590850830078]
2939,53-2,[10.152474403381348]
2940,53-3,[14.230355262756348]
2941,53-4,[11.911056518554688]
2942,53-5,[9.109291076660156]
2943,53-6,[9.676580429077148]
2944,53-7,[8.366226196289062]
2945,53-8,[6.2988128662109375]
2946,53-10,[10.549060821533203]
2947,53-11,[6.020847320556641]
2948,53-12,[4.952653408050537]
2949,53-13,[6.9048662185668945]
2950,53-14,[12.375831604003906]
2951,53-15,[14.48617172241211]
2952,53-16,[7.2608842849731445]
2953,53-17,[8.082056999206543]
2954,53-18,[3.386308193206787]
2955,53-19,[11.027766227722168]
2956,53-20,[4.338167667388916]
2957,53-21,[6.457993984222412]
2958,53-23,[3.5726256370544434]
2959,53-24,[8.792037963867188]
2960,53-25,[9.30331802368164]
2961,53-26,[10.637581825256348]
2962,53-27,[7.260853290557861]
2963,53-28,[9.237266540527344]
2964,53-29,[7.006994247436523]
2965,53-30,[12.673421859741211]
2966,53-31,[4.886481285095215]
2967,53-32,[6.958283424377441]
2968,53-33,[9.789505004882812]
2969,53-34,[7.497298717498779]
2970,53-36,[16.972606658935547]
2971,53-37,[5.835914611816406]
2972,53-38,[11.166428565979004]
2973,53-39,[4.693201065063477]
2974,53-40,[5.581573486328125]
2975,53-41,[9.876601219177246]
2976,53-42,[5.972704887390137]
2977,53-43,[1.1376174688339233]
2978,53-44,[7.609609603881836]
2979,53-45,[4.225028991699219]
2980,53-46,[6.119073867797852]
2981,53-47,[2.804408550262451]
2982,53-49,[6.653803825378418]
2983,53-50,[10.322354316711426]
2984,53-51,[6.535093784332275]
2985,53-52,[5.943386077880859]
2986,53-53,[7.112401008605957]
2987,53-54,[8.071978569030762]
2988,53-55,[12.529781341552734]
2989,53-56,[8.984284400939941]
2990,53-57,[11.46617317199707]
2991,53-58,[8.0250244140625]
2992,53-59,[5.626605987548828]
2993,54-0,[6.619228839874268]
2994,54-2,[7.945272922515869]
2995,54-3,[3.9160351753234863]
2996,54-4,[6.184131622314453]
2997,54-5,[10.383864402770996]
2998,54-6,[5.073526859283447]
2999,54-7,[7.655677318572998]
3000,54-8,[10.08631706237793]
3001,54-9,[7.700473308563232]
3002,54-10,[4.839413642883301]
3003,54-11,[7.892886161804199]
3004,54-12,[5.263769149780273]
3005,54-13,[10.534603118896484]
3006,54-15,[8.782505989074707]
3007,54-16,[6.6217241287231445]
3008,54-17,[8.163331031799316]
3009,54-18,[12.006905555725098]
3010,54-19,[7.853030204772949]
3011,54-20,[5.98236608505249]
3012,54-21,[7.958387851715088]
3013,54-22,[12.729167938232422]
3014,54-23,[8.170047760009766]
3015,54-24,[5.397074222564697]
3016,54-25,[11.482341766357422]
3017,54-26,[8.349282264709473]
3018,54-28,[11.483553886413574]
3019,54-29,[10.916869163513184]
3020,54-30,[6.491034507751465]
3021,54-31,[6.974618434906006]
3022,54-32,[14.019946098327637]
3023,54-33,[11.255329132080078]
3024,54-34,[9.492664337158203]
3025,54-35,[7.728109359741211]
3026,54-36,[8.966937065124512]
3027,54-37,[7.180362701416016]
3028,54-38,[10.626680374145508]
3029,54-39,[8.138371467590332]
3030,54-40,[9.820503234863281]
3031,54-42,[4.140237808227539]
3032,54-43,[7.936702728271484]
3033,54-44,[9.764716148376465]
3034,54-45,[8.870361328125]
3035,54-46,[6.406704902648926]
3036,54-47,[9.316741943359375]
3037,54-48,[5.543126106262207]
3038,54-49,[6.16959810256958]
3039,54-50,[6.745678424835205]
3040,54-51,[10.327009201049805]
3041,54-52,[7.777026176452637]
3042,54-53,[12.644000053405762]
3043,54-55,[6.3789544105529785]
3044,54-56,[0.33241498470306396]
3045,54-57,[11.939178466796875]
3046,54-58,[7.289178371429443]
3047,54-59,[6.5373992919921875]
3048,55-0,[6.343814849853516]
3049,55-1,[7.640051364898682]
3050,55-2,[7.117203712463379]
3051,55-3,[6.969743728637695]
3052,55-4,[16.14065170288086]
3053,55-5,[7.879978656768799]
3054,55-6,[7.673326015472412]
3055,55-8,[9.702189445495605]
3056,55-9,[11.12048053741455]
3057,55-10,[10.601018905639648]
3058,55-11,[9.228221893310547]
3059,55-12,[8.383950233459473]
3060,55-13,[9.670690536499023]
3061,55-14,[9.686195373535156]
3062,55-15,[10.808682441711426]
3063,55-16,[3.877011775970459]
3064,55-17,[10.664213180541992]
3065,55-18,[10.05468463897705]
3066,55-19,[9.572748184204102]
3067,55-21,[6.680296897888184]
3068,55-22,[16.684284210205078]
3069,55-23,[9.680927276611328]
3070,55-24,[5.783044815063477]
3071,55-25,[4.455204010009766]
3072,55-26,[7.929731369018555]
3073,55-27,[10.445266723632812]
3074,55-28,[10.734082221984863]
3075,55-29,[5.79876708984375]
3076,55-30,[11.418275833129883]
3077,55-31,[8.157506942749023]
3078,55-32,[3.463015079498291]
3079,55-34,[9.171526908874512]
3080,55-35,[6.955767631530762]
3081,55-36,[8.61385440826416]
3082,55-37,[8.285750389099121]
3083,55-38,[8.91396713256836]
3084,55-39,[2.261869430541992]
3085,55-40,[12.498397827148438]
3086,55-41,[3.73433518409729]
3087,55-42,[8.902095794677734]
3088,55-43,[7.839511871337891]
3089,55-44,[9.995521545410156]
3090,55-45,[8.050881385803223]
3091,55-47,[9.01869010925293]
3092,55-48,[4.225105285644531]
3093,55-49,[10.952886581420898]
3094,55-50,[8.153643608093262]
3095,55-51,[11.546494483947754]
3096,55-52,[6.010036468505859]
3097,55-53,[13.236673355102539]
3098,55-54,[5.843545913696289]
3099,55-55,[9.4371976852417]
3100,55-56,[6.656667709350586]
3101,55-57,[8.995524406433105]
3102,55-58,[8.503366470336914]
3103,56-0,[6.096019744873047]
3104,56-1,[10.61128044128418]
3105,56-2,[9.271554946899414]
3106,56-3,[10.435558319091797]
3107,56-4,[-0.7247374057769775]
3108,56-5,[9.596046447753906]
3109,56-6,[9.374059677124023]
3110,56-7,[9.101273536682129]
3111,56-8,[13.843027114868164]
3112,56-9,[9.046470642089844]
3113,56-10,[8.787522315979004]
3114,56-11,[14.120960235595703]
3115,56-13,[7.709037780761719]
3116,56-14,[9.116788864135742]
3117,56-15,[9.75898551940918]
3118,56-16,[5.667201519012451]
3119,56-17,[6.431324481964111]
3120,56-18,[13.472765922546387]
3121,56-19,[5.429186820983887]
3122,56-20,[8.12120246887207]
3123,56-21,[7.108044624328613]
3124,56-22,[9.007979393005371]
3125,56-23,[6.4265360832214355]
3126,56-24,[5.3451080322265625]
3127,56-26,[12.548150062561035]
3128,56-27,[7.87497615814209]
3129,56-28,[8.47292709350586]
3130,56-29,[3.917180061340332]
3131,56-30,[7.075196266174316]
3132,56-31,[5.11672306060791]
3133,56-32,[14.526015281677246]
3134,56-33,[11.48459243774414]
3135,56-34,[8.326868057250977]
3136,56-35,[8.752970695495605]
3137,56-36,[9.003034591674805]
3138,56-37,[10.487873077392578]
3139,56-39,[8.763011932373047]
3140,56-40,[5.425419807434082]
3141,56-41,[8.840156555175781]
3142,56-42,[9.000571250915527]
3143,56-43,[7.925152778625488]
3144,56-44,[8.630481719970703]
3145,56-45,[8.668204307556152]
3146,56-46,[4.972907066345215]
3147,56-47,[11.207582473754883]
3148,56-48,[6.935220718383789]
3149,56-49,[5.66262149810791]
3150,56-50,[4.923103332519531]
3151,56-52,[4.962773323059082]
3152,56-53,[3.3375556468963623]
3153,56-54,[8.706267356872559]
3154,56-55,[11.042571067810059]
3155,56-56,[1.8630024194717407]
3156,56-57,[8.201105117797852]
3157,56-58,[10.929803848266602]
3158,56-59,[10.757640838623047]
3159,57-0,[9.759980201721191]
3160,57-1,[8.077587127685547]
3161,57-2,[8.116114616394043]
3162,57-3,[4.347956657409668]
3163,57-5,[12.337136268615723]
3164,57-6,[7.187187194824219]
3165,57-7,[6.764056205749512]
3166,57-8,[10.356062889099121]
3167,57-9,[5.855134010314941]
3168,57-10,[10.004552841186523]
3169,57-11,[7.837790489196777]
3170,57-12,[4.987961292266846]
3171,57-13,[9.489434242248535]
3172,57-14,[6.85041618347168]
3173,57-15,[8.740949630737305]
3174,57-16,[5.178967475891113]
3175,57-18,[7.890176296234131]
3176,57-19,[7.528257369995117]
3177,57-20,[3.9025497436523438]
3178,57-21,[11.01728630065918]
3179,57-22,[8.365229606628418]
3180,57-23,[8.457975387573242]
3181,57-24,[11.466962814331055]
3182,57-25,[6.223667144775391]
3183,57-26,[7.370668411254883]
3184,57-27,[8.085704803466797]
3185,57-28,[10.953731536865234]
3186,57-29,[9.077746391296387]
3187,57-30,[8.853774070739746]
3188,57-32,[8.812183380126953]
3189,57-33,[16.662857055664062]
3190,57-34,[10.90884017944336]
3191,57-35,[9.953298568725586]
3192,57-36,[8.15024471282959]
3193,57-37,[11.823822021484375]
3194,57-38,[12.28251838684082]
3195,57-39,[11.206286430358887]
3196,57-40,[9.768999099731445]
3197,57-41,[13.251998901367188]
3198,57-42,[7.9535231590271]
3199,57-43,[11.888289451599121]
3200,57-45,[8.177397727966309]
3201,57-46,[10.70159912109375]
3202,57-47,[11.88496208190918]
3203,57-48,[8.672350883483887]
3204,57-49,[6.207747936248779]
3205,57-50,[10.414102554321289]
3206,57-51,[8.827588081359863]
3207,57-52,[7.286776065826416]
3208,57-53,[12.619552612304688]
3209,57-54,[9.844901084899902]
3210,57-55,[7.338383197784424]
3211,57-56,[7.779621601104736]
3212,57-58,[6.579078674316406]
3213,57-59,[10.290937423706055]
3214,58-0,[8.274855613708496]
3215,58-1,[9.078165054321289]
3216,58-2,[6.916574001312256]
3217,58-3,[7.481497764587402]
3218,58-4,[9.259510040283203]
3219,58-5,[4.3383917808532715]
3220,58-6,[13.003175735473633]
3221,58-7,[8.310482025146484]
3222,58-8,[7.477714538574219]
3223,58-9,[6.184480667114258]
3224,58-11,[3.647298574447632]
3225,58-12,[8.707632064819336]
3226,58-13,[7.04179573059082]
3227,58-14,[15.07992935180664]
3228,58-15,[9.58702564239502]
3229,58-16,[10.576440811157227]
3230,58-17,[11.99804973602295]
3231,58-18,[7.271675109863281]
3232,58-19,[9.61063289642334]
3233,58-20,[6.7043962478637695]
3234,58-21,[8.168594360351562]
3235,58-22,[7.221645355224609]
3236,58-24,[9.847818374633789]
3237,58-25,[7.354519367218018]
3238,58-26,[5.541516304016113]
3239,58-27,[9.210439682006836]
3240,58-28,[9.002753257751465]
3241,58-29,[5.542133808135986]
3242,58-30,[-1.1468627452850342]
3243,58-31,[9.61625862121582]
3244,58-32,[7.068789005279541]
3245,58-33,[9.338213920593262]
3246,58-34,[8.530298233032227]
3247,58-35,[8.426104545593262]
3248,58-36,[3.07607364654541]
3249,58-38,[14.297624588012695]
3250,58-39,[6.903387546539307]
3251,58-40,[4.458050727844238]
3252,58-41,[12.146442413330078]
3253,58-42,[8.120915412902832]
3254,58-43,[9.000511169433594]
3255,58-44,[1.3892356157302856]
3256,58-45,[5.894344329833984]
3257,58-46,[6.509696960449219]
3258,58-47,[7.014668941497803]
3259,58-48,[10.187556266784668]
3260,58-49,[9.496500015258789]
3261,58-51,[4.987848281860352]
3262,58-52,[8.4901123046875]
3263,58-53,[4.780899524688721]
3264,58-54,[10.672192573547363]
3265,58-55,[8.014266014099121]
3266,58-56,[2.852688789367676]
3267,58-57,[7.760101318359375]
3268,58-58,[11.8312406539917]
3269,58-59,[8.63859748840332]
3270,59-0,[3.2028722763061523]
3271,59-1,[11.498689651489258]
3272,59-2,[8.817329406738281]
3273,59-4,[14.629203796386719]
3274,59-5,[10.254823684692383]
3275,59-6,[7.853424549102783]
3276,59-7,[11.928718566894531]
3277,59-8,[9.827394485473633]
3278,59-9,[4.143426418304443]
3279,59-10,[6.39599609375]
3280,59-11,[7.065473556518555]
3281,59-12,[11.262213706970215]
3282,59-13,[5.735774993896484]
3283,59-14,[9.26645278930664]
3284,59-15,[15.940507888793945]
3285,59-17,[8.902748107910156]
3286,59-18,[7.724396705627441]
3287,59-19,[13.08758544921875]
3288,59-20,[4.176125526428223]
3289,59-21,[5.300989151000977]
3290,59-22,[7.689996719360352]
3291,59-23,[9.132497787475586]
3292,59-24,[6.832531929016113]
3293,59-25,[7.823463439941406]
3294,59-26,[7.631277084350586]
3295,59-27,[10.583942413330078]
3296,59-28,[6.677072525024414]
3297,59-30,[10.408109664916992]
3298,59-31,[7.09760046005249]
3299,59-32,[6.514496803283691]
3300,59-33,[5.018117904663086]
3301,59-34,[12.666778564453125]
3302,59-35,[8.464960098266602]
3303,59-36,[6.673572540283203]
3304,59-37,[6.27479887008667]
3305,59-38,[3.915191650390625]
3306,59-39,[5.231480121612549]
3307,59-40,[11.30288314819336]
3308,59-41,[3.7958736419677734]
3309,59-43,[4.576959609985352]
3310,59-44,[10.675006866455078]
3311,59-45,[2.310452938079834]
3312,59-46,[6.234462738037109]
3313,59-47,[8.507753372192383]
3314,59-48,[9.125272750854492]
3315,59-49,[6.46379280090332]
3316,59-50,[9.489398002624512]
3317,59-51,[10.127169609069824]
3318,59-52,[7.718056678771973]
3319,59-53,[8.866118431091309]
3320,59-54,[4.007566928863525]
3321,59-56,[7.717134475708008]
3322,59-57,[15.550215721130371]
3323,59-58,[11.558500289916992]
3324,59-59,[0.6247249841690063]
