,Time,Count
2518,45-26,[12.420248031616211]
2519,45-27,[8.174211502075195]
2520,45-28,[8.055461883544922]
2521,45-29,[7.92142391204834]
2522,45-30,[8.956244468688965]
2523,45-31,[8.39046859741211]
2524,45-32,[11.620981216430664]
2525,45-33,[7.129800796508789]
2526,45-35,[9.72248363494873]
2527,45-36,[8.790892601013184]
2528,45-37,[7.348762512207031]
2529,45-38,[7.945471286773682]
2530,45-39,[7.84799337387085]
2531,45-40,[5.233618259429932]
2532,45-41,[6.1187028884887695]
2533,45-42,[5.175196647644043]
2534,45-43,[6.365372180938721]
2535,45-44,[3.96935772895813]
2536,45-45,[12.561776161193848]
2537,45-46,[13.742706298828125]
2538,45-48,[7.56613302230835]
2539,45-49,[5.534632682800293]
2540,45-50,[12.477361679077148]
2541,45-51,[9.190509796142578]
2542,45-52,[6.758864402770996]
2543,45-53,[5.145711898803711]
2544,45-54,[9.021600723266602]
2545,45-55,[8.650163650512695]
2546,45-56,[8.109455108642578]
2547,45-57,[6.0759782791137695]
2548,45-58,[10.706665992736816]
2549,45-59,[11.820972442626953]
2550,46-1,[8.520000457763672]
2551,46-2,[9.802526473999023]
2552,46-3,[10.274110794067383]
2553,46-4,[6.140737056732178]
2554,46-5,[11.825416564941406]
2555,46-6,[5.671335220336914]
2556,46-7,[11.308906555175781]
2557,46-8,[5.556358337402344]
2558,46-9,[7.231137275695801]
2559,46-10,[6.208342552185059]
2560,46-11,[10.691239356994629]
2561,46-12,[9.073562622070312]
2562,46-14,[13.28154468536377]
2563,46-15,[10.875696182250977]
2564,46-16,[9.441815376281738]
2565,46-17,[5.457669734954834]
2566,46-18,[6.441871643066406]
2567,46-19,[6.461233139038086]
2568,46-20,[5.165493965148926]
2569,46-21,[13.205116271972656]
2570,46-22,[13.853870391845703]
2571,46-23,[8.592193603515625]
2572,46-24,[6.802133560180664]
2573,46-25,[7.692426681518555]
2574,46-27,[8.686616897583008]
2575,46-28,[5.258256912231445]
2576,46-29,[1.568426251411438]
2577,46-30,[6.793773651123047]
2578,46-31,[9.02401351928711]
2579,46-32,[8.692649841308594]
2580,46-33,[10.275352478027344]
2581,46-34,[6.323495864868164]
2582,46-35,[9.828964233398438]
2583,46-36,[6.327603340148926]
2584,46-37,[4.813619613647461]
2585,46-38,[5.739748954772949]
2586,46-40,[2.856459617614746]
2587,46-41,[10.760778427124023]
2588,46-42,[10.819208145141602]
2589,46-43,[9.863707542419434]
2590,46-44,[5.473127365112305]
2591,46-45,[4.155972480773926]
2592,46-46,[8.93754768371582]
2593,46-47,[4.659256935119629]
2594,46-48,[5.087721824645996]
2595,46-49,[9.661242485046387]
2596,46-50,[12.088106155395508]
2597,46-51,[4.576831817626953]
2598,46-53,[9.254791259765625]
2599,46-54,[9.284067153930664]
2600,46-55,[8.702022552490234]
2601,46-56,[6.640515327453613]
2602,46-57,[7.114725589752197]
2603,46-58,[7.138586044311523]
2604,46-59,[9.443865776062012]
2605,47-0,[6.209108352661133]
2606,47-1,[8.997361183166504]
2607,47-2,[6.641158103942871]
2608,47-3,[8.116957664489746]
2609,47-4,[7.836754322052002]
2610,47-6,[13.966992378234863]
2611,47-7,[13.507376670837402]
2612,47-8,[8.492181777954102]
2613,47-9,[5.054611682891846]
2614,47-10,[9.519425392150879]
2615,47-11,[5.696000576019287]
2616,47-12,[2.917882204055786]
2617,47-13,[8.904912948608398]
2618,47-14,[4.513233184814453]
2619,47-15,[11.056614875793457]
2620,47-16,[11.73178768157959]
2621,47-17,[8.467401504516602]
2622,47-19,[8.532180786132812]
2623,47-20,[11.483724594116211]
2624,47-21,[4.424278259277344]
2625,47-22,[4.304229736328125]
2626,47-23,[13.375308990478516]
2627,47-24,[6.563840389251709]
2628,47-25,[12.928976058959961]
2629,47-26,[7.703862190246582]
2630,47-27,[7.1869611740112305]
2631,47-28,[3.5118398666381836]
2632,47-29,[9.652497291564941]
2633,47-30,[6.754448413848877]
2634,47-32,[12.822413444519043]
2635,47-33,[9.064862251281738]
2636,47-34,[9.694159507751465]
2637,47-35,[10.837319374084473]
2638,47-36,[5.543697357177734]
2639,47-37,[9.083250999450684]
2640,47-38,[6.618752956390381]
2641,47-39,[9.458344459533691]
2642,47-40,[5.565378189086914]
2643,47-41,[7.7082414627075195]
2644,47-42,[7.889970302581787]
2645,47-43,[8.775922775268555]
2646,47-44,[11.871044158935547]
2647,47-46,[2.468184471130371]
2648,47-47,[4.752388000488281]
2649,47-48,[6.7014970779418945]
2650,47-49,[10.271946907043457]
2651,47-50,[14.435623168945312]
2652,47-51,[11.531951904296875]
2653,47-52,[10.433545112609863]
2654,47-53,[8.7069091796875]
2655,47-54,[7.904895782470703]
2656,47-55,[1.951525330543518]
2657,47-56,[1.9183436632156372]
2658,47-58,[9.27065658569336]
2659,47-59,[10.026751518249512]
2660,48-0,[9.733495712280273]
2661,48-1,[10.36962604522705]
2662,48-2,[8.1503324508667]
2663,48-3,[11.549241065979004]
2664,48-4,[7.403289318084717]
2665,48-5,[4.750321388244629]
2666,48-6,[14.467635154724121]
2667,48-7,[4.528616905212402]
2668,48-8,[13.030858993530273]
2669,48-9,[11.969078063964844]
2670,48-11,[10.59349536895752]
2671,48-12,[6.9242377281188965]
2672,48-13,[7.776215553283691]
2673,48-14,[3.2674193382263184]
2674,48-15,[7.549846649169922]
2675,48-16,[9.965599060058594]
2676,48-17,[11.146940231323242]
2677,48-18,[6.40189266204834]
2678,48-19,[3.1742238998413086]
2679,48-20,[7.337831020355225]
2680,48-21,[6.15771484375]
2681,48-22,[12.929976463317871]
2682,48-24,[10.448650360107422]
2683,48-25,[6.608697891235352]
2684,48-26,[8.88731575012207]
2685,48-27,[12.857661247253418]
2686,48-28,[3.1991732120513916]
2687,48-29,[7.507898330688477]
2688,48-30,[11.802099227905273]
2689,48-31,[5.4400763511657715]
2690,48-32,[10.366477966308594]
2691,48-33,[10.844566345214844]
2692,48-34,[11.2665433883667]
2693,48-35,[11.891755104064941]
2694,48-37,[7.904025077819824]
2695,48-38,[11.86773681640625]
2696,48-39,[7.818873405456543]
2697,48-40,[4.280569076538086]
2698,48-41,[8.467037200927734]
2699,48-42,[4.039889335632324]
2700,48-43,[10.344908714294434]
2701,48-44,[4.914396286010742]
2702,48-45,[7.825839996337891]
2703,48-46,[4.773058891296387]
2704,48-47,[11.847484588623047]
2705,48-48,[5.957730770111084]
2706,48-49,[7.482944488525391]
2707,48-51,[9.301525115966797]
2708,48-52,[5.317075729370117]
2709,48-53,[5.24685001373291]
2710,48-54,[8.919290542602539]
2711,48-55,[7.061110496520996]
2712,48-56,[7.826366424560547]
2713,48-57,[4.3233819007873535]
2714,48-58,[9.408469200134277]
2715,48-59,[8.654133796691895]
2716,49-0,[6.443521976470947]
2717,49-1,[10.845386505126953]
2718,49-2,[7.416584014892578]
2719,49-4,[7.207149505615234]
2720,49-5,[9.603500366210938]
2721,49-6,[8.357475280761719]
2722,49-7,[4.824404239654541]
2723,49-8,[6.131047248840332]
2724,49-9,[6.005040168762207]
2725,49-10,[8.331318855285645]
2726,49-11,[10.408696174621582]
2727,49-12,[10.934294700622559]
2728,49-13,[7.13233757019043]
2729,49-14,[8.403717041015625]
2730,49-15,[6.969568252563477]
2731,49-17,[7.074563026428223]
2732,49-18,[10.091097831726074]
2733,49-19,[7.142003536224365]
2734,49-20,[11.986738204956055]
2735,49-21,[13.157112121582031]
2736,49-22,[8.93863582611084]
2737,49-23,[7.067526817321777]
2738,49-24,[2.0783300399780273]
2739,49-25,[10.497827529907227]
2740,49-26,[9.071578025817871]
2741,49-27,[11.199807167053223]
2742,49-28,[8.839068412780762]
2743,49-30,[12.174598693847656]
2744,49-31,[9.432568550109863]
2745,49-32,[5.679429531097412]
2746,49-33,[9.378602981567383]
2747,49-34,[6.596466541290283]
2748,49-35,[10.642682075500488]
2749,49-36,[15.245101928710938]
2750,49-37,[6.152264595031738]
2751,49-38,[3.9836537837982178]
2752,49-39,[9.518115043640137]
2753,49-40,[9.920658111572266]
2754,49-41,[12.185859680175781]
2755,49-42,[9.007564544677734]
2756,49-44,[10.349267959594727]
2757,49-45,[10.43377685546875]
2758,49-46,[11.77337646484375]
2759,49-47,[14.07616901397705]
2760,49-48,[7.839401721954346]
2761,49-49,[15.96170711517334]
2762,49-50,[5.410253047943115]
2763,49-51,[13.972936630249023]
2764,49-52,[5.751566410064697]
2765,49-53,[9.98244857788086]
2766,49-54,[9.61913776397705]
2767,49-55,[4.853639125823975]
2768,49-56,[10.254559516906738]
2769,49-58,[7.260717391967773]
2770,49-59,[6.037052631378174]
2771,50-0,[5.251177787780762]
2772,50-1,[9.719695091247559]
2773,50-2,[3.609868049621582]
2774,50-3,[10.916754722595215]
2775,50-4,[11.417738914489746]
2776,50-5,[8.94635009765625]
2777,50-6,[6.858394622802734]
2778,50-7,[9.625510215759277]
2779,50-8,[4.1795501708984375]
2780,50-9,[10.063541412353516]
2781,50-11,[10.050573348999023]
2782,50-12,[7.811557769775391]
2783,50-13,[3.94059419631958]
2784,50-14,[9.133237838745117]
2785,50-15,[7.678556442260742]
2786,50-16,[5.038686752319336]
2787,50-17,[6.315006256103516]
2788,50-18,[8.849518775939941]
2789,50-19,[4.987086296081543]
2790,50-20,[12.646646499633789]
2791,50-21,[8.617713928222656]
2792,50-22,[8.031242370605469]
2793,50-24,[10.084107398986816]
2794,50-25,[6.827017784118652]
2795,50-26,[5.654352188110352]
2796,50-27,[7.861753463745117]
2797,50-28,[5.579325199127197]
2798,50-29,[9.609325408935547]
2799,50-30,[9.673288345336914]
2800,50-31,[13.590555191040039]
2801,50-32,[8.109911918640137]
2802,50-33,[4.63822078704834]
2803,50-34,[11.057268142700195]
2804,50-35,[10.832642555236816]
2805,50-37,[9.098240852355957]
2806,50-38,[4.816575050354004]
2807,50-39,[10.778990745544434]
2808,50-40,[6.890556335449219]
2809,50-41,[9.035310745239258]
2810,50-42,[11.461755752563477]
2811,50-43,[13.609209060668945]
2812,50-44,[11.430221557617188]
2813,50-45,[6.053529739379883]
2814,50-46,[8.852946281433105]
2815,50-47,[8.896112442016602]
2816,50-48,[5.756887435913086]
2817,50-50,[14.611695289611816]
2818,50-51,[11.450499534606934]
2819,50-52,[11.395634651184082]
2820,50-53,[8.438199043273926]
2821,50-54,[9.511556625366211]
2822,50-55,[5.84927225112915]
2823,50-56,[8.773133277893066]
2824,50-57,[13.2524995803833]
2825,50-58,[7.799701690673828]
2826,50-59,[9.441951751708984]
2827,51-0,[6.214878559112549]
2828,51-1,[9.531476020812988]
2829,51-3,[4.72404670715332]
2830,51-4,[8.230216026306152]
2831,51-5,[9.518510818481445]
2832,51-6,[14.608438491821289]
2833,51-7,[9.792823791503906]
2834,51-8,[10.33668041229248]
2835,51-9,[5.813223838806152]
2836,51-10,[3.807826519012451]
2837,51-11,[13.619495391845703]
2838,51-12,[10.954779624938965]
2839,51-13,[4.943697929382324]
2840,51-14,[5.231506824493408]
2841,51-16,[6.653529644012451]
2842,51-17,[13.01237678527832]
2843,51-18,[6.421973705291748]
2844,51-19,[9.392524719238281]
2845,51-20,[5.472251892089844]
2846,51-21,[7.265318870544434]
2847,51-22,[5.9427666664123535]
2848,51-23,[6.360073566436768]
2849,51-24,[5.531849384307861]
2850,51-25,[6.203166484832764]
2851,51-26,[13.620314598083496]
2852,51-27,[4.983823776245117]
2853,51-29,[6.822612762451172]
2854,51-30,[10.910898208618164]
2855,51-31,[12.731368064880371]
2856,51-32,[6.481183052062988]
2857,51-33,[8.241357803344727]
2858,51-34,[14.18429183959961]
2859,51-35,[12.946292877197266]
2860,51-36,[5.568838119506836]
2861,51-37,[8.530950546264648]
2862,51-38,[6.662714004516602]
2863,51-39,[11.597455978393555]
2864,51-40,[6.808773517608643]
2865,51-42,[7.665317535400391]
2866,51-43,[8.519445419311523]
2867,51-44,[9.270687103271484]
2868,51-45,[8.384421348571777]
2869,51-46,[7.1406049728393555]
2870,51-47,[10.460206985473633]
2871,51-48,[10.125411033630371]
2872,51-49,[13.245475769042969]
2873,51-50,[5.658334732055664]
2874,51-51,[8.262184143066406]
2875,51-52,[3.7101621627807617]
2876,51-53,[10.47317886352539]
2877,51-55,[6.2414116859436035]
2878,51-56,[2.4417879581451416]
2879,51-57,[5.669708251953125]
2880,51-58,[7.641499042510986]
2881,51-59,[9.444175720214844]
2882,52-0,[5.016360759735107]
2883,52-1,[9.123680114746094]
2884,52-2,[5.368259429931641]
2885,52-3,[4.650845527648926]
2886,52-4,[11.699365615844727]
2887,52-5,[7.990291595458984]
2888,52-6,[8.191813468933105]
2889,52-8,[10.143485069274902]
2890,52-9,[6.603888034820557]
2891,52-10,[5.9413557052612305]
2892,52-11,[8.499923706054688]
2893,52-12,[10.475873947143555]
2894,52-13,[12.197653770446777]
2895,52-14,[9.34846019744873]
2896,52-15,[7.3447418212890625]
2897,52-16,[13.362479209899902]
2898,52-17,[10.778246879577637]
2899,52-18,[8.213961601257324]
2900,52-19,[9.826902389526367]
2901,52-21,[7.181009769439697]
2902,52-22,[8.65988540649414]
2903,52-23,[5.835252285003662]
2904,52-24,[6.4671630859375]
2905,52-25,[5.071534633636475]
2906,52-26,[10.43145751953125]
2907,52-27,[8.28372573852539]
2908,52-28,[12.44008731842041]
2909,52-29,[11.318370819091797]
2910,52-30,[6.49525260925293]
2911,52-31,[6.947805404663086]
2912,52-33,[10.39101505279541]
2913,52-34,[6.375377178192139]
2914,52-35,[6.7385101318359375]
2915,52-36,[10.874561309814453]
2916,52-37,[13.67430591583252]
2917,52-38,[7.529148101806641]
2918,52-39,[11.051445007324219]
2919,52-40,[2.9072377681732178]
2920,52-41,[8.470296859741211]
2921,52-42,[8.374807357788086]
2922,52-43,[8.412553787231445]
2923,52-44,[7.944267272949219]
2924,52-45,[3.523750066757202]
2925,52-47,[10.59692668914795]
2926,52-48,[9.518034934997559]
2927,52-49,[9.313729286193848]
2928,52-50,[1.1396715641021729]
2929,52-51,[10.859090805053711]
2930,52-52,[7.422908306121826]
2931,52-53,[12.512590408325195]
2932,52-54,[5.896449089050293]
2933,52-55,[8.048551559448242]
2934,52-56,[7.639545917510986]
2935,52-57,[8.542407989501953]
2936,52-58,[5.355801105499268]
2937,53-0,[11.81386947631836]
2938,53-1,[11.676040649414062]
2939,53-2,[13.187763214111328]
2940,53-3,[7.341707229614258]
2941,53-4,[10.34128189086914]
2942,53-5,[8.586012840270996]
2943,53-6,[10.44317626953125]
2944,53-7,[6.073956489562988]
2945,53-8,[3.841552257537842]
2946,53-9,[9.305564880371094]
2947,53-10,[13.486703872680664]
2948,53-11,[5.9233622550964355]
2949,53-13,[8.970571517944336]
2950,53-14,[7.3561601638793945]
2951,53-15,[11.224203109741211]
2952,53-16,[4.873807907104492]
2953,53-17,[7.183012008666992]
2954,53-18,[7.84270715713501]
2955,53-19,[8.600120544433594]
2956,53-20,[9.491540908813477]
2957,53-21,[9.110851287841797]
2958,53-22,[9.449033737182617]
2959,53-23,[9.79837703704834]
2960,53-24,[9.906503677368164]
2961,53-26,[9.997581481933594]
2962,53-27,[12.648077011108398]
2963,53-28,[12.037727355957031]
2964,53-29,[11.814098358154297]
2965,53-30,[7.5948028564453125]
2966,53-31,[6.808514595031738]
2967,53-32,[4.022006511688232]
2968,53-33,[10.321981430053711]
2969,53-34,[12.265548706054688]
2970,53-35,[12.641412734985352]
2971,53-36,[10.188576698303223]
2972,53-37,[4.991519451141357]
2973,53-39,[3.9336295127868652]
2974,53-40,[7.051283836364746]
2975,53-41,[10.720634460449219]
2976,53-42,[11.790077209472656]
2977,53-43,[11.237632751464844]
2978,53-44,[7.4524078369140625]
2979,53-45,[2.101506471633911]
2980,53-46,[15.981584548950195]
2981,53-47,[11.911553382873535]
2982,53-48,[5.410897731781006]
2983,53-49,[12.82923698425293]
2984,53-50,[9.290712356567383]
2985,53-51,[7.942167282104492]
2986,53-53,[7.654430866241455]
2987,53-54,[12.619555473327637]
2988,53-55,[7.9478020668029785]
2989,53-56,[7.775679588317871]
2990,53-57,[8.366649627685547]
2991,53-58,[8.98825454711914]
2992,53-59,[4.767818927764893]
2993,54-0,[10.238579750061035]
2994,54-1,[8.723529815673828]
2995,54-2,[7.6591925621032715]
2996,54-3,[10.77039909362793]
2997,54-4,[15.139115333557129]
2998,54-6,[11.159993171691895]
2999,54-7,[6.96274995803833]
3000,54-8,[8.774482727050781]
3001,54-9,[2.289860963821411]
3002,54-10,[6.723620414733887]
3003,54-11,[9.927692413330078]
3004,54-12,[5.230003356933594]
3005,54-13,[9.556273460388184]
3006,54-14,[7.390453338623047]
3007,54-15,[10.396971702575684]
3008,54-16,[12.39127254486084]
3009,54-17,[10.18667221069336]
3010,54-19,[4.140362739562988]
3011,54-20,[7.239499568939209]
3012,54-21,[6.8016157150268555]
3013,54-22,[6.126666069030762]
3014,54-23,[9.0354642868042]
3015,54-24,[3.188723087310791]
3016,54-25,[10.656209945678711]
3017,54-26,[12.686173439025879]
3018,54-27,[10.177047729492188]
3019,54-28,[5.127296447753906]
3020,54-29,[7.260014533996582]
3021,54-30,[15.043115615844727]
3022,54-32,[5.9975385665893555]
3023,54-33,[7.140448570251465]
3024,54-34,[7.230673789978027]
3025,54-35,[10.160552978515625]
3026,54-36,[4.627755165100098]
3027,54-37,[6.332370758056641]
3028,54-38,[9.835901260375977]
3029,54-39,[9.031742095947266]
3030,54-40,[6.657449722290039]
3031,54-41,[10.265356063842773]
3032,54-42,[7.7075114250183105]
3033,54-43,[7.309843063354492]
3034,54-44,[12.832358360290527]
3035,54-46,[8.662583351135254]
3036,54-47,[11.213353157043457]
3037,54-48,[2.04280686378479]
3038,54-49,[7.868833541870117]
3039,54-50,[10.378656387329102]
3040,54-51,[11.71284294128418]
3041,54-52,[6.4726362228393555]
3042,54-53,[6.81455135345459]
3043,54-54,[6.80460262298584]
3044,54-55,[4.958042144775391]
3045,54-56,[7.705873012542725]
3046,54-57,[8.17163372039795]
3047,54-59,[7.483944416046143]
3048,55-0,[12.46571159362793]
3049,55-1,[11.375983238220215]
3050,55-2,[7.227715969085693]
3051,55-3,[6.507656097412109]
3052,55-4,[7.390902519226074]
3053,55-5,[7.207855224609375]
3054,55-6,[7.265716552734375]
3055,55-7,[4.498640537261963]
3056,55-8,[6.587186813354492]
3057,55-9,[10.113774299621582]
3058,55-10,[4.691301345825195]
3059,55-12,[12.625142097473145]
3060,55-13,[10.812421798706055]
3061,55-14,[3.9707489013671875]
3062,55-15,[6.15513801574707]
3063,55-16,[7.364776611328125]
3064,55-17,[9.020744323730469]
3065,55-18,[7.596884727478027]
3066,55-19,[8.323019981384277]
3067,55-20,[2.5937395095825195]
3068,55-21,[8.230364799499512]
3069,55-22,[9.136713981628418]
3070,55-23,[8.238579750061035]
3071,55-25,[6.209164619445801]
3072,55-26,[14.00865650177002]
3073,55-27,[4.6375250816345215]
3074,55-28,[12.359577178955078]
3075,55-29,[12.274004936218262]
3076,55-30,[6.9917731285095215]
3077,55-31,[9.533527374267578]
3078,55-32,[12.38046646118164]
3079,55-33,[7.644174575805664]
3080,55-34,[7.884359836578369]
3081,55-35,[5.86482048034668]
3082,55-36,[5.365114688873291]
3083,55-38,[9.224251747131348]
3084,55-39,[7.5814714431762695]
3085,55-40,[11.991409301757812]
3086,55-41,[7.809078693389893]
3087,55-42,[3.027531623840332]
3088,55-43,[8.23769760131836]
3089,55-44,[9.939386367797852]
3090,55-45,[10.605085372924805]
3091,55-46,[4.717613697052002]
3092,55-47,[9.345253944396973]
3093,55-48,[10.661459922790527]
3094,55-49,[8.435720443725586]
3095,55-51,[8.455368041992188]
3096,55-52,[8.119089126586914]
3097,55-53,[6.693633556365967]
3098,55-54,[6.835427284240723]
3099,55-55,[12.91163158416748]
3100,55-56,[5.013653755187988]
3101,55-57,[7.294897079467773]
3102,55-58,[10.46160888671875]
3103,55-59,[8.627894401550293]
3104,56-0,[6.119132995605469]
3105,56-1,[6.8132805824279785]
3106,56-2,[9.197904586791992]
3107,56-4,[4.126864433288574]
3108,56-5,[11.523150444030762]
3109,56-6,[5.869932174682617]
3110,56-7,[4.994154930114746]
3111,56-8,[11.090211868286133]
3112,56-9,[7.78666877746582]
3113,56-10,[7.729859352111816]
3114,56-11,[8.711819648742676]
3115,56-12,[11.244626998901367]
3116,56-13,[14.795316696166992]
3117,56-14,[6.775434494018555]
3118,56-15,[6.60752010345459]
3119,56-17,[8.047285079956055]
3120,56-18,[11.401098251342773]
3121,56-19,[13.036745071411133]
3122,56-20,[7.726811408996582]
3123,56-21,[9.20736312866211]
3124,56-22,[10.124013900756836]
3125,56-23,[7.598325252532959]
3126,56-24,[7.924952507019043]
3127,56-25,[7.646703720092773]
3128,56-26,[7.853476524353027]
3129,56-27,[6.17809534072876]
3130,56-28,[10.202045440673828]
3131,56-30,[8.262828826904297]
3132,56-31,[11.384261131286621]
3133,56-32,[9.349074363708496]
3134,56-33,[7.569366455078125]
3135,56-34,[9.102386474609375]
3136,56-35,[11.371469497680664]
3137,56-36,[13.015504837036133]
3138,56-37,[7.5770368576049805]
3139,56-38,[11.557332038879395]
3140,56-39,[7.987320423126221]
3141,56-40,[4.631434917449951]
3142,56-41,[7.165211200714111]
3143,56-43,[8.226176261901855]
3144,56-44,[7.842510223388672]
3145,56-45,[9.830748558044434]
3146,56-46,[8.02126693725586]
3147,56-47,[4.461359024047852]
3148,56-48,[5.737207412719727]
3149,56-49,[10.139299392700195]
3150,56-50,[5.717164039611816]
3151,56-51,[7.972188949584961]
3152,56-52,[8.469781875610352]
3153,56-53,[10.02713680267334]
3154,56-54,[10.774648666381836]
3155,56-56,[12.041839599609375]
3156,56-57,[9.136597633361816]
3157,56-58,[5.401124954223633]
3158,56-59,[2.364710569381714]
3159,57-0,[14.123477935791016]
3160,57-1,[8.36950969696045]
3161,57-2,[10.24994945526123]
3162,57-3,[13.036445617675781]
3163,57-4,[10.295817375183105]
3164,57-5,[4.391508102416992]
3165,57-6,[7.402895927429199]
3166,57-7,[1.948151707649231]
3167,57-9,[6.648354530334473]
3168,57-10,[8.504552841186523]
3169,57-11,[7.445962905883789]
3170,57-12,[9.394599914550781]
3171,57-13,[7.414187431335449]
3172,57-14,[8.452348709106445]
3173,57-15,[8.165666580200195]
3174,57-16,[5.126835346221924]
3175,57-17,[8.125778198242188]
3176,57-18,[7.73045539855957]
3177,57-19,[5.697850227355957]
3178,57-20,[6.15518045425415]
3179,57-22,[7.370596885681152]
3180,57-23,[8.141284942626953]
3181,57-24,[8.880496978759766]
3182,57-25,[13.939434051513672]
3183,57-26,[15.716378211975098]
3184,57-27,[5.28929328918457]
3185,57-28,[7.931235313415527]
3186,57-29,[10.70545768737793]
3187,57-30,[12.721632957458496]
3188,57-31,[8.035053253173828]
3189,57-32,[9.0521240234375]
3190,57-33,[10.082969665527344]
3191,57-35,[8.529228210449219]
3192,57-36,[5.695899963378906]
3193,57-37,[7.508268356323242]
3194,57-38,[8.517523765563965]
3195,57-39,[9.479514122009277]
3196,57-40,[11.769392013549805]
3197,57-41,[6.725094795227051]
3198,57-42,[5.598470211029053]
3199,57-43,[8.519336700439453]
3200,57-44,[9.79064655303955]
3201,57-45,[6.159796237945557]
3202,57-46,[6.74149751663208]
3203,57-48,[8.507401466369629]
3204,57-49,[8.007959365844727]
3205,57-50,[6.717103958129883]
3206,57-51,[9.073851585388184]
3207,57-52,[7.568845272064209]
3208,57-53,[5.303597450256348]
3209,57-54,[7.9992265701293945]
3210,57-55,[5.479875564575195]
3211,57-56,[6.015273571014404]
3212,57-57,[10.95218276977539]
3213,57-58,[7.73160982131958]
3214,57-59,[10.149991989135742]
3215,58-1,[6.350002765655518]
3216,58-2,[9.078704833984375]
3217,58-3,[7.5721516609191895]
3218,58-4,[7.810634613037109]
3219,58-5,[11.336660385131836]
3220,58-6,[8.139802932739258]
3221,58-7,[4.907881259918213]
3222,58-8,[5.587773323059082]
3223,58-9,[8.882095336914062]
3224,58-10,[8.14059829711914]
3225,58-11,[7.734641075134277]
3226,58-12,[6.001641750335693]
3227,58-14,[9.684423446655273]
3228,58-15,[7.465028285980225]
3229,58-16,[9.308980941772461]
3230,58-17,[6.081067085266113]
3231,58-18,[5.579289436340332]
3232,58-19,[9.579344749450684]
3233,58-20,[10.124120712280273]
3234,58-21,[4.2000412940979]
3235,58-22,[7.810642242431641]
3236,58-23,[10.55246353149414]
3237,58-24,[11.830184936523438]
3238,58-25,[4.0962347984313965]
3239,58-27,[11.211345672607422]
3240,58-28,[8.961976051330566]
3241,58-29,[9.416909217834473]
3242,58-30,[12.56821060180664]
3243,58-31,[10.545052528381348]
3244,58-32,[7.697257995605469]
3245,58-33,[8.016420364379883]
3246,58-34,[7.399044036865234]
3247,58-35,[3.1360843181610107]
3248,58-36,[8.550111770629883]
3249,58-37,[11.242876052856445]
3250,58-38,[7.4517717361450195]
3251,58-40,[13.68144702911377]
3252,58-41,[9.409889221191406]
3253,58-42,[11.744115829467773]
3254,58-43,[7.981205940246582]
3255,58-44,[12.102264404296875]
3256,58-45,[10.083829879760742]
3257,58-46,[12.215883255004883]
3258,58-47,[7.9161248207092285]
3259,58-48,[4.5488457679748535]
3260,58-49,[13.230753898620605]
3261,58-50,[11.114866256713867]
3262,58-51,[3.451979637145996]
3263,58-53,[8.850666046142578]
3264,58-54,[7.777780055999756]
3265,58-55,[6.34228515625]
3266,58-56,[7.76956844329834]
3267,58-57,[8.289215087890625]
3268,58-58,[5.86378812789917]
3269,58-59,[1.6766517162322998]
3270,59-0,[8.120389938354492]
3271,59-1,[9.972086906433105]
3272,59-2,[8.613531112670898]
3273,59-3,[9.8742036819458]
3274,59-4,[8.085963249206543]
3275,59-6,[4.908607006072998]
3276,59-7,[7.2740983963012695]
3277,59-8,[8.109540939331055]
3278,59-9,[8.974295616149902]
3279,59-10,[7.04317045211792]
3280,59-11,[7.060685634613037]
3281,59-12,[7.590252876281738]
3282,59-13,[8.784831047058105]
3283,59-14,[9.455133438110352]
3284,59-15,[6.418378829956055]
3285,59-16,[9.53734302520752]
3286,59-17,[5.640105247497559]
3287,59-18,[4.386486053466797]
3288,59-20,[10.541159629821777]
3289,59-21,[8.34273910522461]
3290,59-22,[5.551679611206055]
3291,59-23,[7.517788887023926]
3292,59-24,[11.16225528717041]
3293,59-25,[11.095640182495117]
3294,59-26,[7.870952606201172]
3295,59-27,[9.326750755310059]
3296,59-28,[8.961039543151855]
3297,59-29,[11.218757629394531]
3298,59-30,[9.956377029418945]
3299,59-31,[8.251684188842773]
3300,59-33,[7.296511650085449]
3301,59-34,[11.791884422302246]
3302,59-35,[5.250108242034912]
3303,59-36,[9.443151473999023]
3304,59-37,[5.0219244956970215]
3305,59-38,[10.597393989562988]
3306,59-39,[11.631685256958008]
3307,59-40,[6.565697193145752]
3308,59-41,[9.243896484375]
3309,59-42,[8.174620628356934]
3310,59-43,[5.623720645904541]
3311,59-44,[6.550626754760742]
3312,59-45,[9.6386079788208]
3313,59-47,[6.587646961212158]
3314,59-48,[8.657307624816895]
3315,59-49,[10.485767364501953]
3316,59-50,[11.943345069885254]
3317,59-51,[10.494599342346191]
3318,59-52,[8.532035827636719]
3319,59-53,[8.619039535522461]
3320,59-54,[5.268910884857178]
3321,59-55,[5.720178604125977]
3322,59-56,[5.935549736022949]
3323,59-57,[9.146313667297363]
3324,59-59,[9.509431838989258]
