,Time,Count
2518,45-30,[8.390806198120117]
2519,45-32,[11.489398002624512]
2520,45-33,[6.880134105682373]
2521,45-34,[12.401405334472656]
2522,45-35,[7.788810729980469]
2523,45-36,[5.225236892700195]
2524,45-37,[10.86717414855957]
2525,45-38,[3.788748025894165]
2526,45-39,[10.119123458862305]
2527,45-40,[9.869027137756348]
2528,45-41,[11.95402717590332]
2529,45-42,[11.162453651428223]
2530,45-43,[10.752604484558105]
2531,45-45,[12.182724952697754]
2532,45-46,[6.94647216796875]
2533,45-47,[5.580100059509277]
2534,45-48,[9.854466438293457]
2535,45-49,[8.788202285766602]
2536,45-50,[5.108716011047363]
2537,45-51,[14.07480525970459]
2538,45-52,[15.507220268249512]
2539,45-53,[8.98356819152832]
2540,45-54,[6.687294006347656]
2541,45-55,[13.467426300048828]
2542,45-56,[6.99998664855957]
2543,45-58,[9.871673583984375]
2544,45-59,[1.570244550704956]
2545,46-0,[7.524137020111084]
2546,46-1,[9.015827178955078]
2547,46-2,[4.526551246643066]
2548,46-3,[9.157580375671387]
2549,46-4,[6.373823165893555]
2550,46-5,[3.898787498474121]
2551,46-6,[10.068686485290527]
2552,46-7,[10.72085189819336]
2553,46-8,[4.912998676300049]
2554,46-9,[12.687665939331055]
2555,46-11,[7.150710105895996]
2556,46-12,[7.532670497894287]
2557,46-13,[9.235021591186523]
2558,46-14,[8.909017562866211]
2559,46-15,[8.16608715057373]
2560,46-16,[10.361689567565918]
2561,46-17,[11.763519287109375]
2562,46-18,[8.161816596984863]
2563,46-19,[10.031196594238281]
2564,46-20,[10.45490837097168]
2565,46-21,[8.221843719482422]
2566,46-22,[5.2422637939453125]
2567,46-24,[7.933326721191406]
2568,46-25,[8.850174903869629]
2569,46-26,[6.304896354675293]
2570,46-27,[7.267319202423096]
2571,46-28,[8.40585994720459]
2572,46-29,[5.215319633483887]
2573,46-30,[7.930488109588623]
2574,46-31,[6.379962921142578]
2575,46-32,[8.29114818572998]
2576,46-33,[4.064770221710205]
2577,46-34,[10.760015487670898]
2578,46-35,[10.490137100219727]
2579,46-37,[3.7150321006774902]
2580,46-38,[8.706714630126953]
2581,46-39,[5.492592811584473]
2582,46-40,[6.9667558670043945]
2583,46-41,[5.601321220397949]
2584,46-42,[6.557458400726318]
2585,46-43,[6.120789527893066]
2586,46-44,[5.3293070793151855]
2587,46-45,[7.957048416137695]
2588,46-46,[9.727855682373047]
2589,46-47,[8.745643615722656]
2590,46-48,[7.09514856338501]
2591,46-50,[7.734744548797607]
2592,46-51,[10.970664024353027]
2593,46-52,[11.588655471801758]
2594,46-53,[7.748671531677246]
2595,46-54,[7.386320114135742]
2596,46-55,[7.326509475708008]
2597,46-56,[8.353231430053711]
2598,46-57,[7.754752159118652]
2599,46-58,[7.956723213195801]
2600,46-59,[6.918028831481934]
2601,47-0,[6.592248916625977]
2602,47-1,[8.510822296142578]
2603,47-3,[4.081423282623291]
2604,47-4,[11.893439292907715]
2605,47-5,[3.6571435928344727]
2606,47-6,[4.728525161743164]
2607,47-7,[10.844942092895508]
2608,47-8,[11.419804573059082]
2609,47-9,[13.704684257507324]
2610,47-10,[9.579500198364258]
2611,47-11,[5.820148468017578]
2612,47-12,[9.635695457458496]
2613,47-13,[9.488999366760254]
2614,47-14,[11.651122093200684]
2615,47-16,[9.067708015441895]
2616,47-17,[8.202611923217773]
2617,47-18,[4.977313041687012]
2618,47-19,[5.45450496673584]
2619,47-20,[2.449129343032837]
2620,47-21,[6.672408103942871]
2621,47-22,[6.719922065734863]
2622,47-23,[6.518364429473877]
2623,47-24,[8.153712272644043]
2624,47-25,[9.404525756835938]
2625,47-26,[6.89339542388916]
2626,47-27,[9.118026733398438]
2627,47-29,[7.002656936645508]
2628,47-30,[9.016775131225586]
2629,47-31,[10.80782699584961]
2630,47-32,[12.462631225585938]
2631,47-33,[9.148527145385742]
2632,47-34,[13.545856475830078]
2633,47-35,[2.4255824089050293]
2634,47-36,[6.478238582611084]
2635,47-37,[8.086691856384277]
2636,47-38,[5.870817184448242]
2637,47-39,[12.160107612609863]
2638,47-40,[12.067102432250977]
2639,47-42,[6.688621520996094]
2640,47-43,[9.542760848999023]
2641,47-44,[5.664748191833496]
2642,47-45,[6.949141502380371]
2643,47-46,[9.892511367797852]
2644,47-47,[11.070984840393066]
2645,47-48,[12.457870483398438]
2646,47-49,[10.073406219482422]
2647,47-50,[11.605040550231934]
2648,47-51,[6.970737457275391]
2649,47-52,[8.089147567749023]
2650,47-53,[2.8480043411254883]
2651,47-55,[10.273241996765137]
2652,47-56,[9.372674942016602]
2653,47-57,[10.28004264831543]
2654,47-58,[8.31994342803955]
2655,47-59,[7.488248348236084]
2656,48-0,[7.865218162536621]
2657,48-1,[9.731851577758789]
2658,48-2,[8.566837310791016]
2659,48-3,[10.066812515258789]
2660,48-4,[7.232356071472168]
2661,48-5,[9.424631118774414]
2662,48-6,[6.175173759460449]
2663,48-8,[6.798765182495117]
2664,48-9,[8.940925598144531]
2665,48-10,[9.049827575683594]
2666,48-11,[14.585399627685547]
2667,48-12,[9.87995719909668]
2668,48-13,[9.241399765014648]
2669,48-14,[6.684924125671387]
2670,48-15,[8.82473373413086]
2671,48-16,[6.679337978363037]
2672,48-17,[9.942630767822266]
2673,48-18,[8.697100639343262]
2674,48-19,[9.790424346923828]
2675,48-21,[8.963418960571289]
2676,48-22,[8.950606346130371]
2677,48-23,[8.100057601928711]
2678,48-24,[10.556123733520508]
2679,48-25,[5.560528755187988]
2680,48-26,[10.641475677490234]
2681,48-27,[9.553274154663086]
2682,48-28,[4.699214458465576]
2683,48-29,[7.666618347167969]
2684,48-30,[8.333292961120605]
2685,48-31,[4.429330825805664]
2686,48-32,[2.8213791847229004]
2687,48-34,[8.678544044494629]
2688,48-35,[10.181528091430664]
2689,48-36,[11.989359855651855]
2690,48-37,[9.724186897277832]
2691,48-38,[10.49592113494873]
2692,48-39,[12.170300483703613]
2693,48-40,[7.760925769805908]
2694,48-41,[4.050851345062256]
2695,48-42,[10.939726829528809]
2696,48-43,[7.824820518493652]
2697,48-44,[7.573819160461426]
2698,48-45,[9.404031753540039]
2699,48-47,[6.302196025848389]
2700,48-48,[8.325319290161133]
2701,48-49,[4.010365962982178]
2702,48-50,[6.729442119598389]
2703,48-51,[7.275465965270996]
2704,48-52,[4.277918338775635]
2705,48-53,[6.355782508850098]
2706,48-54,[2.8235268592834473]
2707,48-55,[7.765667915344238]
2708,48-56,[8.702351570129395]
2709,48-57,[6.824599742889404]
2710,48-58,[6.8445515632629395]
2711,49-0,[3.7128281593322754]
2712,49-1,[6.627185821533203]
2713,49-2,[7.208600997924805]
2714,49-3,[7.253885269165039]
2715,49-4,[5.179177284240723]
2716,49-5,[7.198108673095703]
2717,49-6,[9.264366149902344]
2718,49-7,[6.209860324859619]
2719,49-8,[10.526360511779785]
2720,49-9,[7.389763832092285]
2721,49-10,[14.306342124938965]
2722,49-11,[5.97654914855957]
2723,49-13,[6.108168601989746]
2724,49-14,[9.158304214477539]
2725,49-15,[6.366683006286621]
2726,49-16,[10.720295906066895]
2727,49-17,[8.769044876098633]
2728,49-18,[6.943277835845947]
2729,49-19,[4.817911148071289]
2730,49-20,[9.201744079589844]
2731,49-21,[7.921089172363281]
2732,49-22,[9.302507400512695]
2733,49-23,[12.886003494262695]
2734,49-24,[10.461054801940918]
2735,49-26,[4.8368306159973145]
2736,49-27,[8.463504791259766]
2737,49-28,[6.670825004577637]
2738,49-29,[6.930013656616211]
2739,49-30,[5.735040664672852]
2740,49-31,[10.370112419128418]
2741,49-32,[7.586739540100098]
2742,49-33,[7.484872817993164]
2743,49-34,[11.771093368530273]
2744,49-35,[7.214781761169434]
2745,49-36,[12.247185707092285]
2746,49-37,[3.5141868591308594]
2747,49-39,[9.764864921569824]
2748,49-40,[9.917016983032227]
2749,49-41,[9.88323974609375]
2750,49-42,[4.483460903167725]
2751,49-43,[5.923421382904053]
2752,49-44,[7.339794158935547]
2753,49-45,[10.121623992919922]
2754,49-46,[12.636590957641602]
2755,49-47,[7.522588729858398]
2756,49-48,[4.47296142578125]
2757,49-49,[7.634617328643799]
2758,49-50,[11.104349136352539]
2759,49-52,[12.49176025390625]
2760,49-53,[10.40335750579834]
2761,49-54,[10.055553436279297]
2762,49-55,[8.560575485229492]
2763,49-56,[3.6357407569885254]
2764,49-57,[4.406373977661133]
2765,49-58,[10.066217422485352]
2766,49-59,[10.987691879272461]
2767,50-0,[12.842315673828125]
2768,50-1,[2.3378987312316895]
2769,50-2,[10.207399368286133]
2770,50-3,[9.943367958068848]
2771,50-5,[11.397871017456055]
2772,50-6,[7.107806205749512]
2773,50-7,[8.036057472229004]
2774,50-8,[7.372661590576172]
2775,50-9,[6.553464889526367]
2776,50-10,[9.343392372131348]
2777,50-11,[8.12611198425293]
2778,50-12,[5.644147872924805]
2779,50-13,[7.165846824645996]
2780,50-14,[6.420716762542725]
2781,50-15,[0.2135462760925293]
2782,50-16,[8.179033279418945]
2783,50-18,[6.8369526863098145]
2784,50-19,[6.800139427185059]
2785,50-20,[7.409919738769531]
2786,50-21,[8.379796981811523]
2787,50-22,[10.648642539978027]
2788,50-23,[3.941969156265259]
2789,50-24,[6.741691589355469]
2790,50-25,[6.183320999145508]
2791,50-26,[7.971019744873047]
2792,50-27,[6.44470739364624]
2793,50-28,[8.170063018798828]
2794,50-29,[12.360993385314941]
2795,50-31,[5.38107967376709]
2796,50-32,[7.9250288009643555]
2797,50-33,[3.661529064178467]
2798,50-34,[9.212590217590332]
2799,50-35,[11.300152778625488]
2800,50-36,[4.920975685119629]
2801,50-37,[6.438645362854004]
2802,50-38,[6.9748711585998535]
2803,50-39,[5.327791690826416]
2804,50-40,[10.036100387573242]
2805,50-41,[10.435227394104004]
2806,50-42,[8.276795387268066]
2807,50-44,[5.64532470703125]
2808,50-45,[5.22935676574707]
2809,50-46,[9.526962280273438]
2810,50-47,[4.964746475219727]
2811,50-48,[7.719534873962402]
2812,50-49,[9.14334774017334]
2813,50-50,[7.553509712219238]
2814,50-51,[7.151413917541504]
2815,50-52,[9.823984146118164]
2816,50-53,[13.986275672912598]
2817,50-54,[9.012600898742676]
2818,50-55,[8.940119743347168]
2819,50-57,[12.247237205505371]
2820,50-58,[12.901883125305176]
2821,50-59,[8.872400283813477]
2822,51-0,[8.17184829711914]
2823,51-1,[11.189456939697266]
2824,51-2,[13.939708709716797]
2825,51-3,[8.408754348754883]
2826,51-4,[15.429737091064453]
2827,51-5,[6.474091529846191]
2828,51-6,[7.779870986938477]
2829,51-7,[9.90096664428711]
2830,51-8,[5.832686901092529]
2831,51-10,[4.167036056518555]
2832,51-11,[9.040484428405762]
2833,51-12,[8.376798629760742]
2834,51-13,[11.38086223602295]
2835,51-14,[5.8536906242370605]
2836,51-15,[5.906233787536621]
2837,51-16,[8.761630058288574]
2838,51-17,[4.462716102600098]
2839,51-18,[12.536460876464844]
2840,51-19,[7.372531414031982]
2841,51-20,[7.888260841369629]
2842,51-21,[6.309072017669678]
2843,51-23,[10.30601692199707]
2844,51-24,[6.630685806274414]
2845,51-25,[6.877181053161621]
2846,51-26,[6.445121765136719]
2847,51-27,[5.185712814331055]
2848,51-28,[10.532617568969727]
2849,51-29,[8.016253471374512]
2850,51-30,[7.194665908813477]
2851,51-31,[6.875483512878418]
2852,51-32,[9.667558670043945]
2853,51-33,[8.013359069824219]
2854,51-34,[13.329259872436523]
2855,51-36,[8.634637832641602]
2856,51-37,[10.776333808898926]
2857,51-38,[7.078546524047852]
2858,51-39,[6.72996711730957]
2859,51-40,[7.812865257263184]
2860,51-41,[7.088268280029297]
2861,51-42,[11.079721450805664]
2862,51-43,[8.708078384399414]
2863,51-44,[10.452268600463867]
2864,51-45,[4.974018096923828]
2865,51-46,[6.685460090637207]
2866,51-47,[7.279960632324219]
2867,51-49,[11.198860168457031]
2868,51-50,[9.258153915405273]
2869,51-51,[6.214211940765381]
2870,51-52,[8.539854049682617]
2871,51-53,[11.388671875]
2872,51-54,[9.8987398147583]
2873,51-55,[8.386944770812988]
2874,51-56,[13.965438842773438]
2875,51-57,[9.634953498840332]
2876,51-58,[8.449875831604004]
2877,51-59,[8.718782424926758]
2878,52-0,[9.707893371582031]
2879,52-2,[5.909499645233154]
2880,52-3,[6.4883880615234375]
2881,52-4,[8.21873950958252]
2882,52-5,[11.555813789367676]
2883,52-6,[8.927499771118164]
2884,52-7,[8.372076034545898]
2885,52-8,[7.9156694412231445]
2886,52-9,[8.9645357131958]
2887,52-10,[12.86042594909668]
2888,52-11,[7.6751017570495605]
2889,52-12,[8.706713676452637]
2890,52-13,[9.3333101272583]
2891,52-14,[5.521809101104736]
2892,52-16,[14.23579216003418]
2893,52-17,[10.803634643554688]
2894,52-18,[7.5185346603393555]
2895,52-19,[6.835324287414551]
2896,52-20,[4.418750762939453]
2897,52-21,[7.540045738220215]
2898,52-22,[12.175524711608887]
2899,52-23,[7.2773051261901855]
2900,52-24,[11.197627067565918]
2901,52-25,[8.316899299621582]
2902,52-26,[6.235380172729492]
2903,52-27,[17.637794494628906]
2904,52-29,[2.9777140617370605]
2905,52-30,[6.068996906280518]
2906,52-31,[7.499569892883301]
2907,52-32,[6.106475830078125]
2908,52-33,[6.120226860046387]
2909,52-34,[7.3069634437561035]
2910,52-35,[10.902478218078613]
2911,52-36,[6.464989185333252]
2912,52-37,[4.917621612548828]
2913,52-38,[7.986898422241211]
2914,52-39,[9.926237106323242]
2915,52-40,[8.605381965637207]
2916,52-42,[11.957035064697266]
2917,52-43,[10.353574752807617]
2918,52-44,[8.503841400146484]
2919,52-45,[5.520363807678223]
2920,52-46,[7.1902875900268555]
2921,52-47,[9.43630599975586]
2922,52-48,[9.487910270690918]
2923,52-49,[7.110723495483398]
2924,52-50,[7.6224565505981445]
2925,52-51,[5.6020188331604]
2926,52-52,[8.63350772857666]
2927,52-53,[4.4140167236328125]
2928,52-55,[8.686483383178711]
2929,52-56,[10.64876937866211]
2930,52-57,[4.958285331726074]
2931,52-58,[4.621658802032471]
2932,52-59,[9.342134475708008]
2933,53-0,[7.248672962188721]
2934,53-1,[8.533866882324219]
2935,53-2,[8.112442970275879]
2936,53-3,[6.660617828369141]
2937,53-4,[6.865271091461182]
2938,53-5,[7.5899505615234375]
2939,53-6,[6.295497894287109]
2940,53-8,[9.489312171936035]
2941,53-9,[11.576313018798828]
2942,53-10,[11.023868560791016]
2943,53-11,[4.086154460906982]
2944,53-12,[4.305740833282471]
2945,53-13,[8.998190879821777]
2946,53-14,[7.95376443862915]
2947,53-15,[12.62916088104248]
2948,53-16,[10.903786659240723]
2949,53-17,[5.6924920082092285]
2950,53-18,[5.975921154022217]
2951,53-19,[7.090273380279541]
2952,53-21,[10.949605941772461]
2953,53-22,[5.023695945739746]
2954,53-23,[11.947122573852539]
2955,53-24,[7.260642051696777]
2956,53-25,[6.790426731109619]
2957,53-26,[13.093897819519043]
2958,53-27,[7.550351142883301]
2959,53-28,[2.889167308807373]
2960,53-29,[12.888835906982422]
2961,53-30,[5.338422775268555]
2962,53-31,[9.27942943572998]
2963,53-32,[9.52437686920166]
2964,53-34,[11.282999038696289]
2965,53-35,[5.198795318603516]
2966,53-36,[7.865209579467773]
2967,53-37,[3.6878223419189453]
2968,53-38,[7.9921875]
2969,53-39,[8.325316429138184]
2970,53-40,[6.4183855056762695]
2971,53-41,[5.979863166809082]
2972,53-42,[10.887356758117676]
2973,53-43,[13.492856979370117]
2974,53-44,[11.426201820373535]
2975,53-45,[3.688373565673828]
2976,53-47,[7.733625888824463]
2977,53-48,[6.322992324829102]
2978,53-49,[10.501934051513672]
2979,53-50,[4.675042629241943]
2980,53-51,[5.653125762939453]
2981,53-52,[4.338844299316406]
2982,53-53,[10.269363403320312]
2983,53-54,[8.272480010986328]
2984,53-55,[8.155954360961914]
2985,53-56,[9.421541213989258]
2986,53-57,[12.147808074951172]
2987,53-58,[8.594623565673828]
2988,54-0,[6.411548614501953]
2989,54-1,[9.098230361938477]
2990,54-2,[10.910242080688477]
2991,54-3,[4.7754316329956055]
2992,54-4,[12.895796775817871]
2993,54-5,[6.2927117347717285]
2994,54-6,[8.396361351013184]
2995,54-7,[13.758574485778809]
2996,54-8,[10.158927917480469]
2997,54-9,[7.962846755981445]
2998,54-10,[13.39236831665039]
2999,54-11,[8.176589012145996]
3000,54-12,[3.3347721099853516]
3001,54-14,[7.626375675201416]
3002,54-15,[7.09893798828125]
3003,54-16,[6.715764999389648]
3004,54-17,[9.057526588439941]
3005,54-18,[9.27784252166748]
3006,54-19,[8.319958686828613]
3007,54-20,[7.416665077209473]
3008,54-21,[11.177085876464844]
3009,54-22,[8.07595443725586]
3010,54-23,[14.14443302154541]
3011,54-24,[5.406477928161621]
3012,54-25,[7.479966640472412]
3013,54-27,[10.338579177856445]
3014,54-28,[9.257549285888672]
3015,54-29,[12.954924583435059]
3016,54-30,[11.334877014160156]
3017,54-31,[8.6017427444458]
3018,54-32,[8.995140075683594]
3019,54-33,[8.608418464660645]
3020,54-34,[10.200089454650879]
3021,54-35,[10.439496994018555]
3022,54-36,[8.66115665435791]
3023,54-37,[6.495255947113037]
3024,54-38,[10.069621086120605]
3025,54-40,[8.12890625]
3026,54-41,[7.738675117492676]
3027,54-42,[11.430654525756836]
3028,54-43,[8.18794059753418]
3029,54-44,[8.969223022460938]
3030,54-45,[4.505895614624023]
3031,54-46,[11.91150951385498]
3032,54-47,[8.117256164550781]
3033,54-48,[9.039583206176758]
3034,54-49,[10.6904296875]
3035,54-50,[8.934398651123047]
3036,54-51,[12.314800262451172]
3037,54-53,[10.453954696655273]
3038,54-54,[9.288382530212402]
3039,54-55,[11.813956260681152]
3040,54-56,[9.222665786743164]
3041,54-57,[2.5477631092071533]
3042,54-58,[8.133788108825684]
3043,54-59,[6.445327281951904]
3044,55-0,[8.37209701538086]
3045,55-1,[11.303043365478516]
3046,55-2,[7.929457664489746]
3047,55-3,[6.626850128173828]
3048,55-4,[8.086987495422363]
3049,55-6,[7.172518730163574]
3050,55-7,[11.201845169067383]
3051,55-8,[5.682097911834717]
3052,55-9,[8.369573593139648]
3053,55-10,[6.806580543518066]
3054,55-11,[9.547037124633789]
3055,55-12,[11.468316078186035]
3056,55-13,[9.5767240524292]
3057,55-14,[8.549187660217285]
3058,55-15,[6.797572612762451]
3059,55-16,[11.427875518798828]
3060,55-17,[12.380779266357422]
3061,55-19,[9.957298278808594]
3062,55-20,[8.69499683380127]
3063,55-21,[5.815035820007324]
3064,55-22,[5.702334880828857]
3065,55-23,[4.444887161254883]
3066,55-24,[5.007327079772949]
3067,55-25,[7.24968957901001]
3068,55-26,[8.707892417907715]
3069,55-27,[5.622289657592773]
3070,55-28,[9.37863540649414]
3071,55-29,[8.95313835144043]
3072,55-30,[12.282306671142578]
3073,55-32,[6.807878494262695]
3074,55-33,[9.587190628051758]
3075,55-34,[7.637031555175781]
3076,55-35,[18.889272689819336]
3077,55-36,[7.420806884765625]
3078,55-37,[8.922353744506836]
3079,55-38,[9.847977638244629]
3080,55-39,[5.457645893096924]
3081,55-40,[6.383288383483887]
3082,55-41,[11.021185874938965]
3083,55-42,[5.671727180480957]
3084,55-43,[10.936361312866211]
3085,55-45,[8.530481338500977]
3086,55-46,[7.7798566818237305]
3087,55-47,[5.784916400909424]
3088,55-48,[7.359642505645752]
3089,55-49,[9.4224853515625]
3090,55-50,[9.942688941955566]
3091,55-51,[7.295222759246826]
3092,55-52,[7.0737504959106445]
3093,55-53,[8.599180221557617]
3094,55-54,[7.482201099395752]
3095,55-55,[16.626436233520508]
3096,55-56,[10.920246124267578]
3097,55-58,[9.742721557617188]
3098,55-59,[11.677213668823242]
3099,56-0,[7.989128112792969]
3100,56-1,[9.174393653869629]
3101,56-2,[8.333805084228516]
3102,56-3,[8.164644241333008]
3103,56-4,[10.545103073120117]
3104,56-5,[11.897403717041016]
3105,56-6,[9.238210678100586]
3106,56-7,[14.324579238891602]
3107,56-8,[10.250025749206543]
3108,56-9,[6.641471862792969]
3109,56-11,[6.680363655090332]
3110,56-12,[13.97547721862793]
3111,56-13,[8.375764846801758]
3112,56-14,[8.969539642333984]
3113,56-15,[3.2402448654174805]
3114,56-16,[8.20759391784668]
3115,56-17,[4.961225509643555]
3116,56-18,[8.327195167541504]
3117,56-19,[8.10227108001709]
3118,56-20,[10.860428810119629]
3119,56-21,[11.652589797973633]
3120,56-22,[8.169092178344727]
3121,56-24,[6.511044502258301]
3122,56-25,[8.898805618286133]
3123,56-26,[9.41726016998291]
3124,56-27,[7.395370006561279]
3125,56-28,[8.385909080505371]
3126,56-29,[3.9162654876708984]
3127,56-30,[5.6170334815979]
3128,56-31,[8.369392395019531]
3129,56-32,[7.791755676269531]
3130,56-33,[5.770850658416748]
3131,56-34,[10.636691093444824]
3132,56-35,[10.527534484863281]
3133,56-37,[11.607916831970215]
3134,56-38,[9.459038734436035]
3135,56-39,[11.48245906829834]
3136,56-40,[10.759172439575195]
3137,56-41,[7.9437575340271]
3138,56-42,[5.372776985168457]
3139,56-43,[5.400249004364014]
3140,56-44,[8.960750579833984]
3141,56-45,[4.802611351013184]
3142,56-46,[8.90641975402832]
3143,56-47,[7.041855335235596]
3144,56-48,[6.866385459899902]
3145,56-50,[9.810141563415527]
3146,56-51,[8.123701095581055]
3147,56-52,[8.363447189331055]
3148,56-53,[6.094124794006348]
3149,56-54,[10.60836410522461]
3150,56-55,[8.848730087280273]
3151,56-56,[5.858083724975586]
3152,56-57,[5.868485450744629]
3153,56-58,[9.540448188781738]
3154,56-59,[5.813144683837891]
3155,57-0,[8.38453197479248]
3156,57-1,[7.359277248382568]
3157,57-3,[7.982670307159424]
3158,57-4,[6.312978744506836]
3159,57-5,[6.127448081970215]
3160,57-6,[5.397307872772217]
3161,57-7,[7.661098003387451]
3162,57-8,[7.902223587036133]
3163,57-9,[6.338727951049805]
3164,57-10,[10.190272331237793]
3165,57-11,[7.110827445983887]
3166,57-12,[9.166252136230469]
3167,57-13,[6.628716945648193]
3168,57-14,[9.033273696899414]
3169,57-16,[6.572096824645996]
3170,57-17,[7.814843654632568]
3171,57-18,[2.720444917678833]
3172,57-19,[8.39251708984375]
3173,57-20,[10.810419082641602]
3174,57-21,[7.794724941253662]
3175,57-22,[8.869743347167969]
3176,57-23,[5.753398895263672]
3177,57-24,[9.01248550415039]
3178,57-25,[8.799113273620605]
3179,57-26,[4.700166702270508]
3180,57-27,[11.062333106994629]
3181,57-28,[6.314359188079834]
3182,57-30,[8.30864429473877]
3183,57-31,[6.454405784606934]
3184,57-32,[12.71448802947998]
3185,57-33,[5.763792991638184]
3186,57-34,[14.527384757995605]
3187,57-35,[8.433448791503906]
3188,57-36,[11.284500122070312]
3189,57-37,[5.893704891204834]
3190,57-38,[9.000308990478516]
3191,57-39,[10.139283180236816]
3192,57-40,[16.046218872070312]
3193,57-41,[8.320963859558105]
3194,57-43,[9.682329177856445]
3195,57-44,[6.922746658325195]
3196,57-45,[13.387426376342773]
3197,57-46,[8.53331470489502]
3198,57-47,[8.547009468078613]
3199,57-48,[9.327932357788086]
3200,57-49,[1.0843061208724976]
3201,57-50,[2.468127965927124]
3202,57-51,[11.895106315612793]
3203,57-52,[9.610858917236328]
3204,57-53,[2.7369918823242188]
3205,57-54,[7.356188774108887]
3206,57-56,[7.794502258300781]
3207,57-57,[2.982926368713379]
3208,57-58,[6.806445598602295]
3209,57-59,[9.61901569366455]
3210,58-0,[8.283058166503906]
3211,58-1,[10.031448364257812]
3212,58-2,[6.583895683288574]
3213,58-3,[8.890593528747559]
3214,58-4,[3.1061625480651855]
3215,58-5,[10.224790573120117]
3216,58-6,[7.190274238586426]
3217,58-7,[6.899295806884766]
3218,58-9,[9.03333854675293]
3219,58-10,[5.899930953979492]
3220,58-11,[4.86787223815918]
3221,58-12,[8.72293472290039]
3222,58-13,[6.838422775268555]
3223,58-14,[12.711593627929688]
3224,58-15,[10.102825164794922]
3225,58-16,[9.797883987426758]
3226,58-17,[8.933745384216309]
3227,58-18,[9.905689239501953]
3228,58-19,[5.966447353363037]
3229,58-20,[6.393841743469238]
3230,58-22,[10.244559288024902]
3231,58-23,[10.699228286743164]
3232,58-24,[8.355081558227539]
3233,58-25,[9.655397415161133]
3234,58-26,[10.341456413269043]
3235,58-27,[9.840315818786621]
3236,58-28,[4.629077911376953]
3237,58-29,[7.253184795379639]
3238,58-30,[8.30559253692627]
3239,58-31,[8.559513092041016]
3240,58-32,[7.138397693634033]
3241,58-33,[5.169389247894287]
3242,58-35,[12.051238059997559]
3243,58-36,[15.971869468688965]
3244,58-37,[9.193705558776855]
3245,58-38,[6.666543960571289]
3246,58-39,[6.631264686584473]
3247,58-40,[6.1422648429870605]
3248,58-41,[7.0287580490112305]
3249,58-42,[14.813885688781738]
3250,58-43,[3.970341682434082]
3251,58-44,[12.541606903076172]
3252,58-45,[5.094024181365967]
3253,58-46,[8.525053977966309]
3254,58-48,[7.576220512390137]
3255,58-49,[6.58247184753418]
3256,58-50,[6.604689121246338]
3257,58-51,[10.529541969299316]
3258,58-52,[7.649679183959961]
3259,58-53,[5.229488372802734]
3260,58-54,[11.951803207397461]
3261,58-55,[6.996510982513428]
3262,58-56,[8.638412475585938]
3263,58-57,[13.00916576385498]
3264,58-58,[6.427248001098633]
3265,58-59,[7.321902751922607]
3266,59-1,[12.778033256530762]
3267,59-2,[6.096691131591797]
3268,59-3,[11.180495262145996]
3269,59-4,[4.70167350769043]
3270,59-5,[10.543973922729492]
3271,59-6,[3.7736644744873047]
3272,59-7,[14.353909492492676]
3273,59-8,[6.947614669799805]
3274,59-9,[7.306707382202148]
3275,59-10,[14.693737030029297]
3276,59-11,[7.861057281494141]
3277,59-12,[7.378744602203369]
3278,59-14,[9.327259063720703]
3279,59-15,[7.571343421936035]
3280,59-16,[8.623250007629395]
3281,59-17,[12.040019989013672]
3282,59-18,[5.100448131561279]
3283,59-19,[9.081911087036133]
3284,59-20,[5.800042152404785]
3285,59-21,[7.9788923263549805]
3286,59-22,[6.352888107299805]
3287,59-23,[10.453265190124512]
3288,59-24,[7.997635364532471]
3289,59-25,[7.642294883728027]
3290,59-27,[12.457328796386719]
3291,59-28,[5.541478157043457]
3292,59-29,[8.019854545593262]
3293,59-30,[5.972381591796875]
3294,59-31,[4.554547309875488]
3295,59-32,[10.665003776550293]
3296,59-33,[4.309720516204834]
3297,59-34,[8.816975593566895]
3298,59-35,[8.973410606384277]
3299,59-36,[10.932568550109863]
3300,59-37,[4.971692085266113]
3301,59-38,[5.639853477478027]
3302,59-40,[7.537221908569336]
3303,59-41,[7.388121604919434]
3304,59-42,[9.904924392700195]
3305,59-43,[12.734987258911133]
3306,59-44,[10.200963973999023]
3307,59-45,[10.322790145874023]
3308,59-46,[7.792186737060547]
3309,59-47,[5.769512176513672]
3310,59-48,[9.386308670043945]
3311,59-49,[6.9652099609375]
3312,59-50,[8.8939847946167]
3313,59-51,[11.964845657348633]
3314,59-53,[7.0763325691223145]
3315,59-54,[7.660802841186523]
3316,59-55,[9.373735427856445]
3317,59-56,[7.75871467590332]
3318,59-57,[10.383123397827148]
3319,59-58,[11.568517684936523]
3320,59-59,[7.8912248611450195]
