,Time,Count
2519,45-26,[16.884960174560547]
2520,45-27,[5.784132957458496]
2521,45-28,[7.332804203033447]
2522,45-29,[10.055262565612793]
2523,45-31,[8.00674057006836]
2524,45-32,[7.220163345336914]
2525,45-33,[6.399481773376465]
2526,45-34,[3.445136308670044]
2527,45-35,[9.67465591430664]
2528,45-36,[5.862022399902344]
2529,45-37,[4.173168182373047]
2530,45-38,[6.382591247558594]
2531,45-39,[9.722848892211914]
2532,45-40,[6.266873836517334]
2533,45-41,[10.433059692382812]
2534,45-42,[4.639416694641113]
2535,45-44,[4.940929412841797]
2536,45-45,[6.761845588684082]
2537,45-46,[7.80914306640625]
2538,45-47,[7.052207946777344]
2539,45-48,[6.227984428405762]
2540,45-49,[8.036696434020996]
2541,45-50,[9.11864948272705]
2542,45-51,[10.273794174194336]
2543,45-52,[7.310158729553223]
2544,45-53,[11.939175605773926]
2545,45-54,[9.74173355102539]
2546,45-55,[7.801848411560059]
2547,45-57,[8.555142402648926]
2548,45-58,[5.196375846862793]
2549,45-59,[7.361326694488525]
2550,46-0,[10.528340339660645]
2551,46-1,[5.827358245849609]
2552,46-2,[8.41611385345459]
2553,46-3,[7.208082675933838]
2554,46-4,[3.544438362121582]
2555,46-5,[6.18852424621582]
2556,46-6,[4.584967136383057]
2557,46-7,[5.487013339996338]
2558,46-8,[7.604009628295898]
2559,46-10,[12.81209659576416]
2560,46-11,[9.94359302520752]
2561,46-12,[7.906536102294922]
2562,46-13,[11.634063720703125]
2563,46-14,[3.2461695671081543]
2564,46-15,[7.881712913513184]
2565,46-16,[6.185609340667725]
2566,46-17,[12.241973876953125]
2567,46-18,[7.673001289367676]
2568,46-19,[7.588671684265137]
2569,46-20,[9.814918518066406]
2570,46-21,[14.550653457641602]
2571,46-23,[7.482368469238281]
2572,46-24,[9.347835540771484]
2573,46-25,[10.807777404785156]
2574,46-26,[9.686450004577637]
2575,46-27,[9.40479850769043]
2576,46-28,[6.665376663208008]
2577,46-29,[6.42264986038208]
2578,46-30,[8.156262397766113]
2579,46-31,[6.089132308959961]
2580,46-32,[12.58530044555664]
2581,46-33,[10.175137519836426]
2582,46-34,[7.9819440841674805]
2583,46-36,[11.345468521118164]
2584,46-37,[5.589596748352051]
2585,46-38,[3.763315200805664]
2586,46-39,[9.97006607055664]
2587,46-40,[13.13072395324707]
2588,46-41,[7.9189934730529785]
2589,46-42,[11.203907012939453]
2590,46-43,[9.730667114257812]
2591,46-44,[6.557366847991943]
2592,46-45,[7.320837020874023]
2593,46-46,[10.868152618408203]
2594,46-47,[7.6305670738220215]
2595,46-48,[8.950929641723633]
2596,46-50,[8.686487197875977]
2597,46-51,[11.230484962463379]
2598,46-52,[7.606888294219971]
2599,46-53,[11.693532943725586]
2600,46-54,[9.461030006408691]
2601,46-55,[11.702213287353516]
2602,46-56,[6.251617431640625]
2603,46-57,[7.6745076179504395]
2604,46-58,[12.25956916809082]
2605,46-59,[10.472837448120117]
2606,47-0,[10.640371322631836]
2607,47-1,[11.077568054199219]
2608,47-3,[9.71236801147461]
2609,47-4,[5.435659408569336]
2610,47-5,[8.961196899414062]
2611,47-6,[9.150474548339844]
2612,47-7,[8.36846923828125]
2613,47-8,[9.675176620483398]
2614,47-9,[7.172982692718506]
2615,47-10,[6.235375881195068]
2616,47-11,[5.787252426147461]
2617,47-12,[11.086438179016113]
2618,47-13,[6.761074066162109]
2619,47-14,[6.513546466827393]
2620,47-16,[8.569036483764648]
2621,47-17,[9.141489028930664]
2622,47-18,[7.547708511352539]
2623,47-19,[15.145977020263672]
2624,47-20,[10.105021476745605]
2625,47-21,[7.381052017211914]
2626,47-22,[8.141051292419434]
2627,47-23,[6.255267143249512]
2628,47-24,[10.093179702758789]
2629,47-25,[6.763289451599121]
2630,47-26,[8.967788696289062]
2631,47-27,[8.781535148620605]
2632,47-28,[7.073132514953613]
2633,47-30,[7.4636735916137695]
2634,47-31,[7.660323143005371]
2635,47-32,[8.837326049804688]
2636,47-33,[8.975421905517578]
2637,47-34,[7.006896495819092]
2638,47-35,[6.756219387054443]
2639,47-36,[11.274599075317383]
2640,47-37,[5.236652374267578]
2641,47-38,[10.751800537109375]
2642,47-39,[6.427070617675781]
2643,47-40,[6.958715438842773]
2644,47-41,[7.910828590393066]
2645,47-43,[5.171625137329102]
2646,47-44,[7.785374164581299]
2647,47-45,[10.179037094116211]
2648,47-46,[12.205229759216309]
2649,47-47,[7.110932350158691]
2650,47-48,[6.716778755187988]
2651,47-49,[7.703726291656494]
2652,47-50,[10.677891731262207]
2653,47-51,[10.081292152404785]
2654,47-52,[6.507769584655762]
2655,47-53,[5.61705207824707]
2656,47-54,[7.886859893798828]
2657,47-56,[7.390500068664551]
2658,47-57,[5.837148189544678]
2659,47-58,[8.247554779052734]
2660,47-59,[10.578845024108887]
2661,48-0,[5.4736647605896]
2662,48-1,[11.056449890136719]
2663,48-2,[4.145471572875977]
2664,48-3,[7.342867851257324]
2665,48-4,[9.701436042785645]
2666,48-5,[8.052801132202148]
2667,48-6,[7.835474967956543]
2668,48-7,[6.024611473083496]
2669,48-9,[10.474482536315918]
2670,48-10,[11.020553588867188]
2671,48-11,[10.017865180969238]
2672,48-12,[6.767333984375]
2673,48-13,[9.021636962890625]
2674,48-14,[8.267654418945312]
2675,48-15,[6.994060039520264]
2676,48-16,[5.381826400756836]
2677,48-17,[12.052996635437012]
2678,48-18,[9.153341293334961]
2679,48-19,[9.988868713378906]
2680,48-20,[11.184133529663086]
2681,48-22,[2.536217212677002]
2682,48-23,[9.698600769042969]
2683,48-24,[6.144923210144043]
2684,48-25,[8.867412567138672]
2685,48-26,[10.330615997314453]
2686,48-27,[7.692653179168701]
2687,48-28,[10.196431159973145]
2688,48-29,[13.30732250213623]
2689,48-30,[9.23758316040039]
2690,48-31,[9.467230796813965]
2691,48-32,[4.702662467956543]
2692,48-33,[10.26884651184082]
2693,48-35,[10.417604446411133]
2694,48-36,[9.518966674804688]
2695,48-37,[13.01412296295166]
2696,48-38,[13.636483192443848]
2697,48-39,[10.918574333190918]
2698,48-40,[6.709153175354004]
2699,48-41,[10.00912094116211]
2700,48-42,[7.156637191772461]
2701,48-43,[6.19367790222168]
2702,48-44,[7.3125996589660645]
2703,48-45,[4.027608871459961]
2704,48-46,[6.542162895202637]
2705,48-48,[10.666540145874023]
2706,48-49,[8.314743041992188]
2707,48-50,[8.562068939208984]
2708,48-51,[8.935052871704102]
2709,48-52,[6.45995569229126]
2710,48-53,[6.332091331481934]
2711,48-54,[9.288424491882324]
2712,48-55,[9.852203369140625]
2713,48-56,[5.53358268737793]
2714,48-57,[12.940353393554688]
2715,48-58,[8.567769050598145]
2716,48-59,[9.346478462219238]
2717,49-0,[7.919764518737793]
2718,49-2,[7.994819641113281]
2719,49-3,[10.746711730957031]
2720,49-4,[6.012755393981934]
2721,49-5,[5.580263137817383]
2722,49-6,[6.527364253997803]
2723,49-7,[11.940711975097656]
2724,49-8,[10.423742294311523]
2725,49-9,[8.762364387512207]
2726,49-10,[10.769912719726562]
2727,49-11,[7.63402795791626]
2728,49-12,[8.7492094039917]
2729,49-13,[6.958682060241699]
2730,49-15,[5.3038482666015625]
2731,49-16,[12.628449440002441]
2732,49-17,[5.629666805267334]
2733,49-18,[7.929755210876465]
2734,49-19,[5.277223587036133]
2735,49-20,[8.643101692199707]
2736,49-21,[10.345921516418457]
2737,49-22,[5.235795497894287]
2738,49-23,[5.94830322265625]
2739,49-24,[7.225684642791748]
2740,49-25,[6.5177717208862305]
2741,49-26,[3.292367458343506]
2742,49-28,[6.242225646972656]
2743,49-29,[9.213699340820312]
2744,49-30,[3.3128514289855957]
2745,49-31,[12.379840850830078]
2746,49-32,[7.593775749206543]
2747,49-33,[9.559036254882812]
2748,49-34,[7.817914962768555]
2749,49-35,[9.544770240783691]
2750,49-36,[8.977226257324219]
2751,49-37,[7.959117889404297]
2752,49-38,[12.992648124694824]
2753,49-39,[10.145027160644531]
2754,49-41,[7.471823692321777]
2755,49-42,[6.477619647979736]
2756,49-43,[8.016921997070312]
2757,49-44,[5.480627536773682]
2758,49-45,[10.982270240783691]
2759,49-46,[8.445233345031738]
2760,49-47,[8.200660705566406]
2761,49-48,[4.046253204345703]
2762,49-49,[5.400473594665527]
2763,49-50,[5.916687488555908]
2764,49-51,[7.725540637969971]
2765,49-52,[11.933097839355469]
2766,49-54,[8.7147216796875]
2767,49-55,[11.120070457458496]
2768,49-56,[4.815633296966553]
2769,49-57,[8.839308738708496]
2770,49-58,[3.583415985107422]
2771,49-59,[8.574372291564941]
2772,50-0,[6.518687725067139]
2773,50-1,[15.304679870605469]
2774,50-2,[8.012187004089355]
2775,50-3,[11.190919876098633]
2776,50-4,[7.757761001586914]
2777,50-5,[5.842413902282715]
2778,50-7,[11.839061737060547]
2779,50-8,[8.914764404296875]
2780,50-9,[12.297281265258789]
2781,50-10,[8.37059211730957]
2782,50-11,[11.059610366821289]
2783,50-12,[6.06905460357666]
2784,50-13,[8.650751113891602]
2785,50-14,[9.113718032836914]
2786,50-15,[5.825153827667236]
2787,50-16,[10.144042015075684]
2788,50-17,[6.832880973815918]
2789,50-18,[7.856821537017822]
2790,50-20,[7.8677778244018555]
2791,50-21,[6.581676006317139]
2792,50-22,[2.672468900680542]
2793,50-23,[7.2447638511657715]
2794,50-24,[6.151090145111084]
2795,50-25,[10.548683166503906]
2796,50-26,[7.3417067527771]
2797,50-27,[8.533761978149414]
2798,50-28,[8.86544418334961]
2799,50-29,[7.516100883483887]
2800,50-30,[10.851808547973633]
2801,50-31,[6.464737892150879]
2802,50-33,[1.133021593093872]
2803,50-34,[6.043540954589844]
2804,50-35,[11.42136001586914]
2805,50-36,[7.750843048095703]
2806,50-37,[9.882292747497559]
2807,50-38,[8.201684951782227]
2808,50-39,[9.651257514953613]
2809,50-40,[9.189240455627441]
2810,50-41,[6.564865589141846]
2811,50-42,[3.5412964820861816]
2812,50-43,[7.832257270812988]
2813,50-44,[7.676191806793213]
2814,50-46,[6.237548828125]
2815,50-47,[6.783883094787598]
2816,50-48,[8.321662902832031]
2817,50-49,[10.425090789794922]
2818,50-50,[7.944379806518555]
2819,50-51,[8.311120986938477]
2820,50-52,[7.6925859451293945]
2821,50-53,[6.029872417449951]
2822,50-54,[5.6719970703125]
2823,50-55,[6.614350318908691]
2824,50-56,[11.460771560668945]
2825,50-57,[8.194941520690918]
2826,50-59,[5.19527006149292]
2827,51-0,[5.029181480407715]
2828,51-1,[4.728548049926758]
2829,51-2,[3.7067642211914062]
2830,51-3,[9.566986083984375]
2831,51-4,[8.395881652832031]
2832,51-5,[8.006831169128418]
2833,51-6,[6.411716461181641]
2834,51-7,[8.323284149169922]
2835,51-8,[6.730160713195801]
2836,51-9,[7.4835100173950195]
2837,51-10,[9.895683288574219]
2838,51-12,[7.698646545410156]
2839,51-13,[8.432682037353516]
2840,51-14,[8.851410865783691]
2841,51-15,[8.022897720336914]
2842,51-16,[5.469316005706787]
2843,51-17,[11.718103408813477]
2844,51-18,[14.360198020935059]
2845,51-19,[7.399304389953613]
2846,51-20,[6.241384506225586]
2847,51-21,[9.952093124389648]
2848,51-22,[11.818961143493652]
2849,51-23,[11.512779235839844]
2850,51-25,[6.711569309234619]
2851,51-26,[3.5920300483703613]
2852,51-27,[6.271100997924805]
2853,51-28,[7.7135772705078125]
2854,51-29,[10.131443977355957]
2855,51-30,[6.707619667053223]
2856,51-31,[11.34747314453125]
2857,51-32,[5.077815532684326]
2858,51-33,[7.5431928634643555]
2859,51-34,[8.383867263793945]
2860,51-35,[9.600643157958984]
2861,51-36,[1.5295929908752441]
2862,51-38,[7.0484619140625]
2863,51-39,[11.363557815551758]
2864,51-40,[9.277811050415039]
2865,51-41,[9.110097885131836]
2866,51-42,[9.219551086425781]
2867,51-43,[5.493308067321777]
2868,51-44,[13.18314266204834]
2869,51-45,[8.478830337524414]
2870,51-46,[8.647192001342773]
2871,51-47,[8.35788631439209]
2872,51-48,[8.592517852783203]
2873,51-49,[7.302957534790039]
2874,51-51,[4.693045616149902]
2875,51-52,[7.424870491027832]
2876,51-53,[12.784202575683594]
2877,51-54,[6.534672260284424]
2878,51-55,[12.902647972106934]
2879,51-56,[6.411150932312012]
2880,51-57,[11.993337631225586]
2881,51-58,[7.84968376159668]
2882,51-59,[9.734624862670898]
2883,52-0,[6.743464469909668]
2884,52-1,[6.528937339782715]
2885,52-2,[9.013096809387207]
2886,52-4,[4.180592060089111]
2887,52-5,[5.769529342651367]
2888,52-6,[7.902163505554199]
2889,52-7,[6.78042459487915]
2890,52-8,[13.138707160949707]
2891,52-9,[9.97549057006836]
2892,52-10,[11.330361366271973]
2893,52-11,[7.624578952789307]
2894,52-12,[10.907341957092285]
2895,52-13,[15.408601760864258]
2896,52-14,[12.742498397827148]
2897,52-15,[8.57872486114502]
2898,52-16,[9.57247543334961]
2899,52-18,[7.875314235687256]
2900,52-19,[9.219123840332031]
2901,52-20,[7.711002349853516]
2902,52-21,[6.296745300292969]
2903,52-22,[9.05599308013916]
2904,52-23,[10.854721069335938]
2905,52-24,[8.73283576965332]
2906,52-25,[8.558197975158691]
2907,52-26,[11.625221252441406]
2908,52-27,[5.385934352874756]
2909,52-28,[1.321210503578186]
2910,52-29,[5.615612030029297]
2911,52-31,[3.4277572631835938]
2912,52-32,[7.669246673583984]
2913,52-33,[4.521520137786865]
2914,52-34,[4.960521697998047]
2915,52-35,[6.576955795288086]
2916,52-36,[9.274544715881348]
2917,52-37,[6.660889148712158]
2918,52-38,[5.740042209625244]
2919,52-39,[6.442292213439941]
2920,52-40,[3.772538661956787]
2921,52-41,[6.583902359008789]
2922,52-42,[6.224522590637207]
2923,52-44,[7.285500526428223]
2924,52-45,[8.717168807983398]
2925,52-46,[11.456653594970703]
2926,52-47,[5.852471828460693]
2927,52-48,[4.80412483215332]
2928,52-49,[10.053488731384277]
2929,52-50,[5.465365886688232]
2930,52-51,[11.243396759033203]
2931,52-52,[6.693988800048828]
2932,52-53,[10.4281005859375]
2933,52-54,[2.0364842414855957]
2934,52-55,[10.351484298706055]
2935,52-57,[10.515859603881836]
2936,52-58,[6.85202693939209]
2937,52-59,[12.039436340332031]
2938,53-0,[4.980484962463379]
2939,53-1,[6.572392463684082]
2940,53-2,[12.731694221496582]
2941,53-3,[6.442348003387451]
2942,53-4,[7.7928466796875]
2943,53-5,[7.100359916687012]
2944,53-6,[5.029287815093994]
2945,53-7,[6.911502838134766]
2946,53-8,[12.632607460021973]
2947,53-10,[7.11369514465332]
2948,53-11,[6.721458435058594]
2949,53-12,[10.46998119354248]
2950,53-13,[12.402331352233887]
2951,53-14,[11.781192779541016]
2952,53-15,[12.839019775390625]
2953,53-16,[13.75210952758789]
2954,53-17,[4.893158912658691]
2955,53-18,[10.04230785369873]
2956,53-19,[9.702129364013672]
2957,53-20,[10.81995964050293]
2958,53-21,[9.923728942871094]
2959,53-23,[6.642159461975098]
2960,53-24,[12.845670700073242]
2961,53-25,[9.645403861999512]
2962,53-26,[8.091788291931152]
2963,53-27,[9.06319808959961]
2964,53-28,[4.388638496398926]
2965,53-29,[6.737024307250977]
2966,53-30,[9.895750045776367]
2967,53-31,[5.067219257354736]
2968,53-32,[9.545791625976562]
2969,53-33,[8.746053695678711]
2970,53-34,[5.570685863494873]
2971,53-36,[7.374197959899902]
2972,53-37,[8.228124618530273]
2973,53-38,[4.7503557205200195]
2974,53-39,[6.5931549072265625]
2975,53-40,[13.2992582321167]
2976,53-41,[9.503262519836426]
2977,53-42,[8.79528522491455]
2978,53-43,[6.725107192993164]
2979,53-44,[7.709977149963379]
2980,53-45,[9.32332992553711]
2981,53-46,[10.21336841583252]
2982,53-47,[7.967474937438965]
2983,53-49,[3.3045597076416016]
2984,53-50,[11.07446002960205]
2985,53-51,[8.39626693725586]
2986,53-52,[5.887771129608154]
2987,53-53,[8.617073059082031]
2988,53-54,[6.630013465881348]
2989,53-55,[8.94135856628418]
2990,53-56,[8.763751983642578]
2991,53-57,[7.327383995056152]
2992,53-58,[5.2842302322387695]
2993,53-59,[11.311835289001465]
2994,54-0,[6.738478660583496]
2995,54-2,[5.965544700622559]
2996,54-3,[8.682111740112305]
2997,54-4,[8.004610061645508]
2998,54-5,[5.613232612609863]
2999,54-6,[10.125697135925293]
3000,54-7,[3.460387706756592]
3001,54-8,[9.760814666748047]
3002,54-9,[8.82946491241455]
3003,54-10,[8.137943267822266]
3004,54-11,[7.531282901763916]
3005,54-12,[5.0680389404296875]
3006,54-13,[3.23451828956604]
3007,54-14,[10.252650260925293]
3008,54-16,[10.497848510742188]
3009,54-17,[9.126853942871094]
3010,54-18,[3.355144500732422]
3011,54-19,[11.709842681884766]
3012,54-20,[10.376733779907227]
3013,54-21,[1.0171668529510498]
3014,54-22,[5.963968276977539]
3015,54-23,[7.3476362228393555]
3016,54-24,[6.218562126159668]
3017,54-25,[7.100113868713379]
3018,54-26,[11.880119323730469]
3019,54-27,[6.092059135437012]
3020,54-29,[6.122312068939209]
3021,54-30,[9.681211471557617]
3022,54-31,[11.513291358947754]
3023,54-32,[5.663943290710449]
3024,54-33,[10.789342880249023]
3025,54-34,[6.586662292480469]
3026,54-35,[8.443093299865723]
3027,54-36,[8.219548225402832]
3028,54-37,[5.6190080642700195]
3029,54-38,[7.177028656005859]
3030,54-39,[6.668917179107666]
3031,54-40,[8.785209655761719]
3032,54-41,[6.643902778625488]
3033,54-43,[10.744638442993164]
3034,54-44,[10.902970314025879]
3035,54-45,[6.922757148742676]
3036,54-46,[6.5438947677612305]
3037,54-47,[5.5724945068359375]
3038,54-48,[8.874982833862305]
3039,54-49,[9.5083646774292]
3040,54-50,[8.306524276733398]
3041,54-51,[11.862003326416016]
3042,54-52,[12.54848575592041]
3043,54-53,[10.377154350280762]
3044,54-54,[7.007807731628418]
3045,54-56,[4.657224178314209]
3046,54-57,[9.351969718933105]
3047,54-58,[8.137436866760254]
3048,54-59,[7.6168975830078125]
3049,55-0,[17.019512176513672]
3050,55-1,[7.677501678466797]
3051,55-2,[9.207706451416016]
3052,55-3,[8.340495109558105]
3053,55-4,[7.1223368644714355]
3054,55-5,[4.416894435882568]
3055,55-6,[3.6628031730651855]
3056,55-7,[10.495630264282227]
3057,55-9,[4.316731929779053]
3058,55-10,[10.731307029724121]
3059,55-11,[8.331748962402344]
3060,55-12,[8.92756175994873]
3061,55-13,[10.924407958984375]
3062,55-14,[7.259832382202148]
3063,55-15,[7.796771049499512]
3064,55-16,[10.411778450012207]
3065,55-17,[9.67712688446045]
3066,55-18,[8.160679817199707]
3067,55-19,[6.091259956359863]
3068,55-20,[8.406716346740723]
3069,55-21,[8.375049591064453]
3070,55-23,[12.132881164550781]
3071,55-24,[10.300189971923828]
3072,55-25,[9.91116714477539]
3073,55-26,[10.54658317565918]
3074,55-27,[6.25412654876709]
3075,55-28,[6.947531700134277]
3076,55-29,[11.322675704956055]
3077,55-30,[8.420839309692383]
3078,55-31,[5.900655269622803]
3079,55-32,[4.143327713012695]
3080,55-33,[11.873588562011719]
3081,55-34,[8.146574020385742]
3082,55-36,[6.358342170715332]
3083,55-37,[11.608868598937988]
3084,55-38,[10.797102928161621]
3085,55-39,[6.409572601318359]
3086,55-40,[9.231830596923828]
3087,55-41,[4.118767738342285]
3088,55-42,[9.110572814941406]
3089,55-43,[7.876588821411133]
3090,55-44,[5.602241516113281]
3091,55-45,[8.14306640625]
3092,55-46,[9.492546081542969]
3093,55-47,[8.168399810791016]
3094,55-48,[8.014665603637695]
3095,55-50,[8.891474723815918]
3096,55-51,[10.266748428344727]
3097,55-52,[9.233299255371094]
3098,55-53,[10.973445892333984]
3099,55-54,[10.35904312133789]
3100,55-55,[8.150688171386719]
3101,55-56,[11.582704544067383]
3102,55-57,[11.352445602416992]
3103,55-58,[3.210447311401367]
3104,55-59,[10.329485893249512]
3105,56-0,[10.164684295654297]
3106,56-2,[10.59749984741211]
3107,56-3,[8.941913604736328]
3108,56-4,[6.671497821807861]
3109,56-5,[6.216977119445801]
3110,56-6,[9.096035957336426]
3111,56-7,[10.330519676208496]
3112,56-8,[9.803366661071777]
3113,56-9,[4.8562116622924805]
3114,56-10,[11.211149215698242]
3115,56-11,[9.39069938659668]
3116,56-12,[6.172373294830322]
3117,56-13,[11.449482917785645]
3118,56-15,[6.27060604095459]
3119,56-16,[9.46392822265625]
3120,56-17,[9.919342041015625]
3121,56-18,[3.9973011016845703]
3122,56-19,[7.266897201538086]
3123,56-20,[12.658226013183594]
3124,56-21,[9.21345329284668]
3125,56-22,[6.500381946563721]
3126,56-23,[10.86236572265625]
3127,56-24,[3.955350875854492]
3128,56-25,[10.331926345825195]
3129,56-26,[7.02138614654541]
3130,56-28,[9.967687606811523]
3131,56-29,[11.524208068847656]
3132,56-30,[6.145534515380859]
3133,56-31,[9.76413631439209]
3134,56-32,[3.610084295272827]
3135,56-33,[4.7783308029174805]
3136,56-34,[3.330117702484131]
3137,56-35,[6.6584343910217285]
3138,56-36,[8.144754409790039]
3139,56-37,[7.611362457275391]
3140,56-38,[4.602241516113281]
3141,56-39,[3.786574363708496]
3142,56-41,[8.777676582336426]
3143,56-42,[3.179957866668701]
3144,56-43,[4.801885604858398]
3145,56-44,[9.228978157043457]
3146,56-45,[10.059247016906738]
3147,56-46,[7.758782863616943]
3148,56-47,[7.5447869300842285]
3149,56-48,[2.526277542114258]
3150,56-49,[6.7728681564331055]
3151,56-50,[11.770613670349121]
3152,56-51,[10.28285026550293]
3153,56-52,[10.439845085144043]
3154,56-54,[5.150543212890625]
3155,56-55,[8.674413681030273]
3156,56-56,[5.186502456665039]
3157,56-57,[7.498235702514648]
3158,56-58,[8.514688491821289]
3159,56-59,[8.972140312194824]
3160,57-0,[10.668416023254395]
3161,57-1,[6.608645439147949]
3162,57-2,[14.16823959350586]
3163,57-3,[10.857709884643555]
3164,57-4,[5.880258083343506]
3165,57-5,[7.303311347961426]
3166,57-7,[8.371047019958496]
3167,57-8,[7.19764518737793]
3168,57-9,[12.158199310302734]
3169,57-10,[8.34440803527832]
3170,57-11,[10.41379165649414]
3171,57-12,[8.223150253295898]
3172,57-13,[8.73568344116211]
3173,57-14,[8.782970428466797]
3174,57-15,[10.134687423706055]
3175,57-16,[11.118234634399414]
3176,57-17,[5.069286346435547]
3177,57-18,[7.0124335289001465]
3178,57-20,[6.96107292175293]
3179,57-21,[10.188097953796387]
3180,57-22,[11.34222412109375]
3181,57-23,[4.016074180603027]
3182,57-24,[9.225605010986328]
3183,57-25,[6.559235572814941]
3184,57-26,[8.649640083312988]
3185,57-27,[9.546549797058105]
3186,57-28,[9.912459373474121]
3187,57-29,[7.838031768798828]
3188,57-30,[14.196653366088867]
3189,57-31,[5.819834232330322]
3190,57-33,[9.861680030822754]
3191,57-34,[6.704468250274658]
3192,57-35,[9.846611976623535]
3193,57-36,[13.403471946716309]
3194,57-37,[10.767854690551758]
3195,57-38,[9.334515571594238]
3196,57-39,[5.854172229766846]
3197,57-40,[7.198714256286621]
3198,57-41,[7.166146278381348]
3199,57-42,[10.815616607666016]
3200,57-43,[6.715892314910889]
3201,57-44,[5.9823222160339355]
3202,57-46,[5.20738410949707]
3203,57-47,[10.038162231445312]
3204,57-48,[7.175635814666748]
3205,57-49,[9.698097229003906]
3206,57-50,[11.174522399902344]
3207,57-51,[13.940570831298828]
3208,57-52,[7.957537651062012]
3209,57-53,[8.468835830688477]
3210,57-54,[9.924428939819336]
3211,57-55,[8.704938888549805]
3212,57-56,[11.743058204650879]
3213,57-57,[7.909996032714844]
3214,57-58,[9.784015655517578]
3215,58-0,[10.763557434082031]
3216,58-1,[2.4815690517425537]
3217,58-2,[6.502861499786377]
3218,58-3,[7.491689682006836]
3219,58-4,[9.637592315673828]
3220,58-5,[7.892213821411133]
3221,58-6,[5.5181779861450195]
3222,58-7,[8.439430236816406]
3223,58-8,[9.517367362976074]
3224,58-9,[4.664198875427246]
3225,58-10,[8.991678237915039]
3226,58-12,[7.699518203735352]
3227,58-13,[7.770773887634277]
3228,58-14,[9.264159202575684]
3229,58-15,[6.433901309967041]
3230,58-16,[4.324821472167969]
3231,58-17,[15.295912742614746]
3232,58-18,[4.098186492919922]
3233,58-19,[10.467216491699219]
3234,58-20,[8.918930053710938]
3235,58-21,[11.689813613891602]
3236,58-22,[10.624834060668945]
3237,58-23,[9.145942687988281]
3238,58-25,[14.099910736083984]
3239,58-26,[7.177984237670898]
3240,58-27,[2.2659177780151367]
3241,58-28,[6.1505231857299805]
3242,58-29,[7.070249557495117]
3243,58-30,[7.379420280456543]
3244,58-31,[7.705875873565674]
3245,58-32,[8.9342622756958]
3246,58-33,[12.600915908813477]
3247,58-34,[7.667190074920654]
3248,58-35,[9.95273494720459]
3249,58-36,[6.597433090209961]
3250,58-38,[11.231030464172363]
3251,58-39,[13.740873336791992]
3252,58-40,[6.236464023590088]
3253,58-41,[9.598175048828125]
3254,58-42,[8.618538856506348]
3255,58-43,[9.64387035369873]
3256,58-44,[10.539258003234863]
3257,58-45,[9.054698944091797]
3258,58-46,[6.785254955291748]
3259,58-47,[5.0273637771606445]
3260,58-48,[6.340250015258789]
3261,58-49,[10.01767349243164]
3262,58-51,[3.904115676879883]
3263,58-52,[8.833457946777344]
3264,58-53,[5.70463752746582]
3265,58-54,[7.9504780769348145]
3266,58-55,[7.123176574707031]
3267,58-56,[10.727742195129395]
3268,58-57,[11.810343742370605]
3269,58-58,[9.860547065734863]
3270,58-59,[11.350622177124023]
3271,59-0,[8.725407600402832]
3272,59-1,[7.049172401428223]
3273,59-2,[10.917571067810059]
3274,59-4,[6.521461486816406]
3275,59-5,[11.658130645751953]
3276,59-6,[7.168763160705566]
3277,59-7,[11.431159019470215]
3278,59-8,[4.992231369018555]
3279,59-9,[5.790570259094238]
3280,59-10,[6.941954135894775]
3281,59-11,[7.707788467407227]
3282,59-12,[7.890398979187012]
3283,59-13,[7.6146240234375]
3284,59-14,[10.804137229919434]
3285,59-15,[7.232268333435059]
3286,59-17,[7.382577896118164]
3287,59-18,[9.983832359313965]
3288,59-19,[6.437536716461182]
3289,59-20,[8.379698753356934]
3290,59-21,[4.886783123016357]
3291,59-22,[10.837475776672363]
3292,59-23,[3.7242865562438965]
3293,59-24,[8.138879776000977]
3294,59-25,[11.83948040008545]
3295,59-26,[9.473844528198242]
3296,59-27,[8.63522720336914]
3297,59-28,[10.972824096679688]
3298,59-30,[9.65932846069336]
3299,59-31,[8.723129272460938]
3300,59-32,[11.193696975708008]
3301,59-33,[6.623258590698242]
3302,59-34,[6.627309322357178]
3303,59-35,[9.991750717163086]
3304,59-36,[11.544421195983887]
3305,59-37,[9.279534339904785]
3306,59-38,[8.82479190826416]
3307,59-39,[12.343756675720215]
3308,59-40,[6.959422588348389]
3309,59-41,[8.295455932617188]
3310,59-43,[9.017775535583496]
3311,59-44,[5.21773624420166]
3312,59-45,[7.967125415802002]
3313,59-46,[13.992033004760742]
3314,59-47,[5.061965465545654]
3315,59-48,[7.29606819152832]
3316,59-49,[10.657522201538086]
3317,59-50,[7.320287704467773]
3318,59-51,[11.137449264526367]
3319,59-52,[15.8695068359375]
3320,59-53,[1.7974034547805786]
3321,59-54,[6.6942644119262695]
3322,59-56,[9.57309627532959]
3323,59-57,[10.825959205627441]
3324,59-58,[8.23916244506836]
3325,59-59,[9.17018985748291]
