,Time,Count
2518,45-27,[4.8001909255981445]
2519,45-28,[8.530410766601562]
2520,45-29,[11.34084415435791]
2521,45-30,[9.564599990844727]
2522,45-31,[9.396280288696289]
2523,45-32,[7.715208053588867]
2524,45-33,[3.2686753273010254]
2525,45-34,[8.530427932739258]
2526,45-35,[6.972235679626465]
2527,45-36,[10.716102600097656]
2528,45-37,[8.501190185546875]
2529,45-39,[9.047861099243164]
2530,45-40,[10.544807434082031]
2531,45-41,[9.810102462768555]
2532,45-42,[11.27928352355957]
2533,45-43,[11.567841529846191]
2534,45-44,[9.960531234741211]
2535,45-45,[8.305572509765625]
2536,45-46,[9.615074157714844]
2537,45-47,[7.543952941894531]
2538,45-48,[3.9837303161621094]
2539,45-49,[11.302032470703125]
2540,45-50,[8.690218925476074]
2541,45-52,[8.363990783691406]
2542,45-53,[9.740697860717773]
2543,45-54,[9.859007835388184]
2544,45-55,[6.328492164611816]
2545,45-56,[13.389998435974121]
2546,45-57,[2.961231231689453]
2547,45-58,[11.28150749206543]
2548,45-59,[11.019739151000977]
2549,46-0,[4.732612609863281]
2550,46-1,[7.916179656982422]
2551,46-2,[7.928164482116699]
2552,46-3,[5.004538536071777]
2553,46-5,[7.097104549407959]
2554,46-6,[4.965690612792969]
2555,46-7,[3.462920904159546]
2556,46-8,[8.46211051940918]
2557,46-9,[10.730182647705078]
2558,46-10,[8.689308166503906]
2559,46-11,[7.702051162719727]
2560,46-12,[8.183219909667969]
2561,46-13,[12.040006637573242]
2562,46-14,[7.925070285797119]
2563,46-15,[8.559572219848633]
2564,46-16,[14.41718864440918]
2565,46-18,[5.6388397216796875]
2566,46-19,[6.060222148895264]
2567,46-20,[4.967474937438965]
2568,46-21,[9.096654891967773]
2569,46-22,[8.038366317749023]
2570,46-23,[8.727516174316406]
2571,46-24,[7.958630084991455]
2572,46-25,[8.429080963134766]
2573,46-26,[2.684805393218994]
2574,46-27,[16.439620971679688]
2575,46-28,[12.800912857055664]
2576,46-29,[8.621719360351562]
2577,46-31,[13.414246559143066]
2578,46-32,[9.050634384155273]
2579,46-33,[8.250205039978027]
2580,46-34,[8.664746284484863]
2581,46-35,[10.645459175109863]
2582,46-36,[8.847631454467773]
2583,46-37,[6.469808578491211]
2584,46-38,[6.199403762817383]
2585,46-39,[7.850990295410156]
2586,46-40,[6.183328628540039]
2587,46-41,[10.731030464172363]
2588,46-42,[6.361279487609863]
2589,46-44,[6.151087760925293]
2590,46-45,[7.516920566558838]
2591,46-46,[11.69355297088623]
2592,46-47,[4.836410999298096]
2593,46-48,[4.556272506713867]
2594,46-49,[6.065697193145752]
2595,46-50,[9.158570289611816]
2596,46-51,[7.285256385803223]
2597,46-52,[7.48808479309082]
2598,46-53,[9.584851264953613]
2599,46-54,[5.289746284484863]
2600,46-55,[9.358898162841797]
2601,46-57,[7.288939476013184]
2602,46-58,[7.681203365325928]
2603,46-59,[8.396198272705078]
2604,47-0,[11.100451469421387]
2605,47-1,[5.925392150878906]
2606,47-2,[6.358067989349365]
2607,47-3,[9.170280456542969]
2608,47-4,[9.033533096313477]
2609,47-5,[8.618075370788574]
2610,47-6,[8.883056640625]
2611,47-7,[11.177216529846191]
2612,47-8,[5.5404510498046875]
2613,47-10,[8.315665245056152]
2614,47-11,[10.025739669799805]
2615,47-12,[16.020071029663086]
2616,47-13,[4.342528343200684]
2617,47-14,[8.508203506469727]
2618,47-15,[7.666780948638916]
2619,47-16,[6.81757926940918]
2620,47-17,[10.036226272583008]
2621,47-18,[9.263337135314941]
2622,47-19,[7.976579189300537]
2623,47-20,[7.614523887634277]
2624,47-21,[6.546771049499512]
2625,47-23,[6.990039348602295]
2626,47-24,[5.697332382202148]
2627,47-25,[9.206344604492188]
2628,47-26,[9.823408126831055]
2629,47-27,[8.884690284729004]
2630,47-28,[9.313343048095703]
2631,47-29,[5.840981960296631]
2632,47-30,[8.041187286376953]
2633,47-31,[5.631567001342773]
2634,47-32,[8.2354736328125]
2635,47-33,[3.919468402862549]
2636,47-34,[12.345537185668945]
2637,47-36,[9.045074462890625]
2638,47-37,[7.953180313110352]
2639,47-38,[11.692928314208984]
2640,47-39,[5.437569618225098]
2641,47-40,[9.175273895263672]
2642,47-41,[8.76823616027832]
2643,47-42,[8.551238059997559]
2644,47-43,[7.766307830810547]
2645,47-44,[4.102560997009277]
2646,47-45,[7.6812424659729]
2647,47-46,[9.430087089538574]
2648,47-47,[5.159358501434326]
2649,47-49,[11.328017234802246]
2650,47-50,[5.6804094314575195]
2651,47-51,[6.3750810623168945]
2652,47-52,[9.700246810913086]
2653,47-53,[5.287485122680664]
2654,47-54,[10.891522407531738]
2655,47-55,[4.98090124130249]
2656,47-56,[9.693889617919922]
2657,47-57,[10.498740196228027]
2658,47-58,[6.037318229675293]
2659,47-59,[7.371944427490234]
2660,48-0,[12.259420394897461]
2661,48-2,[5.1020965576171875]
2662,48-3,[11.012906074523926]
2663,48-4,[8.413121223449707]
2664,48-5,[7.256054878234863]
2665,48-6,[8.326003074645996]
2666,48-7,[12.490287780761719]
2667,48-8,[4.451781749725342]
2668,48-9,[8.54672622680664]
2669,48-10,[7.867191314697266]
2670,48-11,[6.474328994750977]
2671,48-12,[9.20336627960205]
2672,48-13,[5.487101078033447]
2673,48-14,[5.9328155517578125]
2674,48-16,[8.38634204864502]
2675,48-17,[5.5964179039001465]
2676,48-18,[9.013799667358398]
2677,48-19,[8.378998756408691]
2678,48-20,[12.8884916305542]
2679,48-21,[6.824250221252441]
2680,48-22,[11.385856628417969]
2681,48-23,[8.97941780090332]
2682,48-24,[6.578092098236084]
2683,48-25,[12.177007675170898]
2684,48-26,[7.037576675415039]
2685,48-27,[3.764965057373047]
2686,48-28,[13.606677055358887]
2687,48-30,[7.9820556640625]
2688,48-31,[6.1487016677856445]
2689,48-32,[11.923250198364258]
2690,48-33,[7.631641864776611]
2691,48-34,[7.487651824951172]
2692,48-35,[6.357492446899414]
2693,48-36,[10.826190948486328]
2694,48-37,[4.828835487365723]
2695,48-38,[4.975308895111084]
2696,48-39,[9.18206787109375]
2697,48-40,[6.91450309753418]
2698,48-41,[8.616744995117188]
2699,48-43,[4.623037338256836]
2700,48-44,[6.940944194793701]
2701,48-45,[8.413727760314941]
2702,48-46,[10.414493560791016]
2703,48-47,[11.61034870147705]
2704,48-48,[7.525075912475586]
2705,48-49,[5.207891464233398]
2706,48-50,[7.314061164855957]
2707,48-51,[11.498891830444336]
2708,48-52,[5.060455322265625]
2709,48-53,[4.97517204284668]
2710,48-54,[7.1970672607421875]
2711,48-56,[8.338595390319824]
2712,48-57,[12.395288467407227]
2713,48-58,[9.846052169799805]
2714,48-59,[6.3946123123168945]
2715,49-0,[7.406113147735596]
2716,49-1,[13.019070625305176]
2717,49-2,[7.030758380889893]
2718,49-3,[6.954160690307617]
2719,49-4,[9.903039932250977]
2720,49-5,[10.419474601745605]
2721,49-6,[4.05292272567749]
2722,49-7,[9.09575366973877]
2723,49-9,[5.460504531860352]
2724,49-10,[10.080774307250977]
2725,49-11,[5.945460319519043]
2726,49-12,[8.428487777709961]
2727,49-13,[3.3121700286865234]
2728,49-14,[10.463939666748047]
2729,49-15,[10.133065223693848]
2730,49-16,[10.503661155700684]
2731,49-17,[10.863978385925293]
2732,49-18,[6.263242721557617]
2733,49-19,[8.483621597290039]
2734,49-20,[9.415667533874512]
2735,49-22,[11.45988655090332]
2736,49-23,[11.10106086730957]
2737,49-24,[5.548988342285156]
2738,49-25,[9.235258102416992]
2739,49-26,[12.208551406860352]
2740,49-27,[6.4308648109436035]
2741,49-28,[10.023275375366211]
2742,49-29,[7.214188575744629]
2743,49-30,[9.861276626586914]
2744,49-31,[4.242794990539551]
2745,49-32,[6.25038480758667]
2746,49-33,[4.749587059020996]
2747,49-35,[10.999934196472168]
2748,49-36,[5.956493377685547]
2749,49-37,[9.437421798706055]
2750,49-38,[6.640143394470215]
2751,49-39,[10.5415620803833]
2752,49-40,[6.308568000793457]
2753,49-41,[7.2563605308532715]
2754,49-42,[10.250643730163574]
2755,49-43,[6.179340362548828]
2756,49-44,[5.368724822998047]
2757,49-45,[10.674999237060547]
2758,49-46,[7.966155052185059]
2759,49-48,[4.274408340454102]
2760,49-49,[8.518688201904297]
2761,49-50,[8.095931053161621]
2762,49-51,[11.004678726196289]
2763,49-52,[6.0697760581970215]
2764,49-53,[8.74136734008789]
2765,49-54,[4.849495887756348]
2766,49-55,[10.13669204711914]
2767,49-56,[6.2689738273620605]
2768,49-57,[6.968101978302002]
2769,49-58,[3.685690402984619]
2770,49-59,[10.559091567993164]
2771,50-1,[5.716582298278809]
2772,50-2,[10.7855224609375]
2773,50-3,[5.718244552612305]
2774,50-4,[7.53988790512085]
2775,50-5,[10.332653045654297]
2776,50-6,[6.375906944274902]
2777,50-7,[3.292208671569824]
2778,50-8,[11.58237075805664]
2779,50-9,[7.301919937133789]
2780,50-10,[6.786211967468262]
2781,50-11,[8.285544395446777]
2782,50-12,[8.397186279296875]
2783,50-14,[6.42569637298584]
2784,50-15,[9.615467071533203]
2785,50-16,[5.7353973388671875]
2786,50-17,[12.774638175964355]
2787,50-18,[8.314059257507324]
2788,50-19,[10.787468910217285]
2789,50-20,[12.117100715637207]
2790,50-21,[5.937535285949707]
2791,50-22,[6.2954936027526855]
2792,50-23,[9.29061222076416]
2793,50-24,[7.652613162994385]
2794,50-25,[5.566834926605225]
2795,50-27,[12.612918853759766]
2796,50-28,[4.924030303955078]
2797,50-29,[10.855091094970703]
2798,50-30,[11.040904998779297]
2799,50-31,[9.754817008972168]
2800,50-32,[8.541547775268555]
2801,50-33,[11.937067031860352]
2802,50-34,[12.664812088012695]
2803,50-35,[9.349061965942383]
2804,50-36,[7.99682092666626]
2805,50-37,[9.134195327758789]
2806,50-38,[9.85488510131836]
2807,50-40,[4.525256156921387]
2808,50-41,[7.087943077087402]
2809,50-42,[6.179625988006592]
2810,50-43,[8.194711685180664]
2811,50-44,[7.042118072509766]
2812,50-45,[10.657330513000488]
2813,50-46,[11.215946197509766]
2814,50-47,[4.582493782043457]
2815,50-48,[11.708831787109375]
2816,50-49,[8.284038543701172]
2817,50-50,[5.802206039428711]
2818,50-51,[9.703693389892578]
2819,50-53,[8.209380149841309]
2820,50-54,[6.059121131896973]
2821,50-55,[5.697762489318848]
2822,50-56,[5.922996997833252]
2823,50-57,[8.793146133422852]
2824,50-58,[4.530819416046143]
2825,50-59,[3.766901969909668]
2826,51-0,[9.880057334899902]
2827,51-1,[6.957695960998535]
2828,51-2,[5.848856449127197]
2829,51-3,[7.087499618530273]
2830,51-4,[6.054638385772705]
2831,51-6,[13.747156143188477]
2832,51-7,[9.914139747619629]
2833,51-8,[3.858335256576538]
2834,51-9,[12.12173080444336]
2835,51-10,[5.580117225646973]
2836,51-11,[7.764473915100098]
2837,51-12,[6.894186973571777]
2838,51-13,[3.9225215911865234]
2839,51-14,[7.673799514770508]
2840,51-15,[10.076483726501465]
2841,51-16,[7.148319721221924]
2842,51-17,[13.40435791015625]
2843,51-19,[9.866767883300781]
2844,51-20,[5.406406402587891]
2845,51-21,[8.611621856689453]
2846,51-22,[6.906551361083984]
2847,51-23,[5.264485836029053]
2848,51-24,[12.28520393371582]
2849,51-25,[6.607571601867676]
2850,51-26,[10.247727394104004]
2851,51-27,[5.385108947753906]
2852,51-28,[8.976228713989258]
2853,51-29,[7.667652130126953]
2854,51-30,[6.768562316894531]
2855,51-32,[5.929229259490967]
2856,51-33,[8.675861358642578]
2857,51-34,[6.021761417388916]
2858,51-35,[5.216247081756592]
2859,51-36,[8.100515365600586]
2860,51-37,[9.919015884399414]
2861,51-38,[10.345775604248047]
2862,51-39,[8.226163864135742]
2863,51-40,[6.566886901855469]
2864,51-41,[10.386670112609863]
2865,51-42,[9.818256378173828]
2866,51-43,[12.629410743713379]
2867,51-45,[7.131034851074219]
2868,51-46,[5.723300457000732]
2869,51-47,[5.9979143142700195]
2870,51-48,[9.96711540222168]
2871,51-49,[8.364129066467285]
2872,51-50,[7.396476745605469]
2873,51-51,[7.366738319396973]
2874,51-52,[7.360689640045166]
2875,51-53,[11.225964546203613]
2876,51-54,[5.924263954162598]
2877,51-55,[9.025147438049316]
2878,51-57,[13.550374031066895]
2879,51-58,[7.288630962371826]
2880,51-59,[11.056291580200195]
2881,52-0,[9.771885871887207]
2882,52-1,[11.474878311157227]
2883,52-2,[7.963035583496094]
2884,52-3,[5.935712814331055]
2885,52-4,[8.699213027954102]
2886,52-5,[12.395797729492188]
2887,52-6,[10.952900886535645]
2888,52-7,[3.846996307373047]
2889,52-8,[6.123229026794434]
2890,52-10,[6.7782440185546875]
2891,52-11,[8.150239944458008]
2892,52-12,[7.518569469451904]
2893,52-13,[11.13011360168457]
2894,52-14,[9.037664413452148]
2895,52-15,[5.184216499328613]
2896,52-16,[5.265933036804199]
2897,52-17,[3.796036958694458]
2898,52-18,[13.647050857543945]
2899,52-19,[9.930885314941406]
2900,52-20,[11.42654800415039]
2901,52-21,[10.684969902038574]
2902,52-23,[7.277020454406738]
2903,52-24,[10.838727951049805]
2904,52-25,[4.744916915893555]
2905,52-26,[14.255058288574219]
2906,52-27,[9.287759780883789]
2907,52-28,[10.071552276611328]
2908,52-29,[8.385515213012695]
2909,52-30,[10.785632133483887]
2910,52-31,[6.863550186157227]
2911,52-32,[7.870957374572754]
2912,52-33,[6.965417385101318]
2913,52-34,[9.732317924499512]
2914,52-36,[8.453052520751953]
2915,52-37,[9.502933502197266]
2916,52-38,[13.499299049377441]
2917,52-39,[9.61191463470459]
2918,52-40,[7.998227596282959]
2919,52-41,[8.390103340148926]
2920,52-42,[7.533253192901611]
2921,52-43,[6.4781341552734375]
2922,52-44,[7.6976494789123535]
2923,52-45,[8.622624397277832]
2924,52-46,[7.608828544616699]
2925,52-47,[10.57636547088623]
2926,52-48,[9.642290115356445]
2927,52-50,[5.0357513427734375]
2928,52-51,[6.26858377456665]
2929,52-52,[3.7318499088287354]
2930,52-53,[6.017611503601074]
2931,52-54,[7.725126266479492]
2932,52-55,[8.851011276245117]
2933,52-56,[7.081511497497559]
2934,52-57,[7.580397605895996]
2935,52-58,[8.54892349243164]
2936,52-59,[15.711373329162598]
2937,53-0,[0.690301775932312]
2938,53-1,[8.15597152709961]
2939,53-3,[5.985174655914307]
2940,53-4,[9.412469863891602]
2941,53-5,[3.1744234561920166]
2942,53-6,[8.30891227722168]
2943,53-7,[7.885586738586426]
2944,53-8,[3.4107913970947266]
2945,53-9,[8.704832077026367]
2946,53-10,[4.24540376663208]
2947,53-11,[8.177558898925781]
2948,53-12,[8.087505340576172]
2949,53-13,[10.592360496520996]
2950,53-14,[7.1624579429626465]
2951,53-16,[9.878450393676758]
2952,53-17,[13.959798812866211]
2953,53-18,[12.309846878051758]
2954,53-19,[9.999616622924805]
2955,53-20,[14.643156051635742]
2956,53-21,[11.040616989135742]
2957,53-22,[3.8592090606689453]
2958,53-23,[6.781373023986816]
2959,53-24,[8.688325881958008]
2960,53-25,[9.484312057495117]
2961,53-26,[10.756828308105469]
2962,53-27,[8.116893768310547]
2963,53-29,[6.1052446365356445]
2964,53-30,[10.77175521850586]
2965,53-31,[14.864287376403809]
2966,53-32,[12.977728843688965]
2967,53-33,[7.606827735900879]
2968,53-34,[5.130066871643066]
2969,53-35,[8.692127227783203]
2970,53-36,[15.638260841369629]
2971,53-37,[4.121654033660889]
2972,53-38,[12.013311386108398]
2973,53-39,[3.1228270530700684]
2974,53-40,[9.583178520202637]
2975,53-42,[6.893243789672852]
2976,53-43,[8.78600025177002]
2977,53-44,[8.835092544555664]
2978,53-45,[10.416783332824707]
2979,53-46,[5.322353839874268]
2980,53-47,[8.927850723266602]
2981,53-48,[6.153216361999512]
2982,53-49,[7.326704025268555]
2983,53-50,[5.089054107666016]
2984,53-51,[9.558198928833008]
2985,53-52,[4.979861259460449]
2986,53-53,[7.874817371368408]
2987,53-55,[5.6045050621032715]
2988,53-56,[9.883359909057617]
2989,53-57,[7.349859237670898]
2990,53-58,[7.37583589553833]
2991,53-59,[9.078882217407227]
2992,54-0,[9.450976371765137]
2993,54-1,[9.067405700683594]
2994,54-2,[5.080145835876465]
2995,54-3,[7.6304545402526855]
2996,54-4,[14.317713737487793]
2997,54-5,[8.967452049255371]
2998,54-6,[4.672885417938232]
2999,54-8,[8.223631858825684]
3000,54-9,[10.718549728393555]
3001,54-10,[6.468189239501953]
3002,54-11,[5.043678283691406]
3003,54-12,[8.790966987609863]
3004,54-13,[7.775138854980469]
3005,54-14,[6.223155975341797]
3006,54-15,[7.248225212097168]
3007,54-16,[7.5539445877075195]
3008,54-17,[6.481614112854004]
3009,54-18,[8.14803695678711]
3010,54-19,[10.574300765991211]
3011,54-20,[9.553187370300293]
3012,54-22,[4.297353744506836]
3013,54-23,[9.17166519165039]
3014,54-24,[5.525594711303711]
3015,54-25,[7.726681709289551]
3016,54-26,[8.801976203918457]
3017,54-27,[8.729498863220215]
3018,54-28,[3.507047176361084]
3019,54-29,[6.141694068908691]
3020,54-30,[12.574126243591309]
3021,54-31,[11.197221755981445]
3022,54-32,[11.034394264221191]
3023,54-33,[5.932176113128662]
3024,54-35,[5.057566165924072]
3025,54-36,[9.643791198730469]
3026,54-37,[10.163966178894043]
3027,54-38,[12.040287017822266]
3028,54-39,[6.2537431716918945]
3029,54-40,[10.058341026306152]
3030,54-41,[8.609012603759766]
3031,54-42,[7.632833480834961]
3032,54-43,[7.620351314544678]
3033,54-44,[8.061359405517578]
3034,54-45,[7.1973557472229]
3035,54-46,[8.474569320678711]
3036,54-48,[5.970540523529053]
3037,54-49,[8.338332176208496]
3038,54-50,[11.200239181518555]
3039,54-51,[6.529048919677734]
3040,54-52,[10.950130462646484]
3041,54-53,[4.966270923614502]
3042,54-54,[6.494061470031738]
3043,54-55,[5.923641204833984]
3044,54-56,[7.661389350891113]
3045,54-57,[10.167340278625488]
3046,54-58,[8.832924842834473]
3047,54-59,[8.237947463989258]
3048,55-0,[8.17833137512207]
3049,55-2,[4.061051368713379]
3050,55-3,[12.40271282196045]
3051,55-4,[5.963764667510986]
3052,55-5,[5.1601715087890625]
3053,55-6,[6.795984745025635]
3054,55-7,[7.273174285888672]
3055,55-8,[9.038165092468262]
3056,55-9,[7.039208889007568]
3057,55-10,[7.254050254821777]
3058,55-11,[6.002696990966797]
3059,55-12,[11.075685501098633]
3060,55-13,[7.845747947692871]
3061,55-15,[2.0119216442108154]
3062,55-16,[4.055628776550293]
3063,55-17,[6.360384941101074]
3064,55-18,[12.721372604370117]
3065,55-19,[6.63858699798584]
3066,55-20,[5.077877998352051]
3067,55-21,[11.111326217651367]
3068,55-22,[9.142576217651367]
3069,55-23,[11.834928512573242]
3070,55-24,[9.284920692443848]
3071,55-25,[12.612151145935059]
3072,55-26,[12.299689292907715]
3073,55-28,[9.038137435913086]
3074,55-29,[6.862748622894287]
3075,55-30,[8.955263137817383]
3076,55-31,[10.820038795471191]
3077,55-32,[7.156060218811035]
3078,55-33,[11.103498458862305]
3079,55-34,[7.080634117126465]
3080,55-35,[8.302543640136719]
3081,55-36,[9.558463096618652]
3082,55-37,[4.06817102432251]
3083,55-38,[6.591144561767578]
3084,55-39,[4.2501091957092285]
3085,55-40,[9.771000862121582]
3086,55-42,[9.179713249206543]
3087,55-43,[10.67340087890625]
3088,55-44,[6.820939064025879]
3089,55-45,[7.715755462646484]
3090,55-46,[9.230413436889648]
3091,55-47,[11.691884994506836]
3092,55-48,[6.800407409667969]
3093,55-49,[6.9583587646484375]
3094,55-50,[9.053966522216797]
3095,55-51,[9.683748245239258]
3096,55-52,[6.783374786376953]
3097,55-53,[7.8594560623168945]
3098,55-55,[5.970121383666992]
3099,55-56,[9.345142364501953]
3100,55-57,[13.237955093383789]
3101,55-58,[7.082281112670898]
3102,55-59,[6.581491947174072]
3103,56-0,[5.034543991088867]
3104,56-1,[2.859428882598877]
3105,56-2,[7.263710975646973]
3106,56-3,[6.088485240936279]
3107,56-4,[8.06669807434082]
3108,56-5,[13.373003005981445]
3109,56-6,[7.557794094085693]
3110,56-8,[8.809088706970215]
3111,56-9,[8.360614776611328]
3112,56-10,[10.31417465209961]
3113,56-11,[6.99022102355957]
3114,56-12,[8.330842018127441]
3115,56-13,[6.866025924682617]
3116,56-14,[10.472990989685059]
3117,56-15,[6.665760040283203]
3118,56-16,[7.868382453918457]
3119,56-17,[10.21962833404541]
3120,56-18,[9.062125205993652]
3121,56-19,[8.894994735717773]
3122,56-21,[6.109129428863525]
3123,56-22,[7.949524402618408]
3124,56-23,[7.736368179321289]
3125,56-24,[7.334768295288086]
3126,56-25,[10.415380477905273]
3127,56-26,[6.3023834228515625]
3128,56-27,[12.03818130493164]
3129,56-28,[11.459294319152832]
3130,56-29,[11.102401733398438]
3131,56-30,[3.975393295288086]
3132,56-31,[7.442697525024414]
3133,56-32,[6.5302934646606445]
3134,56-34,[3.3941457271575928]
3135,56-35,[4.023520469665527]
3136,56-36,[7.7971296310424805]
3137,56-37,[7.103564739227295]
3138,56-38,[11.008715629577637]
3139,56-39,[8.554435729980469]
3140,56-40,[5.854248046875]
3141,56-41,[6.646177291870117]
3142,56-42,[10.71094799041748]
3143,56-43,[12.087577819824219]
3144,56-44,[1.5460647344589233]
3145,56-45,[5.0558600425720215]
3146,56-47,[8.887338638305664]
3147,56-48,[12.192153930664062]
3148,56-49,[4.320340633392334]
3149,56-50,[5.2184953689575195]
3150,56-51,[9.901439666748047]
3151,56-52,[7.285468101501465]
3152,56-53,[12.090860366821289]
3153,56-54,[7.819169998168945]
3154,56-55,[11.10983943939209]
3155,56-56,[8.275461196899414]
3156,56-57,[9.351959228515625]
3157,56-58,[7.53730583190918]
3158,57-0,[15.147493362426758]
3159,57-1,[10.176706314086914]
3160,57-2,[11.283795356750488]
3161,57-3,[8.96375846862793]
3162,57-4,[8.203365325927734]
3163,57-5,[6.353787899017334]
3164,57-6,[5.460965633392334]
3165,57-7,[7.493654727935791]
3166,57-8,[11.937440872192383]
3167,57-9,[7.515126705169678]
3168,57-10,[6.772086143493652]
3169,57-11,[8.695724487304688]
3170,57-13,[6.59481954574585]
3171,57-14,[7.521782398223877]
3172,57-15,[12.862349510192871]
3173,57-16,[9.683732986450195]
3174,57-17,[11.398920059204102]
3175,57-18,[11.408212661743164]
3176,57-19,[8.701360702514648]
3177,57-20,[6.980436325073242]
3178,57-21,[5.875178813934326]
3179,57-22,[13.368709564208984]
3180,57-23,[8.835607528686523]
3181,57-24,[5.562002182006836]
3182,57-26,[10.61850357055664]
3183,57-27,[2.8335819244384766]
3184,57-28,[6.540555000305176]
3185,57-29,[9.221372604370117]
3186,57-30,[9.764422416687012]
3187,57-31,[8.651369094848633]
3188,57-32,[9.612566947937012]
3189,57-33,[10.747653007507324]
3190,57-34,[3.01916766166687]
3191,57-35,[7.106818199157715]
3192,57-36,[12.540724754333496]
3193,57-37,[4.641258239746094]
3194,57-39,[8.484109878540039]
3195,57-40,[6.236534118652344]
3196,57-41,[10.965787887573242]
3197,57-42,[9.736120223999023]
3198,57-43,[11.774483680725098]
3199,57-44,[11.186735153198242]
3200,57-45,[6.998075485229492]
3201,57-46,[8.890134811401367]
3202,57-47,[13.656862258911133]
3203,57-48,[8.865401268005371]
3204,57-49,[8.504617691040039]
3205,57-50,[7.268167018890381]
3206,57-52,[11.364270210266113]
3207,57-53,[5.734539031982422]
3208,57-54,[11.17540168762207]
3209,57-55,[8.715066909790039]
3210,57-56,[2.7838988304138184]
3211,57-57,[9.780350685119629]
3212,57-58,[9.069904327392578]
3213,57-59,[7.9420976638793945]
3214,58-0,[7.403984069824219]
3215,58-1,[8.547704696655273]
3216,58-2,[5.374628067016602]
3217,58-3,[9.628519058227539]
3218,58-4,[5.089590072631836]
3219,58-6,[10.841827392578125]
3220,58-7,[7.394158363342285]
3221,58-8,[7.05208158493042]
3222,58-9,[11.2855224609375]
3223,58-10,[8.889751434326172]
3224,58-11,[9.116786003112793]
3225,58-12,[8.085474014282227]
3226,58-13,[8.840970993041992]
3227,58-14,[7.725734233856201]
3228,58-15,[8.622613906860352]
3229,58-16,[8.294060707092285]
3230,58-17,[7.516260147094727]
3231,58-19,[7.946434020996094]
3232,58-20,[7.591271877288818]
3233,58-21,[8.364850044250488]
3234,58-22,[9.236989974975586]
3235,58-23,[11.272476196289062]
3236,58-24,[4.199716091156006]
3237,58-25,[4.980062484741211]
3238,58-26,[13.902891159057617]
3239,58-27,[8.470743179321289]
3240,58-28,[13.33182430267334]
3241,58-29,[9.485750198364258]
3242,58-30,[11.502082824707031]
3243,58-32,[9.453786849975586]
3244,58-33,[10.241652488708496]
3245,58-34,[3.2116858959198]
3246,58-35,[9.396621704101562]
3247,58-36,[3.9133615493774414]
3248,58-37,[10.308173179626465]
3249,58-38,[4.35414981842041]
3250,58-39,[11.016312599182129]
3251,58-40,[8.41125202178955]
3252,58-41,[9.846759796142578]
3253,58-42,[2.981745719909668]
3254,58-43,[7.551631927490234]
3255,58-45,[6.185929298400879]
3256,58-46,[10.013335227966309]
3257,58-47,[8.580965042114258]
3258,58-48,[10.195067405700684]
3259,58-49,[13.47305679321289]
3260,58-50,[12.102325439453125]
3261,58-51,[10.49325180053711]
3262,58-52,[5.284574031829834]
3263,58-53,[6.643943786621094]
3264,58-54,[1.7511605024337769]
3265,58-55,[8.781865119934082]
3266,58-56,[9.042875289916992]
3267,58-57,[5.835623264312744]
3268,58-59,[5.98990535736084]
3269,59-0,[11.593500137329102]
3270,59-1,[8.100037574768066]
3271,59-2,[4.569501876831055]
3272,59-3,[11.603438377380371]
3273,59-4,[9.834077835083008]
3274,59-5,[7.361371040344238]
3275,59-6,[5.648960590362549]
3276,59-7,[6.538181304931641]
3277,59-8,[5.627696514129639]
3278,59-9,[9.849108695983887]
3279,59-10,[9.579901695251465]
3280,59-12,[4.447075843811035]
3281,59-13,[9.068490982055664]
3282,59-14,[7.946409225463867]
3283,59-15,[9.330031394958496]
3284,59-16,[9.553384780883789]
3285,59-17,[6.416387557983398]
3286,59-18,[6.258327484130859]
3287,59-19,[5.2005815505981445]
3288,59-20,[10.142141342163086]
3289,59-21,[9.745899200439453]
3290,59-22,[8.487195014953613]
3291,59-23,[13.731287002563477]
3292,59-25,[1.2033816576004028]
3293,59-26,[1.8372185230255127]
3294,59-27,[9.077176094055176]
3295,59-28,[6.196866035461426]
3296,59-29,[9.2938232421875]
3297,59-30,[7.082724094390869]
3298,59-31,[8.253556251525879]
3299,59-32,[11.90029239654541]
3300,59-33,[5.3149566650390625]
3301,59-34,[5.445465087890625]
3302,59-36,[8.883493423461914]
3303,59-37,[7.807127952575684]
3304,59-38,[2.2524771690368652]
3305,59-39,[6.890829086303711]
3306,59-40,[1.9310851097106934]
3307,59-41,[8.640082359313965]
3308,59-42,[8.358068466186523]
3309,59-43,[5.245156764984131]
3310,59-44,[2.6738927364349365]
3311,59-45,[9.274297714233398]
3312,59-46,[7.947370529174805]
3313,59-47,[8.875669479370117]
3314,59-49,[9.889175415039062]
3315,59-50,[6.030479431152344]
3316,59-51,[9.362229347229004]
3317,59-52,[11.930440902709961]
3318,59-53,[6.509268760681152]
3319,59-54,[10.771331787109375]
3320,59-55,[6.909738540649414]
3321,59-56,[6.234616756439209]
3322,59-57,[9.85295295715332]
3323,59-58,[9.923104286193848]
3324,59-59,[7.397862911224365]
