,Time,Count
1698,30-38,[11.000683784484863]
1699,30-39,[11.869646072387695]
1700,30-40,[10.137636184692383]
1701,30-42,[8.475765228271484]
1702,30-43,[6.489602565765381]
1703,30-44,[8.070816040039062]
1704,30-45,[10.292850494384766]
1705,30-46,[7.869185447692871]
1706,30-47,[8.257397651672363]
1707,30-48,[6.220785617828369]
1708,30-49,[8.22588062286377]
1709,30-50,[8.226117134094238]
1710,30-51,[2.377164840698242]
1711,30-52,[6.330410003662109]
1712,30-53,[12.60728931427002]
1713,30-55,[15.641938209533691]
1714,30-56,[16.45886993408203]
1715,30-57,[6.249810218811035]
1716,30-58,[4.253734111785889]
1717,30-59,[10.905672073364258]
1718,31-0,[9.949972152709961]
1719,31-1,[8.437941551208496]
1720,31-2,[8.63209056854248]
1721,31-3,[11.311707496643066]
1722,31-4,[11.186114311218262]
1723,31-5,[5.908205032348633]
1724,31-6,[7.7221879959106445]
1725,31-7,[7.058521270751953]
1726,31-9,[9.826199531555176]
1727,31-10,[11.45581340789795]
1728,31-11,[8.027576446533203]
1729,31-12,[4.608701705932617]
1730,31-13,[3.4102249145507812]
1731,31-14,[10.546425819396973]
1732,31-15,[6.84156608581543]
1733,31-16,[5.435410976409912]
1734,31-17,[9.579509735107422]
1735,31-18,[5.809190273284912]
1736,31-19,[9.09713077545166]
1737,31-20,[12.25263786315918]
1738,31-22,[9.051039695739746]
1739,31-23,[11.958589553833008]
1740,31-24,[7.133358001708984]
1741,31-25,[12.543689727783203]
1742,31-26,[12.166597366333008]
1743,31-27,[8.596449851989746]
1744,31-28,[8.8770751953125]
1745,31-29,[6.75786018371582]
1746,31-30,[9.711077690124512]
1747,31-31,[8.915616989135742]
1748,31-32,[3.069180965423584]
1749,31-33,[9.897790908813477]
1750,31-35,[10.411243438720703]
1751,31-36,[7.816200256347656]
1752,31-37,[6.772335529327393]
1753,31-38,[8.168719291687012]
1754,31-39,[4.974489212036133]
1755,31-40,[8.285160064697266]
1756,31-41,[10.038454055786133]
1757,31-42,[9.763612747192383]
1758,31-43,[6.499200820922852]
1759,31-44,[12.159383773803711]
1760,31-45,[9.032487869262695]
1761,31-46,[6.617519378662109]
1762,31-48,[10.977705955505371]
1763,31-49,[8.859915733337402]
1764,31-50,[5.784178733825684]
1765,31-51,[12.210198402404785]
1766,31-52,[5.066917419433594]
1767,31-53,[5.894196510314941]
1768,31-54,[8.362163543701172]
1769,31-55,[3.493406295776367]
1770,31-56,[6.787827968597412]
1771,31-57,[7.537361145019531]
1772,31-58,[10.8264799118042]
1773,31-59,[9.110721588134766]
1774,32-1,[6.676324844360352]
1775,32-2,[6.575777530670166]
1776,32-3,[7.619872093200684]
1777,32-4,[7.94370698928833]
1778,32-5,[0.4013700485229492]
1779,32-6,[9.042886734008789]
1780,32-7,[7.700658798217773]
1781,32-8,[9.942817687988281]
1782,32-9,[10.331450462341309]
1783,32-10,[5.318617820739746]
1784,32-11,[5.450911521911621]
1785,32-12,[1.3463636636734009]
1786,32-14,[8.874164581298828]
1787,32-15,[10.320610046386719]
1788,32-16,[9.53014850616455]
1789,32-17,[6.130655288696289]
1790,32-18,[9.066420555114746]
1791,32-19,[7.124378204345703]
1792,32-20,[8.051015853881836]
1793,32-21,[6.132184982299805]
1794,32-22,[12.1792573928833]
1795,32-23,[9.781946182250977]
1796,32-24,[11.000690460205078]
1797,32-25,[4.390356540679932]
1798,32-27,[5.767398834228516]
1799,32-28,[6.839838981628418]
1800,32-29,[3.4565134048461914]
1801,32-30,[8.108118057250977]
1802,32-31,[15.075479507446289]
1803,32-32,[8.981574058532715]
1804,32-33,[7.419755935668945]
1805,32-34,[7.026237487792969]
1806,32-35,[7.5830841064453125]
1807,32-36,[9.889579772949219]
1808,32-37,[10.28331470489502]
1809,32-38,[4.041561603546143]
1810,32-39,[9.019048690795898]
1811,32-41,[10.89523696899414]
1812,32-42,[7.712377548217773]
1813,32-43,[10.902579307556152]
1814,32-44,[11.255317687988281]
1815,32-45,[7.1951446533203125]
1816,32-46,[4.1779704093933105]
1817,32-47,[10.697084426879883]
1818,32-48,[10.370469093322754]
1819,32-49,[3.5554282665252686]
1820,32-50,[10.175918579101562]
1821,32-51,[6.200956344604492]
1822,32-53,[5.319754600524902]
1823,32-54,[10.610577583312988]
1824,32-55,[3.771127223968506]
1825,32-56,[5.6414971351623535]
1826,32-57,[10.253138542175293]
1827,32-58,[8.606656074523926]
1828,32-59,[8.74325180053711]
1829,33-0,[4.89448356628418]
1830,33-1,[9.62181282043457]
1831,33-2,[10.318887710571289]
1832,33-3,[8.965861320495605]
1833,33-4,[10.620539665222168]
1834,33-6,[8.661457061767578]
1835,33-7,[12.377482414245605]
1836,33-8,[8.65207290649414]
1837,33-9,[6.503123760223389]
1838,33-10,[11.550490379333496]
1839,33-11,[9.806888580322266]
1840,33-12,[5.423389911651611]
1841,33-13,[11.53671932220459]
1842,33-14,[9.200887680053711]
1843,33-15,[10.22183895111084]
1844,33-16,[8.959789276123047]
1845,33-17,[11.175985336303711]
1846,33-19,[7.589597702026367]
1847,33-20,[7.90742301940918]
1848,33-21,[4.391844749450684]
1849,33-22,[9.844791412353516]
1850,33-23,[8.418106079101562]
1851,33-24,[10.285775184631348]
1852,33-25,[7.615532875061035]
1853,33-26,[11.596590042114258]
1854,33-27,[13.419265747070312]
1855,33-28,[7.119153022766113]
1856,33-29,[4.4552412033081055]
1857,33-30,[9.91768741607666]
1858,33-32,[7.779140472412109]
1859,33-33,[6.72546911239624]
1860,33-34,[5.544211387634277]
1861,33-35,[6.692989349365234]
1862,33-36,[8.884499549865723]
1863,33-37,[4.711112022399902]
1864,33-38,[9.357464790344238]
1865,33-39,[8.603964805603027]
1866,33-40,[2.432328462600708]
1867,33-41,[9.03677749633789]
1868,33-42,[9.85896110534668]
1869,33-43,[8.746150970458984]
1870,33-45,[6.646599292755127]
1871,33-46,[8.739452362060547]
1872,33-47,[5.964665412902832]
1873,33-48,[2.7637782096862793]
1874,33-49,[6.08003044128418]
1875,33-50,[8.909818649291992]
1876,33-51,[5.683367729187012]
1877,33-52,[7.688967227935791]
1878,33-53,[6.0123467445373535]
1879,33-54,[9.1151704788208]
1880,33-55,[8.798386573791504]
1881,33-56,[9.450557708740234]
1882,33-58,[1.6523874998092651]
1883,33-59,[3.2766079902648926]
1884,34-0,[11.371070861816406]
1885,34-1,[8.981034278869629]
1886,34-2,[13.410581588745117]
1887,34-3,[11.001670837402344]
1888,34-4,[12.202500343322754]
1889,34-5,[12.238394737243652]
1890,34-6,[13.14356517791748]
1891,34-7,[6.061641216278076]
1892,34-8,[8.530982971191406]
1893,34-9,[8.262862205505371]
1894,34-11,[15.152241706848145]
1895,34-12,[6.235104084014893]
1896,34-13,[7.016627788543701]
1897,34-14,[11.039307594299316]
1898,34-15,[7.3128581047058105]
1899,34-16,[1.9596871137619019]
1900,34-17,[5.871819496154785]
1901,34-18,[6.784169673919678]
1902,34-19,[11.017943382263184]
1903,34-20,[4.83082389831543]
1904,34-21,[14.516400337219238]
1905,34-22,[4.425833702087402]
1906,34-24,[7.449388027191162]
1907,34-25,[10.76585578918457]
1908,34-26,[5.823139190673828]
1909,34-27,[7.498051643371582]
1910,34-28,[11.192387580871582]
1911,34-29,[6.93821382522583]
1912,34-30,[6.732293128967285]
1913,34-31,[9.712812423706055]
1914,34-32,[9.344827651977539]
1915,34-33,[8.80321979522705]
1916,34-34,[9.18663215637207]
1917,34-35,[5.490042686462402]
1918,34-37,[3.814854145050049]
1919,34-38,[4.398478984832764]
1920,34-39,[7.148846626281738]
1921,34-40,[11.565313339233398]
1922,34-41,[8.847027778625488]
1923,34-42,[13.684016227722168]
1924,34-43,[7.37790584564209]
1925,34-44,[3.076977252960205]
1926,34-45,[12.057080268859863]
1927,34-46,[11.962776184082031]
1928,34-47,[12.476757049560547]
1929,34-48,[8.046208381652832]
1930,34-50,[14.358002662658691]
1931,34-51,[9.645538330078125]
1932,34-52,[12.076354026794434]
1933,34-53,[6.892615795135498]
1934,34-54,[12.269644737243652]
1935,34-55,[8.643152236938477]
1936,34-56,[10.01028060913086]
1937,34-57,[5.5683159828186035]
1938,34-58,[8.244889259338379]
1939,34-59,[7.9030327796936035]
1940,35-0,[7.080066204071045]
1941,35-1,[4.7172040939331055]
1942,35-3,[6.251275539398193]
1943,35-4,[10.558634757995605]
1944,35-5,[8.502043724060059]
1945,35-6,[12.501786231994629]
1946,35-7,[6.7039899826049805]
1947,35-8,[12.016615867614746]
1948,35-9,[13.50181770324707]
1949,35-10,[3.7071099281311035]
1950,35-11,[8.064775466918945]
1951,35-12,[7.027946472167969]
1952,35-13,[13.025447845458984]
1953,35-14,[9.739510536193848]
1954,35-16,[8.052141189575195]
1955,35-17,[4.957036018371582]
1956,35-18,[8.375761032104492]
1957,35-19,[8.527196884155273]
1958,35-20,[10.64924430847168]
1959,35-21,[3.3995614051818848]
1960,35-22,[9.919376373291016]
1961,35-23,[9.984335899353027]
1962,35-24,[8.750718116760254]
1963,35-25,[6.28641939163208]
1964,35-26,[7.799681186676025]
1965,35-27,[11.40361213684082]
1966,35-29,[5.513608932495117]
1967,35-30,[10.838062286376953]
1968,35-31,[7.107867240905762]
1969,35-32,[7.240293502807617]
1970,35-33,[7.769574165344238]
1971,35-34,[8.373778343200684]
1972,35-35,[13.17203140258789]
1973,35-36,[12.037120819091797]
1974,35-37,[6.041629791259766]
1975,35-38,[8.746451377868652]
1976,35-39,[10.499273300170898]
1977,35-40,[14.941553115844727]
1978,35-42,[6.810736656188965]
1979,35-43,[8.866466522216797]
1980,35-44,[10.274880409240723]
1981,35-45,[15.940083503723145]
1982,35-46,[8.832971572875977]
1983,35-47,[8.070261001586914]
1984,35-48,[6.452728748321533]
1985,35-49,[6.059423446655273]
1986,35-50,[9.03651237487793]
1987,35-51,[3.055445432662964]
1988,35-52,[10.76461124420166]
1989,35-53,[7.886609077453613]
1990,35-54,[4.308354377746582]
1991,35-56,[8.933982849121094]
1992,35-57,[8.773774147033691]
1993,35-58,[8.829231262207031]
1994,35-59,[5.783227920532227]
1995,36-0,[5.874268531799316]
1996,36-1,[10.168913841247559]
1997,36-2,[11.2108793258667]
1998,36-3,[10.719021797180176]
1999,36-4,[2.6222095489501953]
2000,36-5,[2.7739224433898926]
2001,36-6,[9.700053215026855]
2002,36-7,[5.025265693664551]
2003,36-9,[8.080463409423828]
2004,36-10,[8.39396858215332]
2005,36-11,[10.8281831741333]
2006,36-12,[9.104278564453125]
2007,36-13,[8.50330638885498]
2008,36-14,[4.425824165344238]
2009,36-15,[7.530600547790527]
2010,36-16,[10.325971603393555]
2011,36-17,[7.968961715698242]
2012,36-18,[9.333576202392578]
2013,36-19,[11.283458709716797]
2014,36-20,[9.164926528930664]
2015,36-22,[5.8829731941223145]
2016,36-23,[9.020578384399414]
2017,36-24,[10.7119140625]
2018,36-25,[11.514345169067383]
2019,36-26,[5.524638652801514]
2020,36-27,[6.939106464385986]
2021,36-28,[2.2072839736938477]
2022,36-29,[9.212907791137695]
2023,36-30,[6.013375759124756]
2024,36-31,[5.312944412231445]
2025,36-32,[7.867989540100098]
2026,36-33,[9.719390869140625]
2027,36-35,[1.5533912181854248]
2028,36-36,[6.7638726234436035]
2029,36-37,[5.534579277038574]
2030,36-38,[9.267780303955078]
2031,36-39,[10.46224308013916]
2032,36-40,[8.285802841186523]
2033,36-41,[8.47867202758789]
2034,36-42,[7.102141380310059]
2035,36-43,[6.244304656982422]
2036,36-44,[15.053850173950195]
2037,36-45,[7.061392784118652]
2038,36-46,[8.869319915771484]
2039,36-48,[9.798529624938965]
2040,36-49,[10.76054573059082]
2041,36-50,[9.464972496032715]
2042,36-51,[11.475090026855469]
2043,36-52,[2.1257736682891846]
2044,36-53,[12.993073463439941]
2045,36-54,[11.471508026123047]
2046,36-55,[4.30496072769165]
2047,36-56,[5.533719062805176]
2048,36-57,[10.43958568572998]
2049,36-58,[7.947765350341797]
2050,36-59,[7.708797931671143]
2051,37-1,[10.062919616699219]
2052,37-2,[7.267083168029785]
2053,37-3,[8.780088424682617]
2054,37-4,[6.79702091217041]
2055,37-5,[11.415143013000488]
2056,37-6,[6.531877040863037]
2057,37-7,[2.980308771133423]
2058,37-8,[7.797752380371094]
2059,37-9,[6.444127559661865]
2060,37-10,[7.141976833343506]
2061,37-11,[5.470080375671387]
2062,37-12,[6.085998058319092]
2063,37-14,[8.931389808654785]
2064,37-15,[7.441694259643555]
2065,37-16,[11.371747016906738]
2066,37-17,[9.774679183959961]
2067,37-18,[6.844181060791016]
2068,37-19,[5.669608116149902]
2069,37-20,[9.963851928710938]
2070,37-21,[6.6547651290893555]
2071,37-22,[7.71992301940918]
2072,37-23,[9.766616821289062]
2073,37-24,[3.955094814300537]
2074,37-25,[10.663187026977539]
2075,37-27,[3.964724540710449]
2076,37-28,[7.390787124633789]
2077,37-29,[9.471564292907715]
2078,37-30,[7.234556198120117]
2079,37-31,[12.170166015625]
2080,37-32,[9.328765869140625]
2081,37-33,[9.01476001739502]
2082,37-34,[5.31642484664917]
2083,37-35,[7.718537330627441]
2084,37-36,[10.59559440612793]
2085,37-37,[9.125775337219238]
2086,37-38,[8.44681453704834]
2087,37-39,[9.03538703918457]
2088,37-41,[5.120840072631836]
2089,37-42,[4.255414009094238]
2090,37-43,[9.807454109191895]
2091,37-44,[8.969022750854492]
2092,37-45,[7.925549507141113]
2093,37-46,[10.495658874511719]
2094,37-47,[10.752127647399902]
2095,37-48,[5.918797492980957]
2096,37-49,[7.917065143585205]
2097,37-50,[5.079301834106445]
2098,37-51,[9.473652839660645]
2099,37-52,[11.511276245117188]
2100,37-54,[13.452993392944336]
2101,37-55,[8.461668014526367]
2102,37-56,[6.979849815368652]
2103,37-57,[12.265129089355469]
2104,37-58,[10.108323097229004]
2105,37-59,[7.177982807159424]
2106,38-0,[9.296807289123535]
2107,38-1,[11.265703201293945]
2108,38-2,[9.815693855285645]
2109,38-3,[8.79104232788086]
2110,38-4,[9.039892196655273]
2111,38-5,[4.19802188873291]
2112,38-7,[8.472559928894043]
2113,38-8,[7.699554443359375]
2114,38-9,[13.099949836730957]
2115,38-10,[7.157487869262695]
2116,38-11,[9.167217254638672]
2117,38-12,[10.361602783203125]
2118,38-13,[7.15561580657959]
2119,38-14,[6.739891052246094]
2120,38-15,[8.49492359161377]
2121,38-16,[6.498782157897949]
2122,38-17,[7.519352912902832]
2123,38-18,[9.23052978515625]
2124,38-20,[9.629712104797363]
2125,38-21,[7.180676460266113]
2126,38-22,[10.071586608886719]
2127,38-23,[8.767257690429688]
2128,38-24,[6.14428186416626]
2129,38-25,[9.962311744689941]
2130,38-26,[4.336804389953613]
2131,38-27,[10.766709327697754]
2132,38-28,[4.644261360168457]
2133,38-29,[10.196398735046387]
2134,38-30,[6.363521575927734]
2135,38-31,[6.05500602722168]
2136,38-32,[9.174860000610352]
2137,38-34,[6.835432529449463]
2138,38-35,[10.401054382324219]
2139,38-36,[7.148233413696289]
2140,38-37,[6.007839679718018]
2141,38-38,[7.3444108963012695]
2142,38-39,[6.7976508140563965]
2143,38-40,[8.377199172973633]
2144,38-41,[7.165392875671387]
2145,38-42,[10.88880729675293]
2146,38-43,[3.931939125061035]
2147,38-44,[10.399802207946777]
2148,38-45,[6.669604301452637]
2149,38-47,[7.363045692443848]
2150,38-48,[8.059054374694824]
2151,38-49,[7.731058120727539]
2152,38-50,[13.716224670410156]
2153,38-51,[6.928285598754883]
2154,38-52,[12.214810371398926]
2155,38-53,[9.79617977142334]
2156,38-54,[13.638468742370605]
2157,38-55,[5.6324687004089355]
2158,38-56,[16.27590560913086]
2159,38-57,[8.308470726013184]
2160,38-58,[4.835760116577148]
2161,39-0,[8.691429138183594]
2162,39-1,[10.392768859863281]
2163,39-2,[5.820121765136719]
2164,39-3,[10.11767578125]
2165,39-4,[7.878701210021973]
2166,39-5,[9.159477233886719]
2167,39-6,[12.384112358093262]
2168,39-7,[4.857597351074219]
2169,39-8,[6.330323219299316]
2170,39-9,[6.812315464019775]
2171,39-10,[7.264829635620117]
2172,39-11,[1.0986568927764893]
2173,39-13,[15.816465377807617]
2174,39-14,[10.120214462280273]
2175,39-15,[5.311904430389404]
2176,39-16,[11.752189636230469]
2177,39-17,[5.687997817993164]
2178,39-18,[7.999698162078857]
2179,39-19,[15.022871017456055]
2180,39-20,[7.130952835083008]
2181,39-21,[10.900713920593262]
2182,39-22,[9.915908813476562]
2183,39-23,[10.204265594482422]
2184,39-24,[9.39311408996582]
2185,39-26,[10.243663787841797]
2186,39-27,[7.600008487701416]
2187,39-28,[7.168824195861816]
2188,39-29,[8.447550773620605]
2189,39-30,[10.587996482849121]
2190,39-31,[8.307543754577637]
2191,39-32,[8.57326602935791]
2192,39-33,[5.905717372894287]
2193,39-34,[7.2663164138793945]
2194,39-35,[7.1909637451171875]
2195,39-36,[4.024576187133789]
2196,39-38,[10.200855255126953]
2197,39-39,[10.770971298217773]
2198,39-40,[10.597139358520508]
2199,39-41,[14.901622772216797]
2200,39-42,[7.17600154876709]
2201,39-43,[4.665373802185059]
2202,39-44,[5.750391006469727]
2203,39-45,[15.263858795166016]
2204,39-46,[17.417476654052734]
2205,39-47,[5.573991298675537]
2206,39-48,[13.229665756225586]
2207,39-49,[13.785958290100098]
2208,39-50,[4.058635234832764]
2209,39-52,[6.6041765213012695]
2210,39-53,[5.317257881164551]
2211,39-54,[10.723511695861816]
2212,39-55,[18.559120178222656]
2213,39-56,[7.984256744384766]
2214,39-57,[12.429778099060059]
2215,39-58,[3.8279590606689453]
2216,39-59,[12.065412521362305]
2217,40-0,[6.817301273345947]
2218,40-1,[4.661910057067871]
2219,40-2,[7.938036918640137]
2220,40-4,[11.333439826965332]
2221,40-5,[10.661408424377441]
2222,40-6,[12.00595474243164]
2223,40-7,[10.608598709106445]
2224,40-8,[8.579052925109863]
2225,40-9,[7.191678047180176]
2226,40-10,[8.061553955078125]
2227,40-11,[10.806171417236328]
2228,40-12,[13.157712936401367]
2229,40-13,[7.402044296264648]
2230,40-14,[10.458969116210938]
2231,40-15,[10.512195587158203]
2232,40-17,[9.582714080810547]
2233,40-18,[2.8582382202148438]
2234,40-19,[9.040834426879883]
2235,40-20,[6.255076885223389]
2236,40-21,[11.323226928710938]
2237,40-22,[8.322992324829102]
2238,40-23,[14.424989700317383]
2239,40-24,[8.891756057739258]
2240,40-25,[10.097308158874512]
2241,40-26,[3.9237983226776123]
2242,40-27,[9.943392753601074]
2243,40-28,[10.550714492797852]
2244,40-30,[10.614893913269043]
2245,40-31,[8.677136421203613]
2246,40-32,[10.301261901855469]
2247,40-33,[10.896817207336426]
2248,40-34,[10.319145202636719]
2249,40-35,[7.220991611480713]
2250,40-36,[11.133529663085938]
2251,40-37,[8.582539558410645]
2252,40-38,[12.535807609558105]
2253,40-39,[7.239414215087891]
2254,40-40,[4.465269088745117]
2255,40-41,[9.055316925048828]
2256,40-42,[2.5713651180267334]
2257,40-44,[15.508369445800781]
2258,40-45,[6.783085823059082]
2259,40-46,[6.722783088684082]
2260,40-47,[6.317039966583252]
2261,40-48,[5.9957804679870605]
2262,40-49,[5.358651161193848]
2263,40-50,[7.104219913482666]
2264,40-51,[8.634552001953125]
2265,40-52,[10.448735237121582]
2266,40-53,[12.915661811828613]
2267,40-54,[9.408172607421875]
2268,40-55,[7.9898681640625]
2269,40-57,[9.687788009643555]
2270,40-58,[5.182106018066406]
2271,40-59,[8.51575756072998]
2272,41-0,[5.550934791564941]
2273,41-1,[12.335973739624023]
2274,41-2,[3.1910362243652344]
2275,41-3,[11.997471809387207]
2276,41-4,[9.072168350219727]
2277,41-5,[8.781722068786621]
2278,41-6,[4.140267848968506]
2279,41-7,[4.867232322692871]
2280,41-8,[9.216262817382812]
2281,41-10,[11.50283432006836]
2282,41-11,[11.571431159973145]
2283,41-12,[10.630970001220703]
2284,41-13,[8.677225112915039]
2285,41-14,[7.9462809562683105]
2286,41-15,[3.982142925262451]
2287,41-16,[11.88652229309082]
2288,41-17,[5.842995643615723]
2289,41-18,[7.653201103210449]
2290,41-19,[6.940006732940674]
2291,41-20,[9.786511421203613]
2292,41-21,[9.445968627929688]
2293,41-23,[9.336329460144043]
2294,41-24,[8.877439498901367]
2295,41-25,[6.4294514656066895]
2296,41-26,[9.502643585205078]
2297,41-27,[11.2781982421875]
2298,41-28,[4.407085418701172]
2299,41-29,[16.856626510620117]
2300,41-30,[10.351235389709473]
2301,41-31,[8.558375358581543]
2302,41-32,[5.6345672607421875]
2303,41-33,[6.530810832977295]
2304,41-34,[11.287470817565918]
2305,41-36,[6.872140884399414]
2306,41-37,[5.60737419128418]
2307,41-38,[12.767688751220703]
2308,41-39,[10.735031127929688]
2309,41-40,[6.820642471313477]
2310,41-41,[4.2722907066345215]
2311,41-42,[6.802596569061279]
2312,41-43,[4.592394828796387]
2313,41-44,[6.5064873695373535]
2314,41-45,[11.737716674804688]
2315,41-46,[7.380373954772949]
2316,41-47,[9.05705451965332]
2317,41-48,[11.003959655761719]
2318,41-50,[7.186995029449463]
2319,41-51,[7.805187702178955]
2320,41-52,[5.833361625671387]
2321,41-53,[7.488346099853516]
2322,41-54,[5.4788970947265625]
2323,41-55,[11.283635139465332]
2324,41-56,[11.283978462219238]
2325,41-57,[9.431341171264648]
2326,41-58,[7.747097969055176]
2327,41-59,[6.220269203186035]
2328,42-0,[6.551122188568115]
2329,42-1,[1.0870734453201294]
2330,42-2,[12.660089492797852]
2331,42-4,[8.211601257324219]
2332,42-5,[9.483359336853027]
2333,42-6,[9.037368774414062]
2334,42-7,[10.998573303222656]
2335,42-8,[6.591738700866699]
2336,42-9,[8.81741714477539]
2337,42-10,[6.047318458557129]
2338,42-11,[5.5428338050842285]
2339,42-12,[8.11243724822998]
2340,42-13,[8.262344360351562]
2341,42-14,[14.091934204101562]
2342,42-15,[14.126462936401367]
2343,42-17,[8.585413932800293]
2344,42-18,[6.9314069747924805]
2345,42-19,[12.804682731628418]
2346,42-20,[10.653987884521484]
2347,42-21,[9.547006607055664]
2348,42-22,[8.384563446044922]
2349,42-23,[9.019790649414062]
2350,42-24,[12.916238784790039]
2351,42-25,[6.029916763305664]
2352,42-26,[13.927022933959961]
2353,42-27,[9.900121688842773]
2354,42-28,[8.889307022094727]
2355,42-30,[5.883079528808594]
2356,42-31,[6.047751426696777]
2357,42-32,[14.231597900390625]
2358,42-33,[11.912239074707031]
2359,42-34,[9.79626750946045]
2360,42-35,[7.207998752593994]
2361,42-36,[6.017947196960449]
2362,42-37,[7.558223724365234]
2363,42-38,[9.543390274047852]
2364,42-39,[7.802870750427246]
2365,42-40,[12.37049388885498]
2366,42-41,[8.456559181213379]
2367,42-43,[10.531845092773438]
2368,42-44,[3.3595633506774902]
2369,42-45,[8.529518127441406]
2370,42-46,[12.292515754699707]
2371,42-47,[11.460881233215332]
2372,42-48,[9.254316329956055]
2373,42-49,[10.735751152038574]
2374,42-50,[10.724773406982422]
2375,42-51,[9.456876754760742]
2376,42-52,[6.718005180358887]
2377,42-53,[2.842799186706543]
2378,42-54,[5.720448017120361]
2379,42-56,[6.8330254554748535]
2380,42-57,[7.324513912200928]
2381,42-58,[14.666574478149414]
2382,42-59,[11.056394577026367]
2383,43-0,[11.923713684082031]
2384,43-1,[11.121241569519043]
2385,43-2,[5.649053573608398]
2386,43-3,[4.9299635887146]
2387,43-4,[9.725164413452148]
2388,43-5,[7.0102219581604]
2389,43-6,[6.570192813873291]
2390,43-7,[9.75871753692627]
2391,43-9,[6.62168550491333]
2392,43-10,[11.764650344848633]
2393,43-11,[5.32797908782959]
2394,43-12,[7.799388885498047]
2395,43-13,[5.578987121582031]
2396,43-14,[7.441617965698242]
2397,43-15,[6.712062835693359]
2398,43-16,[8.745925903320312]
2399,43-17,[2.689642906188965]
2400,43-18,[8.378750801086426]
2401,43-19,[5.902704238891602]
2402,43-20,[8.670252799987793]
2403,43-22,[10.664041519165039]
2404,43-23,[8.93735408782959]
2405,43-24,[6.546721935272217]
2406,43-25,[7.033130645751953]
2407,43-26,[6.25254487991333]
2408,43-27,[5.049939155578613]
2409,43-28,[7.314043045043945]
2410,43-29,[6.608552932739258]
2411,43-30,[6.569723129272461]
2412,43-31,[2.69722318649292]
2413,43-32,[11.09604549407959]
2414,43-33,[6.326003074645996]
2415,43-35,[4.761908531188965]
2416,43-36,[7.8322038650512695]
2417,43-37,[7.6657609939575195]
2418,43-38,[5.778985500335693]
2419,43-39,[6.991390228271484]
2420,43-40,[9.757220268249512]
2421,43-41,[9.486039161682129]
2422,43-42,[10.319175720214844]
2423,43-43,[7.0674333572387695]
2424,43-44,[2.992793560028076]
2425,43-45,[10.600176811218262]
2426,43-46,[7.45643424987793]
2427,43-48,[9.905732154846191]
2428,43-49,[9.771333694458008]
2429,43-50,[11.895822525024414]
2430,43-51,[9.440214157104492]
2431,43-52,[3.750316619873047]
2432,43-53,[6.225978851318359]
2433,43-54,[8.093974113464355]
2434,43-55,[11.26405143737793]
2435,43-56,[9.065213203430176]
2436,43-57,[10.773477554321289]
2437,43-58,[4.154382228851318]
2438,43-59,[5.492877006530762]
2439,44-0,[8.447641372680664]
2440,44-2,[8.513168334960938]
2441,44-3,[4.537532806396484]
2442,44-4,[7.680645942687988]
2443,44-5,[9.464325904846191]
2444,44-6,[10.090632438659668]
2445,44-7,[5.432281494140625]
2446,44-8,[10.554802894592285]
2447,44-9,[5.14343786239624]
2448,44-10,[7.451012134552002]
2449,44-11,[3.497579336166382]
2450,44-12,[6.772006988525391]
2451,44-13,[5.683412075042725]
2452,44-15,[7.471467018127441]
2453,44-16,[6.860980987548828]
2454,44-17,[8.85062313079834]
2455,44-18,[6.97598123550415]
2456,44-19,[6.89317512512207]
2457,44-20,[9.070806503295898]
2458,44-21,[7.0312700271606445]
2459,44-22,[8.861444473266602]
2460,44-23,[4.781754493713379]
2461,44-24,[8.107441902160645]
2462,44-25,[10.283862113952637]
2463,44-26,[3.473445415496826]
2464,44-28,[9.937549591064453]
2465,44-29,[10.947443008422852]
2466,44-30,[8.788715362548828]
2467,44-31,[8.277595520019531]
2468,44-32,[14.936250686645508]
2469,44-33,[9.936162948608398]
2470,44-34,[4.955738544464111]
2471,44-35,[8.987764358520508]
2472,44-36,[4.972338676452637]
2473,44-37,[6.036965370178223]
2474,44-38,[11.374996185302734]
2475,44-39,[16.02417755126953]
2476,44-41,[4.897286415100098]
2477,44-42,[5.502918243408203]
2478,44-43,[6.914275169372559]
2479,44-44,[8.288625717163086]
2480,44-45,[7.625400543212891]
2481,44-46,[9.668298721313477]
2482,44-47,[6.858364105224609]
2483,44-48,[8.763057708740234]
2484,44-49,[7.429094314575195]
2485,44-50,[11.61239242553711]
2486,44-51,[6.202041149139404]
2487,44-52,[5.314810276031494]
2488,44-54,[9.843921661376953]
2489,44-55,[8.784603118896484]
2490,44-56,[16.239320755004883]
2491,44-57,[9.265292167663574]
2492,44-58,[11.578492164611816]
2493,44-59,[9.055601119995117]
2494,45-0,[8.333412170410156]
2495,45-1,[7.633162975311279]
2496,45-2,[7.968930244445801]
2497,45-3,[8.455476760864258]
2498,45-4,[9.772490501403809]
2499,45-5,[9.496011734008789]
2500,45-7,[9.943649291992188]
2501,45-8,[5.921913146972656]
2502,45-9,[6.66506814956665]
2503,45-10,[6.675898551940918]
2504,45-11,[3.6690902709960938]
2505,45-12,[6.979412078857422]
2506,45-13,[14.766280174255371]
2507,45-14,[6.301023006439209]
2508,45-15,[6.357290267944336]
2509,45-16,[11.38365650177002]
2510,45-17,[8.439891815185547]
2511,45-18,[9.118799209594727]
2512,45-19,[8.703643798828125]
2513,45-21,[7.942842483520508]
2514,45-22,[10.003497123718262]
2515,45-23,[6.251021862030029]
2516,45-24,[5.497308731079102]
