,Time,Count
2517,45-26,[7.312653064727783]
2518,45-27,[3.361206531524658]
2519,45-28,[4.9342732429504395]
2520,45-29,[6.845033645629883]
2521,45-30,[6.2331156730651855]
2522,45-31,[13.206376075744629]
2523,45-32,[6.4720869064331055]
2524,45-33,[10.296143531799316]
2525,45-35,[9.464949607849121]
2526,45-36,[7.956024169921875]
2527,45-37,[7.791372299194336]
2528,45-38,[9.02630615234375]
2529,45-39,[8.004261016845703]
2530,45-40,[11.21961784362793]
2531,45-41,[12.343172073364258]
2532,45-42,[9.625452041625977]
2533,45-43,[11.897077560424805]
2534,45-44,[5.187992095947266]
2535,45-45,[5.856431007385254]
2536,45-46,[12.099151611328125]
2537,45-48,[9.592769622802734]
2538,45-49,[6.055333614349365]
2539,45-50,[9.74494743347168]
2540,45-51,[5.077479839324951]
2541,45-52,[9.848785400390625]
2542,45-53,[7.737898826599121]
2543,45-54,[5.316967487335205]
2544,45-55,[4.264222145080566]
2545,45-56,[13.051728248596191]
2546,45-57,[10.624429702758789]
2547,45-58,[7.561775207519531]
2548,45-59,[8.138418197631836]
2549,46-1,[8.19720458984375]
2550,46-2,[6.805763244628906]
2551,46-3,[13.350393295288086]
2552,46-4,[7.4408464431762695]
2553,46-5,[8.672391891479492]
2554,46-6,[8.848238945007324]
2555,46-7,[12.69994831085205]
2556,46-8,[11.066225051879883]
2557,46-9,[3.1304609775543213]
2558,46-10,[6.149554252624512]
2559,46-11,[9.395238876342773]
2560,46-12,[8.416923522949219]
2561,46-14,[6.0911712646484375]
2562,46-15,[8.922416687011719]
2563,46-16,[7.276895046234131]
2564,46-17,[10.579667091369629]
2565,46-18,[13.538759231567383]
2566,46-19,[4.1432294845581055]
2567,46-20,[3.885763645172119]
2568,46-21,[4.304788589477539]
2569,46-22,[11.772807121276855]
2570,46-23,[7.9099812507629395]
2571,46-24,[5.131612777709961]
2572,46-25,[13.427984237670898]
2573,46-27,[7.156883239746094]
2574,46-28,[9.297643661499023]
2575,46-29,[6.403138160705566]
2576,46-30,[7.951694488525391]
2577,46-31,[9.673297882080078]
2578,46-32,[11.471202850341797]
2579,46-33,[6.051269054412842]
2580,46-34,[4.757318019866943]
2581,46-35,[6.355529308319092]
2582,46-36,[10.081195831298828]
2583,46-37,[5.183172225952148]
2584,46-38,[8.747135162353516]
2585,46-40,[9.195054054260254]
2586,46-41,[7.052475929260254]
2587,46-42,[6.684612274169922]
2588,46-43,[12.243863105773926]
2589,46-44,[12.432762145996094]
2590,46-45,[7.302794456481934]
2591,46-46,[14.078338623046875]
2592,46-47,[9.253525733947754]
2593,46-48,[10.76748275756836]
2594,46-49,[4.8248701095581055]
2595,46-50,[10.636285781860352]
2596,46-51,[3.9787750244140625]
2597,46-53,[5.806118488311768]
2598,46-54,[6.212393283843994]
2599,46-55,[7.700740337371826]
2600,46-56,[8.184206008911133]
2601,46-57,[7.281111717224121]
2602,46-58,[3.406871795654297]
2603,46-59,[9.36966323852539]
2604,47-0,[11.688761711120605]
2605,47-1,[10.63563060760498]
2606,47-2,[5.3017168045043945]
2607,47-3,[7.838751792907715]
2608,47-4,[10.056534767150879]
2609,47-6,[6.935459613800049]
2610,47-7,[9.692355155944824]
2611,47-8,[4.626458168029785]
2612,47-9,[6.198307514190674]
2613,47-10,[8.83913803100586]
2614,47-11,[6.504552841186523]
2615,47-12,[7.794398307800293]
2616,47-13,[10.974589347839355]
2617,47-14,[3.1849846839904785]
2618,47-15,[8.69649887084961]
2619,47-16,[6.469587326049805]
2620,47-17,[7.948531150817871]
2621,47-19,[8.239358901977539]
2622,47-20,[-0.2348477840423584]
2623,47-21,[8.797679901123047]
2624,47-22,[5.458570957183838]
2625,47-23,[6.795094966888428]
2626,47-24,[9.504096984863281]
2627,47-25,[10.724842071533203]
2628,47-26,[6.429717540740967]
2629,47-27,[12.666629791259766]
2630,47-28,[7.178537368774414]
2631,47-29,[11.87747859954834]
2632,47-30,[9.983111381530762]
2633,47-32,[8.195173263549805]
2634,47-33,[5.479458332061768]
2635,47-34,[11.074668884277344]
2636,47-35,[7.954144477844238]
2637,47-36,[7.731977939605713]
2638,47-37,[6.0934906005859375]
2639,47-38,[7.842341899871826]
2640,47-39,[8.765303611755371]
2641,47-40,[5.839104175567627]
2642,47-41,[10.466317176818848]
2643,47-42,[4.061730861663818]
2644,47-43,[10.218751907348633]
2645,47-45,[7.430207252502441]
2646,47-46,[7.290623188018799]
2647,47-47,[11.262297630310059]
2648,47-48,[8.004481315612793]
2649,47-49,[12.264525413513184]
2650,47-50,[7.906200408935547]
2651,47-51,[13.189141273498535]
2652,47-52,[11.099538803100586]
2653,47-53,[10.051153182983398]
2654,47-54,[7.793676376342773]
2655,47-55,[12.655722618103027]
2656,47-56,[7.547779083251953]
2657,47-58,[8.55294418334961]
2658,47-59,[9.308405876159668]
2659,48-0,[2.5891058444976807]
2660,48-1,[9.882923126220703]
2661,48-2,[7.978752136230469]
2662,48-3,[6.148904800415039]
2663,48-4,[9.528029441833496]
2664,48-5,[6.112775802612305]
2665,48-6,[7.765635013580322]
2666,48-7,[7.39915132522583]
2667,48-8,[6.624143600463867]
2668,48-9,[9.790336608886719]
2669,48-11,[8.152504920959473]
2670,48-12,[8.859641075134277]
2671,48-13,[12.082465171813965]
2672,48-14,[8.120955467224121]
2673,48-15,[5.845602989196777]
2674,48-16,[5.7563910484313965]
2675,48-17,[13.511220932006836]
2676,48-18,[10.600041389465332]
2677,48-19,[11.342885971069336]
2678,48-20,[7.505378246307373]
2679,48-21,[11.64138412475586]
2680,48-22,[5.414523124694824]
2681,48-24,[3.1545090675354004]
2682,48-25,[5.685575485229492]
2683,48-26,[7.669072151184082]
2684,48-27,[6.765809535980225]
2685,48-28,[6.423173427581787]
2686,48-29,[5.541882514953613]
2687,48-30,[5.017059803009033]
2688,48-31,[4.904119968414307]
2689,48-32,[14.444284439086914]
2690,48-33,[9.737112998962402]
2691,48-34,[9.52812385559082]
2692,48-35,[6.168612003326416]
2693,48-37,[10.002445220947266]
2694,48-38,[-0.5953464508056641]
2695,48-39,[6.790283679962158]
2696,48-40,[9.155844688415527]
2697,48-41,[10.53011703491211]
2698,48-42,[11.599312782287598]
2699,48-43,[5.120654106140137]
2700,48-44,[8.546789169311523]
2701,48-45,[7.4027509689331055]
2702,48-46,[8.600641250610352]
2703,48-47,[11.446608543395996]
2704,48-49,[8.713125228881836]
2705,48-50,[5.694334983825684]
2706,48-51,[5.5246901512146]
2707,48-52,[9.58680248260498]
2708,48-53,[5.5570526123046875]
2709,48-54,[9.995835304260254]
2710,48-55,[7.459516525268555]
2711,48-56,[5.899996757507324]
2712,48-57,[9.239437103271484]
2713,48-58,[7.706937313079834]
2714,48-59,[7.203890800476074]
2715,49-0,[7.384273529052734]
2716,49-2,[1.2954108715057373]
2717,49-3,[9.528915405273438]
2718,49-4,[3.915489673614502]
2719,49-5,[8.070148468017578]
2720,49-6,[6.82304048538208]
2721,49-7,[8.886720657348633]
2722,49-8,[9.818680763244629]
2723,49-9,[3.8134942054748535]
2724,49-10,[7.345556735992432]
2725,49-11,[8.930994033813477]
2726,49-12,[3.183399200439453]
2727,49-13,[9.505867958068848]
2728,49-15,[5.919783592224121]
2729,49-16,[10.193046569824219]
2730,49-17,[9.325175285339355]
2731,49-18,[12.241724014282227]
2732,49-19,[5.41518497467041]
2733,49-20,[10.148200988769531]
2734,49-21,[10.961628913879395]
2735,49-22,[8.895883560180664]
2736,49-23,[8.24093246459961]
2737,49-24,[4.920088768005371]
2738,49-25,[8.769572257995605]
2739,49-26,[11.197823524475098]
2740,49-27,[10.626669883728027]
2741,49-29,[11.730792045593262]
2742,49-30,[5.763575553894043]
2743,49-31,[6.284680366516113]
2744,49-32,[6.628949165344238]
2745,49-33,[9.508977890014648]
2746,49-34,[5.4510016441345215]
2747,49-35,[5.853429317474365]
2748,49-36,[7.627557277679443]
2749,49-37,[9.297065734863281]
2750,49-38,[10.212886810302734]
2751,49-39,[4.69720458984375]
2752,49-40,[12.368708610534668]
2753,49-42,[13.616493225097656]
2754,49-43,[9.169465065002441]
2755,49-44,[7.123301029205322]
2756,49-45,[5.4052276611328125]
2757,49-46,[7.601484775543213]
2758,49-47,[14.63082504272461]
2759,49-48,[12.112419128417969]
2760,49-49,[5.2147417068481445]
2761,49-50,[4.230191230773926]
2762,49-51,[8.928314208984375]
2763,49-52,[8.09926700592041]
2764,49-53,[5.930530071258545]
2765,49-55,[7.629791259765625]
2766,49-56,[1.6845391988754272]
2767,49-57,[3.114703416824341]
2768,49-58,[4.735063552856445]
2769,49-59,[7.508769989013672]
2770,50-0,[9.981119155883789]
2771,50-1,[6.788299083709717]
2772,50-2,[9.724123001098633]
2773,50-3,[7.541966438293457]
2774,50-4,[8.54886245727539]
2775,50-5,[10.694969177246094]
2776,50-6,[8.702566146850586]
2777,50-8,[7.364387512207031]
2778,50-9,[8.452120780944824]
2779,50-10,[8.621241569519043]
2780,50-11,[10.415851593017578]
2781,50-12,[10.667166709899902]
2782,50-13,[8.25967025756836]
2783,50-14,[5.259746074676514]
2784,50-15,[3.8804850578308105]
2785,50-16,[6.13505220413208]
2786,50-17,[3.6997315883636475]
2787,50-18,[9.020896911621094]
2788,50-19,[10.479076385498047]
2789,50-21,[13.317537307739258]
2790,50-22,[11.471786499023438]
2791,50-23,[6.940675735473633]
2792,50-24,[6.997165679931641]
2793,50-25,[9.537412643432617]
2794,50-26,[11.142650604248047]
2795,50-27,[6.8592071533203125]
2796,50-28,[7.481244087219238]
2797,50-29,[4.925092697143555]
2798,50-30,[5.217979431152344]
2799,50-31,[10.235000610351562]
2800,50-32,[11.388697624206543]
2801,50-34,[4.951287269592285]
2802,50-35,[8.775537490844727]
2803,50-36,[5.342433929443359]
2804,50-37,[8.33122730255127]
2805,50-38,[8.186710357666016]
2806,50-39,[6.522202014923096]
2807,50-40,[12.030261993408203]
2808,50-41,[7.636958599090576]
2809,50-42,[7.967371940612793]
2810,50-43,[10.201534271240234]
2811,50-44,[7.6310577392578125]
2812,50-45,[4.173870086669922]
2813,50-47,[7.72642707824707]
2814,50-48,[10.791436195373535]
2815,50-49,[9.049421310424805]
2816,50-50,[15.274808883666992]
2817,50-51,[9.47119140625]
2818,50-52,[14.505144119262695]
2819,50-53,[6.266422271728516]
2820,50-54,[9.91000747680664]
2821,50-55,[7.8303542137146]
2822,50-56,[7.997614860534668]
2823,50-57,[5.184508800506592]
2824,50-58,[6.205048084259033]
2825,51-0,[8.217117309570312]
2826,51-1,[3.5029358863830566]
2827,51-2,[12.063236236572266]
2828,51-3,[8.38650131225586]
2829,51-4,[5.63201904296875]
2830,51-5,[5.952760219573975]
2831,51-6,[13.752711296081543]
2832,51-7,[6.342253684997559]
2833,51-8,[6.337396621704102]
2834,51-9,[12.432254791259766]
2835,51-10,[10.153509140014648]
2836,51-11,[8.684134483337402]
2837,51-13,[7.5444135665893555]
2838,51-14,[6.946061134338379]
2839,51-15,[8.982185363769531]
2840,51-16,[4.31338357925415]
2841,51-17,[9.315916061401367]
2842,51-18,[9.207667350769043]
2843,51-19,[11.077417373657227]
2844,51-20,[6.964569091796875]
2845,51-21,[11.758586883544922]
2846,51-22,[6.389969348907471]
2847,51-23,[9.69605827331543]
2848,51-24,[10.831546783447266]
2849,51-26,[11.011035919189453]
2850,51-27,[7.333275318145752]
2851,51-28,[8.069856643676758]
2852,51-29,[7.795706272125244]
2853,51-30,[4.638103485107422]
2854,51-31,[7.213441848754883]
2855,51-32,[8.391195297241211]
2856,51-33,[8.25571060180664]
2857,51-34,[8.711585998535156]
2858,51-35,[4.596901893615723]
2859,51-36,[6.708678245544434]
2860,51-37,[2.9776625633239746]
2861,51-39,[5.6677727699279785]
2862,51-40,[8.46004581451416]
2863,51-41,[6.968408107757568]
2864,51-42,[5.715616226196289]
2865,51-43,[9.599793434143066]
2866,51-44,[11.610092163085938]
2867,51-45,[7.15159273147583]
2868,51-46,[8.380741119384766]
2869,51-47,[4.399312496185303]
2870,51-48,[5.3974504470825195]
2871,51-49,[7.655683517456055]
2872,51-50,[10.454959869384766]
2873,51-52,[6.729318618774414]
2874,51-53,[8.042693138122559]
2875,51-54,[6.315324306488037]
2876,51-55,[9.432313919067383]
2877,51-56,[11.015600204467773]
2878,51-57,[7.230830192565918]
2879,51-58,[6.323060512542725]
2880,51-59,[8.422188758850098]
2881,52-0,[10.334172248840332]
2882,52-1,[7.955592155456543]
2883,52-2,[7.086084365844727]
2884,52-3,[8.432007789611816]
2885,52-4,[10.373479843139648]
2886,52-6,[8.690010070800781]
2887,52-7,[10.833303451538086]
2888,52-8,[8.177392959594727]
2889,52-9,[8.399620056152344]
2890,52-10,[3.66871976852417]
2891,52-11,[10.895550727844238]
2892,52-12,[9.245766639709473]
2893,52-13,[8.374850273132324]
2894,52-14,[8.825071334838867]
2895,52-15,[7.881131172180176]
2896,52-16,[8.982383728027344]
2897,52-17,[8.550570487976074]
2898,52-19,[4.263635635375977]
2899,52-20,[9.160646438598633]
2900,52-21,[5.0612006187438965]
2901,52-22,[9.04286003112793]
2902,52-23,[9.371614456176758]
2903,52-24,[7.4474921226501465]
2904,52-25,[14.05019760131836]
2905,52-26,[10.81274127960205]
2906,52-27,[7.14613151550293]
2907,52-28,[5.546886444091797]
2908,52-29,[8.073051452636719]
2909,52-30,[7.904477596282959]
2910,52-31,[8.871671676635742]
2911,52-33,[11.06550407409668]
2912,52-34,[10.093221664428711]
2913,52-35,[6.458067893981934]
2914,52-36,[9.458260536193848]
2915,52-37,[5.176270484924316]
2916,52-38,[7.643801689147949]
2917,52-39,[8.076106071472168]
2918,52-40,[7.771308898925781]
2919,52-41,[6.681830406188965]
2920,52-42,[12.041847229003906]
2921,52-43,[14.257036209106445]
2922,52-44,[5.593308925628662]
2923,52-46,[11.801633834838867]
2924,52-47,[5.574247360229492]
2925,52-48,[8.787039756774902]
2926,52-49,[3.6972508430480957]
2927,52-50,[8.856645584106445]
2928,52-51,[5.985245704650879]
2929,52-52,[5.515719413757324]
2930,52-53,[9.989640235900879]
2931,52-54,[5.1274261474609375]
2932,52-55,[7.367091178894043]
2933,52-56,[7.3592448234558105]
2934,52-57,[5.99939489364624]
2935,52-59,[10.607278823852539]
2936,53-0,[5.31571102142334]
2937,53-1,[7.93850040435791]
2938,53-2,[6.862903594970703]
2939,53-3,[6.849546432495117]
2940,53-4,[4.873813152313232]
2941,53-5,[3.4361724853515625]
2942,53-6,[7.694824695587158]
2943,53-7,[7.944599151611328]
2944,53-8,[12.638969421386719]
2945,53-9,[7.8650336265563965]
2946,53-10,[2.798276901245117]
2947,53-12,[9.58973217010498]
2948,53-13,[6.594241619110107]
2949,53-14,[6.971559524536133]
2950,53-15,[10.943571090698242]
2951,53-16,[2.8148391246795654]
2952,53-17,[7.093344688415527]
2953,53-18,[5.628103733062744]
2954,53-19,[3.777928352355957]
2955,53-20,[11.433202743530273]
2956,53-21,[9.186573028564453]
2957,53-22,[10.914298057556152]
2958,53-23,[2.062993049621582]
2959,53-25,[11.276033401489258]
2960,53-26,[9.144094467163086]
2961,53-27,[4.178677082061768]
2962,53-28,[9.166790962219238]
2963,53-29,[6.047114849090576]
2964,53-30,[8.282001495361328]
2965,53-31,[10.81025218963623]
2966,53-32,[11.3574857711792]
2967,53-33,[6.4109978675842285]
2968,53-34,[9.99283218383789]
2969,53-35,[8.863316535949707]
2970,53-36,[10.975255966186523]
2971,53-38,[10.731559753417969]
2972,53-39,[9.458008766174316]
2973,53-40,[8.354761123657227]
2974,53-41,[8.941802024841309]
2975,53-42,[6.754575729370117]
2976,53-43,[8.265161514282227]
2977,53-44,[9.433935165405273]
2978,53-45,[13.024803161621094]
2979,53-46,[13.181087493896484]
2980,53-47,[6.507267951965332]
2981,53-48,[10.320661544799805]
2982,53-49,[8.374679565429688]
2983,53-51,[8.139213562011719]
2984,53-52,[8.561159133911133]
2985,53-53,[3.6697299480438232]
2986,53-54,[5.942328453063965]
2987,53-55,[9.087712287902832]
2988,53-56,[6.436233997344971]
2989,53-57,[8.76242446899414]
2990,53-58,[8.837629318237305]
2991,53-59,[5.026060581207275]
2992,54-0,[6.200173377990723]
2993,54-1,[10.49262523651123]
2994,54-2,[7.6879096031188965]
2995,54-4,[6.818942546844482]
2996,54-5,[4.432821273803711]
2997,54-6,[8.65196418762207]
2998,54-7,[4.184875965118408]
2999,54-8,[10.191096305847168]
3000,54-9,[6.538745880126953]
3001,54-10,[13.671812057495117]
3002,54-11,[1.646466851234436]
3003,54-12,[5.947327613830566]
3004,54-13,[6.850716590881348]
3005,54-14,[10.132699966430664]
3006,54-15,[9.62298583984375]
3007,54-17,[11.4655179977417]
3008,54-18,[6.358716011047363]
3009,54-19,[8.72824478149414]
3010,54-20,[12.088021278381348]
3011,54-21,[7.5095601081848145]
3012,54-22,[6.2806396484375]
3013,54-23,[6.4606828689575195]
3014,54-24,[7.978140830993652]
3015,54-25,[8.389829635620117]
3016,54-26,[10.482407569885254]
3017,54-27,[10.786844253540039]
3018,54-28,[4.440573692321777]
3019,54-30,[3.0949292182922363]
3020,54-31,[6.847395420074463]
3021,54-32,[9.668628692626953]
3022,54-33,[2.265162467956543]
3023,54-34,[6.451540470123291]
3024,54-35,[11.771677017211914]
3025,54-36,[6.6809797286987305]
3026,54-37,[5.342597961425781]
3027,54-38,[5.909056186676025]
3028,54-39,[8.016735076904297]
3029,54-40,[11.060256958007812]
3030,54-41,[8.052806854248047]
3031,54-43,[6.798749923706055]
3032,54-44,[10.69186019897461]
3033,54-45,[7.653085708618164]
3034,54-46,[8.426609992980957]
3035,54-47,[9.256815910339355]
3036,54-48,[5.36415433883667]
3037,54-49,[7.201670169830322]
3038,54-50,[3.743536949157715]
3039,54-51,[9.994751930236816]
3040,54-52,[5.670904636383057]
3041,54-53,[10.414521217346191]
3042,54-54,[7.321598529815674]
3043,54-55,[6.246679782867432]
3044,54-57,[5.800897598266602]
3045,54-58,[4.732857704162598]
3046,54-59,[7.786437034606934]
3047,55-0,[6.927455425262451]
3048,55-1,[6.530603408813477]
3049,55-2,[8.099031448364258]
3050,55-3,[5.595028400421143]
3051,55-4,[9.87664794921875]
3052,55-5,[5.451811790466309]
3053,55-6,[9.09450912475586]
3054,55-7,[6.106477737426758]
3055,55-8,[5.430706977844238]
3056,55-10,[8.182557106018066]
3057,55-11,[17.719022750854492]
3058,55-12,[7.423686504364014]
3059,55-13,[9.29331111907959]
3060,55-14,[9.354488372802734]
3061,55-15,[7.824529647827148]
3062,55-16,[6.873301982879639]
3063,55-17,[8.235428810119629]
3064,55-18,[9.587813377380371]
3065,55-19,[8.175682067871094]
3066,55-20,[2.476789951324463]
3067,55-21,[7.9267377853393555]
3068,55-23,[9.223163604736328]
3069,55-24,[5.432125091552734]
3070,55-25,[7.476449966430664]
3071,55-26,[8.983968734741211]
3072,55-27,[6.145981788635254]
3073,55-28,[7.358447074890137]
3074,55-29,[6.758051872253418]
3075,55-30,[6.621345520019531]
3076,55-31,[7.116612434387207]
3077,55-32,[9.684551239013672]
3078,55-33,[12.664556503295898]
3079,55-34,[9.831491470336914]
3080,55-36,[10.13354778289795]
3081,55-37,[9.94959831237793]
3082,55-38,[7.534415245056152]
3083,55-39,[6.487194538116455]
3084,55-40,[11.480457305908203]
3085,55-41,[9.99351692199707]
3086,55-42,[10.818633079528809]
3087,55-43,[8.844892501831055]
3088,55-44,[6.502470016479492]
3089,55-45,[9.586515426635742]
3090,55-46,[10.459990501403809]
3091,55-47,[5.81580114364624]
3092,55-49,[7.150504112243652]
3093,55-50,[7.4263153076171875]
3094,55-51,[3.932997703552246]
3095,55-52,[10.75356388092041]
3096,55-53,[6.890070915222168]
3097,55-54,[12.367493629455566]
3098,55-55,[12.253511428833008]
3099,55-56,[9.967967987060547]
3100,55-57,[6.875577926635742]
3101,55-58,[10.791175842285156]
3102,55-59,[11.561603546142578]
3103,56-0,[8.8289155960083]
3104,56-2,[11.364781379699707]
3105,56-3,[6.903339385986328]
3106,56-4,[8.72561264038086]
3107,56-5,[11.975019454956055]
3108,56-6,[13.174498558044434]
3109,56-7,[6.910038948059082]
3110,56-8,[10.01896858215332]
3111,56-9,[5.998987674713135]
3112,56-10,[6.047614097595215]
3113,56-11,[5.36747407913208]
3114,56-12,[7.887152671813965]
3115,56-13,[4.504647731781006]
3116,56-15,[8.917060852050781]
3117,56-16,[7.163356781005859]
3118,56-17,[12.325679779052734]
3119,56-18,[10.356125831604004]
3120,56-19,[7.484399795532227]
3121,56-20,[11.280854225158691]
3122,56-21,[7.7127275466918945]
3123,56-22,[13.972332000732422]
3124,56-23,[7.338459014892578]
3125,56-24,[9.702865600585938]
3126,56-25,[9.460189819335938]
3127,56-26,[8.443937301635742]
3128,56-28,[5.251884937286377]
3129,56-29,[3.6802759170532227]
3130,56-30,[10.972297668457031]
3131,56-31,[9.616745948791504]
3132,56-32,[7.662747383117676]
3133,56-33,[12.598417282104492]
3134,56-34,[10.211175918579102]
3135,56-35,[8.919074058532715]
3136,56-36,[13.955033302307129]
3137,56-37,[4.74290657043457]
3138,56-38,[8.4877347946167]
3139,56-39,[6.4438371658325195]
3140,56-41,[10.655646324157715]
3141,56-42,[5.784553050994873]
3142,56-43,[10.055444717407227]
3143,56-44,[8.740374565124512]
3144,56-45,[12.660938262939453]
3145,56-46,[9.523173332214355]
3146,56-47,[3.262335777282715]
3147,56-48,[9.152871131896973]
3148,56-49,[5.949946880340576]
3149,56-50,[9.857833862304688]
3150,56-51,[7.543674468994141]
3151,56-52,[6.159072399139404]
3152,56-54,[6.88416862487793]
3153,56-55,[8.717424392700195]
3154,56-56,[10.06364631652832]
3155,56-57,[6.588110446929932]
3156,56-58,[7.293442726135254]
3157,56-59,[6.8638916015625]
3158,57-0,[5.1546220779418945]
3159,57-1,[7.612889289855957]
3160,57-2,[11.785907745361328]
3161,57-3,[9.725510597229004]
3162,57-4,[6.968894004821777]
3163,57-5,[11.386180877685547]
3164,57-7,[7.7069091796875]
3165,57-8,[14.804656028747559]
3166,57-9,[9.888671875]
3167,57-10,[10.98447036743164]
3168,57-11,[6.5641326904296875]
3169,57-12,[7.077897071838379]
3170,57-13,[10.435880661010742]
3171,57-14,[7.270718097686768]
3172,57-15,[8.67281436920166]
3173,57-16,[8.325071334838867]
3174,57-17,[7.468331813812256]
3175,57-18,[5.344995975494385]
3176,57-20,[5.468742370605469]
3177,57-21,[4.454699516296387]
3178,57-22,[3.972703218460083]
3179,57-23,[8.521160125732422]
3180,57-24,[8.246377944946289]
3181,57-25,[3.6456968784332275]
3182,57-26,[9.250614166259766]
3183,57-27,[9.586959838867188]
3184,57-28,[1.5217739343643188]
3185,57-29,[6.898618698120117]
3186,57-30,[5.717780113220215]
3187,57-31,[5.870528221130371]
3188,57-33,[7.597487449645996]
3189,57-34,[4.872094631195068]
3190,57-35,[7.192197799682617]
3191,57-36,[8.939435005187988]
3192,57-37,[8.313535690307617]
3193,57-38,[5.861369609832764]
3194,57-39,[12.396026611328125]
3195,57-40,[11.158060073852539]
3196,57-41,[7.679625988006592]
3197,57-42,[4.549765586853027]
3198,57-43,[7.54915714263916]
3199,57-44,[9.718223571777344]
3200,57-46,[4.808757781982422]
3201,57-47,[9.461834907531738]
3202,57-48,[7.711949348449707]
3203,57-49,[9.204731941223145]
3204,57-50,[7.335704803466797]
3205,57-51,[7.508431434631348]
3206,57-52,[1.7361763715744019]
3207,57-53,[8.21741008758545]
3208,57-54,[9.756752014160156]
3209,57-55,[6.419742107391357]
3210,57-56,[6.954517841339111]
3211,57-57,[7.53978157043457]
3212,57-58,[12.608254432678223]
3213,58-0,[8.41495418548584]
3214,58-1,[9.31705379486084]
3215,58-2,[2.490433931350708]
3216,58-3,[5.873201847076416]
3217,58-4,[8.84200668334961]
3218,58-5,[4.939678192138672]
3219,58-6,[7.675951957702637]
3220,58-7,[8.814220428466797]
3221,58-8,[5.920614242553711]
3222,58-9,[7.152007102966309]
3223,58-10,[11.228623390197754]
3224,58-11,[7.574024200439453]
3225,58-13,[11.828156471252441]
3226,58-14,[5.2569379806518555]
3227,58-15,[13.38587760925293]
3228,58-16,[5.653818130493164]
3229,58-17,[7.207730293273926]
3230,58-18,[10.468535423278809]
3231,58-19,[10.246612548828125]
3232,58-20,[9.013969421386719]
3233,58-21,[2.822403907775879]
3234,58-22,[13.059296607971191]
3235,58-23,[11.616315841674805]
3236,58-24,[4.680790901184082]
3237,58-26,[5.583380699157715]
3238,58-27,[9.87161636352539]
3239,58-28,[13.209609985351562]
3240,58-29,[9.656265258789062]
3241,58-30,[5.995386600494385]
3242,58-31,[6.799586772918701]
3243,58-32,[10.925638198852539]
3244,58-33,[13.508862495422363]
3245,58-34,[5.446775436401367]
3246,58-35,[4.319760322570801]
3247,58-36,[5.361299514770508]
3248,58-37,[8.159345626831055]
3249,58-39,[12.103687286376953]
3250,58-40,[15.297462463378906]
3251,58-41,[10.198897361755371]
3252,58-42,[7.551709175109863]
3253,58-43,[11.348058700561523]
3254,58-44,[10.721046447753906]
3255,58-45,[10.511712074279785]
3256,58-46,[4.138901710510254]
3257,58-47,[6.791133403778076]
3258,58-48,[12.188651084899902]
3259,58-49,[10.593692779541016]
3260,58-50,[11.094810485839844]
3261,58-52,[10.830978393554688]
3262,58-53,[8.436983108520508]
3263,58-54,[6.513923168182373]
3264,58-55,[12.631278038024902]
3265,58-56,[8.185705184936523]
3266,58-57,[3.9950501918792725]
3267,58-58,[7.203707218170166]
3268,58-59,[8.722672462463379]
3269,59-0,[5.881941318511963]
3270,59-1,[6.1484456062316895]
3271,59-2,[9.447954177856445]
3272,59-3,[9.008525848388672]
3273,59-5,[5.848177909851074]
3274,59-6,[6.791394233703613]
3275,59-7,[12.481928825378418]
3276,59-8,[6.32077169418335]
3277,59-9,[7.335601329803467]
3278,59-10,[10.683303833007812]
3279,59-11,[8.71718978881836]
3280,59-12,[8.635332107543945]
3281,59-13,[12.812788009643555]
3282,59-14,[5.2679572105407715]
3283,59-15,[3.3265528678894043]
3284,59-16,[6.470588684082031]
3285,59-18,[6.100773811340332]
3286,59-19,[7.931421756744385]
3287,59-20,[10.626580238342285]
3288,59-21,[8.335661888122559]
3289,59-22,[7.1422119140625]
3290,59-23,[10.4682035446167]
3291,59-24,[13.477315902709961]
3292,59-25,[9.293885231018066]
3293,59-26,[6.2413506507873535]
3294,59-27,[11.59361457824707]
3295,59-28,[3.2273764610290527]
3296,59-29,[2.862074136734009]
3297,59-30,[5.329375743865967]
3298,59-32,[10.603456497192383]
3299,59-33,[7.897225856781006]
3300,59-34,[9.256608963012695]
3301,59-35,[13.240068435668945]
3302,59-36,[5.457900524139404]
3303,59-37,[5.077277183532715]
3304,59-38,[7.324235916137695]
3305,59-39,[9.227108001708984]
3306,59-40,[8.517279624938965]
3307,59-41,[8.103368759155273]
3308,59-42,[7.477182865142822]
3309,59-43,[5.90438175201416]
3310,59-45,[5.062834739685059]
3311,59-46,[11.28315544128418]
3312,59-47,[8.85660457611084]
3313,59-48,[6.232530117034912]
3314,59-49,[6.402230262756348]
3315,59-50,[6.353127956390381]
3316,59-51,[3.979776620864868]
3317,59-52,[8.276238441467285]
3318,59-53,[11.33902359008789]
3319,59-54,[5.516788005828857]
3320,59-55,[7.872147560119629]
3321,59-56,[7.094044208526611]
3322,59-58,[9.763912200927734]
3323,59-59,[9.345809936523438]
