,Time,Count
2515,45-23,[6.021353721618652]
2516,45-24,[7.344455718994141]
2517,45-25,[7.993166923522949]
2518,45-26,[10.567672729492188]
2519,45-27,[10.67007064819336]
2520,45-28,[7.857789993286133]
2521,45-29,[7.062421798706055]
2522,45-30,[9.389779090881348]
2523,45-31,[12.728927612304688]
2524,45-32,[5.613120079040527]
2525,45-34,[9.86562728881836]
2526,45-35,[8.819551467895508]
2527,45-36,[11.777276992797852]
2528,45-37,[10.629655838012695]
2529,45-38,[5.523242950439453]
2530,45-39,[8.000011444091797]
2531,45-40,[5.999612808227539]
2532,45-41,[7.489013671875]
2533,45-42,[5.270033359527588]
2534,45-43,[4.7352094650268555]
2535,45-44,[10.953442573547363]
2536,45-45,[11.835355758666992]
2537,45-47,[6.439654350280762]
2538,45-48,[5.503420352935791]
2539,45-49,[6.323015213012695]
2540,45-50,[13.798542976379395]
2541,45-51,[6.251193046569824]
2542,45-52,[5.559892654418945]
2543,45-53,[12.636369705200195]
2544,45-54,[11.029228210449219]
2545,45-55,[3.9961328506469727]
2546,45-56,[9.868577003479004]
2547,45-57,[7.176701068878174]
2548,45-58,[8.458944320678711]
2549,46-0,[7.26375675201416]
2550,46-1,[7.502311706542969]
2551,46-2,[7.416648864746094]
2552,46-3,[11.513626098632812]
2553,46-4,[9.215320587158203]
2554,46-5,[10.745797157287598]
2555,46-6,[8.168571472167969]
2556,46-7,[4.0716400146484375]
2557,46-8,[6.764364242553711]
2558,46-9,[5.490840911865234]
2559,46-10,[10.273151397705078]
2560,46-11,[13.015875816345215]
2561,46-13,[10.218637466430664]
2562,46-14,[7.706060409545898]
2563,46-15,[11.823761940002441]
2564,46-16,[13.280158042907715]
2565,46-17,[7.248299598693848]
2566,46-18,[6.545599460601807]
2567,46-19,[7.472396373748779]
2568,46-20,[8.994292259216309]
2569,46-21,[6.052484035491943]
2570,46-22,[7.665092468261719]
2571,46-23,[6.420909404754639]
2572,46-24,[8.71843147277832]
2573,46-26,[7.33624792098999]
2574,46-27,[10.048850059509277]
2575,46-28,[4.699060440063477]
2576,46-29,[13.10881519317627]
2577,46-30,[9.23546314239502]
2578,46-31,[10.02088737487793]
2579,46-32,[12.848685264587402]
2580,46-33,[6.392866134643555]
2581,46-34,[9.760305404663086]
2582,46-35,[3.8404440879821777]
2583,46-36,[7.584668159484863]
2584,46-37,[11.124143600463867]
2585,46-39,[6.26298713684082]
2586,46-40,[8.474035263061523]
2587,46-41,[2.8730297088623047]
2588,46-42,[9.304524421691895]
2589,46-43,[7.850992202758789]
2590,46-44,[10.688587188720703]
2591,46-45,[11.945384979248047]
2592,46-46,[8.113450050354004]
2593,46-47,[6.2236857414245605]
2594,46-48,[9.7969970703125]
2595,46-50,[9.715757369995117]
2596,46-51,[9.842061996459961]
2597,46-52,[8.200030326843262]
2598,46-53,[8.949867248535156]
2599,46-54,[8.18873119354248]
2600,46-55,[7.405852317810059]
2601,46-56,[4.997519016265869]
2602,46-57,[11.801362991333008]
2603,46-58,[11.050251007080078]
2604,46-59,[11.109725952148438]
2605,47-0,[11.625982284545898]
2606,47-1,[4.680213451385498]
2607,47-3,[5.616804122924805]
2608,47-4,[8.433676719665527]
2609,47-5,[10.830202102661133]
2610,47-6,[8.18207836151123]
2611,47-7,[13.86605167388916]
2612,47-8,[3.110745906829834]
2613,47-9,[9.941104888916016]
2614,47-10,[8.129233360290527]
2615,47-11,[4.460206508636475]
2616,47-12,[9.895100593566895]
2617,47-13,[6.216033935546875]
2618,47-14,[7.643031597137451]
2619,47-15,[8.52444076538086]
2620,47-17,[7.068853378295898]
2621,47-18,[9.55654239654541]
2622,47-19,[9.114265441894531]
2623,47-20,[12.2232666015625]
2624,47-21,[9.552816390991211]
2625,47-22,[13.202241897583008]
2626,47-23,[6.672136306762695]
2627,47-24,[7.444795608520508]
2628,47-25,[6.2527008056640625]
2629,47-26,[8.692237854003906]
2630,47-27,[9.141317367553711]
2631,47-28,[10.517699241638184]
2632,47-30,[9.855834007263184]
2633,47-31,[8.049182891845703]
2634,47-32,[5.150348663330078]
2635,47-33,[0.7052778005599976]
2636,47-34,[5.334436893463135]
2637,47-35,[10.400653839111328]
2638,47-36,[8.607470512390137]
2639,47-37,[8.231127738952637]
2640,47-38,[6.147513389587402]
2641,47-39,[3.474550247192383]
2642,47-40,[10.085342407226562]
2643,47-41,[5.472163200378418]
2644,47-43,[10.475597381591797]
2645,47-44,[9.608766555786133]
2646,47-45,[8.308801651000977]
2647,47-46,[8.403560638427734]
2648,47-47,[7.862713813781738]
2649,47-48,[-1.1206426620483398]
2650,47-49,[2.873167037963867]
2651,47-50,[5.854649066925049]
2652,47-51,[7.536662578582764]
2653,47-52,[9.145650863647461]
2654,47-53,[9.037809371948242]
2655,47-54,[11.790182113647461]
2656,47-56,[5.083696365356445]
2657,47-57,[9.952377319335938]
2658,47-58,[11.282882690429688]
2659,47-59,[11.95438289642334]
2660,48-0,[6.690443992614746]
2661,48-1,[10.125142097473145]
2662,48-2,[9.354762077331543]
2663,48-3,[6.201012134552002]
2664,48-4,[8.469907760620117]
2665,48-5,[13.145809173583984]
2666,48-6,[11.695104598999023]
2667,48-7,[6.310673236846924]
2668,48-9,[7.855959892272949]
2669,48-10,[5.8438310623168945]
2670,48-11,[5.499443531036377]
2671,48-12,[6.714643955230713]
2672,48-13,[11.590128898620605]
2673,48-14,[9.796110153198242]
2674,48-15,[8.94095516204834]
2675,48-16,[4.296328544616699]
2676,48-17,[11.454787254333496]
2677,48-18,[14.242887496948242]
2678,48-19,[4.15342903137207]
2679,48-20,[7.9458513259887695]
2680,48-22,[9.464012145996094]
2681,48-23,[7.901930332183838]
2682,48-24,[5.798068523406982]
2683,48-25,[8.572227478027344]
2684,48-26,[9.527491569519043]
2685,48-27,[15.355693817138672]
2686,48-28,[7.037808418273926]
2687,48-29,[9.534493446350098]
2688,48-30,[4.2290239334106445]
2689,48-31,[9.042604446411133]
2690,48-32,[13.977821350097656]
2691,48-33,[9.94211196899414]
2692,48-35,[2.7833850383758545]
2693,48-36,[5.698925018310547]
2694,48-37,[9.287221908569336]
2695,48-38,[9.851581573486328]
2696,48-39,[10.103130340576172]
2697,48-40,[3.9903130531311035]
2698,48-41,[8.135170936584473]
2699,48-42,[7.825170516967773]
2700,48-43,[5.80226993560791]
2701,48-44,[9.040576934814453]
2702,48-45,[4.158470153808594]
2703,48-46,[6.55866813659668]
2704,48-48,[7.355118751525879]
2705,48-49,[12.775415420532227]
2706,48-50,[8.126309394836426]
2707,48-51,[6.811488151550293]
2708,48-52,[4.066882133483887]
2709,48-53,[5.671316623687744]
2710,48-54,[5.549787521362305]
2711,48-55,[9.453627586364746]
2712,48-56,[9.05543327331543]
2713,48-57,[7.725530624389648]
2714,48-58,[8.223064422607422]
2715,48-59,[9.565140724182129]
2716,49-1,[3.1129777431488037]
2717,49-2,[4.918275356292725]
2718,49-3,[6.549915313720703]
2719,49-4,[10.5530366897583]
2720,49-5,[10.398994445800781]
2721,49-6,[6.452393054962158]
2722,49-7,[9.415702819824219]
2723,49-8,[13.701207160949707]
2724,49-9,[6.488284111022949]
2725,49-10,[4.598232746124268]
2726,49-11,[8.652091026306152]
2727,49-12,[7.247159004211426]
2728,49-14,[9.802862167358398]
2729,49-15,[10.149896621704102]
2730,49-16,[6.086456298828125]
2731,49-17,[5.317863941192627]
2732,49-18,[9.535897254943848]
2733,49-19,[7.392552852630615]
2734,49-20,[7.729099750518799]
2735,49-21,[7.397190093994141]
2736,49-22,[6.928072452545166]
2737,49-23,[12.897010803222656]
2738,49-24,[9.528636932373047]
2739,49-25,[8.121870040893555]
2740,49-27,[7.5003557205200195]
2741,49-28,[10.510721206665039]
2742,49-29,[11.329824447631836]
2743,49-30,[6.55448055267334]
2744,49-31,[12.076244354248047]
2745,49-32,[5.645288944244385]
2746,49-33,[6.783130645751953]
2747,49-34,[6.332764625549316]
2748,49-35,[9.855785369873047]
2749,49-36,[6.601212501525879]
2750,49-37,[5.711668491363525]
2751,49-38,[9.976534843444824]
2752,49-40,[10.241229057312012]
2753,49-41,[11.304018020629883]
2754,49-42,[10.43646240234375]
2755,49-43,[4.466124534606934]
2756,49-44,[7.667588233947754]
2757,49-45,[10.227642059326172]
2758,49-46,[11.681825637817383]
2759,49-47,[6.457820415496826]
2760,49-48,[6.519840240478516]
2761,49-49,[5.9644999504089355]
2762,49-50,[13.118904113769531]
2763,49-51,[9.079874992370605]
2764,49-53,[9.716015815734863]
2765,49-54,[8.134084701538086]
2766,49-55,[10.224100112915039]
2767,49-56,[9.80721664428711]
2768,49-57,[11.482185363769531]
2769,49-58,[10.323945999145508]
2770,49-59,[8.705249786376953]
2771,50-0,[12.168805122375488]
2772,50-1,[9.078973770141602]
2773,50-2,[11.343984603881836]
2774,50-3,[10.985443115234375]
2775,50-4,[12.093873977661133]
2776,50-6,[6.713727951049805]
2777,50-7,[9.519014358520508]
2778,50-8,[9.218448638916016]
2779,50-9,[6.164265155792236]
2780,50-10,[9.145459175109863]
2781,50-11,[10.859086990356445]
2782,50-12,[5.256860256195068]
2783,50-13,[7.967779159545898]
2784,50-14,[7.438385486602783]
2785,50-15,[8.475515365600586]
2786,50-16,[3.949122428894043]
2787,50-17,[8.018608093261719]
2788,50-19,[11.36417007446289]
2789,50-20,[15.45601749420166]
2790,50-21,[5.0796003341674805]
2791,50-22,[8.351326942443848]
2792,50-23,[6.094343185424805]
2793,50-24,[6.569270133972168]
2794,50-25,[7.333535671234131]
2795,50-26,[14.199193000793457]
2796,50-27,[8.987894058227539]
2797,50-28,[7.010400295257568]
2798,50-29,[8.831648826599121]
2799,50-30,[7.098137855529785]
2800,50-31,[11.854201316833496]
2801,50-33,[8.520064353942871]
2802,50-34,[7.0287065505981445]
2803,50-35,[7.225923538208008]
2804,50-36,[5.862034320831299]
2805,50-37,[8.679441452026367]
2806,50-38,[13.008617401123047]
2807,50-39,[8.495348930358887]
2808,50-40,[8.670942306518555]
2809,50-41,[6.677582740783691]
2810,50-42,[5.597596168518066]
2811,50-43,[6.860384941101074]
2812,50-44,[10.406083106994629]
2813,50-46,[2.192232608795166]
2814,50-47,[6.901076316833496]
2815,50-48,[9.605432510375977]
2816,50-49,[12.887094497680664]
2817,50-50,[12.95849895477295]
2818,50-51,[9.264999389648438]
2819,50-52,[9.107336044311523]
2820,50-53,[11.28506851196289]
2821,50-54,[5.195549488067627]
2822,50-55,[10.64337158203125]
2823,50-56,[8.949658393859863]
2824,50-57,[13.281731605529785]
2825,50-59,[5.37397575378418]
2826,51-0,[8.8425874710083]
2827,51-1,[8.04609489440918]
2828,51-2,[6.160117149353027]
2829,51-3,[11.613582611083984]
2830,51-4,[5.164679527282715]
2831,51-5,[10.62259292602539]
2832,51-6,[3.114056348800659]
2833,51-7,[8.833513259887695]
2834,51-8,[8.676823616027832]
2835,51-9,[5.423447132110596]
2836,51-10,[13.08321762084961]
2837,51-12,[8.66626262664795]
2838,51-13,[10.971953392028809]
2839,51-14,[15.103397369384766]
2840,51-15,[6.63154411315918]
2841,51-16,[6.547410011291504]
2842,51-17,[5.685859680175781]
2843,51-18,[6.133603572845459]
2844,51-19,[6.625481128692627]
2845,51-20,[7.302641868591309]
2846,51-21,[15.34545612335205]
2847,51-22,[5.45428991317749]
2848,51-23,[10.481813430786133]
2849,51-25,[9.16391372680664]
2850,51-26,[5.909147262573242]
2851,51-27,[9.820133209228516]
2852,51-28,[9.471637725830078]
2853,51-29,[9.217042922973633]
2854,51-30,[14.78763484954834]
2855,51-31,[7.170943260192871]
2856,51-32,[3.181975841522217]
2857,51-33,[6.230311393737793]
2858,51-34,[8.251949310302734]
2859,51-35,[7.243760108947754]
2860,51-36,[11.825178146362305]
2861,51-38,[7.208824157714844]
2862,51-39,[4.92096471786499]
2863,51-40,[8.587257385253906]
2864,51-41,[5.710575580596924]
2865,51-42,[6.037524223327637]
2866,51-43,[7.275731563568115]
2867,51-44,[13.19386100769043]
2868,51-45,[7.761420249938965]
2869,51-46,[5.5604248046875]
2870,51-47,[3.382967948913574]
2871,51-48,[8.59023380279541]
2872,51-49,[10.745569229125977]
2873,51-51,[6.541653156280518]
2874,51-52,[8.743072509765625]
2875,51-53,[11.456613540649414]
2876,51-54,[8.531935691833496]
2877,51-55,[7.78585147857666]
2878,51-56,[8.865544319152832]
2879,51-57,[8.601349830627441]
2880,51-58,[7.38865852355957]
2881,51-59,[11.495946884155273]
2882,52-0,[7.204246997833252]
2883,52-1,[7.546210289001465]
2884,52-2,[4.262240886688232]
2885,52-3,[9.905363082885742]
2886,52-5,[7.4698591232299805]
2887,52-6,[5.596872806549072]
2888,52-7,[7.603214263916016]
2889,52-8,[8.024482727050781]
2890,52-9,[6.146462440490723]
2891,52-10,[6.840379238128662]
2892,52-11,[8.061298370361328]
2893,52-12,[11.3753662109375]
2894,52-13,[11.968791007995605]
2895,52-14,[10.768464088439941]
2896,52-15,[8.05846881866455]
2897,52-16,[6.865618705749512]
2898,52-18,[5.9219770431518555]
2899,52-19,[10.785187721252441]
2900,52-20,[10.484942436218262]
2901,52-21,[9.210062980651855]
2902,52-22,[8.478182792663574]
2903,52-23,[10.716104507446289]
2904,52-24,[3.2881271839141846]
2905,52-25,[7.528309345245361]
2906,52-26,[8.181757926940918]
2907,52-27,[11.182071685791016]
2908,52-28,[4.826825141906738]
2909,52-29,[8.943364143371582]
2910,52-31,[10.292037963867188]
2911,52-32,[13.30764389038086]
2912,52-33,[7.611498832702637]
2913,52-34,[8.529182434082031]
2914,52-35,[6.812874794006348]
2915,52-36,[15.348209381103516]
2916,52-37,[4.001556396484375]
2917,52-38,[9.143610000610352]
2918,52-39,[9.585352897644043]
2919,52-40,[8.369182586669922]
2920,52-41,[6.982425212860107]
2921,52-42,[5.058222770690918]
2922,52-44,[8.879279136657715]
2923,52-45,[8.135364532470703]
2924,52-46,[8.740400314331055]
2925,52-47,[4.038745403289795]
2926,52-48,[7.144554138183594]
2927,52-49,[14.984455108642578]
2928,52-50,[12.042919158935547]
2929,52-51,[6.0455241203308105]
2930,52-52,[6.48445987701416]
2931,52-53,[10.303365707397461]
2932,52-54,[12.709803581237793]
2933,52-55,[7.1701836585998535]
2934,52-56,[8.771991729736328]
2935,52-58,[8.378662109375]
2936,52-59,[7.7056732177734375]
2937,53-0,[6.744370460510254]
2938,53-1,[8.745638847351074]
2939,53-2,[4.619292736053467]
2940,53-3,[6.039283275604248]
2941,53-4,[7.500862121582031]
2942,53-5,[5.561107158660889]
2943,53-6,[9.352066040039062]
2944,53-7,[9.438258171081543]
2945,53-8,[6.37135124206543]
2946,53-9,[9.224716186523438]
2947,53-11,[10.951754570007324]
2948,53-12,[10.8877534866333]
2949,53-13,[13.295103073120117]
2950,53-14,[8.65052318572998]
2951,53-15,[6.6367692947387695]
2952,53-16,[4.215307235717773]
2953,53-17,[5.585529327392578]
2954,53-18,[9.616620063781738]
2955,53-19,[7.539539337158203]
2956,53-20,[0.13841915130615234]
2957,53-21,[10.354164123535156]
2958,53-22,[6.403941631317139]
2959,53-24,[9.77286148071289]
2960,53-25,[7.87387752532959]
2961,53-26,[5.9195237159729]
2962,53-27,[5.858915328979492]
2963,53-28,[13.152320861816406]
2964,53-29,[10.080987930297852]
2965,53-30,[7.435565948486328]
2966,53-31,[8.513718605041504]
2967,53-32,[11.053805351257324]
2968,53-33,[13.891986846923828]
2969,53-34,[6.57039737701416]
2970,53-35,[5.810931205749512]
2971,53-37,[6.086557865142822]
2972,53-38,[5.7779035568237305]
2973,53-39,[6.254208564758301]
2974,53-40,[6.968193054199219]
2975,53-41,[1.5110294818878174]
2976,53-42,[5.76535701751709]
2977,53-43,[14.061370849609375]
2978,53-44,[7.87401008605957]
2979,53-45,[9.959924697875977]
2980,53-46,[5.999606132507324]
2981,53-47,[8.823205947875977]
2982,53-48,[12.645790100097656]
2983,53-50,[10.880270957946777]
2984,53-51,[9.282355308532715]
2985,53-52,[6.754073619842529]
2986,53-53,[8.056985855102539]
2987,53-54,[6.04620361328125]
2988,53-55,[8.474172592163086]
2989,53-56,[10.472698211669922]
2990,53-57,[3.409547805786133]
2991,53-58,[6.523656845092773]
2992,53-59,[11.733587265014648]
2993,54-0,[9.733047485351562]
2994,54-1,[4.030668258666992]
2995,54-3,[8.820262908935547]
2996,54-4,[7.020170211791992]
2997,54-5,[4.770241737365723]
2998,54-6,[9.44335651397705]
2999,54-7,[6.689383506774902]
3000,54-8,[5.976787567138672]
3001,54-9,[9.929850578308105]
3002,54-10,[8.648197174072266]
3003,54-11,[7.934795379638672]
3004,54-12,[7.938675403594971]
3005,54-13,[5.790305137634277]
3006,54-14,[7.3624267578125]
3007,54-16,[13.183724403381348]
3008,54-17,[13.768756866455078]
3009,54-18,[7.3711771965026855]
3010,54-19,[10.800921440124512]
3011,54-20,[7.319471836090088]
3012,54-21,[12.847886085510254]
3013,54-22,[7.97043514251709]
3014,54-23,[7.699277877807617]
3015,54-24,[9.827589988708496]
3016,54-25,[11.902395248413086]
3017,54-26,[4.541224956512451]
3018,54-27,[10.27880859375]
3019,54-29,[8.289636611938477]
3020,54-30,[11.791176795959473]
3021,54-31,[7.158667087554932]
3022,54-32,[10.111494064331055]
3023,54-33,[11.130186080932617]
3024,54-34,[10.59299087524414]
3025,54-35,[7.6028852462768555]
3026,54-36,[6.374872207641602]
3027,54-37,[6.422441482543945]
3028,54-38,[7.119192123413086]
3029,54-39,[7.204787731170654]
3030,54-40,[8.188237190246582]
3031,54-42,[9.535919189453125]
3032,54-43,[5.234311580657959]
3033,54-44,[8.905341148376465]
3034,54-45,[5.717244625091553]
3035,54-46,[5.189167022705078]
3036,54-47,[8.751355171203613]
3037,54-48,[5.031869411468506]
3038,54-49,[7.987650394439697]
3039,54-50,[10.697319984436035]
3040,54-51,[8.563705444335938]
3041,54-52,[12.394530296325684]
3042,54-53,[3.3011951446533203]
3043,54-55,[13.734634399414062]
3044,54-56,[10.479602813720703]
3045,54-57,[4.44614315032959]
3046,54-58,[4.249433517456055]
3047,54-59,[8.267607688903809]
3048,55-0,[10.940675735473633]
3049,55-1,[7.850824356079102]
3050,55-2,[4.962028503417969]
3051,55-3,[8.168704986572266]
3052,55-4,[9.345775604248047]
3053,55-5,[2.4921045303344727]
3054,55-6,[7.2550859451293945]
3055,55-7,[5.592939376831055]
3056,55-9,[11.043468475341797]
3057,55-10,[4.641384124755859]
3058,55-11,[3.084545612335205]
3059,55-12,[6.1226067543029785]
3060,55-13,[10.450969696044922]
3061,55-14,[6.783077716827393]
3062,55-15,[10.532322883605957]
3063,55-16,[5.9023823738098145]
3064,55-17,[12.268143653869629]
3065,55-18,[6.457986354827881]
3066,55-19,[7.911900520324707]
3067,55-20,[8.204882621765137]
3068,55-22,[7.350528717041016]
3069,55-23,[13.099266052246094]
3070,55-24,[8.019974708557129]
3071,55-25,[8.868371963500977]
3072,55-26,[12.508607864379883]
3073,55-27,[5.1367082595825195]
3074,55-28,[14.560806274414062]
3075,55-29,[6.425183296203613]
3076,55-30,[8.407946586608887]
3077,55-31,[5.577960968017578]
3078,55-32,[7.10982608795166]
3079,55-33,[8.50012493133545]
3080,55-35,[10.528837203979492]
3081,55-36,[9.779226303100586]
3082,55-37,[6.142612457275391]
3083,55-38,[9.140851974487305]
3084,55-39,[10.994083404541016]
3085,55-40,[8.254938125610352]
3086,55-41,[10.550589561462402]
3087,55-42,[8.869051933288574]
3088,55-43,[9.586840629577637]
3089,55-44,[8.624504089355469]
3090,55-45,[4.958272933959961]
3091,55-46,[13.413933753967285]
3092,55-48,[7.922399997711182]
3093,55-49,[7.490399360656738]
3094,55-50,[12.757256507873535]
3095,55-51,[10.049570083618164]
3096,55-52,[3.899261474609375]
3097,55-53,[6.509305953979492]
3098,55-54,[5.677057266235352]
3099,55-55,[9.90975284576416]
3100,55-56,[8.346054077148438]
3101,55-57,[6.4418439865112305]
3102,55-58,[11.548572540283203]
3103,55-59,[5.600204944610596]
3104,56-1,[5.700519561767578]
3105,56-2,[7.252462863922119]
3106,56-3,[5.48360538482666]
3107,56-4,[10.562576293945312]
3108,56-5,[9.78256607055664]
3109,56-6,[9.855803489685059]
3110,56-7,[9.49615478515625]
3111,56-8,[3.325047016143799]
3112,56-9,[7.870028495788574]
3113,56-10,[6.003347396850586]
3114,56-11,[6.934375762939453]
3115,56-12,[11.779289245605469]
3116,56-14,[9.300246238708496]
3117,56-15,[8.225383758544922]
3118,56-16,[5.222390651702881]
3119,56-17,[6.60261344909668]
3120,56-18,[5.7616353034973145]
3121,56-19,[5.539954662322998]
3122,56-20,[11.794087409973145]
3123,56-21,[9.527353286743164]
3124,56-22,[10.536218643188477]
3125,56-23,[7.366514205932617]
3126,56-24,[5.199350833892822]
3127,56-25,[5.915470123291016]
3128,56-27,[7.035653114318848]
3129,56-28,[7.81831693649292]
3130,56-29,[8.138870239257812]
3131,56-30,[9.117655754089355]
3132,56-31,[11.810754776000977]
3133,56-32,[11.54333209991455]
3134,56-33,[9.731857299804688]
3135,56-34,[2.687603235244751]
3136,56-35,[3.1063971519470215]
3137,56-36,[6.730167388916016]
3138,56-37,[6.774843215942383]
3139,56-38,[5.967535972595215]
3140,56-40,[6.262887954711914]
3141,56-41,[9.268266677856445]
3142,56-42,[12.966377258300781]
3143,56-43,[12.430525779724121]
3144,56-44,[7.103692531585693]
3145,56-45,[8.64874267578125]
3146,56-46,[8.721693992614746]
3147,56-47,[14.133545875549316]
3148,56-48,[9.064628601074219]
3149,56-49,[6.504985332489014]
3150,56-50,[6.73671817779541]
3151,56-51,[9.631612777709961]
3152,56-53,[6.284447193145752]
3153,56-54,[6.692472457885742]
3154,56-55,[6.057095527648926]
3155,56-56,[7.761323928833008]
3156,56-57,[5.014299392700195]
3157,56-58,[9.079521179199219]
3158,56-59,[8.484834671020508]
3159,57-0,[8.822552680969238]
3160,57-1,[10.726360321044922]
3161,57-2,[12.565929412841797]
3162,57-3,[7.483689308166504]
3163,57-4,[4.855284690856934]
3164,57-6,[7.743224620819092]
3165,57-7,[10.950071334838867]
3166,57-8,[5.361398696899414]
3167,57-9,[5.469532012939453]
3168,57-10,[9.491801261901855]
3169,57-11,[10.500944137573242]
3170,57-12,[8.135967254638672]
3171,57-13,[14.389169692993164]
3172,57-14,[4.730816841125488]
3173,57-15,[7.980347633361816]
3174,57-16,[13.035686492919922]
3175,57-17,[8.584100723266602]
3176,57-19,[6.275581359863281]
3177,57-20,[9.572279930114746]
3178,57-21,[7.473927021026611]
3179,57-22,[8.452648162841797]
3180,57-23,[9.056079864501953]
3181,57-24,[8.596479415893555]
3182,57-25,[9.306537628173828]
3183,57-26,[7.684335231781006]
3184,57-27,[7.9784955978393555]
3185,57-28,[2.9994688034057617]
3186,57-29,[9.431777954101562]
3187,57-30,[9.355265617370605]
3188,57-32,[11.341842651367188]
3189,57-33,[7.595986366271973]
3190,57-34,[9.349637985229492]
3191,57-35,[10.134180068969727]
3192,57-36,[10.629945755004883]
3193,57-37,[6.711121559143066]
3194,57-38,[6.119073867797852]
3195,57-39,[8.697052955627441]
3196,57-40,[9.193157196044922]
3197,57-41,[8.749143600463867]
3198,57-42,[9.705010414123535]
3199,57-43,[9.020844459533691]
3200,57-45,[8.926158905029297]
3201,57-46,[11.995278358459473]
3202,57-47,[13.13259506225586]
3203,57-48,[10.408488273620605]
3204,57-49,[7.153444766998291]
3205,57-50,[5.722013473510742]
3206,57-51,[7.801495552062988]
3207,57-52,[14.022180557250977]
3208,57-53,[8.964639663696289]
3209,57-54,[7.238000869750977]
3210,57-55,[8.780479431152344]
3211,57-56,[7.989112854003906]
3212,57-57,[8.517152786254883]
3213,57-59,[6.699734210968018]
3214,58-0,[12.22056770324707]
3215,58-1,[9.69101333618164]
3216,58-2,[7.995249271392822]
3217,58-3,[8.065351486206055]
3218,58-4,[9.622560501098633]
3219,58-5,[4.625768661499023]
3220,58-6,[6.643906593322754]
3221,58-7,[8.76407241821289]
3222,58-8,[6.781240940093994]
3223,58-9,[9.148831367492676]
3224,58-10,[6.85184383392334]
3225,58-12,[3.603182315826416]
3226,58-13,[3.8824262619018555]
3227,58-14,[3.582503318786621]
3228,58-15,[9.735183715820312]
3229,58-16,[9.667906761169434]
3230,58-17,[3.9914677143096924]
3231,58-18,[10.630505561828613]
3232,58-19,[6.247730731964111]
3233,58-20,[8.456704139709473]
3234,58-21,[6.429357528686523]
3235,58-22,[7.934951305389404]
3236,58-23,[6.317084789276123]
3237,58-24,[6.822764873504639]
3238,58-26,[8.44827651977539]
3239,58-27,[5.946889877319336]
3240,58-28,[7.936646938323975]
3241,58-29,[8.982213020324707]
3242,58-30,[4.934633731842041]
3243,58-31,[10.484353065490723]
3244,58-32,[8.109987258911133]
3245,58-33,[7.476004600524902]
3246,58-34,[10.70339584350586]
3247,58-35,[8.036948204040527]
3248,58-36,[1.1061034202575684]
3249,58-37,[6.524586200714111]
3250,58-39,[3.3350844383239746]
3251,58-40,[10.694375038146973]
3252,58-41,[8.79667854309082]
3253,58-42,[6.482949256896973]
3254,58-43,[6.502203464508057]
3255,58-44,[5.995087146759033]
3256,58-45,[9.403448104858398]
3257,58-46,[5.507068634033203]
3258,58-47,[9.665739059448242]
3259,58-48,[8.382669448852539]
3260,58-49,[4.879701614379883]
3261,58-50,[7.3665452003479]
3262,58-52,[10.44091796875]
3263,58-53,[10.453009605407715]
3264,58-54,[3.2735657691955566]
3265,58-55,[10.197526931762695]
3266,58-56,[5.986850738525391]
3267,58-57,[10.096863746643066]
3268,58-58,[9.439823150634766]
3269,58-59,[4.75287389755249]
3270,59-0,[7.000861167907715]
3271,59-1,[3.5863633155822754]
3272,59-2,[5.609940052032471]
3273,59-3,[9.246837615966797]
3274,59-5,[8.988435745239258]
3275,59-6,[8.309863090515137]
3276,59-7,[6.360650062561035]
3277,59-8,[5.671152591705322]
3278,59-9,[7.182112693786621]
3279,59-10,[8.185935974121094]
3280,59-11,[5.203139781951904]
3281,59-12,[4.570976257324219]
3282,59-13,[6.369683265686035]
3283,59-14,[8.990569114685059]
3284,59-15,[7.078974723815918]
3285,59-16,[2.8840274810791016]
3286,59-18,[4.1808061599731445]
3287,59-19,[5.052489280700684]
3288,59-20,[7.701391220092773]
3289,59-21,[6.926443576812744]
3290,59-22,[10.213970184326172]
3291,59-23,[8.781213760375977]
3292,59-24,[5.127779960632324]
3293,59-25,[5.790130138397217]
3294,59-26,[9.982866287231445]
3295,59-27,[9.550793647766113]
3296,59-28,[11.512262344360352]
3297,59-29,[12.134125709533691]
3298,59-31,[4.82911491394043]
3299,59-32,[4.550225257873535]
3300,59-33,[4.746167182922363]
3301,59-34,[1.8313792943954468]
3302,59-35,[5.1712541580200195]
3303,59-36,[13.719992637634277]
3304,59-37,[4.920909881591797]
3305,59-38,[10.348736763000488]
3306,59-39,[6.963094711303711]
3307,59-40,[10.485183715820312]
3308,59-41,[11.328896522521973]
3309,59-42,[12.913198471069336]
3310,59-44,[7.025907039642334]
3311,59-45,[12.347125053405762]
3312,59-46,[6.605332851409912]
3313,59-47,[3.9119765758514404]
3314,59-48,[8.197179794311523]
3315,59-49,[11.581270217895508]
3316,59-50,[8.678121566772461]
3317,59-51,[6.82204008102417]
3318,59-52,[8.894095420837402]
3319,59-53,[10.520353317260742]
3320,59-54,[8.146571159362793]
3321,59-55,[8.158702850341797]
3322,59-57,[12.196394920349121]
3323,59-58,[8.527373313903809]
3324,59-59,[7.806403636932373]
