,Time,Count
2515,45-23,[9.644767761230469]
2516,45-25,[10.141590118408203]
2517,45-26,[10.00847339630127]
2518,45-27,[2.6497645378112793]
2519,45-28,[15.05452823638916]
2520,45-29,[8.340067863464355]
2521,45-30,[8.73552417755127]
2522,45-31,[5.310581684112549]
2523,45-32,[9.71871280670166]
2524,45-33,[8.942586898803711]
2525,45-34,[9.349395751953125]
2526,45-35,[10.2357816696167]
2527,45-36,[4.048983573913574]
2528,45-38,[10.340031623840332]
2529,45-39,[6.30645751953125]
2530,45-40,[7.4909563064575195]
2531,45-41,[12.657665252685547]
2532,45-42,[9.163066864013672]
2533,45-43,[5.9739670753479]
2534,45-44,[9.239280700683594]
2535,45-45,[7.8748321533203125]
2536,45-46,[4.730634689331055]
2537,45-47,[11.375548362731934]
2538,45-48,[9.224621772766113]
2539,45-49,[7.6952667236328125]
2540,45-51,[4.069675922393799]
2541,45-52,[8.188555717468262]
2542,45-53,[8.238354682922363]
2543,45-54,[9.652120590209961]
2544,45-55,[14.277131080627441]
2545,45-56,[4.133903980255127]
2546,45-57,[7.247284889221191]
2547,45-58,[8.667915344238281]
2548,45-59,[6.4331955909729]
2549,46-0,[7.873940944671631]
2550,46-1,[11.820611000061035]
2551,46-2,[8.892364501953125]
2552,46-4,[8.54774284362793]
2553,46-5,[3.190704345703125]
2554,46-6,[8.446102142333984]
2555,46-7,[9.957660675048828]
2556,46-8,[6.4062886238098145]
2557,46-9,[11.525222778320312]
2558,46-10,[8.166191101074219]
2559,46-11,[10.51895523071289]
2560,46-12,[6.455118179321289]
2561,46-13,[7.211711406707764]
2562,46-14,[8.956792831420898]
2563,46-15,[3.3525614738464355]
2564,46-16,[4.393318176269531]
2565,46-18,[7.363184452056885]
2566,46-19,[9.287453651428223]
2567,46-20,[9.431242942810059]
2568,46-21,[10.62968635559082]
2569,46-22,[9.192550659179688]
2570,46-23,[10.160181999206543]
2571,46-24,[8.926673889160156]
2572,46-25,[9.398872375488281]
2573,46-26,[5.355895042419434]
2574,46-27,[4.0989089012146]
2575,46-28,[7.215165138244629]
2576,46-29,[8.510374069213867]
2577,46-31,[6.362382888793945]
2578,46-32,[12.340107917785645]
2579,46-33,[6.808351993560791]
2580,46-34,[9.346821784973145]
2581,46-35,[10.816581726074219]
2582,46-36,[11.156991004943848]
2583,46-37,[10.481493949890137]
2584,46-38,[8.481497764587402]
2585,46-39,[5.704432487487793]
2586,46-40,[6.107289791107178]
2587,46-41,[6.0562262535095215]
2588,46-42,[9.170294761657715]
2589,46-44,[5.953009605407715]
2590,46-45,[5.771184921264648]
2591,46-46,[11.697328567504883]
2592,46-47,[8.64168643951416]
2593,46-48,[9.97159481048584]
2594,46-49,[6.855767250061035]
2595,46-50,[10.026174545288086]
2596,46-51,[10.229040145874023]
2597,46-52,[9.47899055480957]
2598,46-53,[6.608748435974121]
2599,46-54,[8.805479049682617]
2600,46-55,[10.43133544921875]
2601,46-57,[5.589702606201172]
2602,46-58,[9.058734893798828]
2603,46-59,[5.013784408569336]
2604,47-0,[6.8576788902282715]
2605,47-1,[6.188113212585449]
2606,47-2,[9.438282012939453]
2607,47-3,[9.68060302734375]
2608,47-4,[11.002739906311035]
2609,47-5,[9.7314453125]
2610,47-6,[9.496637344360352]
2611,47-7,[7.945857048034668]
2612,47-8,[12.540886878967285]
2613,47-10,[5.236297607421875]
2614,47-11,[6.9519429206848145]
2615,47-12,[12.568554878234863]
2616,47-13,[1.3098793029785156]
2617,47-14,[10.723108291625977]
2618,47-15,[5.748279571533203]
2619,47-16,[10.153193473815918]
2620,47-17,[5.275476455688477]
2621,47-18,[14.270639419555664]
2622,47-19,[3.5403594970703125]
2623,47-20,[5.323864936828613]
2624,47-21,[3.542943000793457]
2625,47-22,[9.435386657714844]
2626,47-24,[6.756210803985596]
2627,47-25,[9.317859649658203]
2628,47-26,[4.526212692260742]
2629,47-27,[9.090059280395508]
2630,47-28,[7.204159736633301]
2631,47-29,[4.014393329620361]
2632,47-30,[6.991005897521973]
2633,47-31,[10.048602104187012]
2634,47-32,[12.809700965881348]
2635,47-33,[11.347803115844727]
2636,47-34,[9.408005714416504]
2637,47-35,[9.780107498168945]
2638,47-37,[6.0771403312683105]
2639,47-38,[4.753074645996094]
2640,47-39,[3.4658994674682617]
2641,47-40,[8.500312805175781]
2642,47-41,[10.048048973083496]
2643,47-42,[6.515740394592285]
2644,47-43,[6.3954362869262695]
2645,47-44,[10.03002643585205]
2646,47-45,[1.827609896659851]
2647,47-46,[6.914112091064453]
2648,47-47,[10.250568389892578]
2649,47-48,[3.730257511138916]
2650,47-50,[10.741920471191406]
2651,47-51,[11.148340225219727]
2652,47-52,[9.157861709594727]
2653,47-53,[5.471088886260986]
2654,47-54,[8.459687232971191]
2655,47-55,[7.835751533508301]
2656,47-56,[9.597869873046875]
2657,47-57,[11.546822547912598]
2658,47-58,[6.718396186828613]
2659,47-59,[8.402837753295898]
2660,48-0,[3.6266443729400635]
2661,48-1,[4.157049655914307]
2662,48-3,[6.634527683258057]
2663,48-4,[7.369405746459961]
2664,48-5,[8.56544303894043]
2665,48-6,[11.712440490722656]
2666,48-7,[13.184483528137207]
2667,48-8,[7.0027313232421875]
2668,48-9,[10.341714859008789]
2669,48-10,[6.486227035522461]
2670,48-11,[10.687544822692871]
2671,48-12,[7.784301280975342]
2672,48-13,[8.522429466247559]
2673,48-14,[5.34814977645874]
2674,48-16,[5.498894214630127]
2675,48-17,[4.901313304901123]
2676,48-18,[5.895930290222168]
2677,48-19,[6.545082092285156]
2678,48-20,[8.966875076293945]
2679,48-21,[6.488968849182129]
2680,48-22,[8.970968246459961]
2681,48-23,[1.6878100633621216]
2682,48-24,[3.484081745147705]
2683,48-25,[7.5315842628479]
2684,48-26,[8.027959823608398]
2685,48-27,[8.588969230651855]
2686,48-29,[7.992986679077148]
2687,48-30,[12.091444969177246]
2688,48-31,[6.328974723815918]
2689,48-32,[11.02103042602539]
2690,48-33,[12.43532657623291]
2691,48-34,[11.742616653442383]
2692,48-35,[11.145127296447754]
2693,48-36,[11.099409103393555]
2694,48-37,[9.116926193237305]
2695,48-38,[5.810788154602051]
2696,48-39,[8.866753578186035]
2697,48-40,[6.220053672790527]
2698,48-42,[12.274139404296875]
2699,48-43,[8.921831130981445]
2700,48-44,[11.343088150024414]
2701,48-45,[4.433642864227295]
2702,48-46,[10.414219856262207]
2703,48-47,[11.207866668701172]
2704,48-48,[6.759807586669922]
2705,48-49,[4.400504112243652]
2706,48-50,[7.169081211090088]
2707,48-51,[8.065286636352539]
2708,48-52,[9.305033683776855]
2709,48-53,[7.6080322265625]
2710,48-55,[9.617642402648926]
2711,48-56,[9.429765701293945]
2712,48-57,[5.421792030334473]
2713,48-58,[8.396604537963867]
2714,48-59,[1.1173276901245117]
2715,49-0,[5.197110652923584]
2716,49-1,[8.694330215454102]
2717,49-2,[14.610299110412598]
2718,49-3,[7.160043716430664]
2719,49-4,[10.64544677734375]
2720,49-5,[5.944995880126953]
2721,49-6,[7.440306186676025]
2722,49-8,[5.789508819580078]
2723,49-9,[7.822666168212891]
2724,49-10,[11.530092239379883]
2725,49-11,[5.538596153259277]
2726,49-12,[7.766444206237793]
2727,49-13,[14.413864135742188]
2728,49-14,[10.776432037353516]
2729,49-15,[10.40863037109375]
2730,49-16,[7.420577049255371]
2731,49-17,[10.024953842163086]
2732,49-18,[7.091686248779297]
2733,49-19,[7.27587366104126]
2734,49-20,[9.765724182128906]
2735,49-22,[9.456151008605957]
2736,49-23,[5.447657585144043]
2737,49-24,[7.943312644958496]
2738,49-25,[4.243165016174316]
2739,49-26,[10.78147029876709]
2740,49-27,[9.641426086425781]
2741,49-28,[9.659160614013672]
2742,49-29,[8.117977142333984]
2743,49-30,[6.421363353729248]
2744,49-31,[10.174385070800781]
2745,49-32,[9.232622146606445]
2746,49-33,[16.836410522460938]
2747,49-35,[7.0281476974487305]
2748,49-36,[8.976700782775879]
2749,49-37,[5.907993793487549]
2750,49-38,[4.384928226470947]
2751,49-39,[10.43436336517334]
2752,49-40,[10.289854049682617]
2753,49-41,[9.992964744567871]
2754,49-42,[12.356945037841797]
2755,49-43,[14.291062355041504]
2756,49-44,[6.802131652832031]
2757,49-45,[4.960789680480957]
2758,49-46,[13.397947311401367]
2759,49-47,[9.506141662597656]
2760,49-49,[8.187512397766113]
2761,49-50,[11.232671737670898]
2762,49-51,[11.944756507873535]
2763,49-52,[7.525582313537598]
2764,49-53,[12.953258514404297]
2765,49-54,[5.912313461303711]
2766,49-55,[3.977914810180664]
2767,49-56,[11.828607559204102]
2768,49-57,[7.714250564575195]
2769,49-58,[9.31502914428711]
2770,49-59,[7.24669075012207]
2771,50-0,[8.58372688293457]
2772,50-2,[6.561968803405762]
2773,50-3,[9.592660903930664]
2774,50-4,[9.136207580566406]
2775,50-5,[8.696762084960938]
2776,50-6,[9.18136215209961]
2777,50-7,[8.778854370117188]
2778,50-8,[8.767107009887695]
2779,50-9,[6.946262359619141]
2780,50-10,[5.427571773529053]
2781,50-11,[10.407505989074707]
2782,50-12,[6.706814765930176]
2783,50-13,[7.794327735900879]
2784,50-14,[7.809235572814941]
2785,50-16,[10.608888626098633]
2786,50-17,[7.411747932434082]
2787,50-18,[4.856540679931641]
2788,50-19,[10.384011268615723]
2789,50-20,[9.179611206054688]
2790,50-21,[6.733650207519531]
2791,50-22,[6.570621490478516]
2792,50-23,[11.266777038574219]
2793,50-24,[8.204675674438477]
2794,50-25,[12.00802230834961]
2795,50-26,[4.857877731323242]
2796,50-27,[10.135417938232422]
2797,50-29,[10.328727722167969]
2798,50-30,[17.00139617919922]
2799,50-31,[6.5857625007629395]
2800,50-32,[11.327943801879883]
2801,50-33,[6.937278747558594]
2802,50-34,[11.973067283630371]
2803,50-35,[10.249624252319336]
2804,50-36,[6.872332572937012]
2805,50-37,[5.527420520782471]
2806,50-38,[14.167831420898438]
2807,50-39,[6.726694583892822]
2808,50-40,[3.193974494934082]
2809,50-42,[8.870080947875977]
2810,50-43,[8.700034141540527]
2811,50-44,[3.845609188079834]
2812,50-45,[8.334829330444336]
2813,50-46,[4.494253635406494]
2814,50-47,[5.181256294250488]
2815,50-48,[7.910822868347168]
2816,50-49,[9.229528427124023]
2817,50-50,[9.852025985717773]
2818,50-51,[10.394319534301758]
2819,50-52,[6.0754780769348145]
2820,50-53,[9.304998397827148]
2821,50-55,[4.367480278015137]
2822,50-56,[8.272448539733887]
2823,50-57,[5.896075248718262]
2824,50-58,[9.144411087036133]
2825,50-59,[6.179092884063721]
2826,51-0,[8.395340919494629]
2827,51-1,[9.296834945678711]
2828,51-2,[5.65286111831665]
2829,51-3,[7.485134124755859]
2830,51-4,[7.252166271209717]
2831,51-5,[12.342018127441406]
2832,51-6,[12.188850402832031]
2833,51-8,[8.4141263961792]
2834,51-9,[8.175834655761719]
2835,51-10,[10.505579948425293]
2836,51-11,[7.66901159286499]
2837,51-12,[12.982478141784668]
2838,51-13,[6.79112434387207]
2839,51-14,[8.942780494689941]
2840,51-15,[7.692461967468262]
2841,51-16,[7.198952674865723]
2842,51-17,[6.242428302764893]
2843,51-18,[10.650189399719238]
2844,51-19,[6.407100200653076]
2845,51-21,[5.440468788146973]
2846,51-22,[6.459587574005127]
2847,51-23,[6.797525405883789]
2848,51-24,[6.126960754394531]
2849,51-25,[15.123437881469727]
2850,51-26,[3.954357147216797]
2851,51-27,[8.223384857177734]
2852,51-28,[12.473628997802734]
2853,51-29,[5.478536128997803]
2854,51-30,[11.936899185180664]
2855,51-31,[6.616902828216553]
2856,51-32,[7.50140380859375]
2857,51-33,[2.7698609828948975]
2858,51-35,[13.296947479248047]
2859,51-36,[9.654870986938477]
2860,51-37,[6.989507675170898]
2861,51-38,[4.410457134246826]
2862,51-39,[5.573555946350098]
2863,51-40,[4.759039402008057]
2864,51-41,[9.839709281921387]
2865,51-42,[14.140775680541992]
2866,51-43,[7.241541862487793]
2867,51-44,[8.958159446716309]
2868,51-45,[10.548057556152344]
2869,51-46,[6.819793701171875]
2870,51-48,[8.777517318725586]
2871,51-49,[7.8890204429626465]
2872,51-50,[12.394140243530273]
2873,51-51,[8.322145462036133]
2874,51-52,[4.730330467224121]
2875,51-53,[6.332589149475098]
2876,51-54,[10.018184661865234]
2877,51-55,[5.879842758178711]
2878,51-56,[3.9377481937408447]
2879,51-57,[5.969018459320068]
2880,51-58,[13.03933334350586]
2881,51-59,[8.210413932800293]
2882,52-0,[4.985146522521973]
2883,52-2,[8.400132179260254]
2884,52-3,[4.511673927307129]
2885,52-4,[11.712039947509766]
2886,52-5,[7.430724143981934]
2887,52-6,[9.311098098754883]
2888,52-7,[9.299798011779785]
2889,52-8,[6.749734401702881]
2890,52-9,[5.087587356567383]
2891,52-10,[7.662668228149414]
2892,52-11,[8.849536895751953]
2893,52-12,[12.568143844604492]
2894,52-13,[8.081449508666992]
2895,52-14,[11.656671524047852]
2896,52-16,[11.98095417022705]
2897,52-17,[7.769270896911621]
2898,52-18,[8.91905403137207]
2899,52-19,[4.875460624694824]
2900,52-20,[6.839178085327148]
2901,52-21,[10.134398460388184]
2902,52-22,[5.000572681427002]
2903,52-23,[5.9470415115356445]
2904,52-24,[4.913000106811523]
2905,52-25,[6.1391520500183105]
2906,52-26,[6.958558082580566]
2907,52-27,[11.245609283447266]
2908,52-29,[14.506265640258789]
2909,52-30,[3.016038656234741]
2910,52-31,[6.751391410827637]
2911,52-32,[10.881036758422852]
2912,52-33,[7.621197700500488]
2913,52-34,[7.107702255249023]
2914,52-35,[7.188546180725098]
2915,52-36,[15.744030952453613]
2916,52-37,[7.914186477661133]
2917,52-38,[9.457763671875]
2918,52-39,[12.405783653259277]
2919,52-40,[6.066982269287109]
2920,52-42,[8.106437683105469]
2921,52-43,[6.56859827041626]
2922,52-44,[6.831516265869141]
2923,52-45,[5.1116485595703125]
2924,52-46,[4.896417617797852]
2925,52-47,[10.638618469238281]
2926,52-48,[8.854183197021484]
2927,52-49,[7.622006893157959]
2928,52-50,[13.344304084777832]
2929,52-51,[8.222764015197754]
2930,52-52,[9.105253219604492]
2931,52-53,[7.15464973449707]
2932,52-55,[8.118833541870117]
2933,52-56,[9.024632453918457]
2934,52-57,[9.462979316711426]
2935,52-58,[8.713102340698242]
2936,52-59,[9.723459243774414]
2937,53-0,[9.254745483398438]
2938,53-1,[13.095370292663574]
2939,53-2,[13.857794761657715]
2940,53-3,[7.2453742027282715]
2941,53-4,[9.227506637573242]
2942,53-5,[8.907035827636719]
2943,53-6,[9.551572799682617]
2944,53-8,[11.86822509765625]
2945,53-9,[9.606425285339355]
2946,53-10,[2.8232502937316895]
2947,53-11,[10.39719295501709]
2948,53-12,[11.122873306274414]
2949,53-13,[8.14057731628418]
2950,53-14,[10.914176940917969]
2951,53-15,[7.109780311584473]
2952,53-16,[5.070286750793457]
2953,53-17,[7.888406276702881]
2954,53-18,[8.903342247009277]
2955,53-19,[4.8455657958984375]
2956,53-20,[8.62870979309082]
2957,53-22,[10.090490341186523]
2958,53-23,[8.640196800231934]
2959,53-24,[11.571815490722656]
2960,53-25,[6.100246906280518]
2961,53-26,[3.0839426517486572]
2962,53-27,[10.56367015838623]
2963,53-28,[10.938920974731445]
2964,53-29,[10.50792121887207]
2965,53-30,[11.823286056518555]
2966,53-31,[3.931032180786133]
2967,53-32,[4.1511921882629395]
2968,53-33,[5.971182346343994]
2969,53-35,[6.5999250411987305]
2970,53-36,[6.449388027191162]
2971,53-37,[4.805109977722168]
2972,53-38,[5.5884785652160645]
2973,53-39,[5.599457740783691]
2974,53-40,[13.362251281738281]
2975,53-41,[6.195596694946289]
2976,53-42,[5.832543849945068]
2977,53-43,[3.2535736560821533]
2978,53-44,[2.2977020740509033]
2979,53-45,[10.706418991088867]
2980,53-46,[10.751252174377441]
2981,53-48,[6.549931526184082]
2982,53-49,[7.090324401855469]
2983,53-50,[4.62553596496582]
2984,53-51,[7.4316277503967285]
2985,53-52,[11.455408096313477]
2986,53-53,[6.30355167388916]
2987,53-54,[10.867229461669922]
2988,53-55,[8.590835571289062]
2989,53-56,[8.127259254455566]
2990,53-57,[6.161368370056152]
2991,53-58,[11.414295196533203]
2992,53-59,[8.991947174072266]
2993,54-1,[8.22510051727295]
2994,54-2,[10.802059173583984]
2995,54-3,[14.412456512451172]
2996,54-4,[6.419425010681152]
2997,54-5,[8.311948776245117]
2998,54-6,[5.6338348388671875]
2999,54-7,[8.194014549255371]
3000,54-8,[6.8373308181762695]
3001,54-9,[7.871002197265625]
3002,54-10,[9.102529525756836]
3003,54-11,[10.263425827026367]
3004,54-12,[9.612165451049805]
3005,54-13,[8.724401473999023]
3006,54-15,[6.036494255065918]
3007,54-16,[6.030375957489014]
3008,54-17,[9.174370765686035]
3009,54-18,[2.5669000148773193]
3010,54-19,[7.022540092468262]
3011,54-20,[8.676040649414062]
3012,54-21,[7.401853084564209]
3013,54-22,[7.802217483520508]
3014,54-23,[7.825077533721924]
3015,54-24,[6.4412102699279785]
3016,54-25,[10.639782905578613]
3017,54-26,[6.681203365325928]
3018,54-28,[7.124384880065918]
3019,54-29,[4.055078983306885]
3020,54-30,[7.605008125305176]
3021,54-31,[8.776708602905273]
3022,54-32,[9.906798362731934]
3023,54-33,[7.723837852478027]
3024,54-34,[5.986682891845703]
3025,54-35,[11.437142372131348]
3026,54-36,[7.654242992401123]
3027,54-37,[11.125722885131836]
3028,54-38,[9.742792129516602]
3029,54-39,[8.630779266357422]
3030,54-41,[10.90286636352539]
3031,54-42,[10.316304206848145]
3032,54-43,[10.062662124633789]
3033,54-44,[4.411623477935791]
3034,54-45,[12.488832473754883]
3035,54-46,[8.296331405639648]
3036,54-47,[2.3256256580352783]
3037,54-48,[10.072977066040039]
3038,54-49,[6.5415849685668945]
3039,54-50,[8.928938865661621]
3040,54-51,[11.509149551391602]
3041,54-52,[6.679428577423096]
3042,54-54,[5.021946430206299]
3043,54-55,[9.941020011901855]
3044,54-56,[4.406537055969238]
3045,54-57,[3.849299430847168]
3046,54-58,[10.300880432128906]
3047,54-59,[9.257747650146484]
3048,55-0,[6.5143561363220215]
3049,55-1,[8.963375091552734]
3050,55-2,[8.82391357421875]
3051,55-3,[8.166891098022461]
3052,55-4,[9.392574310302734]
3053,55-5,[8.221864700317383]
3054,55-6,[11.049053192138672]
3055,55-8,[7.409454822540283]
3056,55-9,[10.12629508972168]
3057,55-10,[6.418508052825928]
3058,55-11,[3.27858829498291]
3059,55-12,[8.578042030334473]
3060,55-13,[6.363094329833984]
3061,55-14,[7.404346466064453]
3062,55-15,[6.457860946655273]
3063,55-16,[8.075908660888672]
3064,55-17,[7.524636268615723]
3065,55-18,[4.063826560974121]
3066,55-19,[6.386284828186035]
3067,55-21,[4.789426326751709]
3068,55-22,[10.403373718261719]
3069,55-23,[13.783282279968262]
3070,55-24,[8.051068305969238]
3071,55-25,[4.782430648803711]
3072,55-26,[2.6154074668884277]
3073,55-27,[4.180478572845459]
3074,55-28,[6.886838912963867]
3075,55-29,[8.815850257873535]
3076,55-30,[10.922107696533203]
3077,55-31,[7.302059173583984]
3078,55-32,[9.398319244384766]
3079,55-34,[4.856998443603516]
3080,55-35,[14.696666717529297]
3081,55-36,[11.566622734069824]
3082,55-37,[9.559369087219238]
3083,55-38,[8.101898193359375]
3084,55-39,[3.7378838062286377]
3085,55-40,[5.3159403800964355]
3086,55-41,[2.7228152751922607]
3087,55-42,[9.521617889404297]
3088,55-43,[8.60472583770752]
3089,55-44,[9.536640167236328]
3090,55-45,[2.7373154163360596]
3091,55-47,[5.62524938583374]
3092,55-48,[10.53756332397461]
3093,55-49,[11.236526489257812]
3094,55-50,[5.450923919677734]
3095,55-51,[11.436027526855469]
3096,55-52,[9.338033676147461]
3097,55-53,[9.098666191101074]
3098,55-54,[7.720219612121582]
3099,55-55,[12.397283554077148]
3100,55-56,[9.051177024841309]
3101,55-57,[7.745342254638672]
3102,55-58,[6.755615711212158]
3103,56-0,[9.175490379333496]
3104,56-1,[8.401349067687988]
3105,56-2,[7.078155517578125]
3106,56-3,[4.436995506286621]
3107,56-4,[7.444310188293457]
3108,56-5,[8.516517639160156]
3109,56-6,[8.43298053741455]
3110,56-7,[12.783061981201172]
3111,56-8,[9.237236022949219]
3112,56-9,[11.262672424316406]
3113,56-10,[10.728708267211914]
3114,56-11,[5.011490345001221]
3115,56-13,[10.963074684143066]
3116,56-14,[10.395523071289062]
3117,56-15,[8.367563247680664]
3118,56-16,[8.85409927368164]
3119,56-17,[6.078263282775879]
3120,56-18,[5.557269096374512]
3121,56-19,[8.625163078308105]
3122,56-20,[12.920650482177734]
3123,56-21,[12.144552230834961]
3124,56-22,[12.684549331665039]
3125,56-23,[9.40162181854248]
3126,56-24,[9.30800724029541]
3127,56-26,[7.1154255867004395]
3128,56-27,[7.112183094024658]
3129,56-28,[11.699698448181152]
3130,56-29,[11.126229286193848]
3131,56-30,[6.199889183044434]
3132,56-31,[13.18984603881836]
3133,56-32,[8.045299530029297]
3134,56-33,[9.306140899658203]
3135,56-34,[10.043272972106934]
3136,56-35,[14.845264434814453]
3137,56-36,[9.890218734741211]
3138,56-37,[11.170879364013672]
3139,56-39,[9.708490371704102]
3140,56-40,[11.20765495300293]
3141,56-41,[8.354881286621094]
3142,56-42,[6.118891716003418]
3143,56-43,[8.398224830627441]
3144,56-44,[11.048890113830566]
3145,56-45,[7.993780136108398]
3146,56-46,[8.579286575317383]
3147,56-47,[9.480968475341797]
3148,56-48,[8.388425827026367]
3149,56-49,[10.827167510986328]
3150,56-50,[10.290105819702148]
3151,56-52,[9.760290145874023]
3152,56-53,[5.962022304534912]
3153,56-54,[5.531599521636963]
3154,56-55,[9.24984073638916]
3155,56-56,[6.861917495727539]
3156,56-57,[6.8915181159973145]
3157,56-58,[5.603696823120117]
3158,56-59,[11.745567321777344]
3159,57-0,[7.915111064910889]
3160,57-1,[11.218500137329102]
3161,57-2,[4.255207061767578]
3162,57-3,[9.652729034423828]
3163,57-5,[7.000622272491455]
3164,57-6,[5.614411354064941]
3165,57-7,[10.786380767822266]
3166,57-8,[8.170856475830078]
3167,57-9,[12.728708267211914]
3168,57-10,[3.914958953857422]
3169,57-11,[10.068931579589844]
3170,57-12,[6.751923084259033]
3171,57-13,[5.823368549346924]
3172,57-14,[13.999147415161133]
3173,57-15,[9.719708442687988]
3174,57-16,[13.736699104309082]
3175,57-18,[5.588437080383301]
3176,57-19,[9.03575611114502]
3177,57-20,[10.350863456726074]
3178,57-21,[13.1699857711792]
3179,57-22,[8.683834075927734]
3180,57-23,[8.964227676391602]
3181,57-24,[10.653359413146973]
3182,57-25,[6.475563049316406]
3183,57-26,[8.779779434204102]
3184,57-27,[5.7921857833862305]
3185,57-28,[9.671700477600098]
3186,57-29,[11.74812126159668]
3187,57-31,[12.376291275024414]
3188,57-32,[6.249427318572998]
3189,57-33,[10.18878173828125]
3190,57-34,[9.173437118530273]
3191,57-35,[10.834400177001953]
3192,57-36,[13.386171340942383]
3193,57-37,[7.978450775146484]
3194,57-38,[4.343541145324707]
3195,57-39,[10.809782028198242]
3196,57-40,[8.775141716003418]
3197,57-41,[6.05452823638916]
3198,57-42,[7.038522720336914]
3199,57-44,[2.472351551055908]
3200,57-45,[3.998539447784424]
3201,57-46,[9.580793380737305]
3202,57-47,[8.045036315917969]
3203,57-48,[9.457018852233887]
3204,57-49,[6.95952844619751]
3205,57-50,[10.118910789489746]
3206,57-51,[13.124916076660156]
3207,57-52,[10.13514518737793]
3208,57-53,[3.550117254257202]
3209,57-54,[8.56926155090332]
3210,57-55,[11.328275680541992]
3211,57-57,[6.375758647918701]
3212,57-58,[8.630130767822266]
3213,57-59,[7.126338005065918]
3214,58-0,[11.043705940246582]
3215,58-1,[8.896027565002441]
3216,58-2,[12.737829208374023]
3217,58-3,[13.28796672821045]
3218,58-4,[4.337048530578613]
3219,58-5,[10.235376358032227]
3220,58-6,[2.80377197265625]
3221,58-7,[8.749114036560059]
3222,58-8,[6.019814968109131]
3223,58-10,[6.614234924316406]
3224,58-11,[6.122589111328125]
3225,58-12,[10.845325469970703]
3226,58-13,[8.997635841369629]
3227,58-14,[4.855974197387695]
3228,58-15,[7.338079452514648]
3229,58-16,[5.7078704833984375]
3230,58-17,[9.123004913330078]
3231,58-18,[7.382534027099609]
3232,58-19,[10.812164306640625]
3233,58-20,[10.416280746459961]
3234,58-21,[8.216072082519531]
3235,58-23,[11.043342590332031]
3236,58-24,[5.550605297088623]
3237,58-25,[7.73564338684082]
3238,58-26,[7.541197776794434]
3239,58-27,[9.865055084228516]
3240,58-28,[6.624491214752197]
3241,58-29,[10.661396026611328]
3242,58-30,[3.609973430633545]
3243,58-31,[7.713017463684082]
3244,58-32,[5.663486003875732]
3245,58-33,[8.854504585266113]
3246,58-34,[7.135724067687988]
3247,58-36,[8.289263725280762]
3248,58-37,[5.798067092895508]
3249,58-38,[6.748442649841309]
3250,58-39,[10.160585403442383]
3251,58-40,[10.871124267578125]
3252,58-41,[12.177477836608887]
3253,58-42,[5.076842308044434]
3254,58-43,[9.123804092407227]
3255,58-44,[6.157862663269043]
3256,58-45,[5.668607234954834]
3257,58-46,[3.4759340286254883]
3258,58-47,[5.653814315795898]
3259,58-49,[6.7406721115112305]
3260,58-50,[8.37987232208252]
3261,58-51,[6.395501613616943]
3262,58-52,[10.089158058166504]
3263,58-53,[7.590202331542969]
3264,58-54,[6.792018890380859]
3265,58-55,[7.942625999450684]
3266,58-56,[3.1401565074920654]
3267,58-57,[9.292012214660645]
3268,58-58,[7.269899368286133]
3269,58-59,[6.8284173011779785]
3270,59-0,[3.9968228340148926]
3271,59-2,[9.213000297546387]
3272,59-3,[8.581589698791504]
3273,59-4,[6.118267059326172]
3274,59-5,[9.4073486328125]
3275,59-6,[4.6974711418151855]
3276,59-7,[5.459552764892578]
3277,59-8,[10.238622665405273]
3278,59-9,[8.543712615966797]
3279,59-10,[6.82896614074707]
3280,59-11,[12.829751968383789]
3281,59-12,[11.938268661499023]
3282,59-13,[7.376585006713867]
3283,59-15,[12.697614669799805]
3284,59-16,[7.831247329711914]
3285,59-17,[8.599998474121094]
3286,59-18,[9.754150390625]
3287,59-19,[10.878753662109375]
3288,59-20,[8.112549781799316]
3289,59-21,[6.506318092346191]
3290,59-22,[9.757791519165039]
3291,59-23,[8.095477104187012]
3292,59-24,[13.175891876220703]
3293,59-25,[7.081941604614258]
3294,59-26,[4.665640354156494]
3295,59-28,[8.251935005187988]
3296,59-29,[4.5468902587890625]
3297,59-30,[6.670290470123291]
3298,59-31,[7.4835944175720215]
3299,59-32,[7.0294647216796875]
3300,59-33,[6.381574630737305]
3301,59-34,[5.404079437255859]
3302,59-35,[4.8754563331604]
3303,59-36,[5.474574565887451]
3304,59-37,[8.39004135131836]
3305,59-38,[11.459486961364746]
3306,59-39,[7.927742958068848]
3307,59-41,[9.500147819519043]
3308,59-42,[6.356992721557617]
3309,59-43,[5.254641532897949]
3310,59-44,[11.309873580932617]
3311,59-45,[13.925394058227539]
3312,59-46,[8.018882751464844]
3313,59-47,[12.381755828857422]
3314,59-48,[5.251823425292969]
3315,59-49,[11.880997657775879]
3316,59-50,[13.813663482666016]
3317,59-51,[7.77890682220459]
3318,59-52,[5.189591407775879]
3319,59-54,[10.695504188537598]
3320,59-55,[5.734379291534424]
3321,59-56,[7.789996147155762]
3322,59-57,[2.6818718910217285]
3323,59-58,[10.472612380981445]
3324,59-59,[8.901785850524902]
