,Time,Count
1697,30-37,[6.296112060546875]
1698,30-39,[5.2002854347229]
1699,30-40,[9.284411430358887]
1700,30-41,[6.097377300262451]
1701,30-42,[7.725062370300293]
1702,30-43,[4.041581630706787]
1703,30-44,[11.749731063842773]
1704,30-45,[10.428060531616211]
1705,30-46,[4.820368766784668]
1706,30-47,[4.748856067657471]
1707,30-48,[9.851247787475586]
1708,30-49,[10.705942153930664]
1709,30-50,[9.55894660949707]
1710,30-52,[9.588919639587402]
1711,30-53,[5.5982818603515625]
1712,30-54,[7.471189498901367]
1713,30-55,[8.236371994018555]
1714,30-56,[6.657682418823242]
1715,30-57,[12.498321533203125]
1716,30-58,[8.341367721557617]
1717,30-59,[9.36520767211914]
1718,31-0,[10.926433563232422]
1719,31-1,[12.647710800170898]
1720,31-2,[3.7604141235351562]
1721,31-3,[9.658979415893555]
1722,31-5,[6.44609260559082]
1723,31-6,[8.811439514160156]
1724,31-7,[4.215970516204834]
1725,31-8,[9.577765464782715]
1726,31-9,[6.662125587463379]
1727,31-10,[2.117276906967163]
1728,31-11,[7.6788434982299805]
1729,31-12,[6.580658912658691]
1730,31-13,[13.72983455657959]
1731,31-14,[8.068784713745117]
1732,31-15,[6.778679370880127]
1733,31-16,[9.838658332824707]
1734,31-18,[3.6550793647766113]
1735,31-19,[8.290458679199219]
1736,31-20,[10.673717498779297]
1737,31-21,[6.219112873077393]
1738,31-22,[8.046168327331543]
1739,31-23,[4.402595043182373]
1740,31-24,[5.740739822387695]
1741,31-25,[6.3962554931640625]
1742,31-26,[9.361251831054688]
1743,31-27,[4.930437088012695]
1744,31-28,[8.021623611450195]
1745,31-29,[7.401651382446289]
1746,31-31,[12.125348091125488]
1747,31-32,[13.109912872314453]
1748,31-33,[4.086536884307861]
1749,31-34,[9.096845626831055]
1750,31-35,[10.646750450134277]
1751,31-36,[3.9115242958068848]
1752,31-37,[7.119887351989746]
1753,31-38,[11.836263656616211]
1754,31-39,[6.181739807128906]
1755,31-40,[8.127767562866211]
1756,31-41,[12.03972053527832]
1757,31-42,[8.52819538116455]
1758,31-44,[11.837190628051758]
1759,31-45,[7.18704080581665]
1760,31-46,[15.737726211547852]
1761,31-47,[11.415212631225586]
1762,31-48,[7.522680282592773]
1763,31-49,[6.562283039093018]
1764,31-50,[7.12504768371582]
1765,31-51,[7.57729434967041]
1766,31-52,[7.298994064331055]
1767,31-53,[8.193290710449219]
1768,31-54,[6.554841041564941]
1769,31-55,[13.686307907104492]
1770,31-56,[11.303000450134277]
1771,31-58,[9.296918869018555]
1772,31-59,[3.8394670486450195]
1773,32-0,[7.777337074279785]
1774,32-1,[12.816320419311523]
1775,32-2,[8.746150016784668]
1776,32-3,[12.180750846862793]
1777,32-4,[10.698736190795898]
1778,32-5,[7.4669389724731445]
1779,32-6,[4.588992118835449]
1780,32-7,[8.871245384216309]
1781,32-8,[12.816215515136719]
1782,32-9,[4.399231433868408]
1783,32-11,[9.7391357421875]
1784,32-12,[10.259982109069824]
1785,32-13,[6.222344398498535]
1786,32-14,[8.775873184204102]
1787,32-15,[10.559661865234375]
1788,32-16,[4.232860565185547]
1789,32-17,[7.266862869262695]
1790,32-18,[7.050863742828369]
1791,32-19,[12.019486427307129]
1792,32-20,[8.156638145446777]
1793,32-21,[7.230527877807617]
1794,32-22,[5.763313293457031]
1795,32-23,[5.9250288009643555]
1796,32-25,[6.087697505950928]
1797,32-26,[7.820749759674072]
1798,32-27,[8.946089744567871]
1799,32-28,[2.926297187805176]
1800,32-29,[9.914815902709961]
1801,32-30,[5.656905174255371]
1802,32-31,[13.680009841918945]
1803,32-32,[9.306265830993652]
1804,32-33,[6.134815216064453]
1805,32-34,[13.552594184875488]
1806,32-35,[12.205831527709961]
1807,32-36,[8.449588775634766]
1808,32-38,[7.811522483825684]
1809,32-39,[8.05753231048584]
1810,32-40,[9.825776100158691]
1811,32-41,[11.329476356506348]
1812,32-42,[11.036972045898438]
1813,32-43,[10.238604545593262]
1814,32-44,[13.14395809173584]
1815,32-45,[4.605186939239502]
1816,32-46,[10.943704605102539]
1817,32-47,[7.569188117980957]
1818,32-48,[8.828010559082031]
1819,32-49,[10.585161209106445]
1820,32-51,[11.225968360900879]
1821,32-52,[6.533603191375732]
1822,32-53,[10.884284973144531]
1823,32-54,[14.602218627929688]
1824,32-55,[5.595671653747559]
1825,32-56,[6.265478134155273]
1826,32-57,[2.1642324924468994]
1827,32-58,[8.908441543579102]
1828,32-59,[13.295434951782227]
1829,33-0,[6.834656238555908]
1830,33-1,[14.368522644042969]
1831,33-2,[6.118356704711914]
1832,33-4,[6.670286655426025]
1833,33-5,[8.310254096984863]
1834,33-6,[9.192148208618164]
1835,33-7,[7.186185836791992]
1836,33-8,[5.452259063720703]
1837,33-9,[11.650310516357422]
1838,33-10,[7.653636932373047]
1839,33-11,[11.65740966796875]
1840,33-12,[7.399892807006836]
1841,33-13,[7.629233360290527]
1842,33-14,[5.353659629821777]
1843,33-15,[14.223043441772461]
1844,33-16,[6.884347915649414]
1845,33-18,[10.265267372131348]
1846,33-19,[9.292705535888672]
1847,33-20,[7.922832489013672]
1848,33-21,[5.618786811828613]
1849,33-22,[8.468719482421875]
1850,33-23,[8.450818061828613]
1851,33-24,[6.583359718322754]
1852,33-25,[8.31808090209961]
1853,33-26,[11.618465423583984]
1854,33-27,[8.019997596740723]
1855,33-28,[10.469669342041016]
1856,33-29,[4.6587419509887695]
1857,33-31,[5.749026298522949]
1858,33-32,[6.552774906158447]
1859,33-33,[3.2675485610961914]
1860,33-34,[10.384737968444824]
1861,33-35,[7.85391092300415]
1862,33-36,[9.906608581542969]
1863,33-37,[8.952219009399414]
1864,33-38,[5.903566837310791]
1865,33-39,[5.208978176116943]
1866,33-40,[9.619237899780273]
1867,33-41,[7.676443099975586]
1868,33-42,[4.327557563781738]
1869,33-44,[11.605545043945312]
1870,33-45,[8.26363754272461]
1871,33-46,[8.389839172363281]
1872,33-47,[8.864554405212402]
1873,33-48,[8.420970916748047]
1874,33-49,[7.182578086853027]
1875,33-50,[8.094442367553711]
1876,33-51,[8.359739303588867]
1877,33-52,[9.353057861328125]
1878,33-53,[7.780253887176514]
1879,33-54,[8.413192749023438]
1880,33-55,[7.114608287811279]
1881,33-57,[6.314187049865723]
1882,33-58,[13.124361038208008]
1883,33-59,[12.314179420471191]
1884,34-0,[8.87138557434082]
1885,34-1,[6.112861633300781]
1886,34-2,[5.7804765701293945]
1887,34-3,[9.004390716552734]
1888,34-4,[9.514609336853027]
1889,34-5,[14.938875198364258]
1890,34-6,[8.971503257751465]
1891,34-7,[3.1579575538635254]
1892,34-8,[8.997871398925781]
1893,34-10,[5.738066673278809]
1894,34-11,[9.423418998718262]
1895,34-12,[8.424894332885742]
1896,34-13,[5.385507583618164]
1897,34-14,[6.521574020385742]
1898,34-15,[9.50346851348877]
1899,34-16,[4.1775970458984375]
1900,34-17,[9.959673881530762]
1901,34-18,[9.339631080627441]
1902,34-19,[7.75152587890625]
1903,34-20,[7.564647674560547]
1904,34-21,[11.834257125854492]
1905,34-23,[6.957676410675049]
1906,34-24,[6.0219573974609375]
1907,34-25,[10.317805290222168]
1908,34-26,[4.545643329620361]
1909,34-27,[9.162500381469727]
1910,34-28,[10.118144035339355]
1911,34-29,[10.306528091430664]
1912,34-30,[6.729922294616699]
1913,34-31,[4.718943119049072]
1914,34-32,[5.3712544441223145]
1915,34-33,[9.536551475524902]
1916,34-34,[6.467759132385254]
1917,34-36,[10.965376853942871]
1918,34-37,[9.801841735839844]
1919,34-38,[13.020027160644531]
1920,34-39,[6.450361728668213]
1921,34-40,[11.883481979370117]
1922,34-41,[12.577170372009277]
1923,34-42,[4.009720325469971]
1924,34-43,[9.303913116455078]
1925,34-44,[11.73644733428955]
1926,34-45,[8.077550888061523]
1927,34-46,[5.548112392425537]
1928,34-47,[9.458977699279785]
1929,34-49,[6.701144218444824]
1930,34-50,[9.047926902770996]
1931,34-51,[8.458778381347656]
1932,34-52,[10.008127212524414]
1933,34-53,[6.862897872924805]
1934,34-54,[9.305065155029297]
1935,34-55,[10.10229778289795]
1936,34-56,[8.911895751953125]
1937,34-57,[4.586604118347168]
1938,34-58,[6.040371894836426]
1939,34-59,[8.232198715209961]
1940,35-0,[7.460299491882324]
1941,35-1,[7.711184501647949]
1942,35-3,[8.24522876739502]
1943,35-4,[3.167384386062622]
1944,35-5,[7.281773090362549]
1945,35-6,[10.439398765563965]
1946,35-7,[7.319933891296387]
1947,35-8,[13.399961471557617]
1948,35-9,[8.952062606811523]
1949,35-10,[7.416597366333008]
1950,35-11,[7.927101135253906]
1951,35-12,[9.147647857666016]
1952,35-13,[15.519291877746582]
1953,35-14,[8.85019302368164]
1954,35-15,[5.69720983505249]
1955,35-17,[6.10894775390625]
1956,35-18,[8.299398422241211]
1957,35-19,[6.644891738891602]
1958,35-20,[4.209697723388672]
1959,35-21,[9.011168479919434]
1960,35-22,[10.129676818847656]
1961,35-23,[5.880514144897461]
1962,35-24,[9.213786125183105]
1963,35-25,[4.5550537109375]
1964,35-26,[10.525355339050293]
1965,35-27,[13.182531356811523]
1966,35-28,[5.618910312652588]
1967,35-30,[7.697750091552734]
1968,35-31,[10.258997917175293]
1969,35-32,[9.209617614746094]
1970,35-33,[6.818187713623047]
1971,35-34,[7.460474014282227]
1972,35-35,[8.398324012756348]
1973,35-36,[7.618781566619873]
1974,35-37,[8.237297058105469]
1975,35-38,[7.854282379150391]
1976,35-39,[5.6821465492248535]
1977,35-40,[10.43862533569336]
1978,35-41,[11.02038288116455]
1979,35-43,[8.29648208618164]
1980,35-44,[8.298972129821777]
1981,35-45,[12.915921211242676]
1982,35-46,[5.542194843292236]
1983,35-47,[9.231132507324219]
1984,35-48,[9.997705459594727]
1985,35-49,[8.399158477783203]
1986,35-50,[6.760921955108643]
1987,35-51,[10.371410369873047]
1988,35-52,[10.273345947265625]
1989,35-53,[1.092448115348816]
1990,35-54,[7.342099666595459]
1991,35-56,[4.407473087310791]
1992,35-57,[12.1563081741333]
1993,35-58,[5.052143573760986]
1994,35-59,[10.62782096862793]
1995,36-0,[5.190840721130371]
1996,36-1,[7.768968105316162]
1997,36-2,[9.426989555358887]
1998,36-3,[10.20143985748291]
1999,36-4,[6.882216453552246]
2000,36-5,[7.58204984664917]
2001,36-6,[9.974629402160645]
2002,36-7,[6.930692672729492]
2003,36-9,[5.828548908233643]
2004,36-10,[9.018412590026855]
2005,36-11,[13.098577499389648]
2006,36-12,[10.02110481262207]
2007,36-13,[10.674338340759277]
2008,36-14,[10.93871021270752]
2009,36-15,[9.572532653808594]
2010,36-16,[11.849212646484375]
2011,36-17,[4.640549182891846]
2012,36-18,[7.515059947967529]
2013,36-19,[8.841340065002441]
2014,36-20,[11.33780574798584]
2015,36-22,[12.853473663330078]
2016,36-23,[3.547236919403076]
2017,36-24,[4.160344123840332]
2018,36-25,[6.300890922546387]
2019,36-26,[8.404908180236816]
2020,36-27,[6.2357401847839355]
2021,36-28,[7.0958075523376465]
2022,36-29,[11.659576416015625]
2023,36-30,[15.893217086791992]
2024,36-31,[7.5461883544921875]
2025,36-32,[6.844027519226074]
2026,36-33,[5.10310173034668]
2027,36-35,[7.139296054840088]
2028,36-36,[8.462915420532227]
2029,36-37,[8.734567642211914]
2030,36-38,[9.1071138381958]
2031,36-39,[9.322907447814941]
2032,36-40,[1.407326102256775]
2033,36-41,[4.581209659576416]
2034,36-42,[5.184312343597412]
2035,36-43,[14.249713897705078]
2036,36-44,[5.219759941101074]
2037,36-45,[5.861330509185791]
2038,36-46,[5.747625350952148]
2039,36-48,[10.524627685546875]
2040,36-49,[4.875695705413818]
2041,36-50,[6.983416557312012]
2042,36-51,[6.901347637176514]
2043,36-52,[9.197372436523438]
2044,36-53,[8.358948707580566]
2045,36-54,[10.796063423156738]
2046,36-55,[3.8157455921173096]
2047,36-56,[10.479751586914062]
2048,36-57,[10.59221363067627]
2049,36-58,[8.668938636779785]
2050,36-59,[6.862473964691162]
2051,37-1,[5.095630645751953]
2052,37-2,[7.449563980102539]
2053,37-3,[11.125381469726562]
2054,37-4,[9.767313003540039]
2055,37-5,[9.469596862792969]
2056,37-6,[5.452627182006836]
2057,37-7,[12.468653678894043]
2058,37-8,[10.1552734375]
2059,37-9,[10.516082763671875]
2060,37-10,[11.430440902709961]
2061,37-11,[2.3558990955352783]
2062,37-12,[8.03078842163086]
2063,37-14,[9.422372817993164]
2064,37-15,[9.181489944458008]
2065,37-16,[10.544697761535645]
2066,37-17,[4.11764669418335]
2067,37-18,[3.721499443054199]
2068,37-19,[7.395800590515137]
2069,37-20,[10.225308418273926]
2070,37-21,[7.917425155639648]
2071,37-22,[5.0454020500183105]
2072,37-23,[5.258711814880371]
2073,37-24,[9.71180248260498]
2074,37-25,[10.037820816040039]
2075,37-26,[9.605026245117188]
2076,37-28,[6.273220539093018]
2077,37-29,[11.569818496704102]
2078,37-30,[6.922606945037842]
2079,37-31,[7.839522361755371]
2080,37-32,[10.238006591796875]
2081,37-33,[10.286680221557617]
2082,37-34,[6.850661277770996]
2083,37-35,[10.437009811401367]
2084,37-36,[8.279958724975586]
2085,37-37,[6.101639270782471]
2086,37-38,[9.756582260131836]
2087,37-39,[8.499175071716309]
2088,37-41,[12.637791633605957]
2089,37-42,[12.694334983825684]
2090,37-43,[2.320338487625122]
2091,37-44,[10.73109245300293]
2092,37-45,[11.234986305236816]
2093,37-46,[10.6171236038208]
2094,37-47,[7.599596977233887]
2095,37-48,[10.475275039672852]
2096,37-49,[10.395378112792969]
2097,37-50,[9.857357025146484]
2098,37-51,[8.05467414855957]
2099,37-52,[4.010564804077148]
2100,37-54,[8.419463157653809]
2101,37-55,[6.174439907073975]
2102,37-56,[7.709230899810791]
2103,37-57,[8.236043930053711]
2104,37-58,[8.748091697692871]
2105,37-59,[10.077174186706543]
2106,38-0,[6.579227447509766]
2107,38-1,[10.966997146606445]
2108,38-2,[13.169212341308594]
2109,38-3,[10.45307731628418]
2110,38-4,[6.421412467956543]
2111,38-5,[7.649451732635498]
2112,38-7,[10.618409156799316]
2113,38-8,[8.501823425292969]
2114,38-9,[9.172630310058594]
2115,38-10,[8.381848335266113]
2116,38-11,[6.724294662475586]
2117,38-12,[10.523418426513672]
2118,38-13,[5.180510520935059]
2119,38-14,[7.636627197265625]
2120,38-15,[11.196450233459473]
2121,38-16,[3.7903528213500977]
2122,38-17,[6.685859680175781]
2123,38-18,[4.715214729309082]
2124,38-20,[8.79530143737793]
2125,38-21,[9.557516098022461]
2126,38-22,[5.065217018127441]
2127,38-23,[8.799899101257324]
2128,38-24,[3.110257625579834]
2129,38-25,[12.066390991210938]
2130,38-26,[4.350017547607422]
2131,38-27,[7.900331497192383]
2132,38-28,[7.165766716003418]
2133,38-29,[5.179627418518066]
2134,38-30,[9.396547317504883]
2135,38-31,[1.9898220300674438]
2136,38-33,[7.891601085662842]
2137,38-34,[10.321319580078125]
2138,38-35,[9.59209156036377]
2139,38-36,[7.773403167724609]
2140,38-37,[10.962919235229492]
2141,38-38,[8.55705451965332]
2142,38-39,[5.769218921661377]
2143,38-40,[6.7478532791137695]
2144,38-41,[11.494267463684082]
2145,38-42,[10.46919059753418]
2146,38-43,[5.675963401794434]
2147,38-44,[5.922087669372559]
2148,38-45,[11.929590225219727]
2149,38-47,[4.096614360809326]
2150,38-48,[6.064226150512695]
2151,38-49,[8.573866844177246]
2152,38-50,[12.21864128112793]
2153,38-51,[5.96014928817749]
2154,38-52,[3.979020595550537]
2155,38-53,[4.410037994384766]
2156,38-54,[9.47020435333252]
2157,38-55,[5.68318510055542]
2158,38-56,[3.267927885055542]
2159,38-57,[8.255152702331543]
2160,38-58,[6.375267505645752]
2161,39-0,[6.805842876434326]
2162,39-1,[10.961262702941895]
2163,39-2,[7.256670951843262]
2164,39-3,[10.063362121582031]
2165,39-4,[6.611396789550781]
2166,39-5,[6.873872756958008]
2167,39-6,[7.987705230712891]
2168,39-7,[8.006295204162598]
2169,39-8,[10.616495132446289]
2170,39-9,[10.713603973388672]
2171,39-10,[8.93828010559082]
2172,39-11,[10.009617805480957]
2173,39-13,[8.991334915161133]
2174,39-14,[9.131807327270508]
2175,39-15,[12.583702087402344]
2176,39-16,[11.618995666503906]
2177,39-17,[8.861851692199707]
2178,39-18,[14.20185661315918]
2179,39-19,[11.37195873260498]
2180,39-20,[9.395513534545898]
2181,39-21,[8.505420684814453]
2182,39-22,[7.751734733581543]
2183,39-23,[9.637250900268555]
2184,39-24,[9.728877067565918]
2185,39-25,[7.490248680114746]
2186,39-27,[7.8680620193481445]
2187,39-28,[8.734416007995605]
2188,39-29,[13.945097923278809]
2189,39-30,[6.150826454162598]
2190,39-31,[6.883882522583008]
2191,39-32,[8.544222831726074]
2192,39-33,[9.300132751464844]
2193,39-34,[12.57333755493164]
2194,39-35,[10.609296798706055]
2195,39-36,[6.96307373046875]
2196,39-37,[5.716155529022217]
2197,39-38,[13.698220252990723]
2198,39-40,[9.339818954467773]
2199,39-41,[4.2310285568237305]
2200,39-42,[6.031772136688232]
2201,39-43,[5.083693981170654]
2202,39-44,[6.979278564453125]
2203,39-45,[7.751101493835449]
2204,39-46,[6.573092460632324]
2205,39-47,[6.493165016174316]
2206,39-48,[5.864541053771973]
2207,39-49,[7.5051774978637695]
2208,39-50,[10.195942878723145]
2209,39-51,[4.100123405456543]
2210,39-53,[6.245376110076904]
2211,39-54,[10.800141334533691]
2212,39-55,[3.6790590286254883]
2213,39-56,[7.9815874099731445]
2214,39-57,[9.997817039489746]
2215,39-58,[8.5325288772583]
2216,39-59,[8.291563987731934]
2217,40-0,[4.162009239196777]
2218,40-1,[8.181098937988281]
2219,40-2,[11.60731315612793]
2220,40-3,[11.278280258178711]
2221,40-4,[7.60626745223999]
2222,40-6,[5.659217834472656]
2223,40-7,[8.394631385803223]
2224,40-8,[12.45963191986084]
2225,40-9,[12.209829330444336]
2226,40-10,[6.566688537597656]
2227,40-11,[5.127665042877197]
2228,40-12,[8.706521987915039]
2229,40-13,[10.878249168395996]
2230,40-14,[8.036078453063965]
2231,40-15,[11.420827865600586]
2232,40-16,[6.881256103515625]
2233,40-17,[10.454874992370605]
2234,40-19,[11.083253860473633]
2235,40-20,[5.51370096206665]
2236,40-21,[9.164978981018066]
2237,40-22,[0.6905776262283325]
2238,40-23,[10.116539001464844]
2239,40-24,[15.075045585632324]
2240,40-25,[7.9964141845703125]
2241,40-26,[13.32620620727539]
2242,40-27,[8.298559188842773]
2243,40-28,[7.407176494598389]
2244,40-29,[10.931659698486328]
2245,40-30,[7.776407241821289]
2246,40-32,[4.783664703369141]
2247,40-33,[7.348657608032227]
2248,40-34,[10.723365783691406]
2249,40-35,[8.24835205078125]
2250,40-36,[7.876282691955566]
2251,40-37,[10.09963607788086]
2252,40-38,[10.416450500488281]
2253,40-39,[5.997961521148682]
2254,40-40,[4.706403732299805]
2255,40-41,[5.667040824890137]
2256,40-42,[10.859952926635742]
2257,40-43,[10.473514556884766]
2258,40-45,[7.32717227935791]
2259,40-46,[6.01165771484375]
2260,40-47,[7.08313512802124]
2261,40-48,[9.406513214111328]
2262,40-49,[12.008810043334961]
2263,40-50,[11.490616798400879]
2264,40-51,[6.1729936599731445]
2265,40-52,[10.810928344726562]
2266,40-53,[9.211936950683594]
2267,40-54,[5.67897891998291]
2268,40-55,[3.6352341175079346]
2269,40-56,[13.550504684448242]
2270,40-58,[6.116548538208008]
2271,40-59,[7.924507141113281]
2272,41-0,[6.933890342712402]
2273,41-1,[3.8867990970611572]
2274,41-2,[10.520697593688965]
2275,41-3,[8.114108085632324]
2276,41-4,[6.044238567352295]
2277,41-5,[6.822821617126465]
2278,41-6,[6.59512996673584]
2279,41-7,[11.145611763000488]
2280,41-8,[6.948615074157715]
2281,41-9,[6.018655776977539]
2282,41-11,[7.379256725311279]
2283,41-12,[7.6367106437683105]
2284,41-13,[15.39730453491211]
2285,41-14,[5.261063098907471]
2286,41-15,[8.987897872924805]
2287,41-16,[7.81605339050293]
2288,41-17,[4.277556896209717]
2289,41-18,[7.110361099243164]
2290,41-19,[10.407479286193848]
2291,41-20,[7.143012046813965]
2292,41-21,[7.972619533538818]
2293,41-22,[11.292309761047363]
2294,41-24,[8.83250617980957]
2295,41-25,[11.335968971252441]
2296,41-26,[9.976881980895996]
2297,41-27,[8.8257474899292]
2298,41-28,[10.321234703063965]
2299,41-29,[9.505158424377441]
2300,41-30,[8.803735733032227]
2301,41-31,[10.675914764404297]
2302,41-32,[5.092179298400879]
2303,41-33,[6.778839588165283]
2304,41-34,[11.311630249023438]
2305,41-35,[9.532844543457031]
2306,41-37,[7.6479902267456055]
2307,41-38,[7.459595203399658]
2308,41-39,[6.1376261711120605]
2309,41-40,[9.238992691040039]
2310,41-41,[5.01820182800293]
2311,41-42,[11.693775177001953]
2312,41-43,[7.248395919799805]
2313,41-44,[5.704955101013184]
2314,41-45,[4.625114440917969]
2315,41-46,[5.997180938720703]
2316,41-47,[10.175148963928223]
2317,41-48,[10.217987060546875]
2318,41-50,[10.239837646484375]
2319,41-51,[8.022804260253906]
2320,41-52,[11.899654388427734]
2321,41-53,[11.15817642211914]
2322,41-54,[13.948999404907227]
2323,41-55,[5.3249616622924805]
2324,41-56,[12.093445777893066]
2325,41-57,[8.922917366027832]
2326,41-58,[10.282896995544434]
2327,41-59,[9.075957298278809]
2328,42-0,[9.833332061767578]
2329,42-1,[12.07353687286377]
2330,42-3,[2.49554705619812]
2331,42-4,[5.807944297790527]
2332,42-5,[8.513535499572754]
2333,42-6,[5.477023124694824]
2334,42-7,[7.14659309387207]
2335,42-8,[7.390716552734375]
2336,42-9,[7.896270751953125]
2337,42-10,[10.556138038635254]
2338,42-11,[6.289179801940918]
2339,42-12,[10.014643669128418]
2340,42-13,[8.841329574584961]
2341,42-14,[5.444234848022461]
2342,42-16,[4.564582824707031]
2343,42-17,[6.079494476318359]
2344,42-18,[14.155342102050781]
2345,42-19,[5.7529377937316895]
2346,42-20,[12.559144020080566]
2347,42-21,[9.177070617675781]
2348,42-22,[5.257961273193359]
2349,42-23,[10.948183059692383]
2350,42-24,[8.165454864501953]
2351,42-25,[5.172175407409668]
2352,42-26,[9.748756408691406]
2353,42-27,[3.3943519592285156]
2354,42-29,[3.7772345542907715]
2355,42-30,[4.470637321472168]
2356,42-31,[9.704143524169922]
2357,42-32,[4.43640661239624]
2358,42-33,[14.132455825805664]
2359,42-34,[9.3134126663208]
2360,42-35,[7.705898284912109]
2361,42-36,[9.116348266601562]
2362,42-37,[7.152683258056641]
2363,42-38,[3.440091133117676]
2364,42-39,[1.5324276685714722]
2365,42-40,[6.751254081726074]
2366,42-42,[8.4112548828125]
2367,42-43,[11.251776695251465]
2368,42-44,[12.555665969848633]
2369,42-45,[11.272459030151367]
2370,42-46,[5.647782325744629]
2371,42-47,[-0.41834545135498047]
2372,42-48,[8.533687591552734]
2373,42-49,[10.482807159423828]
2374,42-50,[10.705016136169434]
2375,42-51,[10.632107734680176]
2376,42-52,[4.790798187255859]
2377,42-53,[9.331154823303223]
2378,42-55,[0.46316826343536377]
2379,42-56,[4.663047790527344]
2380,42-57,[5.638617038726807]
2381,42-58,[7.985687255859375]
2382,42-59,[14.442378997802734]
2383,43-0,[7.1534624099731445]
2384,43-1,[9.605602264404297]
2385,43-2,[5.8354339599609375]
2386,43-3,[7.527254104614258]
2387,43-4,[9.208822250366211]
2388,43-5,[7.68659782409668]
2389,43-6,[8.98074722290039]
2390,43-8,[3.7770862579345703]
2391,43-9,[6.016914367675781]
2392,43-10,[5.5307817459106445]
2393,43-11,[5.938350677490234]
2394,43-12,[9.975146293640137]
2395,43-13,[6.628845691680908]
2396,43-14,[9.598652839660645]
2397,43-15,[5.216075897216797]
2398,43-16,[6.278996467590332]
2399,43-17,[6.509931564331055]
2400,43-18,[3.2897238731384277]
2401,43-19,[6.065094947814941]
2402,43-21,[3.6294240951538086]
2403,43-22,[2.6153292655944824]
2404,43-23,[12.493582725524902]
2405,43-24,[8.526228904724121]
2406,43-25,[9.985027313232422]
2407,43-26,[11.389121055603027]
2408,43-27,[5.595788955688477]
2409,43-28,[6.264172554016113]
2410,43-29,[12.622760772705078]
2411,43-30,[9.447366714477539]
2412,43-31,[9.40551471710205]
2413,43-32,[9.143156051635742]
2414,43-34,[6.931613922119141]
2415,43-35,[8.336553573608398]
2416,43-36,[7.945762634277344]
2417,43-37,[8.39945125579834]
2418,43-38,[10.625869750976562]
2419,43-39,[8.416265487670898]
2420,43-40,[4.691073417663574]
2421,43-41,[6.1293559074401855]
2422,43-42,[7.647639274597168]
2423,43-43,[7.110285758972168]
2424,43-44,[4.447829723358154]
2425,43-45,[6.039096832275391]
2426,43-47,[7.220549583435059]
2427,43-48,[9.213495254516602]
2428,43-49,[4.956219673156738]
2429,43-50,[11.484999656677246]
2430,43-51,[15.212072372436523]
2431,43-52,[6.223762512207031]
2432,43-53,[5.1959991455078125]
2433,43-54,[6.040024757385254]
2434,43-55,[6.317419052124023]
2435,43-56,[6.5878143310546875]
2436,43-57,[7.724550247192383]
2437,43-58,[12.010034561157227]
2438,44-0,[8.567619323730469]
2439,44-1,[4.788027763366699]
2440,44-2,[14.290245056152344]
2441,44-3,[3.55490779876709]
2442,44-4,[9.590913772583008]
2443,44-5,[5.472676753997803]
2444,44-6,[11.078624725341797]
2445,44-7,[10.289355278015137]
2446,44-8,[10.009068489074707]
2447,44-9,[7.82242488861084]
2448,44-10,[9.316609382629395]
2449,44-11,[10.178312301635742]
2450,44-13,[8.107843399047852]
2451,44-14,[11.304035186767578]
2452,44-15,[7.799008369445801]
2453,44-16,[11.009544372558594]
2454,44-17,[8.554036140441895]
2455,44-18,[8.449342727661133]
2456,44-19,[11.737713813781738]
2457,44-20,[8.92878532409668]
2458,44-21,[5.856992721557617]
2459,44-22,[7.121926784515381]
2460,44-23,[4.0867815017700195]
2461,44-24,[10.848788261413574]
2462,44-26,[9.773758888244629]
2463,44-27,[9.401447296142578]
2464,44-28,[10.426843643188477]
2465,44-29,[7.237422466278076]
2466,44-30,[7.176921844482422]
2467,44-31,[6.078598499298096]
2468,44-32,[9.944534301757812]
2469,44-33,[10.685521125793457]
2470,44-34,[12.390557289123535]
2471,44-35,[5.7382121086120605]
2472,44-36,[9.242161750793457]
2473,44-37,[7.113187789916992]
2474,44-38,[6.914635181427002]
2475,44-40,[3.7719321250915527]
2476,44-41,[9.982841491699219]
2477,44-42,[8.473014831542969]
2478,44-43,[6.242977142333984]
2479,44-44,[14.075128555297852]
2480,44-45,[11.350184440612793]
2481,44-46,[15.604784965515137]
2482,44-47,[-0.1275498867034912]
2483,44-48,[9.744902610778809]
2484,44-49,[10.66084098815918]
2485,44-50,[3.3492729663848877]
2486,44-51,[5.77297306060791]
2487,44-53,[1.650206446647644]
2488,44-54,[10.566776275634766]
2489,44-55,[8.925188064575195]
2490,44-56,[11.352850914001465]
2491,44-57,[5.405796051025391]
2492,44-58,[5.080223083496094]
2493,44-59,[5.891996383666992]
2494,45-0,[5.8460798263549805]
2495,45-1,[7.891446113586426]
2496,45-2,[8.878519058227539]
2497,45-3,[5.676980018615723]
2498,45-4,[12.179937362670898]
2499,45-6,[10.379290580749512]
2500,45-7,[9.517006874084473]
2501,45-8,[9.89615535736084]
2502,45-9,[12.21892261505127]
2503,45-10,[9.413959503173828]
2504,45-11,[8.056428909301758]
2505,45-12,[9.955689430236816]
2506,45-13,[8.200386047363281]
2507,45-14,[10.086338996887207]
2508,45-15,[6.806618690490723]
2509,45-16,[9.234686851501465]
2510,45-17,[2.5195651054382324]
2511,45-19,[8.799001693725586]
2512,45-20,[6.6307220458984375]
2513,45-21,[8.234642028808594]
2514,45-22,[8.376235961914062]
2515,45-23,[6.569784164428711]
