,Time,Count
2516,45-28,[10.524829864501953]
2517,45-29,[7.432340621948242]
2518,45-30,[7.729250431060791]
2519,45-31,[8.83541488647461]
2520,45-32,[5.824560642242432]
2521,45-33,[7.532917022705078]
2522,45-34,[9.212271690368652]
2523,45-35,[3.3806238174438477]
2524,45-36,[6.407936096191406]
2525,45-38,[16.140636444091797]
2526,45-39,[11.46982192993164]
2527,45-40,[4.773308277130127]
2528,45-41,[5.688225746154785]
2529,45-42,[7.754655838012695]
2530,45-43,[4.316296577453613]
2531,45-44,[9.852219581604004]
2532,45-45,[11.865480422973633]
2533,45-46,[2.5318169593811035]
2534,45-47,[3.6173219680786133]
2535,45-48,[6.327770233154297]
2536,45-49,[14.980816841125488]
2537,45-51,[13.149757385253906]
2538,45-52,[4.88454532623291]
2539,45-53,[6.691755771636963]
2540,45-54,[14.143837928771973]
2541,45-55,[4.921355247497559]
2542,45-56,[11.271503448486328]
2543,45-57,[7.906951427459717]
2544,45-58,[15.743120193481445]
2545,45-59,[12.941980361938477]
2546,46-0,[11.149128913879395]
2547,46-1,[4.565682411193848]
2548,46-2,[6.505270957946777]
2549,46-4,[4.3591203689575195]
2550,46-5,[7.810266494750977]
2551,46-6,[7.038749694824219]
2552,46-7,[8.440373420715332]
2553,46-8,[8.96182632446289]
2554,46-9,[7.3923492431640625]
2555,46-10,[4.365854740142822]
2556,46-11,[9.999395370483398]
2557,46-12,[11.415792465209961]
2558,46-13,[5.0694403648376465]
2559,46-14,[8.496944427490234]
2560,46-15,[9.091293334960938]
2561,46-17,[5.098202705383301]
2562,46-18,[9.197089195251465]
2563,46-19,[12.763845443725586]
2564,46-20,[3.708805561065674]
2565,46-21,[6.793226718902588]
2566,46-22,[2.935452938079834]
2567,46-23,[5.461820602416992]
2568,46-24,[8.339763641357422]
2569,46-25,[10.434065818786621]
2570,46-26,[7.962749481201172]
2571,46-27,[3.744187116622925]
2572,46-28,[7.325456619262695]
2573,46-30,[10.141969680786133]
2574,46-31,[3.563032627105713]
2575,46-32,[8.080967903137207]
2576,46-33,[10.738694190979004]
2577,46-34,[5.858580112457275]
2578,46-35,[3.4228787422180176]
2579,46-36,[10.021018981933594]
2580,46-37,[8.76246452331543]
2581,46-38,[8.433180809020996]
2582,46-39,[4.776588439941406]
2583,46-40,[2.6773855686187744]
2584,46-41,[10.926766395568848]
2585,46-43,[11.284966468811035]
2586,46-44,[9.649209976196289]
2587,46-45,[8.157625198364258]
2588,46-46,[9.003064155578613]
2589,46-47,[6.294954776763916]
2590,46-48,[8.269131660461426]
2591,46-49,[14.325746536254883]
2592,46-50,[3.7697927951812744]
2593,46-51,[11.413093566894531]
2594,46-52,[5.060802936553955]
2595,46-53,[9.0515718460083]
2596,46-54,[9.997583389282227]
2597,46-56,[10.490493774414062]
2598,46-57,[9.93896770477295]
2599,46-58,[8.791769027709961]
2600,46-59,[10.931842803955078]
2601,47-0,[13.252298355102539]
2602,47-1,[11.345650672912598]
2603,47-2,[7.517293930053711]
2604,47-3,[9.934999465942383]
2605,47-4,[5.645378112792969]
2606,47-5,[9.504623413085938]
2607,47-6,[12.484766006469727]
2608,47-7,[9.513372421264648]
2609,47-9,[12.063074111938477]
2610,47-10,[8.892385482788086]
2611,47-11,[3.6789870262145996]
2612,47-12,[9.499356269836426]
2613,47-13,[8.742027282714844]
2614,47-14,[7.8514404296875]
2615,47-15,[11.83246898651123]
2616,47-16,[8.888893127441406]
2617,47-17,[9.64734172821045]
2618,47-18,[7.296975135803223]
2619,47-19,[7.152985572814941]
2620,47-20,[7.641845226287842]
2621,47-22,[1.9115698337554932]
2622,47-23,[4.499513149261475]
2623,47-24,[12.407155990600586]
2624,47-25,[8.572534561157227]
2625,47-26,[5.176437854766846]
2626,47-27,[9.499530792236328]
2627,47-28,[6.873453140258789]
2628,47-29,[8.080860137939453]
2629,47-30,[7.828616619110107]
2630,47-31,[5.031628608703613]
2631,47-32,[8.45905876159668]
2632,47-33,[8.511982917785645]
2633,47-34,[8.31142807006836]
2634,47-36,[4.961358070373535]
2635,47-37,[4.427722454071045]
2636,47-38,[7.918745517730713]
2637,47-39,[8.413675308227539]
2638,47-40,[3.6305718421936035]
2639,47-41,[6.144826889038086]
2640,47-42,[10.363383293151855]
2641,47-43,[2.0272233486175537]
2642,47-44,[5.558124542236328]
2643,47-45,[7.791145324707031]
2644,47-46,[5.583691596984863]
2645,47-47,[10.208148956298828]
2646,47-49,[8.126392364501953]
2647,47-50,[6.4149274826049805]
2648,47-51,[6.130517482757568]
2649,47-52,[7.088674068450928]
2650,47-53,[6.0649027824401855]
2651,47-54,[9.658010482788086]
2652,47-55,[11.270345687866211]
2653,47-56,[4.0750579833984375]
2654,47-57,[4.876948356628418]
2655,47-58,[5.104669094085693]
2656,47-59,[8.132155418395996]
2657,48-0,[5.109840393066406]
2658,48-2,[10.845948219299316]
2659,48-3,[8.43163776397705]
2660,48-4,[10.600385665893555]
2661,48-5,[12.36131763458252]
2662,48-6,[8.29686450958252]
2663,48-7,[10.428743362426758]
2664,48-8,[10.637552261352539]
2665,48-9,[12.082929611206055]
2666,48-10,[8.765745162963867]
2667,48-11,[7.249414920806885]
2668,48-12,[9.526510238647461]
2669,48-13,[5.9556565284729]
2670,48-15,[8.269115447998047]
2671,48-16,[10.118718147277832]
2672,48-17,[4.727945804595947]
2673,48-18,[10.263766288757324]
2674,48-19,[5.831506252288818]
2675,48-20,[9.800491333007812]
2676,48-21,[12.83791732788086]
2677,48-22,[7.87673282623291]
2678,48-23,[8.008942604064941]
2679,48-24,[10.46888542175293]
2680,48-25,[8.006207466125488]
2681,48-26,[9.982479095458984]
2682,48-27,[7.6617302894592285]
2683,48-29,[10.366992950439453]
2684,48-30,[8.573562622070312]
2685,48-31,[6.321780681610107]
2686,48-32,[7.059570789337158]
2687,48-33,[10.985373497009277]
2688,48-34,[7.535182476043701]
2689,48-35,[10.013537406921387]
2690,48-36,[13.339710235595703]
2691,48-37,[8.88427734375]
2692,48-38,[10.20693302154541]
2693,48-39,[9.022869110107422]
2694,48-40,[7.863615036010742]
2695,48-42,[9.599215507507324]
2696,48-43,[7.794042587280273]
2697,48-44,[7.836394786834717]
2698,48-45,[4.36728572845459]
2699,48-46,[7.535432815551758]
2700,48-47,[5.9549560546875]
2701,48-48,[7.700895309448242]
2702,48-49,[11.956062316894531]
2703,48-50,[5.468152046203613]
2704,48-51,[6.350701332092285]
2705,48-52,[8.199240684509277]
2706,48-53,[8.459177017211914]
2707,48-55,[10.794398307800293]
2708,48-56,[11.802083969116211]
2709,48-57,[14.277103424072266]
2710,48-58,[9.34355640411377]
2711,48-59,[14.810901641845703]
2712,49-0,[5.609735488891602]
2713,49-1,[2.2028415203094482]
2714,49-2,[5.034907341003418]
2715,49-3,[6.967535018920898]
2716,49-4,[8.27334976196289]
2717,49-5,[10.12083625793457]
2718,49-6,[11.25492000579834]
2719,49-8,[9.669593811035156]
2720,49-9,[6.146080017089844]
2721,49-10,[7.694220542907715]
2722,49-11,[7.031854629516602]
2723,49-12,[8.642000198364258]
2724,49-13,[5.172641754150391]
2725,49-14,[4.556124210357666]
2726,49-15,[8.153580665588379]
2727,49-16,[8.066956520080566]
2728,49-17,[8.836040496826172]
2729,49-18,[5.385958194732666]
2730,49-19,[12.177926063537598]
2731,49-21,[3.466383457183838]
2732,49-22,[6.557094097137451]
2733,49-23,[14.185003280639648]
2734,49-24,[11.06567668914795]
2735,49-25,[5.366868019104004]
2736,49-26,[9.32779312133789]
2737,49-27,[5.596368789672852]
2738,49-28,[5.7132368087768555]
2739,49-29,[12.734895706176758]
2740,49-30,[12.98723030090332]
2741,49-31,[4.03773307800293]
2742,49-32,[8.638572692871094]
2743,49-34,[11.955777168273926]
2744,49-35,[14.784300804138184]
2745,49-36,[10.706103324890137]
2746,49-37,[5.886849403381348]
2747,49-38,[12.605167388916016]
2748,49-39,[11.870301246643066]
2749,49-40,[4.521263122558594]
2750,49-41,[11.066716194152832]
2751,49-42,[10.410917282104492]
2752,49-43,[11.590852737426758]
2753,49-44,[8.505270957946777]
2754,49-45,[5.931960582733154]
2755,49-47,[11.271472930908203]
2756,49-48,[6.603061676025391]
2757,49-49,[13.834709167480469]
2758,49-50,[9.688146591186523]
2759,49-51,[6.182896614074707]
2760,49-52,[9.203434944152832]
2761,49-53,[7.288365364074707]
2762,49-54,[11.991902351379395]
2763,49-55,[10.416136741638184]
2764,49-56,[11.549273490905762]
2765,49-57,[6.294445991516113]
2766,49-58,[9.73452377319336]
2767,50-0,[8.288143157958984]
2768,50-1,[6.615192413330078]
2769,50-2,[3.553654670715332]
2770,50-3,[6.307247161865234]
2771,50-4,[12.522156715393066]
2772,50-5,[8.288268089294434]
2773,50-6,[9.48607063293457]
2774,50-7,[13.012367248535156]
2775,50-8,[10.138357162475586]
2776,50-9,[8.801692962646484]
2777,50-10,[11.362699508666992]
2778,50-11,[5.736180305480957]
2779,50-13,[10.351760864257812]
2780,50-14,[15.793915748596191]
2781,50-15,[7.154870986938477]
2782,50-16,[1.672458529472351]
2783,50-17,[6.316627025604248]
2784,50-18,[12.839780807495117]
2785,50-19,[9.103165626525879]
2786,50-20,[9.456291198730469]
2787,50-21,[7.414970397949219]
2788,50-22,[6.370337963104248]
2789,50-23,[6.054836273193359]
2790,50-24,[11.54096794128418]
2791,50-26,[6.340667724609375]
2792,50-27,[6.654592037200928]
2793,50-28,[13.516985893249512]
2794,50-29,[10.797414779663086]
2795,50-30,[8.458587646484375]
2796,50-31,[10.782147407531738]
2797,50-32,[5.501532554626465]
2798,50-33,[9.07754135131836]
2799,50-34,[8.176176071166992]
2800,50-35,[5.05927848815918]
2801,50-36,[2.5832836627960205]
2802,50-37,[9.649703025817871]
2803,50-39,[7.115869522094727]
2804,50-40,[8.686502456665039]
2805,50-41,[8.038419723510742]
2806,50-42,[5.546910285949707]
2807,50-43,[6.103130340576172]
2808,50-44,[7.639223098754883]
2809,50-45,[5.12744140625]
2810,50-46,[9.533618927001953]
2811,50-47,[10.716121673583984]
2812,50-48,[10.580687522888184]
2813,50-49,[4.487847805023193]
2814,50-50,[12.282217979431152]
2815,50-51,[12.713081359863281]
2816,50-53,[9.055329322814941]
2817,50-54,[7.661382675170898]
2818,50-55,[5.353093147277832]
2819,50-56,[11.731857299804688]
2820,50-57,[15.669721603393555]
2821,50-58,[6.377076148986816]
2822,50-59,[4.044883728027344]
2823,51-0,[14.217327117919922]
2824,51-1,[5.023686408996582]
2825,51-2,[12.528515815734863]
2826,51-3,[9.358787536621094]
2827,51-4,[11.751276016235352]
2828,51-6,[7.022265434265137]
2829,51-7,[12.766005516052246]
2830,51-8,[11.007332801818848]
2831,51-9,[13.594281196594238]
2832,51-10,[7.7064208984375]
2833,51-11,[5.0899248123168945]
2834,51-12,[9.971578598022461]
2835,51-13,[5.146508693695068]
2836,51-14,[9.740033149719238]
2837,51-15,[7.334617614746094]
2838,51-16,[12.00106430053711]
2839,51-17,[5.987570762634277]
2840,51-19,[6.10642147064209]
2841,51-20,[13.70213794708252]
2842,51-21,[12.342560768127441]
2843,51-22,[5.370087146759033]
2844,51-23,[4.297350883483887]
2845,51-24,[4.464257717132568]
2846,51-25,[12.97342300415039]
2847,51-26,[8.654388427734375]
2848,51-27,[9.808706283569336]
2849,51-28,[9.637775421142578]
2850,51-29,[8.527534484863281]
2851,51-30,[4.914422035217285]
2852,51-32,[7.071742534637451]
2853,51-33,[10.600532531738281]
2854,51-34,[11.734638214111328]
2855,51-35,[14.519674301147461]
2856,51-36,[7.423595905303955]
2857,51-37,[7.376399040222168]
2858,51-38,[9.514625549316406]
2859,51-39,[10.959495544433594]
2860,51-40,[8.472900390625]
2861,51-41,[8.65427017211914]
2862,51-42,[8.10162353515625]
2863,51-43,[12.009570121765137]
2864,51-45,[6.97134256362915]
2865,51-46,[8.921133041381836]
2866,51-47,[7.597860336303711]
2867,51-48,[7.160406589508057]
2868,51-49,[4.3091583251953125]
2869,51-50,[8.345230102539062]
2870,51-51,[12.038932800292969]
2871,51-52,[7.843583106994629]
2872,51-53,[15.163835525512695]
2873,51-54,[7.846841812133789]
2874,51-55,[5.012661457061768]
2875,51-56,[10.347417831420898]
2876,51-57,[9.687294960021973]
2877,51-59,[9.019566535949707]
2878,52-0,[10.13106918334961]
2879,52-1,[6.801746368408203]
2880,52-2,[7.157745838165283]
2881,52-3,[12.917305946350098]
2882,52-4,[7.066653251647949]
2883,52-5,[6.944793701171875]
2884,52-6,[3.247725486755371]
2885,52-7,[4.934157371520996]
2886,52-8,[11.989450454711914]
2887,52-9,[3.755253791809082]
2888,52-10,[7.014481544494629]
2889,52-12,[8.163206100463867]
2890,52-13,[6.858036041259766]
2891,52-14,[10.212652206420898]
2892,52-15,[5.844615459442139]
2893,52-16,[8.24281120300293]
2894,52-17,[13.788198471069336]
2895,52-18,[9.233325004577637]
2896,52-19,[5.66623592376709]
2897,52-20,[9.789451599121094]
2898,52-21,[7.8115386962890625]
2899,52-22,[9.71119213104248]
2900,52-23,[5.663146018981934]
2901,52-25,[6.432526588439941]
2902,52-26,[8.237127304077148]
2903,52-27,[8.7775239944458]
2904,52-28,[9.772160530090332]
2905,52-29,[6.062609672546387]
2906,52-30,[10.638153076171875]
2907,52-31,[8.82571792602539]
2908,52-32,[8.193111419677734]
2909,52-33,[9.12393569946289]
2910,52-34,[10.110763549804688]
2911,52-35,[9.125253677368164]
2912,52-36,[12.944504737854004]
2913,52-38,[10.635662078857422]
2914,52-39,[5.998379707336426]
2915,52-40,[8.225204467773438]
2916,52-41,[3.8375778198242188]
2917,52-42,[8.161886215209961]
2918,52-43,[10.323034286499023]
2919,52-44,[5.41544246673584]
2920,52-45,[5.075009346008301]
2921,52-46,[5.481860160827637]
2922,52-47,[9.368651390075684]
2923,52-48,[3.074626922607422]
2924,52-49,[11.78058910369873]
2925,52-51,[15.232356071472168]
2926,52-52,[10.467190742492676]
2927,52-53,[8.719669342041016]
2928,52-54,[12.88206958770752]
2929,52-55,[10.834927558898926]
2930,52-56,[7.170785903930664]
2931,52-57,[5.6546101570129395]
2932,52-58,[7.58837890625]
2933,52-59,[11.448333740234375]
2934,53-0,[11.611471176147461]
2935,53-1,[8.426881790161133]
2936,53-2,[8.238899230957031]
2937,53-4,[7.079983711242676]
2938,53-5,[7.094425201416016]
2939,53-6,[10.244880676269531]
2940,53-7,[10.892057418823242]
2941,53-8,[7.835598468780518]
2942,53-9,[12.507609367370605]
2943,53-10,[10.362591743469238]
2944,53-11,[7.847630500793457]
2945,53-12,[10.946354866027832]
2946,53-13,[15.479750633239746]
2947,53-14,[8.17902946472168]
2948,53-15,[7.816257476806641]
2949,53-17,[4.468430519104004]
2950,53-18,[8.224506378173828]
2951,53-19,[7.446660041809082]
2952,53-20,[2.8616151809692383]
2953,53-21,[10.238670349121094]
2954,53-22,[9.981987953186035]
2955,53-23,[9.402050018310547]
2956,53-24,[3.1097629070281982]
2957,53-25,[7.321047782897949]
2958,53-26,[11.848910331726074]
2959,53-27,[9.063063621520996]
2960,53-28,[10.342927932739258]
2961,53-30,[5.620648384094238]
2962,53-31,[3.4104442596435547]
2963,53-32,[7.290358066558838]
2964,53-33,[9.339226722717285]
2965,53-34,[14.663783073425293]
2966,53-35,[5.712467193603516]
2967,53-36,[10.00192928314209]
2968,53-37,[7.969710350036621]
2969,53-38,[6.007278919219971]
2970,53-39,[14.816553115844727]
2971,53-40,[10.658578872680664]
2972,53-41,[11.684928894042969]
2973,53-43,[7.54815673828125]
2974,53-44,[9.58233642578125]
2975,53-45,[6.0881571769714355]
2976,53-46,[5.160057067871094]
2977,53-47,[9.218027114868164]
2978,53-48,[10.51672649383545]
2979,53-49,[6.097166538238525]
2980,53-50,[7.926192283630371]
2981,53-51,[5.937310218811035]
2982,53-52,[10.947247505187988]
2983,53-53,[8.913334846496582]
2984,53-54,[9.861058235168457]
2985,53-56,[8.616235733032227]
2986,53-57,[7.938974857330322]
2987,53-58,[7.712850570678711]
2988,53-59,[8.689615249633789]
2989,54-0,[8.930919647216797]
2990,54-1,[6.8178791999816895]
2991,54-2,[5.347926139831543]
2992,54-3,[13.27733039855957]
2993,54-4,[6.750456809997559]
2994,54-5,[9.438541412353516]
2995,54-6,[12.08182144165039]
2996,54-7,[11.680438995361328]
2997,54-8,[8.925821304321289]
2998,54-10,[10.233742713928223]
2999,54-11,[6.561845779418945]
3000,54-12,[11.392051696777344]
3001,54-13,[8.71458625793457]
3002,54-14,[6.650671005249023]
3003,54-15,[4.383769989013672]
3004,54-16,[6.888933181762695]
3005,54-17,[7.272430419921875]
3006,54-18,[5.942104339599609]
3007,54-19,[10.420724868774414]
3008,54-20,[12.450135231018066]
3009,54-21,[12.071258544921875]
3010,54-23,[13.939587593078613]
3011,54-24,[4.029904365539551]
3012,54-25,[8.632213592529297]
3013,54-26,[5.630613327026367]
3014,54-27,[8.240701675415039]
3015,54-28,[8.612144470214844]
3016,54-29,[8.30944538116455]
3017,54-30,[9.650677680969238]
3018,54-31,[10.502968788146973]
3019,54-32,[8.761098861694336]
3020,54-33,[4.747936725616455]
3021,54-34,[9.675579071044922]
3022,54-36,[11.900701522827148]
3023,54-37,[10.077820777893066]
3024,54-38,[6.005528926849365]
3025,54-39,[8.438901901245117]
3026,54-40,[10.607171058654785]
3027,54-41,[7.1643476486206055]
3028,54-42,[7.781185150146484]
3029,54-43,[5.030632972717285]
3030,54-44,[8.815422058105469]
3031,54-45,[8.398582458496094]
3032,54-46,[10.420793533325195]
3033,54-47,[8.947699546813965]
3034,54-49,[7.8455400466918945]
3035,54-50,[6.986021041870117]
3036,54-51,[11.17238998413086]
3037,54-52,[7.370265007019043]
3038,54-53,[9.035257339477539]
3039,54-54,[6.168410301208496]
3040,54-55,[4.875598907470703]
3041,54-56,[5.072930335998535]
3042,54-57,[5.751031398773193]
3043,54-58,[10.879589080810547]
3044,54-59,[7.133167266845703]
3045,55-0,[7.432821273803711]
3046,55-2,[5.448015213012695]
3047,55-3,[4.442356109619141]
3048,55-4,[7.707681655883789]
3049,55-5,[9.65932846069336]
3050,55-6,[7.740391254425049]
3051,55-7,[9.310532569885254]
3052,55-8,[3.615994691848755]
3053,55-9,[6.453967094421387]
3054,55-10,[5.580669403076172]
3055,55-11,[5.326199054718018]
3056,55-12,[7.5851969718933105]
3057,55-13,[5.120535850524902]
3058,55-15,[6.836635589599609]
3059,55-16,[9.876852989196777]
3060,55-17,[10.523813247680664]
3061,55-18,[8.355270385742188]
3062,55-19,[5.312546730041504]
3063,55-20,[7.941045761108398]
3064,55-21,[6.9478302001953125]
3065,55-22,[10.024240493774414]
3066,55-23,[11.106362342834473]
3067,55-24,[7.562392711639404]
3068,55-25,[6.0949811935424805]
3069,55-26,[11.034936904907227]
3070,55-27,[11.874600410461426]
3071,55-29,[8.629477500915527]
3072,55-30,[7.002969264984131]
3073,55-31,[6.95084285736084]
3074,55-32,[9.287983894348145]
3075,55-33,[12.723490715026855]
3076,55-34,[7.598028182983398]
3077,55-35,[3.8027291297912598]
3078,55-36,[7.030871868133545]
3079,55-37,[7.192721366882324]
3080,55-38,[9.818187713623047]
3081,55-39,[12.332179069519043]
3082,55-40,[1.9192644357681274]
3083,55-42,[8.687894821166992]
3084,55-43,[10.1464204788208]
3085,55-44,[8.913765907287598]
3086,55-45,[4.729179382324219]
3087,55-46,[12.438541412353516]
3088,55-47,[7.952263832092285]
3089,55-48,[10.77882194519043]
3090,55-49,[7.22188138961792]
3091,55-50,[5.415916442871094]
3092,55-51,[6.563819885253906]
3093,55-52,[4.041470050811768]
3094,55-53,[4.8724470138549805]
3095,55-55,[10.70588493347168]
3096,55-56,[8.0427827835083]
3097,55-57,[6.180900573730469]
3098,55-58,[3.6874847412109375]
3099,55-59,[9.887969017028809]
3100,56-0,[7.374840259552002]
3101,56-1,[7.330282211303711]
3102,56-2,[8.059406280517578]
3103,56-3,[14.217207908630371]
3104,56-4,[6.880438327789307]
3105,56-5,[10.560567855834961]
3106,56-6,[7.738526344299316]
3107,56-8,[5.000420570373535]
3108,56-9,[11.924273490905762]
3109,56-10,[9.608466148376465]
3110,56-11,[9.285212516784668]
3111,56-12,[10.937767028808594]
3112,56-13,[6.686915397644043]
3113,56-14,[10.502153396606445]
3114,56-15,[7.338402271270752]
3115,56-16,[11.13679313659668]
3116,56-17,[4.383550643920898]
3117,56-18,[7.01879358291626]
3118,56-19,[4.863262176513672]
3119,56-20,[10.175736427307129]
3120,56-22,[8.601465225219727]
3121,56-23,[7.802544116973877]
3122,56-24,[7.682764530181885]
3123,56-25,[3.164755344390869]
3124,56-26,[5.312768459320068]
3125,56-27,[6.801335334777832]
3126,56-28,[10.035111427307129]
3127,56-29,[10.623055458068848]
3128,56-30,[10.868511199951172]
3129,56-31,[5.078789710998535]
3130,56-32,[10.239737510681152]
3131,56-33,[8.825172424316406]
3132,56-35,[5.1859636306762695]
3133,56-36,[7.861112117767334]
3134,56-37,[11.493322372436523]
3135,56-38,[7.875332832336426]
3136,56-39,[7.380194187164307]
3137,56-40,[9.588689804077148]
3138,56-41,[4.588080883026123]
3139,56-42,[6.803407669067383]
3140,56-43,[5.798954486846924]
3141,56-44,[8.994685173034668]
3142,56-45,[8.12827205657959]
3143,56-46,[9.71757698059082]
3144,56-48,[11.5738525390625]
3145,56-49,[9.034041404724121]
3146,56-50,[8.095938682556152]
3147,56-51,[9.176748275756836]
3148,56-52,[8.739364624023438]
3149,56-53,[4.872741222381592]
3150,56-54,[7.578346252441406]
3151,56-55,[7.270273208618164]
3152,56-56,[11.552746772766113]
3153,56-57,[11.824248313903809]
3154,56-58,[5.22007417678833]
3155,56-59,[10.159991264343262]
3156,57-1,[7.600648880004883]
3157,57-2,[10.172858238220215]
3158,57-3,[3.585561752319336]
3159,57-4,[10.075223922729492]
3160,57-5,[4.528504371643066]
3161,57-6,[9.927237510681152]
3162,57-7,[6.593937873840332]
3163,57-8,[6.754462242126465]
3164,57-9,[7.6886210441589355]
3165,57-10,[5.768170356750488]
3166,57-11,[7.525619983673096]
3167,57-12,[9.156319618225098]
3168,57-14,[5.671750068664551]
3169,57-15,[7.440684795379639]
3170,57-16,[3.8813633918762207]
3171,57-17,[10.651144027709961]
3172,57-18,[8.41709041595459]
3173,57-19,[3.762111186981201]
3174,57-20,[9.293255805969238]
3175,57-21,[4.886126518249512]
3176,57-22,[8.378744125366211]
3177,57-23,[10.905708312988281]
3178,57-24,[10.955770492553711]
3179,57-25,[7.2708539962768555]
3180,57-26,[3.9538164138793945]
3181,57-28,[6.2717413902282715]
3182,57-29,[6.127605438232422]
3183,57-30,[9.822093963623047]
3184,57-31,[7.017326354980469]
3185,57-32,[2.9630680084228516]
3186,57-33,[11.779800415039062]
3187,57-34,[3.2157046794891357]
3188,57-35,[9.662839889526367]
3189,57-36,[8.33354377746582]
3190,57-37,[6.721831321716309]
3191,57-38,[6.911405086517334]
3192,57-39,[6.027254581451416]
3193,57-41,[5.102545261383057]
3194,57-42,[3.844069004058838]
3195,57-43,[12.018882751464844]
3196,57-44,[8.591286659240723]
3197,57-45,[11.485321044921875]
3198,57-46,[8.981395721435547]
3199,57-47,[7.814248085021973]
3200,57-48,[8.845100402832031]
3201,57-49,[9.96174144744873]
3202,57-50,[5.717418193817139]
3203,57-51,[11.438243865966797]
3204,57-52,[14.47171401977539]
3205,57-53,[7.153077602386475]
3206,57-55,[7.222208023071289]
3207,57-56,[7.644895076751709]
3208,57-57,[11.049245834350586]
3209,57-58,[6.8153204917907715]
3210,57-59,[7.121612548828125]
3211,58-0,[8.649845123291016]
3212,58-1,[12.472526550292969]
3213,58-2,[7.1024932861328125]
3214,58-3,[3.8566060066223145]
3215,58-4,[9.337715148925781]
3216,58-5,[13.60551929473877]
3217,58-6,[1.8015791177749634]
3218,58-8,[13.068010330200195]
3219,58-9,[6.66961669921875]
3220,58-10,[3.863600254058838]
3221,58-11,[8.715797424316406]
3222,58-12,[12.213287353515625]
3223,58-13,[8.032225608825684]
3224,58-14,[9.286457061767578]
3225,58-15,[10.490825653076172]
3226,58-16,[9.468438148498535]
3227,58-17,[6.664215564727783]
3228,58-18,[9.82496452331543]
3229,58-19,[13.005516052246094]
3230,58-21,[3.932694435119629]
3231,58-22,[8.022307395935059]
3232,58-23,[5.517091274261475]
3233,58-24,[7.857453346252441]
3234,58-25,[8.186742782592773]
3235,58-26,[9.346665382385254]
3236,58-27,[8.856122016906738]
3237,58-28,[8.844761848449707]
3238,58-29,[12.686006546020508]
3239,58-30,[10.041421890258789]
3240,58-31,[16.003896713256836]
3241,58-32,[6.9045796394348145]
3242,58-34,[7.862100124359131]
3243,58-35,[4.343400955200195]
3244,58-36,[3.54061222076416]
3245,58-37,[7.298849105834961]
3246,58-38,[9.20057487487793]
3247,58-39,[8.827600479125977]
3248,58-40,[3.569159984588623]
3249,58-41,[16.278926849365234]
3250,58-42,[6.400082588195801]
3251,58-43,[8.16732406616211]
3252,58-44,[8.107282638549805]
3253,58-45,[9.076078414916992]
3254,58-47,[9.865832328796387]
3255,58-48,[7.22225284576416]
3256,58-49,[7.036503791809082]
3257,58-50,[7.231734275817871]
3258,58-51,[5.4614667892456055]
3259,58-52,[10.056734085083008]
3260,58-53,[8.806291580200195]
3261,58-54,[10.991217613220215]
3262,58-55,[10.522477149963379]
3263,58-56,[6.972233772277832]
3264,58-57,[8.15015983581543]
3265,58-58,[6.767995834350586]
3266,59-0,[17.627613067626953]
3267,59-1,[6.169955730438232]
3268,59-2,[13.653152465820312]
3269,59-3,[12.69135856628418]
3270,59-4,[10.617450714111328]
3271,59-5,[6.731986045837402]
3272,59-6,[11.689132690429688]
3273,59-7,[9.251632690429688]
3274,59-8,[10.054055213928223]
3275,59-9,[9.101165771484375]
3276,59-10,[6.876618385314941]
3277,59-11,[7.169304847717285]
3278,59-13,[11.015104293823242]
3279,59-14,[6.932965278625488]
3280,59-15,[4.7720489501953125]
3281,59-16,[4.661123275756836]
3282,59-17,[4.628843307495117]
3283,59-18,[6.96442985534668]
3284,59-19,[8.744168281555176]
3285,59-20,[10.314886093139648]
3286,59-21,[9.615734100341797]
3287,59-22,[8.880535125732422]
3288,59-23,[7.708890914916992]
3289,59-24,[11.249760627746582]
3290,59-26,[10.134623527526855]
3291,59-27,[6.4342546463012695]
3292,59-28,[7.511847019195557]
3293,59-29,[11.644506454467773]
3294,59-30,[9.701984405517578]
3295,59-31,[8.774535179138184]
3296,59-32,[4.0727715492248535]
3297,59-33,[6.261639595031738]
3298,59-34,[13.581730842590332]
3299,59-35,[12.886815071105957]
3300,59-36,[8.860655784606934]
3301,59-37,[7.630210876464844]
3302,59-39,[6.87504243850708]
3303,59-40,[9.22897720336914]
3304,59-41,[8.50921630859375]
3305,59-42,[9.004862785339355]
3306,59-43,[7.28084659576416]
3307,59-44,[10.436614036560059]
3308,59-45,[7.089262962341309]
3309,59-46,[8.277608871459961]
3310,59-47,[10.376556396484375]
3311,59-48,[5.853425025939941]
3312,59-49,[8.200847625732422]
3313,59-50,[10.73134994506836]
3314,59-52,[3.2813122272491455]
3315,59-53,[10.77525520324707]
3316,59-54,[9.064242362976074]
3317,59-55,[6.019715785980225]
3318,59-56,[11.161069869995117]
3319,59-57,[7.029545783996582]
3320,59-58,[8.034109115600586]
3321,59-59,[8.164073944091797]
