,Time,Count
2517,45-25,[5.039889335632324]
2518,45-26,[8.572752952575684]
2519,45-27,[13.154501914978027]
2520,45-28,[10.030542373657227]
2521,45-29,[5.989142894744873]
2522,45-30,[6.26393461227417]
2523,45-31,[12.94459342956543]
2524,45-32,[9.00871467590332]
2525,45-34,[8.205545425415039]
2526,45-35,[4.680316925048828]
2527,45-36,[10.450236320495605]
2528,45-37,[9.781700134277344]
2529,45-38,[10.694748878479004]
2530,45-39,[4.789401054382324]
2531,45-40,[7.189149856567383]
2532,45-41,[7.914649963378906]
2533,45-42,[10.162893295288086]
2534,45-43,[7.46615743637085]
2535,45-44,[6.018020153045654]
2536,45-45,[6.435296058654785]
2537,45-47,[9.015594482421875]
2538,45-48,[9.95737075805664]
2539,45-49,[10.651039123535156]
2540,45-50,[6.9608635902404785]
2541,45-51,[7.723520278930664]
2542,45-52,[7.041436195373535]
2543,45-53,[11.880170822143555]
2544,45-54,[5.89427375793457]
2545,45-55,[7.958047866821289]
2546,45-56,[8.844472885131836]
2547,45-57,[5.367371559143066]
2548,45-58,[7.5357255935668945]
2549,46-0,[5.572073936462402]
2550,46-1,[7.66892147064209]
2551,46-2,[10.841320991516113]
2552,46-3,[9.718389511108398]
2553,46-4,[9.425923347473145]
2554,46-5,[5.826130390167236]
2555,46-6,[6.685280799865723]
2556,46-7,[5.2188897132873535]
2557,46-8,[8.545644760131836]
2558,46-9,[7.639182090759277]
2559,46-10,[9.012298583984375]
2560,46-11,[5.5589094161987305]
2561,46-13,[4.229628562927246]
2562,46-14,[11.416532516479492]
2563,46-15,[10.511144638061523]
2564,46-16,[8.62453842163086]
2565,46-17,[9.440462112426758]
2566,46-18,[5.1556501388549805]
2567,46-19,[7.393055438995361]
2568,46-20,[11.735618591308594]
2569,46-21,[10.70667839050293]
2570,46-22,[6.209503173828125]
2571,46-23,[12.822378158569336]
2572,46-24,[11.618597030639648]
2573,46-26,[4.558664321899414]
2574,46-27,[11.27585220336914]
2575,46-28,[9.313892364501953]
2576,46-29,[7.302862167358398]
2577,46-30,[8.234297752380371]
2578,46-31,[12.018142700195312]
2579,46-32,[6.8006205558776855]
2580,46-33,[9.882804870605469]
2581,46-34,[7.79346227645874]
2582,46-35,[8.039983749389648]
2583,46-36,[9.846323013305664]
2584,46-37,[13.683767318725586]
2585,46-39,[9.561529159545898]
2586,46-40,[9.363921165466309]
2587,46-41,[8.986213684082031]
2588,46-42,[5.912693977355957]
2589,46-43,[9.809511184692383]
2590,46-44,[4.701086044311523]
2591,46-45,[3.765049934387207]
2592,46-46,[8.377532005310059]
2593,46-47,[9.79177474975586]
2594,46-48,[4.7863450050354]
2595,46-49,[7.746824264526367]
2596,46-50,[8.670135498046875]
2597,46-51,[12.683018684387207]
2598,46-53,[5.826559543609619]
2599,46-54,[8.154779434204102]
2600,46-55,[8.744222640991211]
2601,46-56,[12.096291542053223]
2602,46-57,[7.013018608093262]
2603,46-58,[5.253973007202148]
2604,46-59,[11.503783226013184]
2605,47-0,[4.826159477233887]
2606,47-1,[5.1551337242126465]
2607,47-2,[5.951175689697266]
2608,47-3,[9.884587287902832]
2609,47-4,[10.37739086151123]
2610,47-6,[5.700376987457275]
2611,47-7,[4.813467979431152]
2612,47-8,[12.3897705078125]
2613,47-9,[7.812897682189941]
2614,47-10,[8.001394271850586]
2615,47-11,[5.870970249176025]
2616,47-12,[5.829373359680176]
2617,47-13,[17.051021575927734]
2618,47-14,[7.994250774383545]
2619,47-15,[9.116044044494629]
2620,47-16,[8.084516525268555]
2621,47-17,[8.883166313171387]
2622,47-19,[7.871671676635742]
2623,47-20,[4.998590469360352]
2624,47-21,[8.0874605178833]
2625,47-22,[10.523599624633789]
2626,47-23,[2.9475321769714355]
2627,47-24,[6.786715507507324]
2628,47-25,[11.660797119140625]
2629,47-26,[11.90880012512207]
2630,47-27,[9.382624626159668]
2631,47-28,[7.163784027099609]
2632,47-29,[6.206075668334961]
2633,47-30,[6.44025182723999]
2634,47-32,[10.551724433898926]
2635,47-33,[10.067445755004883]
2636,47-34,[7.271199703216553]
2637,47-35,[11.20281982421875]
2638,47-36,[5.915811061859131]
2639,47-37,[3.663662910461426]
2640,47-38,[9.621747970581055]
2641,47-39,[6.911474704742432]
2642,47-40,[5.852806568145752]
2643,47-41,[8.55012321472168]
2644,47-42,[8.98367977142334]
2645,47-43,[9.759293556213379]
2646,47-45,[4.2849440574646]
2647,47-46,[5.603857040405273]
2648,47-47,[9.675068855285645]
2649,47-48,[8.895286560058594]
2650,47-49,[9.553380966186523]
2651,47-50,[7.355748653411865]
2652,47-51,[4.768623352050781]
2653,47-52,[9.160856246948242]
2654,47-53,[4.768959999084473]
2655,47-54,[7.965920448303223]
2656,47-55,[10.537370681762695]
2657,47-56,[10.34647274017334]
2658,47-58,[10.435909271240234]
2659,47-59,[7.506854057312012]
2660,48-0,[5.741545677185059]
2661,48-1,[9.193527221679688]
2662,48-2,[7.749301433563232]
2663,48-3,[5.570869445800781]
2664,48-4,[4.653874397277832]
2665,48-5,[11.039968490600586]
2666,48-6,[7.495670318603516]
2667,48-7,[3.483461856842041]
2668,48-8,[10.436416625976562]
2669,48-9,[9.269648551940918]
2670,48-11,[8.03648567199707]
2671,48-12,[4.440213203430176]
2672,48-13,[7.437542915344238]
2673,48-14,[2.673382043838501]
2674,48-15,[8.758750915527344]
2675,48-16,[5.713842391967773]
2676,48-17,[8.696528434753418]
2677,48-18,[7.205818176269531]
2678,48-19,[10.601869583129883]
2679,48-20,[7.343283653259277]
2680,48-21,[8.834465980529785]
2681,48-22,[8.069393157958984]
2682,48-24,[10.754589080810547]
2683,48-25,[11.17030143737793]
2684,48-26,[12.304489135742188]
2685,48-27,[12.941115379333496]
2686,48-28,[12.939105033874512]
2687,48-29,[9.485586166381836]
2688,48-30,[6.376043796539307]
2689,48-31,[12.400835037231445]
2690,48-32,[6.573213577270508]
2691,48-33,[2.125049114227295]
2692,48-34,[13.818559646606445]
2693,48-35,[8.935140609741211]
2694,48-37,[8.97952651977539]
2695,48-38,[6.154560089111328]
2696,48-39,[9.808708190917969]
2697,48-40,[11.950830459594727]
2698,48-41,[6.933065891265869]
2699,48-42,[10.545137405395508]
2700,48-43,[9.655502319335938]
2701,48-44,[7.068761825561523]
2702,48-45,[9.501042366027832]
2703,48-46,[11.151716232299805]
2704,48-47,[7.47755241394043]
2705,48-48,[4.64639949798584]
2706,48-50,[10.356675148010254]
2707,48-51,[8.148321151733398]
2708,48-52,[4.509790897369385]
2709,48-53,[7.2401323318481445]
2710,48-54,[9.873207092285156]
2711,48-55,[6.867462158203125]
2712,48-56,[7.567972183227539]
2713,48-57,[10.814081192016602]
2714,48-58,[7.275570392608643]
2715,48-59,[10.542258262634277]
2716,49-0,[5.943621635437012]
2717,49-1,[11.608908653259277]
2718,49-3,[8.874608993530273]
2719,49-4,[9.146320343017578]
2720,49-5,[5.901937484741211]
2721,49-6,[3.796196937561035]
2722,49-7,[3.572512626647949]
2723,49-8,[7.178167343139648]
2724,49-9,[9.66085433959961]
2725,49-10,[8.146320343017578]
2726,49-11,[4.227482795715332]
2727,49-12,[8.000965118408203]
2728,49-13,[5.135031700134277]
2729,49-14,[9.44042682647705]
2730,49-16,[3.9647865295410156]
2731,49-17,[3.683877468109131]
2732,49-18,[5.535801887512207]
2733,49-19,[9.799689292907715]
2734,49-20,[5.415586948394775]
2735,49-21,[15.545116424560547]
2736,49-22,[9.62277603149414]
2737,49-23,[9.26142406463623]
2738,49-24,[7.301299095153809]
2739,49-25,[9.264045715332031]
2740,49-26,[9.929417610168457]
2741,49-27,[5.233206748962402]
2742,49-29,[10.943443298339844]
2743,49-30,[3.110462188720703]
2744,49-31,[10.646568298339844]
2745,49-32,[6.83738374710083]
2746,49-33,[7.408692359924316]
2747,49-34,[8.445989608764648]
2748,49-35,[7.198064804077148]
2749,49-36,[13.78211784362793]
2750,49-37,[9.922734260559082]
2751,49-38,[9.771617889404297]
2752,49-39,[8.345573425292969]
2753,49-40,[12.079559326171875]
2754,49-42,[6.498726844787598]
2755,49-43,[7.486830711364746]
2756,49-44,[10.078065872192383]
2757,49-45,[7.6152238845825195]
2758,49-46,[5.643097400665283]
2759,49-47,[5.813253879547119]
2760,49-48,[6.724514961242676]
2761,49-49,[8.974334716796875]
2762,49-50,[6.212874889373779]
2763,49-51,[8.517106056213379]
2764,49-52,[12.725386619567871]
2765,49-53,[10.213055610656738]
2766,49-54,[6.041754245758057]
2767,49-56,[6.724872589111328]
2768,49-57,[7.018375396728516]
2769,49-58,[3.305973529815674]
2770,49-59,[10.257354736328125]
2771,50-0,[11.508174896240234]
2772,50-1,[10.098373413085938]
2773,50-2,[10.171045303344727]
2774,50-3,[5.703717231750488]
2775,50-4,[6.997923851013184]
2776,50-5,[5.692780494689941]
2777,50-6,[5.846174240112305]
2778,50-7,[9.439360618591309]
2779,50-9,[8.21470832824707]
2780,50-10,[13.685347557067871]
2781,50-11,[6.323345184326172]
2782,50-12,[7.622028827667236]
2783,50-13,[9.255655288696289]
2784,50-14,[8.603557586669922]
2785,50-15,[8.99343490600586]
2786,50-16,[4.768476486206055]
2787,50-17,[11.893274307250977]
2788,50-18,[9.147806167602539]
2789,50-19,[5.482983112335205]
2790,50-20,[12.942816734313965]
2791,50-22,[4.685664653778076]
2792,50-23,[4.470004081726074]
2793,50-24,[9.80228328704834]
2794,50-25,[5.3284149169921875]
2795,50-26,[17.322856903076172]
2796,50-27,[8.017129898071289]
2797,50-28,[8.74053955078125]
2798,50-29,[8.855544090270996]
2799,50-30,[9.443361282348633]
2800,50-31,[8.135248184204102]
2801,50-32,[6.451932907104492]
2802,50-33,[12.74068832397461]
2803,50-35,[5.061118125915527]
2804,50-36,[4.777128219604492]
2805,50-37,[8.940951347351074]
2806,50-38,[5.808568954467773]
2807,50-39,[5.532224655151367]
2808,50-40,[9.849059104919434]
2809,50-41,[10.398415565490723]
2810,50-42,[13.046531677246094]
2811,50-43,[12.243602752685547]
2812,50-44,[9.223711967468262]
2813,50-45,[8.214975357055664]
2814,50-46,[6.5137739181518555]
2815,50-48,[4.894495487213135]
2816,50-49,[3.264244556427002]
2817,50-50,[8.92596435546875]
2818,50-51,[5.195976257324219]
2819,50-52,[11.188892364501953]
2820,50-53,[9.467686653137207]
2821,50-54,[6.94329309463501]
2822,50-55,[6.961260795593262]
2823,50-56,[8.408918380737305]
2824,50-57,[9.626362800598145]
2825,50-58,[9.798371315002441]
2826,50-59,[11.072626113891602]
2827,51-1,[11.483074188232422]
2828,51-2,[7.723654270172119]
2829,51-3,[6.515923500061035]
2830,51-4,[10.008851051330566]
2831,51-5,[5.839825630187988]
2832,51-6,[12.573387145996094]
2833,51-7,[8.905171394348145]
2834,51-8,[4.685319423675537]
2835,51-9,[7.233180046081543]
2836,51-10,[9.905858039855957]
2837,51-11,[8.129678726196289]
2838,51-12,[7.790271759033203]
2839,51-13,[10.573334693908691]
2840,51-15,[6.247459411621094]
2841,51-16,[7.422239780426025]
2842,51-17,[8.18713092803955]
2843,51-18,[1.8838775157928467]
2844,51-19,[2.5748956203460693]
2845,51-20,[2.2219090461730957]
2846,51-21,[6.832790374755859]
2847,51-22,[10.032155990600586]
2848,51-23,[8.558845520019531]
2849,51-24,[6.846524238586426]
2850,51-25,[9.061095237731934]
2851,51-26,[4.678677082061768]
2852,51-28,[8.725547790527344]
2853,51-29,[8.022422790527344]
2854,51-30,[12.261953353881836]
2855,51-31,[9.411430358886719]
2856,51-32,[7.249373912811279]
2857,51-33,[6.127018451690674]
2858,51-34,[9.316164016723633]
2859,51-35,[8.360029220581055]
2860,51-36,[5.662405490875244]
2861,51-37,[9.462272644042969]
2862,51-38,[10.995460510253906]
2863,51-39,[9.108663558959961]
2864,51-41,[10.568227767944336]
2865,51-42,[9.009462356567383]
2866,51-43,[12.887883186340332]
2867,51-44,[8.48647403717041]
2868,51-45,[5.901261329650879]
2869,51-46,[7.9926018714904785]
2870,51-47,[8.559443473815918]
2871,51-48,[7.837717533111572]
2872,51-49,[8.558427810668945]
2873,51-50,[5.773046493530273]
2874,51-51,[11.167293548583984]
2875,51-52,[12.998743057250977]
2876,51-54,[8.855185508728027]
2877,51-55,[11.827624320983887]
2878,51-56,[7.449516296386719]
2879,51-57,[5.930113792419434]
2880,51-58,[9.028236389160156]
2881,51-59,[8.522415161132812]
2882,52-0,[3.2098145484924316]
2883,52-1,[3.7436609268188477]
2884,52-2,[9.124794006347656]
2885,52-3,[8.931736946105957]
2886,52-4,[8.071252822875977]
2887,52-5,[10.12730598449707]
2888,52-7,[10.228224754333496]
2889,52-8,[12.45565414428711]
2890,52-9,[9.88262939453125]
2891,52-10,[6.097107410430908]
2892,52-11,[11.970014572143555]
2893,52-12,[6.953732967376709]
2894,52-13,[10.842317581176758]
2895,52-14,[7.597201824188232]
2896,52-15,[9.908001899719238]
2897,52-16,[5.497828483581543]
2898,52-17,[7.287339210510254]
2899,52-18,[15.064546585083008]
2900,52-20,[4.767192840576172]
2901,52-21,[9.587210655212402]
2902,52-22,[6.874434947967529]
2903,52-23,[5.023366451263428]
2904,52-24,[5.694442272186279]
2905,52-25,[3.957082748413086]
2906,52-26,[9.441234588623047]
2907,52-27,[1.9874545335769653]
2908,52-28,[10.625667572021484]
2909,52-29,[6.12488317489624]
2910,52-30,[7.061284065246582]
2911,52-31,[9.075990676879883]
2912,52-33,[10.395297050476074]
2913,52-34,[8.44913101196289]
2914,52-35,[11.456661224365234]
2915,52-36,[9.456108093261719]
2916,52-37,[8.196096420288086]
2917,52-38,[2.2258713245391846]
2918,52-39,[8.995074272155762]
2919,52-40,[12.222782135009766]
2920,52-41,[6.182035446166992]
2921,52-42,[10.909322738647461]
2922,52-43,[7.03189754486084]
2923,52-44,[7.3033881187438965]
2924,52-46,[7.74268913269043]
2925,52-47,[13.78334903717041]
2926,52-48,[5.189738750457764]
2927,52-49,[5.669001579284668]
2928,52-50,[11.945225715637207]
2929,52-51,[7.757806777954102]
2930,52-52,[5.699517726898193]
2931,52-53,[9.292203903198242]
2932,52-54,[8.167867660522461]
2933,52-55,[4.635327339172363]
2934,52-56,[10.105844497680664]
2935,52-57,[4.4312968254089355]
2936,52-59,[7.5303544998168945]
2937,53-0,[5.8464179039001465]
2938,53-1,[8.416313171386719]
2939,53-2,[7.26871395111084]
2940,53-3,[9.6670560836792]
2941,53-4,[13.160399436950684]
2942,53-5,[7.54531717300415]
2943,53-6,[5.128351211547852]
2944,53-7,[3.4476213455200195]
2945,53-8,[4.835617542266846]
2946,53-9,[8.061738014221191]
2947,53-10,[10.441352844238281]
2948,53-12,[12.119718551635742]
2949,53-13,[8.456254005432129]
2950,53-14,[9.26058578491211]
2951,53-15,[6.220830917358398]
2952,53-16,[7.5920281410217285]
2953,53-17,[7.405543327331543]
2954,53-18,[5.12596321105957]
2955,53-19,[10.253660202026367]
2956,53-20,[4.466636657714844]
2957,53-21,[8.41998291015625]
2958,53-22,[10.477078437805176]
2959,53-23,[11.764653205871582]
2960,53-25,[8.449092864990234]
2961,53-26,[6.314017295837402]
2962,53-27,[6.214176177978516]
2963,53-28,[5.798388957977295]
2964,53-29,[7.746420383453369]
2965,53-30,[10.441553115844727]
2966,53-31,[7.966343879699707]
2967,53-32,[8.538078308105469]
2968,53-33,[3.916126251220703]
2969,53-34,[8.814785957336426]
2970,53-35,[8.320990562438965]
2971,53-36,[7.2831268310546875]
2972,53-38,[7.296572685241699]
2973,53-39,[6.0089874267578125]
2974,53-40,[10.068337440490723]
2975,53-41,[6.682175636291504]
2976,53-42,[9.69898796081543]
2977,53-43,[1.2429605722427368]
2978,53-44,[8.566109657287598]
2979,53-45,[7.214999198913574]
2980,53-46,[9.321920394897461]
2981,53-47,[5.689824104309082]
2982,53-48,[12.243633270263672]
2983,53-49,[12.956825256347656]
2984,53-51,[7.807826995849609]
2985,53-52,[6.378039360046387]
2986,53-53,[4.514863014221191]
2987,53-54,[9.377909660339355]
2988,53-55,[5.771879196166992]
2989,53-56,[8.295692443847656]
2990,53-57,[6.1060686111450195]
2991,53-58,[9.977743148803711]
2992,53-59,[6.62559175491333]
2993,54-0,[7.342013359069824]
2994,54-1,[6.169040679931641]
2995,54-2,[8.12812328338623]
2996,54-4,[10.141995429992676]
2997,54-5,[9.324170112609863]
2998,54-6,[8.678373336791992]
2999,54-7,[9.33503246307373]
3000,54-8,[12.225204467773438]
3001,54-9,[5.697371482849121]
3002,54-10,[6.228606224060059]
3003,54-11,[8.82512092590332]
3004,54-12,[7.42841100692749]
3005,54-13,[9.84358024597168]
3006,54-14,[8.545619010925293]
3007,54-15,[5.063542366027832]
3008,54-17,[9.648778915405273]
3009,54-18,[9.584806442260742]
3010,54-19,[12.278749465942383]
3011,54-20,[8.575338363647461]
3012,54-21,[12.234806060791016]
3013,54-22,[11.88531494140625]
3014,54-23,[6.618983268737793]
3015,54-24,[9.23695182800293]
3016,54-25,[5.9662580490112305]
3017,54-26,[1.5233464241027832]
3018,54-27,[9.880762100219727]
3019,54-28,[9.357577323913574]
3020,54-30,[6.449094772338867]
3021,54-31,[9.02711009979248]
3022,54-32,[6.75559139251709]
3023,54-33,[8.66879653930664]
3024,54-34,[10.687738418579102]
3025,54-35,[6.479797840118408]
3026,54-36,[9.02846622467041]
3027,54-37,[8.207069396972656]
3028,54-38,[9.367219924926758]
3029,54-39,[6.596816062927246]
3030,54-40,[10.269508361816406]
3031,54-41,[4.044993877410889]
3032,54-43,[8.451617240905762]
3033,54-44,[6.57530403137207]
3034,54-45,[13.614797592163086]
3035,54-46,[7.690583229064941]
3036,54-47,[6.786899566650391]
3037,54-48,[11.190591812133789]
3038,54-49,[5.170486927032471]
3039,54-50,[9.54949951171875]
3040,54-51,[3.0683887004852295]
3041,54-52,[11.128580093383789]
3042,54-53,[6.2067790031433105]
3043,54-54,[6.8747968673706055]
3044,54-56,[7.764056205749512]
3045,54-57,[8.443168640136719]
3046,54-58,[6.8213911056518555]
3047,54-59,[11.481630325317383]
3048,55-0,[11.821261405944824]
3049,55-1,[7.582467079162598]
3050,55-2,[8.545201301574707]
3051,55-3,[6.468812942504883]
3052,55-4,[7.082259178161621]
3053,55-5,[6.6354498863220215]
3054,55-6,[10.967226028442383]
3055,55-7,[5.011532783508301]
3056,55-9,[13.00475025177002]
3057,55-10,[5.433328151702881]
3058,55-11,[8.367228507995605]
3059,55-12,[7.029684066772461]
3060,55-13,[8.031179428100586]
3061,55-14,[7.234054088592529]
3062,55-15,[5.824196815490723]
3063,55-16,[6.918117523193359]
3064,55-17,[10.39891529083252]
3065,55-18,[7.989542484283447]
3066,55-19,[9.99632453918457]
3067,55-20,[4.08187198638916]
3068,55-22,[9.425204277038574]
3069,55-23,[10.671172142028809]
3070,55-24,[6.975234031677246]
3071,55-25,[6.15925407409668]
3072,55-26,[7.4506635665893555]
3073,55-27,[8.97453784942627]
3074,55-28,[8.563796043395996]
3075,55-29,[6.903183460235596]
3076,55-30,[5.956332683563232]
3077,55-31,[5.787633895874023]
3078,55-32,[14.255366325378418]
3079,55-33,[9.321863174438477]
3080,55-35,[5.418017387390137]
3081,55-36,[6.42402458190918]
3082,55-37,[7.287934303283691]
3083,55-38,[6.90969705581665]
3084,55-39,[4.433067321777344]
3085,55-40,[9.745973587036133]
3086,55-41,[10.45275592803955]
3087,55-42,[9.174365997314453]
3088,55-43,[5.6740546226501465]
3089,55-44,[6.803027153015137]
3090,55-45,[10.896106719970703]
3091,55-46,[7.820982456207275]
3092,55-48,[4.396352767944336]
3093,55-49,[7.765739917755127]
3094,55-50,[11.418429374694824]
3095,55-51,[10.193496704101562]
3096,55-52,[9.571205139160156]
3097,55-53,[10.041200637817383]
3098,55-54,[6.798094749450684]
3099,55-55,[10.043259620666504]
3100,55-56,[6.95344352722168]
3101,55-57,[6.5040435791015625]
3102,55-58,[8.214749336242676]
3103,55-59,[8.33198070526123]
3104,56-1,[10.927650451660156]
3105,56-2,[8.935908317565918]
3106,56-3,[10.033666610717773]
3107,56-4,[7.992426872253418]
3108,56-5,[9.71563720703125]
3109,56-6,[14.73730182647705]
3110,56-7,[10.058123588562012]
3111,56-8,[9.188652038574219]
3112,56-9,[9.738421440124512]
3113,56-10,[9.536087036132812]
3114,56-11,[10.741585731506348]
3115,56-12,[10.32608413696289]
3116,56-14,[16.305721282958984]
3117,56-15,[9.013965606689453]
3118,56-16,[5.753753662109375]
3119,56-17,[6.506494045257568]
3120,56-18,[9.090898513793945]
3121,56-19,[10.384730339050293]
3122,56-20,[13.355728149414062]
3123,56-21,[11.006745338439941]
3124,56-22,[9.495048522949219]
3125,56-23,[11.174853324890137]
3126,56-24,[8.177328109741211]
3127,56-25,[8.149356842041016]
3128,56-26,[9.91288948059082]
3129,56-28,[5.737824440002441]
3130,56-29,[4.9989542961120605]
3131,56-30,[4.798015117645264]
3132,56-31,[6.914460182189941]
3133,56-32,[12.810279846191406]
3134,56-33,[11.87639331817627]
3135,56-34,[7.145882606506348]
3136,56-35,[6.804543495178223]
3137,56-36,[9.627429008483887]
3138,56-37,[9.40485954284668]
3139,56-38,[6.62583065032959]
3140,56-39,[8.706172943115234]
3141,56-41,[9.443663597106934]
3142,56-42,[9.548246383666992]
3143,56-43,[10.564349174499512]
3144,56-44,[4.639603137969971]
3145,56-45,[10.639833450317383]
3146,56-46,[7.656023979187012]
3147,56-47,[9.000425338745117]
3148,56-48,[7.743122100830078]
3149,56-49,[8.915738105773926]
3150,56-50,[5.340517520904541]
3151,56-51,[6.215315341949463]
3152,56-52,[6.6402435302734375]
3153,56-54,[9.867339134216309]
3154,56-55,[6.952846527099609]
3155,56-56,[12.43277359008789]
3156,56-57,[5.663242816925049]
3157,56-58,[8.277419090270996]
3158,56-59,[11.521995544433594]
3159,57-0,[10.325342178344727]
3160,57-1,[8.48367691040039]
3161,57-2,[9.972987174987793]
3162,57-3,[12.866135597229004]
3163,57-4,[9.179974555969238]
3164,57-5,[6.138535976409912]
3165,57-7,[12.293303489685059]
3166,57-8,[7.438681602478027]
3167,57-9,[8.558693885803223]
3168,57-10,[6.183421611785889]
3169,57-11,[7.847243309020996]
3170,57-12,[8.635736465454102]
3171,57-13,[5.461373329162598]
3172,57-14,[5.1105499267578125]
3173,57-15,[11.284746170043945]
3174,57-16,[14.414377212524414]
3175,57-17,[9.58582592010498]
3176,57-18,[7.576655387878418]
3177,57-19,[8.221962928771973]
3178,57-21,[8.065011978149414]
3179,57-22,[11.211637496948242]
3180,57-23,[13.373140335083008]
3181,57-24,[8.214157104492188]
3182,57-25,[12.393810272216797]
3183,57-26,[10.259073257446289]
3184,57-27,[4.036083698272705]
3185,57-28,[13.279525756835938]
3186,57-29,[5.782712459564209]
3187,57-30,[11.286796569824219]
3188,57-31,[6.6393818855285645]
3189,57-32,[7.920344352722168]
3190,57-34,[5.140655994415283]
3191,57-35,[6.452976703643799]
3192,57-36,[12.200852394104004]
3193,57-37,[8.510159492492676]
3194,57-38,[9.366748809814453]
3195,57-39,[4.082254409790039]
3196,57-40,[8.188304901123047]
3197,57-41,[8.108967781066895]
3198,57-42,[3.034116268157959]
3199,57-43,[13.53443717956543]
3200,57-44,[9.468399047851562]
3201,57-45,[12.51461410522461]
3202,57-47,[6.921902656555176]
3203,57-48,[14.015179634094238]
3204,57-49,[3.8859505653381348]
3205,57-50,[3.7269082069396973]
3206,57-51,[9.057924270629883]
3207,57-52,[10.150070190429688]
3208,57-53,[7.651040077209473]
3209,57-54,[10.5947904586792]
3210,57-55,[10.479639053344727]
3211,57-56,[4.139384746551514]
3212,57-57,[9.694068908691406]
3213,57-58,[8.721742630004883]
3214,58-0,[8.913420677185059]
3215,58-1,[7.231536865234375]
3216,58-2,[10.637030601501465]
3217,58-3,[6.671944618225098]
3218,58-4,[7.759533405303955]
3219,58-5,[7.92372989654541]
3220,58-6,[7.25461483001709]
3221,58-7,[9.547025680541992]
3222,58-8,[12.4307861328125]
3223,58-9,[5.761178016662598]
3224,58-10,[6.938729286193848]
3225,58-11,[10.685569763183594]
3226,58-13,[13.136795043945312]
3227,58-14,[11.897627830505371]
3228,58-15,[5.48616886138916]
3229,58-16,[6.908581256866455]
3230,58-17,[4.526419162750244]
3231,58-18,[8.22136116027832]
3232,58-19,[8.074098587036133]
3233,58-20,[3.1363539695739746]
3234,58-21,[9.480291366577148]
3235,58-22,[10.237698554992676]
3236,58-23,[8.421488761901855]
3237,58-24,[12.232046127319336]
3238,58-25,[4.911470413208008]
3239,58-27,[7.921404838562012]
3240,58-28,[4.313038349151611]
3241,58-29,[7.812587738037109]
3242,58-30,[10.229015350341797]
3243,58-31,[10.207436561584473]
3244,58-32,[13.511613845825195]
3245,58-33,[4.313407897949219]
3246,58-34,[7.883913993835449]
3247,58-35,[9.733907699584961]
3248,58-36,[4.320450782775879]
3249,58-37,[9.866806030273438]
3250,58-38,[6.68855619430542]
3251,58-40,[7.080678939819336]
3252,58-41,[5.969881057739258]
3253,58-42,[5.609350204467773]
3254,58-43,[11.879279136657715]
3255,58-44,[5.537347316741943]
3256,58-45,[8.16261100769043]
3257,58-46,[9.422378540039062]
3258,58-47,[9.186028480529785]
3259,58-48,[8.045928955078125]
3260,58-49,[11.002964973449707]
3261,58-50,[5.437618255615234]
3262,58-51,[8.706655502319336]
3263,58-53,[9.857437133789062]
3264,58-54,[5.807683944702148]
3265,58-55,[9.282426834106445]
3266,58-56,[4.1657938957214355]
3267,58-57,[6.466935634613037]
3268,58-58,[10.104963302612305]
3269,58-59,[10.38621711730957]
3270,59-0,[6.139571189880371]
3271,59-1,[9.498636245727539]
3272,59-2,[8.363521575927734]
3273,59-3,[10.963926315307617]
3274,59-4,[4.061345100402832]
3275,59-6,[6.709015846252441]
3276,59-7,[9.972158432006836]
3277,59-8,[11.872166633605957]
3278,59-9,[7.851128578186035]
3279,59-10,[9.252026557922363]
3280,59-11,[7.556593418121338]
3281,59-12,[7.574742317199707]
3282,59-13,[3.6400747299194336]
3283,59-14,[10.503034591674805]
3284,59-15,[8.600667953491211]
3285,59-16,[5.075282573699951]
3286,59-17,[6.3009934425354]
3287,59-19,[5.046534538269043]
3288,59-20,[7.8206377029418945]
3289,59-21,[10.863541603088379]
3290,59-22,[2.3330531120300293]
3291,59-23,[9.186755180358887]
3292,59-24,[10.310785293579102]
3293,59-25,[8.215019226074219]
3294,59-26,[9.500064849853516]
3295,59-27,[10.657380104064941]
3296,59-28,[5.598478317260742]
3297,59-29,[13.943178176879883]
3298,59-30,[2.913663864135742]
3299,59-31,[6.5103068351745605]
3300,59-33,[9.159290313720703]
3301,59-34,[10.39181900024414]
3302,59-35,[9.10145092010498]
3303,59-36,[6.091370105743408]
3304,59-37,[8.882978439331055]
3305,59-38,[8.92674446105957]
3306,59-39,[3.5885300636291504]
3307,59-40,[11.64860725402832]
3308,59-41,[7.360197067260742]
3309,59-42,[13.565793991088867]
3310,59-43,[6.769855499267578]
3311,59-44,[4.352517127990723]
3312,59-45,[11.732990264892578]
3313,59-47,[6.654650688171387]
3314,59-48,[6.538625240325928]
3315,59-49,[8.855316162109375]
3316,59-50,[8.366153717041016]
3317,59-51,[10.727766036987305]
3318,59-52,[6.806750297546387]
3319,59-53,[11.14387321472168]
3320,59-54,[11.639331817626953]
3321,59-55,[10.730621337890625]
3322,59-56,[7.163063049316406]
3323,59-57,[7.162342071533203]
3324,59-58,[3.8843231201171875]
