,Time,Count
2516,45-24,[10.794260025024414]
2517,45-25,[7.1241865158081055]
2518,45-27,[8.55989933013916]
2519,45-28,[8.249812126159668]
2520,45-29,[6.131030082702637]
2521,45-30,[6.318478107452393]
2522,45-31,[4.409716606140137]
2523,45-32,[3.0885419845581055]
2524,45-33,[4.276737213134766]
2525,45-34,[8.83694076538086]
2526,45-35,[7.192930221557617]
2527,45-36,[7.105770587921143]
2528,45-37,[6.704699516296387]
2529,45-38,[9.999515533447266]
2530,45-40,[8.63846206665039]
2531,45-41,[3.7921018600463867]
2532,45-42,[5.966326713562012]
2533,45-43,[4.536810398101807]
2534,45-44,[8.49947452545166]
2535,45-45,[7.943911552429199]
2536,45-46,[4.659672737121582]
2537,45-47,[8.0076265335083]
2538,45-48,[6.30263614654541]
2539,45-49,[9.085762023925781]
2540,45-50,[9.394988059997559]
2541,45-51,[5.908895492553711]
2542,45-52,[7.576740741729736]
2543,45-54,[5.735698699951172]
2544,45-55,[11.748178482055664]
2545,45-56,[6.957128524780273]
2546,45-57,[11.20132064819336]
2547,45-58,[7.952328681945801]
2548,45-59,[7.877503871917725]
2549,46-0,[10.949374198913574]
2550,46-1,[10.344329833984375]
2551,46-2,[4.1212568283081055]
2552,46-3,[6.139270305633545]
2553,46-4,[11.13094711303711]
2554,46-5,[8.713748931884766]
2555,46-7,[7.638842582702637]
2556,46-8,[10.795381546020508]
2557,46-9,[3.3255300521850586]
2558,46-10,[2.9626212120056152]
2559,46-11,[9.40292739868164]
2560,46-12,[2.683709144592285]
2561,46-13,[4.8714280128479]
2562,46-14,[4.990843772888184]
2563,46-15,[8.468746185302734]
2564,46-16,[10.446413040161133]
2565,46-17,[9.401710510253906]
2566,46-18,[7.6185712814331055]
2567,46-20,[2.0805885791778564]
2568,46-21,[10.83565616607666]
2569,46-22,[7.180637359619141]
2570,46-23,[9.98679256439209]
2571,46-24,[7.6556854248046875]
2572,46-25,[5.885540962219238]
2573,46-26,[9.697982788085938]
2574,46-27,[3.132284164428711]
2575,46-28,[11.340265274047852]
2576,46-29,[8.818450927734375]
2577,46-30,[5.531815528869629]
2578,46-31,[8.708130836486816]
2579,46-33,[6.509013652801514]
2580,46-34,[12.503738403320312]
2581,46-35,[7.4872517585754395]
2582,46-36,[9.68698787689209]
2583,46-37,[4.191315650939941]
2584,46-38,[11.392664909362793]
2585,46-39,[9.570972442626953]
2586,46-40,[3.6740968227386475]
2587,46-41,[10.37279987335205]
2588,46-42,[11.596979141235352]
2589,46-43,[5.200939178466797]
2590,46-44,[13.887590408325195]
2591,46-46,[12.624988555908203]
2592,46-47,[9.648436546325684]
2593,46-48,[11.506534576416016]
2594,46-49,[6.251334190368652]
2595,46-50,[6.098701000213623]
2596,46-51,[8.183835983276367]
2597,46-52,[4.163481712341309]
2598,46-53,[6.794622898101807]
2599,46-54,[9.805618286132812]
2600,46-55,[6.57895565032959]
2601,46-56,[9.192819595336914]
2602,46-57,[5.712444305419922]
2603,46-59,[14.466934204101562]
2604,47-0,[6.420823097229004]
2605,47-1,[7.707193374633789]
2606,47-2,[12.384021759033203]
2607,47-3,[11.984417915344238]
2608,47-4,[6.479769229888916]
2609,47-5,[6.873398780822754]
2610,47-6,[6.179798126220703]
2611,47-7,[8.008258819580078]
2612,47-8,[7.544828414916992]
2613,47-9,[7.9788713455200195]
2614,47-10,[7.253480434417725]
2615,47-12,[10.192815780639648]
2616,47-13,[7.6962504386901855]
2617,47-14,[8.136082649230957]
2618,47-15,[9.992643356323242]
2619,47-16,[11.239435195922852]
2620,47-17,[4.0490403175354]
2621,47-18,[8.1663818359375]
2622,47-19,[6.046411514282227]
2623,47-20,[4.99954080581665]
2624,47-21,[5.028983116149902]
2625,47-22,[4.485569000244141]
2626,47-23,[11.104198455810547]
2627,47-25,[5.385570526123047]
2628,47-26,[7.203086853027344]
2629,47-27,[12.447932243347168]
2630,47-28,[7.660025596618652]
2631,47-29,[8.284082412719727]
2632,47-30,[9.306587219238281]
2633,47-31,[4.401208877563477]
2634,47-32,[6.951321601867676]
2635,47-33,[12.391263961791992]
2636,47-34,[10.459623336791992]
2637,47-35,[7.735516548156738]
2638,47-36,[5.080597400665283]
2639,47-37,[8.962947845458984]
2640,47-39,[6.68062162399292]
2641,47-40,[9.949646949768066]
2642,47-41,[10.749363899230957]
2643,47-42,[6.047757148742676]
2644,47-43,[6.401403427124023]
2645,47-44,[6.042656421661377]
2646,47-45,[9.047224998474121]
2647,47-46,[2.398446798324585]
2648,47-47,[8.819723129272461]
2649,47-48,[9.82751178741455]
2650,47-49,[17.59912872314453]
2651,47-50,[6.944521903991699]
2652,47-52,[6.962051868438721]
2653,47-53,[11.692658424377441]
2654,47-54,[6.498335361480713]
2655,47-55,[8.21151065826416]
2656,47-56,[6.908090591430664]
2657,47-57,[11.436172485351562]
2658,47-58,[11.58669376373291]
2659,47-59,[8.673599243164062]
2660,48-0,[4.324185848236084]
2661,48-1,[2.55979323387146]
2662,48-2,[8.49736499786377]
2663,48-3,[9.59119987487793]
2664,48-5,[5.980226516723633]
2665,48-6,[8.07076644897461]
2666,48-7,[8.923541069030762]
2667,48-8,[7.69126033782959]
2668,48-9,[3.238252639770508]
2669,48-10,[11.362801551818848]
2670,48-11,[7.45859432220459]
2671,48-12,[10.229095458984375]
2672,48-13,[7.5989274978637695]
2673,48-14,[10.882288932800293]
2674,48-15,[6.861916542053223]
2675,48-16,[7.946636199951172]
2676,48-18,[9.687041282653809]
2677,48-19,[10.453816413879395]
2678,48-20,[4.902083873748779]
2679,48-21,[6.290416240692139]
2680,48-22,[7.363350868225098]
2681,48-23,[6.541029453277588]
2682,48-24,[11.523172378540039]
2683,48-25,[5.935975074768066]
2684,48-26,[8.295049667358398]
2685,48-27,[8.185391426086426]
2686,48-28,[9.049301147460938]
2687,48-29,[8.796092987060547]
2688,48-31,[4.6803178787231445]
2689,48-32,[14.32823371887207]
2690,48-33,[12.490806579589844]
2691,48-34,[9.396390914916992]
2692,48-35,[13.093062400817871]
2693,48-36,[9.728536605834961]
2694,48-37,[7.713447570800781]
2695,48-38,[9.383554458618164]
2696,48-39,[9.778057098388672]
2697,48-40,[11.279329299926758]
2698,48-41,[8.71909236907959]
2699,48-42,[9.675536155700684]
2700,48-44,[5.92110013961792]
2701,48-45,[7.68947696685791]
2702,48-46,[10.044974327087402]
2703,48-47,[7.08161735534668]
2704,48-48,[4.6227006912231445]
2705,48-49,[9.438726425170898]
2706,48-50,[5.300626754760742]
2707,48-51,[8.821192741394043]
2708,48-52,[9.934566497802734]
2709,48-53,[12.893716812133789]
2710,48-54,[6.691506385803223]
2711,48-55,[7.0865912437438965]
2712,48-57,[3.4318020343780518]
2713,48-58,[11.741484642028809]
2714,48-59,[10.53286361694336]
2715,49-0,[15.81471061706543]
2716,49-1,[13.780562400817871]
2717,49-2,[9.3097505569458]
2718,49-3,[11.395812034606934]
2719,49-4,[9.2410888671875]
2720,49-5,[12.210594177246094]
2721,49-6,[9.711609840393066]
2722,49-7,[8.04991340637207]
2723,49-8,[5.644686222076416]
2724,49-10,[11.337321281433105]
2725,49-11,[8.710317611694336]
2726,49-12,[9.517234802246094]
2727,49-13,[10.17967700958252]
2728,49-14,[9.255966186523438]
2729,49-15,[6.763729095458984]
2730,49-16,[8.435317039489746]
2731,49-17,[9.983406066894531]
2732,49-18,[8.403696060180664]
2733,49-19,[8.04346752166748]
2734,49-20,[7.761752128601074]
2735,49-21,[10.717672348022461]
2736,49-23,[12.452054977416992]
2737,49-24,[6.8342437744140625]
2738,49-25,[7.431539535522461]
2739,49-26,[7.220751762390137]
2740,49-27,[7.063961029052734]
2741,49-28,[10.82815933227539]
2742,49-29,[12.481431007385254]
2743,49-30,[11.879294395446777]
2744,49-31,[12.663511276245117]
2745,49-32,[8.35696029663086]
2746,49-33,[13.196882247924805]
2747,49-34,[8.865503311157227]
2748,49-36,[8.978476524353027]
2749,49-37,[5.77953577041626]
2750,49-38,[8.154102325439453]
2751,49-39,[13.594854354858398]
2752,49-40,[7.253016471862793]
2753,49-41,[10.791642189025879]
2754,49-42,[10.090222358703613]
2755,49-43,[14.10809326171875]
2756,49-44,[5.415602207183838]
2757,49-45,[4.982740879058838]
2758,49-46,[9.07763385772705]
2759,49-47,[7.225059986114502]
2760,49-49,[6.885532379150391]
2761,49-50,[8.524299621582031]
2762,49-51,[9.440132141113281]
2763,49-52,[9.381843566894531]
2764,49-53,[8.511211395263672]
2765,49-54,[9.009450912475586]
2766,49-55,[6.109147071838379]
2767,49-56,[5.267064094543457]
2768,49-57,[5.4386701583862305]
2769,49-58,[9.701025009155273]
2770,49-59,[6.508126735687256]
2771,50-0,[8.413427352905273]
2772,50-2,[7.412285804748535]
2773,50-3,[10.934521675109863]
2774,50-4,[7.225061893463135]
2775,50-5,[6.2568817138671875]
2776,50-6,[7.210936546325684]
2777,50-7,[4.511287689208984]
2778,50-8,[6.157972812652588]
2779,50-9,[8.54062557220459]
2780,50-10,[12.272085189819336]
2781,50-11,[7.310419082641602]
2782,50-12,[9.485526084899902]
2783,50-13,[7.657151222229004]
2784,50-15,[7.631349563598633]
2785,50-16,[4.9949493408203125]
2786,50-17,[4.71104097366333]
2787,50-18,[3.3518311977386475]
2788,50-19,[9.35838508605957]
2789,50-20,[10.246882438659668]
2790,50-21,[8.230024337768555]
2791,50-22,[7.201194763183594]
2792,50-23,[5.107419967651367]
2793,50-24,[13.566085815429688]
2794,50-25,[10.075896263122559]
2795,50-26,[8.232625961303711]
2796,50-28,[5.425305366516113]
2797,50-29,[6.87579345703125]
2798,50-30,[7.935373306274414]
2799,50-31,[7.787947654724121]
2800,50-32,[10.355774879455566]
2801,50-33,[11.629636764526367]
2802,50-34,[5.923055171966553]
2803,50-35,[7.306370735168457]
2804,50-36,[6.4285054206848145]
2805,50-37,[7.823160171508789]
2806,50-38,[5.383602142333984]
2807,50-39,[5.070152282714844]
2808,50-41,[5.922545909881592]
2809,50-42,[6.476365089416504]
2810,50-43,[5.24595832824707]
2811,50-44,[9.481071472167969]
2812,50-45,[8.625364303588867]
2813,50-46,[6.46567440032959]
2814,50-47,[7.494202613830566]
2815,50-48,[11.302827835083008]
2816,50-49,[8.324176788330078]
2817,50-50,[8.815046310424805]
2818,50-51,[6.464352607727051]
2819,50-52,[8.47685718536377]
2820,50-54,[11.709467887878418]
2821,50-55,[5.960165977478027]
2822,50-56,[9.728032112121582]
2823,50-57,[7.639720916748047]
2824,50-58,[6.491416931152344]
2825,50-59,[9.207514762878418]
2826,51-0,[9.334975242614746]
2827,51-1,[7.343415260314941]
2828,51-2,[5.6269707679748535]
2829,51-3,[7.7949748039245605]
2830,51-4,[14.811582565307617]
2831,51-5,[8.52603530883789]
2832,51-7,[8.00845718383789]
2833,51-8,[10.216670989990234]
2834,51-9,[10.435547828674316]
2835,51-10,[7.848072052001953]
2836,51-11,[9.14725112915039]
2837,51-12,[6.197018623352051]
2838,51-13,[7.427816390991211]
2839,51-14,[8.942541122436523]
2840,51-15,[7.15228271484375]
2841,51-16,[4.903167247772217]
2842,51-17,[4.809362411499023]
2843,51-19,[8.602645874023438]
2844,51-20,[8.092616081237793]
2845,51-21,[4.87473201751709]
2846,51-22,[7.5736308097839355]
2847,51-23,[4.329808235168457]
2848,51-24,[9.234237670898438]
2849,51-25,[3.0501277446746826]
2850,51-26,[12.36460018157959]
2851,51-27,[4.667436122894287]
2852,51-28,[8.163108825683594]
2853,51-29,[10.042343139648438]
2854,51-30,[7.072242736816406]
2855,51-32,[8.269770622253418]
2856,51-33,[5.6664042472839355]
2857,51-34,[10.747814178466797]
2858,51-35,[7.210321426391602]
2859,51-36,[4.910118103027344]
2860,51-37,[6.0526885986328125]
2861,51-38,[7.386296272277832]
2862,51-39,[9.049176216125488]
2863,51-40,[13.700982093811035]
2864,51-41,[8.3422269821167]
2865,51-42,[10.295122146606445]
2866,51-43,[9.158011436462402]
2867,51-45,[8.496116638183594]
2868,51-46,[7.602967262268066]
2869,51-47,[6.9770426750183105]
2870,51-48,[8.543455123901367]
2871,51-49,[3.145613670349121]
2872,51-50,[9.437044143676758]
2873,51-51,[7.118828773498535]
2874,51-52,[9.54583740234375]
2875,51-53,[6.599006175994873]
2876,51-54,[6.311988353729248]
2877,51-55,[7.176738739013672]
2878,51-56,[5.616185188293457]
2879,51-58,[6.851778030395508]
2880,51-59,[4.662858486175537]
2881,52-0,[9.477526664733887]
2882,52-1,[8.430527687072754]
2883,52-2,[5.554023742675781]
2884,52-3,[10.137020111083984]
2885,52-4,[6.910933971405029]
2886,52-5,[7.583618640899658]
2887,52-6,[10.571968078613281]
2888,52-7,[7.266960620880127]
2889,52-8,[7.2945237159729]
2890,52-9,[13.413515090942383]
2891,52-11,[9.88719367980957]
2892,52-12,[7.949711799621582]
2893,52-13,[11.871305465698242]
2894,52-14,[9.891925811767578]
2895,52-15,[8.11978816986084]
2896,52-16,[7.545337677001953]
2897,52-17,[7.1383748054504395]
2898,52-18,[8.493005752563477]
2899,52-19,[5.134230136871338]
2900,52-20,[7.664278984069824]
2901,52-21,[6.6684370040893555]
2902,52-22,[9.625354766845703]
2903,52-23,[9.048288345336914]
2904,52-25,[11.0311861038208]
2905,52-26,[9.987350463867188]
2906,52-27,[8.622573852539062]
2907,52-28,[6.986326217651367]
2908,52-29,[4.95743989944458]
2909,52-30,[12.349844932556152]
2910,52-31,[2.462275266647339]
2911,52-32,[6.427643775939941]
2912,52-33,[8.71348762512207]
2913,52-34,[9.391833305358887]
2914,52-35,[11.454485893249512]
2915,52-36,[9.724618911743164]
2916,52-38,[5.657464027404785]
2917,52-39,[11.076164245605469]
2918,52-40,[11.428712844848633]
2919,52-41,[10.825651168823242]
2920,52-42,[7.632480621337891]
2921,52-43,[11.840352058410645]
2922,52-44,[6.156229019165039]
2923,52-45,[8.58237361907959]
2924,52-46,[10.986495018005371]
2925,52-47,[7.499252796173096]
2926,52-48,[6.962033748626709]
2927,52-49,[9.290063858032227]
2928,52-51,[12.409242630004883]
2929,52-52,[10.656310081481934]
2930,52-53,[6.216986656188965]
2931,52-54,[13.206010818481445]
2932,52-55,[10.342248916625977]
2933,52-56,[7.2389020919799805]
2934,52-57,[6.210988521575928]
2935,52-58,[7.807307243347168]
2936,52-59,[6.855952262878418]
2937,53-0,[9.711653709411621]
2938,53-1,[7.54412841796875]
2939,53-2,[7.504077911376953]
2940,53-4,[6.139290809631348]
2941,53-5,[7.996028900146484]
2942,53-6,[9.251993179321289]
2943,53-7,[5.808511734008789]
2944,53-8,[14.221113204956055]
2945,53-9,[5.09177303314209]
2946,53-10,[10.915760040283203]
2947,53-11,[9.198540687561035]
2948,53-12,[6.0311408042907715]
2949,53-13,[11.084470748901367]
2950,53-14,[10.904791831970215]
2951,53-15,[7.977669715881348]
2952,53-17,[4.594263076782227]
2953,53-18,[10.25088882446289]
2954,53-19,[7.341211795806885]
2955,53-20,[7.1141462326049805]
2956,53-21,[7.346256256103516]
2957,53-22,[6.883455276489258]
2958,53-23,[9.193502426147461]
2959,53-24,[5.379806995391846]
2960,53-25,[8.710148811340332]
2961,53-26,[9.181316375732422]
2962,53-27,[8.022400856018066]
2963,53-28,[10.97563362121582]
2964,53-30,[5.720636367797852]
2965,53-31,[11.139819145202637]
2966,53-32,[8.632730484008789]
2967,53-33,[5.167133331298828]
2968,53-34,[8.485894203186035]
2969,53-35,[7.926074504852295]
2970,53-36,[9.326122283935547]
2971,53-37,[8.97878646850586]
2972,53-38,[8.13912582397461]
2973,53-39,[11.186915397644043]
2974,53-40,[6.208734035491943]
2975,53-41,[7.431534767150879]
2976,53-43,[10.709114074707031]
2977,53-44,[3.699695587158203]
2978,53-45,[14.095535278320312]
2979,53-46,[10.035348892211914]
2980,53-47,[11.676702499389648]
2981,53-48,[7.789584159851074]
2982,53-49,[4.731960296630859]
2983,53-50,[14.272258758544922]
2984,53-51,[9.421289443969727]
2985,53-52,[4.791055679321289]
2986,53-53,[7.252203941345215]
2987,53-54,[7.687701225280762]
2988,53-56,[9.051262855529785]
2989,53-57,[8.82441234588623]
2990,53-58,[11.209800720214844]
2991,53-59,[5.375043869018555]
2992,54-0,[9.86140251159668]
2993,54-1,[8.462563514709473]
2994,54-2,[7.669063091278076]
2995,54-3,[6.431327819824219]
2996,54-4,[9.976656913757324]
2997,54-5,[12.030006408691406]
2998,54-6,[7.316611289978027]
2999,54-7,[9.762569427490234]
3000,54-9,[5.404787063598633]
3001,54-10,[12.677818298339844]
3002,54-11,[5.00455904006958]
3003,54-12,[4.630234718322754]
3004,54-13,[6.733232021331787]
3005,54-14,[9.198725700378418]
3006,54-15,[11.987672805786133]
3007,54-16,[11.167314529418945]
3008,54-17,[8.637619018554688]
3009,54-18,[6.784237861633301]
3010,54-19,[4.6578521728515625]
3011,54-20,[8.509259223937988]
3012,54-22,[12.631013870239258]
3013,54-23,[8.523809432983398]
3014,54-24,[8.661117553710938]
3015,54-25,[5.859066486358643]
3016,54-26,[9.887152671813965]
3017,54-27,[7.141633987426758]
3018,54-28,[11.893505096435547]
3019,54-29,[5.106273174285889]
3020,54-30,[11.867274284362793]
3021,54-31,[6.636619567871094]
3022,54-32,[12.902814865112305]
3023,54-33,[7.543787956237793]
3024,54-35,[10.082662582397461]
3025,54-36,[4.822688102722168]
3026,54-37,[10.892471313476562]
3027,54-38,[6.597497940063477]
3028,54-39,[8.409428596496582]
3029,54-40,[6.046138763427734]
3030,54-41,[9.337135314941406]
3031,54-42,[5.024033069610596]
3032,54-43,[5.919479846954346]
3033,54-44,[9.244621276855469]
3034,54-45,[6.050439834594727]
3035,54-46,[12.075047492980957]
3036,54-48,[6.397278308868408]
3037,54-49,[5.655191898345947]
3038,54-50,[6.048947334289551]
3039,54-51,[8.683673858642578]
3040,54-52,[5.991598606109619]
3041,54-53,[7.915168762207031]
3042,54-54,[3.327641487121582]
3043,54-55,[5.463740825653076]
3044,54-56,[12.914560317993164]
3045,54-57,[4.3564453125]
3046,54-58,[6.879200458526611]
3047,54-59,[6.407702445983887]
3048,55-1,[13.43698501586914]
3049,55-2,[7.298300743103027]
3050,55-3,[12.120583534240723]
3051,55-4,[7.666790008544922]
3052,55-5,[2.85408616065979]
3053,55-6,[5.156752586364746]
3054,55-7,[10.610175132751465]
3055,55-8,[13.497934341430664]
3056,55-9,[11.298883438110352]
3057,55-10,[12.460018157958984]
3058,55-11,[5.103654384613037]
3059,55-12,[8.819536209106445]
3060,55-14,[6.491086483001709]
3061,55-15,[5.738076210021973]
3062,55-16,[6.820131301879883]
3063,55-17,[7.387171268463135]
3064,55-18,[8.972744941711426]
3065,55-19,[6.483651161193848]
3066,55-20,[7.608710765838623]
3067,55-21,[9.679841995239258]
3068,55-22,[9.370074272155762]
3069,55-23,[5.2770843505859375]
3070,55-24,[10.03166389465332]
3071,55-25,[8.589675903320312]
3072,55-26,[7.031205177307129]
3073,55-28,[4.140934944152832]
3074,55-29,[10.438238143920898]
3075,55-30,[9.358659744262695]
3076,55-31,[7.886402130126953]
3077,55-32,[9.644754409790039]
3078,55-33,[7.263472080230713]
3079,55-34,[5.057141304016113]
3080,55-35,[11.460719108581543]
3081,55-36,[6.113123893737793]
3082,55-37,[4.4721760749816895]
3083,55-38,[10.796515464782715]
3084,55-39,[6.720839500427246]
3085,55-41,[5.576288223266602]
3086,55-42,[6.247167110443115]
3087,55-43,[4.01616096496582]
3088,55-44,[10.548681259155273]
3089,55-45,[1.8480638265609741]
3090,55-46,[4.658002853393555]
3091,55-47,[12.658004760742188]
3092,55-48,[6.161596298217773]
3093,55-49,[8.757619857788086]
3094,55-50,[8.22447681427002]
3095,55-51,[7.87004280090332]
3096,55-52,[9.077523231506348]
3097,55-54,[4.892197132110596]
3098,55-55,[8.1499662399292]
3099,55-56,[4.727760314941406]
3100,55-57,[4.828524589538574]
3101,55-58,[2.3571557998657227]
3102,55-59,[12.231369972229004]
3103,56-0,[2.9828388690948486]
3104,56-1,[5.815535545349121]
3105,56-2,[6.768343448638916]
3106,56-3,[11.284199714660645]
3107,56-4,[13.55556583404541]
3108,56-5,[11.686164855957031]
3109,56-7,[7.666379928588867]
3110,56-8,[7.289697647094727]
3111,56-9,[7.063480377197266]
3112,56-10,[6.735129356384277]
3113,56-11,[10.545101165771484]
3114,56-12,[8.284123420715332]
3115,56-13,[7.644014358520508]
3116,56-14,[6.635408401489258]
3117,56-15,[7.470961093902588]
3118,56-16,[8.127099990844727]
3119,56-17,[12.564659118652344]
3120,56-18,[8.767661094665527]
3121,56-20,[6.806113243103027]
3122,56-21,[12.41465950012207]
3123,56-22,[9.978110313415527]
3124,56-23,[6.343362331390381]
3125,56-24,[4.653209209442139]
3126,56-25,[6.208271026611328]
3127,56-26,[12.157302856445312]
3128,56-27,[10.610292434692383]
3129,56-28,[10.226125717163086]
3130,56-29,[5.078155517578125]
3131,56-30,[6.982703685760498]
3132,56-31,[10.033425331115723]
3133,56-33,[4.545610427856445]
3134,56-34,[6.914723873138428]
3135,56-35,[9.459820747375488]
3136,56-36,[8.981134414672852]
3137,56-37,[9.161623001098633]
3138,56-38,[5.519166469573975]
3139,56-39,[10.558176040649414]
3140,56-40,[6.141124725341797]
3141,56-41,[10.842092514038086]
3142,56-42,[11.998912811279297]
3143,56-43,[7.6114182472229]
3144,56-44,[9.067766189575195]
3145,56-46,[7.088418960571289]
3146,56-47,[9.151501655578613]
3147,56-48,[6.72292947769165]
3148,56-49,[8.142236709594727]
3149,56-50,[7.478514671325684]
3150,56-51,[10.279657363891602]
3151,56-52,[3.6461591720581055]
3152,56-53,[9.101393699645996]
3153,56-54,[9.719123840332031]
3154,56-55,[4.150806427001953]
3155,56-56,[6.685631275177002]
3156,56-57,[8.340171813964844]
3157,56-59,[11.046815872192383]
3158,57-0,[7.250186920166016]
3159,57-1,[4.489774227142334]
3160,57-2,[9.016164779663086]
3161,57-3,[5.77939510345459]
3162,57-4,[8.277580261230469]
3163,57-5,[8.838322639465332]
3164,57-6,[6.6389055252075195]
3165,57-7,[1.8567694425582886]
3166,57-8,[7.659521579742432]
3167,57-9,[8.680816650390625]
3168,57-10,[6.816402435302734]
3169,57-12,[8.119948387145996]
3170,57-13,[7.667926788330078]
3171,57-14,[8.622085571289062]
3172,57-15,[8.485140800476074]
3173,57-16,[10.307636260986328]
3174,57-17,[9.878616333007812]
3175,57-18,[6.19566535949707]
3176,57-19,[10.165253639221191]
3177,57-20,[10.04457950592041]
3178,57-21,[10.717145919799805]
3179,57-22,[9.850908279418945]
3180,57-23,[8.127226829528809]
3181,57-25,[11.760648727416992]
3182,57-26,[1.731801152229309]
3183,57-27,[3.951427936553955]
3184,57-28,[8.172805786132812]
3185,57-29,[11.786375999450684]
3186,57-30,[5.8429036140441895]
3187,57-31,[7.240982532501221]
3188,57-32,[7.580733776092529]
3189,57-33,[7.580796241760254]
3190,57-34,[13.580491065979004]
3191,57-35,[11.511417388916016]
3192,57-36,[10.104371070861816]
3193,57-38,[8.85705280303955]
3194,57-39,[9.049175262451172]
3195,57-40,[9.772980690002441]
3196,57-41,[9.85373306274414]
3197,57-42,[8.96617603302002]
3198,57-43,[12.05151653289795]
3199,57-44,[7.741674423217773]
3200,57-45,[8.834792137145996]
3201,57-46,[12.245975494384766]
3202,57-47,[9.89756965637207]
3203,57-48,[4.8722734451293945]
3204,57-49,[5.169581890106201]
3205,57-51,[6.948442459106445]
3206,57-52,[9.966822624206543]
3207,57-53,[5.609190464019775]
3208,57-54,[4.635940074920654]
3209,57-55,[11.814249992370605]
3210,57-56,[4.280670642852783]
3211,57-57,[5.908205986022949]
3212,57-58,[10.293493270874023]
3213,57-59,[8.172089576721191]
3214,58-0,[6.896903038024902]
3215,58-1,[5.867950439453125]
3216,58-2,[8.458287239074707]
3217,58-3,[8.823561668395996]
3218,58-5,[3.7517292499542236]
3219,58-6,[10.4404935836792]
3220,58-7,[7.931548595428467]
3221,58-8,[7.893721580505371]
3222,58-9,[11.36954402923584]
3223,58-10,[8.327677726745605]
3224,58-11,[10.818351745605469]
3225,58-12,[12.503864288330078]
3226,58-13,[7.958314418792725]
3227,58-14,[9.326875686645508]
3228,58-15,[9.407459259033203]
3229,58-16,[5.7094221115112305]
3230,58-18,[5.211483955383301]
3231,58-19,[8.001264572143555]
3232,58-20,[7.181571960449219]
3233,58-21,[11.206881523132324]
3234,58-22,[7.55226993560791]
3235,58-23,[3.1951847076416016]
3236,58-24,[9.063276290893555]
3237,58-25,[9.124384880065918]
3238,58-26,[10.158280372619629]
3239,58-27,[12.833049774169922]
3240,58-28,[12.915914535522461]
3241,58-29,[8.008283615112305]
3242,58-31,[9.405128479003906]
3243,58-32,[1.9265621900558472]
3244,58-33,[7.44619083404541]
3245,58-34,[5.551692962646484]
3246,58-35,[7.732309341430664]
3247,58-36,[7.019751071929932]
3248,58-37,[7.526570796966553]
3249,58-38,[8.421838760375977]
3250,58-39,[5.0528035163879395]
3251,58-40,[11.118780136108398]
3252,58-41,[7.049422740936279]
3253,58-42,[7.385551452636719]
3254,58-43,[8.388108253479004]
3255,58-45,[6.581656455993652]
3256,58-46,[9.868352890014648]
3257,58-47,[6.4156999588012695]
3258,58-48,[7.297093391418457]
3259,58-49,[7.341597557067871]
3260,58-50,[7.517031669616699]
3261,58-51,[5.132543563842773]
3262,58-52,[5.863198280334473]
3263,58-53,[5.6281280517578125]
3264,58-54,[8.600324630737305]
3265,58-55,[7.526547431945801]
3266,58-56,[6.348824977874756]
3267,58-57,[7.540285110473633]
3268,58-59,[9.328664779663086]
3269,59-0,[8.757251739501953]
3270,59-1,[13.369976043701172]
3271,59-2,[8.120165824890137]
3272,59-3,[16.083723068237305]
3273,59-4,[11.079835891723633]
3274,59-5,[6.489334583282471]
3275,59-6,[6.325747966766357]
3276,59-7,[8.92331600189209]
3277,59-8,[9.899535179138184]
3278,59-9,[7.424116134643555]
3279,59-10,[4.367555618286133]
3280,59-12,[6.558667182922363]
3281,59-13,[7.123495578765869]
3282,59-14,[10.52593994140625]
3283,59-15,[5.13699197769165]
3284,59-16,[8.411224365234375]
3285,59-17,[6.294246673583984]
3286,59-18,[6.536144733428955]
3287,59-19,[8.863737106323242]
3288,59-20,[8.352482795715332]
3289,59-21,[9.359431266784668]
3290,59-22,[5.8694987297058105]
3291,59-23,[11.140381813049316]
3292,59-24,[8.421911239624023]
3293,59-26,[5.339137554168701]
3294,59-27,[9.485594749450684]
3295,59-28,[7.011725425720215]
3296,59-29,[12.116703033447266]
3297,59-30,[12.64179801940918]
3298,59-31,[8.276495933532715]
3299,59-32,[7.714961051940918]
3300,59-33,[10.155973434448242]
3301,59-34,[10.525053024291992]
3302,59-35,[11.220348358154297]
3303,59-36,[8.179402351379395]
3304,59-37,[10.866498947143555]
3305,59-39,[9.360315322875977]
3306,59-40,[10.43874454498291]
3307,59-41,[7.532515525817871]
3308,59-42,[5.643939018249512]
3309,59-43,[12.420941352844238]
3310,59-44,[10.163496971130371]
3311,59-45,[6.690354347229004]
3312,59-46,[7.3961181640625]
3313,59-47,[9.264663696289062]
3314,59-48,[7.433387756347656]
3315,59-49,[10.26480770111084]
3316,59-50,[7.047055721282959]
3317,59-52,[10.297917366027832]
3318,59-53,[4.1990742683410645]
3319,59-54,[6.558602333068848]
3320,59-55,[4.665518760681152]
3321,59-56,[8.799870491027832]
3322,59-57,[14.154455184936523]
3323,59-58,[5.44545841217041]
3324,59-59,[5.292775630950928]
