,Time,Count
1696,30-37,[7.996318817138672]
1697,30-38,[8.957903861999512]
1698,30-39,[9.804697036743164]
1699,30-40,[6.823733329772949]
1700,30-41,[7.3631744384765625]
1701,30-42,[8.05609130859375]
1702,30-43,[6.826704025268555]
1703,30-44,[8.902276992797852]
1704,30-45,[9.406059265136719]
1705,30-46,[10.29305648803711]
1706,30-47,[4.753475666046143]
1707,30-49,[8.448877334594727]
1708,30-50,[2.9784107208251953]
1709,30-51,[7.385771751403809]
1710,30-52,[5.2595343589782715]
1711,30-53,[7.0774383544921875]
1712,30-54,[9.848190307617188]
1713,30-55,[10.489665985107422]
1714,30-56,[8.883740425109863]
1715,30-57,[7.277348518371582]
1716,30-58,[9.187686920166016]
1717,30-59,[4.5616350173950195]
1718,31-0,[7.196521759033203]
1719,31-2,[4.901541709899902]
1720,31-3,[9.62470531463623]
1721,31-4,[13.53451919555664]
1722,31-5,[11.575767517089844]
1723,31-6,[8.718457221984863]
1724,31-7,[5.992124080657959]
1725,31-8,[6.128712177276611]
1726,31-9,[10.363288879394531]
1727,31-10,[8.004302978515625]
1728,31-11,[9.596122741699219]
1729,31-12,[4.919878959655762]
1730,31-13,[4.619531631469727]
1731,31-15,[11.905479431152344]
1732,31-16,[6.57219123840332]
1733,31-17,[10.098970413208008]
1734,31-18,[6.4583539962768555]
1735,31-19,[6.435930252075195]
1736,31-20,[2.1037919521331787]
1737,31-21,[8.25892162322998]
1738,31-22,[7.912491798400879]
1739,31-23,[8.638304710388184]
1740,31-24,[9.183649063110352]
1741,31-25,[6.201375961303711]
1742,31-27,[8.08568286895752]
1743,31-28,[5.92444372177124]
1744,31-29,[11.688197135925293]
1745,31-30,[9.319819450378418]
1746,31-31,[10.88663101196289]
1747,31-32,[11.79024600982666]
1748,31-33,[11.977165222167969]
1749,31-34,[9.130605697631836]
1750,31-35,[5.904128074645996]
1751,31-36,[10.073959350585938]
1752,31-37,[12.376022338867188]
1753,31-38,[7.745113372802734]
1754,31-39,[10.401631355285645]
1755,31-41,[13.996225357055664]
1756,31-42,[8.599485397338867]
1757,31-43,[6.588946342468262]
1758,31-44,[13.845788955688477]
1759,31-45,[9.265613555908203]
1760,31-46,[8.35468864440918]
1761,31-47,[6.6563825607299805]
1762,31-48,[8.296628952026367]
1763,31-49,[7.163196563720703]
1764,31-50,[9.896078109741211]
1765,31-51,[14.172341346740723]
1766,31-52,[13.373735427856445]
1767,31-54,[7.717122554779053]
1768,31-55,[2.9033703804016113]
1769,31-56,[10.436047554016113]
1770,31-57,[6.777402877807617]
1771,31-58,[5.457399368286133]
1772,31-59,[9.655168533325195]
1773,32-0,[10.89535903930664]
1774,32-1,[12.452774047851562]
1775,32-2,[1.320896863937378]
1776,32-3,[10.44955062866211]
1777,32-4,[8.386950492858887]
1778,32-5,[9.01092529296875]
1779,32-7,[10.009576797485352]
1780,32-8,[7.795192718505859]
1781,32-9,[8.931349754333496]
1782,32-10,[12.729330062866211]
1783,32-11,[9.953742027282715]
1784,32-12,[5.618316650390625]
1785,32-13,[8.098627090454102]
1786,32-14,[8.403352737426758]
1787,32-15,[10.467059135437012]
1788,32-16,[1.984181523323059]
1789,32-17,[5.443079948425293]
1790,32-18,[9.373807907104492]
1791,32-20,[11.479918479919434]
1792,32-21,[10.236244201660156]
1793,32-22,[4.827365875244141]
1794,32-23,[6.899257659912109]
1795,32-24,[12.371135711669922]
1796,32-25,[4.656002044677734]
1797,32-26,[10.26016616821289]
1798,32-27,[11.37443733215332]
1799,32-28,[9.246100425720215]
1800,32-29,[5.947350978851318]
1801,32-30,[6.768364906311035]
1802,32-31,[3.2879815101623535]
1803,32-32,[11.05716323852539]
1804,32-34,[8.440354347229004]
1805,32-35,[10.374138832092285]
1806,32-36,[13.653885841369629]
1807,32-37,[11.869260787963867]
1808,32-38,[11.90792465209961]
1809,32-39,[14.11361026763916]
1810,32-40,[7.256824493408203]
1811,32-41,[10.612788200378418]
1812,32-42,[12.649321556091309]
1813,32-43,[8.950611114501953]
1814,32-44,[8.266329765319824]
1815,32-45,[10.255375862121582]
1816,32-47,[5.590282440185547]
1817,32-48,[6.5462870597839355]
1818,32-49,[6.932508945465088]
1819,32-50,[12.048348426818848]
1820,32-51,[3.9906129837036133]
1821,32-52,[7.982285022735596]
1822,32-53,[9.810798645019531]
1823,32-54,[6.759314060211182]
1824,32-55,[9.387346267700195]
1825,32-56,[12.67109203338623]
1826,32-57,[3.0466346740722656]
1827,32-58,[13.962589263916016]
1828,33-0,[8.627901077270508]
1829,33-1,[10.662306785583496]
1830,33-2,[8.334964752197266]
1831,33-3,[8.865903854370117]
1832,33-4,[9.445418357849121]
1833,33-5,[3.6098520755767822]
1834,33-6,[10.649971961975098]
1835,33-7,[11.654598236083984]
1836,33-8,[8.136537551879883]
1837,33-9,[3.9847569465637207]
1838,33-10,[11.192890167236328]
1839,33-11,[8.42831802368164]
1840,33-13,[9.942780494689941]
1841,33-14,[3.8368682861328125]
1842,33-15,[7.857112884521484]
1843,33-16,[9.663812637329102]
1844,33-17,[10.92493724822998]
1845,33-18,[13.167535781860352]
1846,33-19,[10.039226531982422]
1847,33-20,[10.671649932861328]
1848,33-21,[9.097909927368164]
1849,33-22,[14.046270370483398]
1850,33-23,[7.713192939758301]
1851,33-24,[8.073047637939453]
1852,33-26,[13.762585639953613]
1853,33-27,[4.045528411865234]
1854,33-28,[9.027905464172363]
1855,33-29,[8.43220329284668]
1856,33-30,[3.1048033237457275]
1857,33-31,[12.45302963256836]
1858,33-32,[5.295262336730957]
1859,33-33,[3.7398176193237305]
1860,33-34,[6.300579071044922]
1861,33-35,[2.0539379119873047]
1862,33-36,[3.2543866634368896]
1863,33-37,[6.18104362487793]
1864,33-39,[12.197677612304688]
1865,33-40,[3.7656190395355225]
1866,33-41,[9.817984580993652]
1867,33-42,[8.528030395507812]
1868,33-43,[9.148466110229492]
1869,33-44,[11.289921760559082]
1870,33-45,[10.020783424377441]
1871,33-46,[6.461653232574463]
1872,33-47,[8.437950134277344]
1873,33-48,[10.029511451721191]
1874,33-49,[5.853881359100342]
1875,33-50,[5.954944133758545]
1876,33-52,[6.195778846740723]
1877,33-53,[10.311341285705566]
1878,33-54,[8.496578216552734]
1879,33-55,[5.551181793212891]
1880,33-56,[8.03246021270752]
1881,33-57,[10.960409164428711]
1882,33-58,[13.397659301757812]
1883,33-59,[8.872272491455078]
1884,34-0,[9.158143997192383]
1885,34-1,[10.276440620422363]
1886,34-2,[6.464545249938965]
1887,34-3,[9.17539119720459]
1888,34-5,[6.061443328857422]
1889,34-6,[11.207326889038086]
1890,34-7,[9.338191986083984]
1891,34-8,[7.213906288146973]
1892,34-9,[5.156218528747559]
1893,34-10,[6.8399128913879395]
1894,34-11,[9.30681324005127]
1895,34-12,[9.95571231842041]
1896,34-13,[9.760018348693848]
1897,34-14,[7.4647674560546875]
1898,34-15,[7.556890964508057]
1899,34-16,[10.503012657165527]
1900,34-18,[7.4484758377075195]
1901,34-19,[7.577004432678223]
1902,34-20,[9.721702575683594]
1903,34-21,[12.666961669921875]
1904,34-22,[8.926004409790039]
1905,34-23,[8.126893997192383]
1906,34-24,[10.790220260620117]
1907,34-25,[11.791367530822754]
1908,34-26,[7.219970703125]
1909,34-27,[4.192230701446533]
1910,34-28,[9.473897933959961]
1911,34-29,[7.372300624847412]
1912,34-30,[6.613700866699219]
1913,34-32,[11.818953514099121]
1914,34-33,[12.904050827026367]
1915,34-34,[10.747096061706543]
1916,34-35,[9.255770683288574]
1917,34-36,[8.32666015625]
1918,34-37,[13.096566200256348]
1919,34-38,[8.620534896850586]
1920,34-39,[4.641242980957031]
1921,34-40,[13.593510627746582]
1922,34-41,[6.505890369415283]
1923,34-42,[4.34414005279541]
1924,34-43,[9.441473007202148]
1925,34-45,[9.214688301086426]
1926,34-46,[8.616453170776367]
1927,34-47,[7.162362098693848]
1928,34-48,[12.539560317993164]
1929,34-49,[10.072946548461914]
1930,34-50,[12.051773071289062]
1931,34-51,[3.7218241691589355]
1932,34-52,[1.2769113779067993]
1933,34-53,[7.3769025802612305]
1934,34-54,[5.211721420288086]
1935,34-55,[11.743610382080078]
1936,34-56,[6.3321990966796875]
1937,34-58,[5.066253185272217]
1938,34-59,[3.4301061630249023]
1939,35-0,[8.062328338623047]
1940,35-1,[7.233871936798096]
1941,35-2,[8.662364959716797]
1942,35-3,[9.476029396057129]
1943,35-4,[8.937365531921387]
1944,35-5,[13.386486053466797]
1945,35-6,[7.144315242767334]
1946,35-7,[4.773952007293701]
1947,35-8,[8.259106636047363]
1948,35-9,[6.777835845947266]
1949,35-11,[6.234309673309326]
1950,35-12,[11.221710205078125]
1951,35-13,[4.13192081451416]
1952,35-14,[9.473462104797363]
1953,35-15,[12.681005477905273]
1954,35-16,[6.869234085083008]
1955,35-17,[6.736651420593262]
1956,35-18,[7.068124771118164]
1957,35-19,[9.594022750854492]
1958,35-20,[13.488418579101562]
1959,35-21,[5.788550853729248]
1960,35-22,[11.083789825439453]
1961,35-24,[11.34404182434082]
1962,35-25,[9.900237083435059]
1963,35-26,[10.181741714477539]
1964,35-27,[4.639326572418213]
1965,35-28,[8.347509384155273]
1966,35-29,[7.78781795501709]
1967,35-30,[7.514839172363281]
1968,35-31,[3.178802728652954]
1969,35-32,[6.24047327041626]
1970,35-33,[10.51385498046875]
1971,35-34,[15.61545467376709]
1972,35-35,[7.465746879577637]
1973,35-37,[6.287112236022949]
1974,35-38,[6.589241027832031]
1975,35-39,[7.684357643127441]
1976,35-40,[5.234394073486328]
1977,35-41,[6.201669692993164]
1978,35-42,[9.039787292480469]
1979,35-43,[5.629151821136475]
1980,35-44,[11.568233489990234]
1981,35-45,[14.039888381958008]
1982,35-46,[10.923770904541016]
1983,35-47,[6.665210723876953]
1984,35-48,[5.902916431427002]
1985,35-50,[9.790397644042969]
1986,35-51,[6.529709815979004]
1987,35-52,[6.941806316375732]
1988,35-53,[8.331507682800293]
1989,35-54,[5.380396842956543]
1990,35-55,[6.9225335121154785]
1991,35-56,[12.211946487426758]
1992,35-57,[16.182941436767578]
1993,35-58,[8.88923454284668]
1994,35-59,[7.277170181274414]
1995,36-0,[7.300207138061523]
1996,36-1,[6.572714328765869]
1997,36-3,[12.763830184936523]
1998,36-4,[6.567276477813721]
1999,36-5,[8.787796020507812]
2000,36-6,[10.864791870117188]
2001,36-7,[9.950950622558594]
2002,36-8,[9.906535148620605]
2003,36-9,[6.912830352783203]
2004,36-10,[5.082497596740723]
2005,36-11,[6.158751487731934]
2006,36-12,[5.802854537963867]
2007,36-13,[13.15354061126709]
2008,36-14,[7.5394134521484375]
2009,36-16,[11.008934020996094]
2010,36-17,[8.149545669555664]
2011,36-18,[6.719473838806152]
2012,36-19,[6.871611595153809]
2013,36-20,[6.9883928298950195]
2014,36-21,[4.8194379806518555]
2015,36-22,[8.689455032348633]
2016,36-23,[5.319498538970947]
2017,36-24,[7.753383636474609]
2018,36-25,[6.552727699279785]
2019,36-26,[9.766058921813965]
2020,36-27,[6.850551128387451]
2021,36-29,[12.023499488830566]
2022,36-30,[9.036331176757812]
2023,36-31,[3.653585910797119]
2024,36-32,[15.305058479309082]
2025,36-33,[6.733712673187256]
2026,36-34,[12.647537231445312]
2027,36-35,[10.042572021484375]
2028,36-36,[8.87909984588623]
2029,36-37,[8.937503814697266]
2030,36-38,[8.483785629272461]
2031,36-39,[7.737120628356934]
2032,36-40,[8.189382553100586]
2033,36-42,[6.394623279571533]
2034,36-43,[10.150252342224121]
2035,36-44,[9.202890396118164]
2036,36-45,[7.377758979797363]
2037,36-46,[5.365843772888184]
2038,36-47,[12.155027389526367]
2039,36-48,[9.037642478942871]
2040,36-49,[12.226990699768066]
2041,36-50,[13.70448112487793]
2042,36-51,[6.4189019203186035]
2043,36-52,[9.145112037658691]
2044,36-53,[11.607100486755371]
2045,36-55,[8.286283493041992]
2046,36-56,[10.44666862487793]
2047,36-57,[3.3609442710876465]
2048,36-58,[10.459248542785645]
2049,36-59,[8.918145179748535]
2050,37-0,[10.792523384094238]
2051,37-1,[9.241922378540039]
2052,37-2,[6.998553276062012]
2053,37-3,[11.734315872192383]
2054,37-4,[9.105585098266602]
2055,37-5,[10.410184860229492]
2056,37-6,[8.273086547851562]
2057,37-8,[11.903934478759766]
2058,37-9,[6.7035064697265625]
2059,37-10,[6.9587554931640625]
2060,37-11,[7.144670486450195]
2061,37-12,[10.519558906555176]
2062,37-13,[5.884147644042969]
2063,37-14,[5.618789196014404]
2064,37-15,[8.230230331420898]
2065,37-16,[9.916197776794434]
2066,37-17,[5.579652309417725]
2067,37-18,[7.789918899536133]
2068,37-19,[10.281270027160645]
2069,37-21,[0.7925430536270142]
2070,37-22,[11.677412986755371]
2071,37-23,[9.207992553710938]
2072,37-24,[12.878233909606934]
2073,37-25,[6.904681205749512]
2074,37-26,[8.891281127929688]
2075,37-27,[6.500657081604004]
2076,37-28,[8.702447891235352]
2077,37-29,[10.461339950561523]
2078,37-30,[7.5914082527160645]
2079,37-31,[6.4930267333984375]
2080,37-32,[6.5878801345825195]
2081,37-34,[9.997024536132812]
2082,37-35,[8.871065139770508]
2083,37-36,[7.6887969970703125]
2084,37-37,[7.812835693359375]
2085,37-38,[8.424310684204102]
2086,37-39,[5.616829872131348]
2087,37-40,[8.662938117980957]
2088,37-41,[9.185791015625]
2089,37-42,[9.291475296020508]
2090,37-43,[10.272607803344727]
2091,37-44,[9.086531639099121]
2092,37-45,[9.1474609375]
2093,37-47,[8.976264953613281]
2094,37-48,[9.903762817382812]
2095,37-49,[7.1113176345825195]
2096,37-50,[8.010743141174316]
2097,37-51,[5.9222259521484375]
2098,37-52,[11.238397598266602]
2099,37-53,[6.928119659423828]
2100,37-54,[7.601166725158691]
2101,37-55,[5.590539455413818]
2102,37-56,[8.092033386230469]
2103,37-57,[8.809168815612793]
2104,37-58,[10.860512733459473]
2105,38-0,[8.915787696838379]
2106,38-1,[10.189449310302734]
2107,38-2,[9.407865524291992]
2108,38-3,[10.822464942932129]
2109,38-4,[9.00628662109375]
2110,38-5,[8.92492961883545]
2111,38-6,[1.4690966606140137]
2112,38-7,[10.96957778930664]
2113,38-8,[9.221043586730957]
2114,38-9,[9.94173812866211]
2115,38-10,[10.338762283325195]
2116,38-11,[11.758513450622559]
2117,38-13,[11.804734230041504]
2118,38-14,[4.9367523193359375]
2119,38-15,[13.074658393859863]
2120,38-16,[13.908117294311523]
2121,38-17,[13.523582458496094]
2122,38-18,[9.099963188171387]
2123,38-19,[7.052432060241699]
2124,38-20,[2.859156370162964]
2125,38-21,[10.59253215789795]
2126,38-22,[6.551004409790039]
2127,38-23,[9.221440315246582]
2128,38-24,[12.117498397827148]
2129,38-26,[4.298352241516113]
2130,38-27,[7.456068992614746]
2131,38-28,[12.82440185546875]
2132,38-29,[5.5171122550964355]
2133,38-30,[4.73879861831665]
2134,38-31,[13.073911666870117]
2135,38-32,[9.105339050292969]
2136,38-33,[7.933277130126953]
2137,38-34,[8.90762996673584]
2138,38-35,[8.845869064331055]
2139,38-36,[14.009130477905273]
2140,38-37,[9.058382987976074]
2141,38-39,[11.277417182922363]
2142,38-40,[4.817425727844238]
2143,38-41,[10.8375244140625]
2144,38-42,[9.325518608093262]
2145,38-43,[11.324822425842285]
2146,38-44,[9.610756874084473]
2147,38-45,[10.653509140014648]
2148,38-46,[10.20220947265625]
2149,38-47,[6.197604179382324]
2150,38-48,[9.32427978515625]
2151,38-49,[11.409281730651855]
2152,38-50,[6.191637992858887]
2153,38-52,[7.515655517578125]
2154,38-53,[9.45016860961914]
2155,38-54,[9.643932342529297]
2156,38-55,[6.499773979187012]
2157,38-56,[12.510390281677246]
2158,38-57,[3.8976025581359863]
2159,38-58,[8.822134017944336]
2160,38-59,[9.908257484436035]
2161,39-0,[8.124004364013672]
2162,39-1,[5.316436767578125]
2163,39-2,[13.307796478271484]
2164,39-3,[7.449889183044434]
2165,39-5,[11.09769344329834]
2166,39-6,[9.874524116516113]
2167,39-7,[10.210920333862305]
2168,39-8,[10.133987426757812]
2169,39-9,[8.724495887756348]
2170,39-10,[6.0248541831970215]
2171,39-11,[4.7669525146484375]
2172,39-12,[17.055225372314453]
2173,39-13,[10.462922096252441]
2174,39-14,[7.910895347595215]
2175,39-15,[7.677551746368408]
2176,39-16,[10.361443519592285]
2177,39-18,[6.701508045196533]
2178,39-19,[12.473215103149414]
2179,39-20,[-0.07670879364013672]
2180,39-21,[6.053493022918701]
2181,39-22,[4.891995429992676]
2182,39-23,[5.642224311828613]
2183,39-24,[6.8901896476745605]
2184,39-25,[10.28525161743164]
2185,39-26,[4.077056884765625]
2186,39-27,[12.371452331542969]
2187,39-28,[4.998697280883789]
2188,39-29,[6.6279497146606445]
2189,39-31,[15.146089553833008]
2190,39-32,[7.3524627685546875]
2191,39-33,[5.924409866333008]
2192,39-34,[2.50702166557312]
2193,39-35,[11.498092651367188]
2194,39-36,[9.575326919555664]
2195,39-37,[7.319086074829102]
2196,39-38,[7.89418363571167]
2197,39-39,[9.188499450683594]
2198,39-40,[7.695687294006348]
2199,39-41,[9.733834266662598]
2200,39-42,[10.434608459472656]
2201,39-44,[7.273557662963867]
2202,39-45,[7.468090534210205]
2203,39-46,[11.361233711242676]
2204,39-47,[7.377812385559082]
2205,39-48,[6.29496955871582]
2206,39-49,[10.970272064208984]
2207,39-50,[5.414605617523193]
2208,39-51,[7.044166564941406]
2209,39-52,[10.387334823608398]
2210,39-53,[6.804974555969238]
2211,39-54,[7.8552350997924805]
2212,39-55,[6.977808952331543]
2213,39-56,[9.578154563903809]
2214,39-58,[8.46782112121582]
2215,39-59,[8.797003746032715]
2216,40-0,[12.661648750305176]
2217,40-1,[7.409424781799316]
2218,40-2,[7.976472854614258]
2219,40-3,[11.303850173950195]
2220,40-4,[9.802655220031738]
2221,40-5,[6.660919189453125]
2222,40-6,[5.23499870300293]
2223,40-7,[5.913644313812256]
2224,40-8,[13.153422355651855]
2225,40-9,[9.953570365905762]
2226,40-11,[5.974282264709473]
2227,40-12,[10.097604751586914]
2228,40-13,[12.22327995300293]
2229,40-14,[7.105116367340088]
2230,40-15,[8.004884719848633]
2231,40-16,[7.679820537567139]
2232,40-17,[3.4795219898223877]
2233,40-18,[8.65315055847168]
2234,40-19,[8.325775146484375]
2235,40-20,[9.621220588684082]
2236,40-21,[6.995098114013672]
2237,40-22,[5.732901573181152]
2238,40-23,[4.292912483215332]
2239,40-25,[14.107987403869629]
2240,40-26,[5.737892150878906]
2241,40-27,[3.4135801792144775]
2242,40-28,[5.5590596199035645]
2243,40-29,[10.983546257019043]
2244,40-30,[9.335963249206543]
2245,40-31,[5.560580253601074]
2246,40-32,[2.6478922367095947]
2247,40-33,[8.299504280090332]
2248,40-34,[10.1063871383667]
2249,40-35,[5.024351596832275]
2250,40-36,[8.986988067626953]
2251,40-38,[7.2233500480651855]
2252,40-39,[11.390091896057129]
2253,40-40,[9.667522430419922]
2254,40-41,[13.809840202331543]
2255,40-42,[10.007196426391602]
2256,40-43,[9.744029998779297]
2257,40-44,[6.580369472503662]
2258,40-45,[3.479126214981079]
2259,40-46,[11.394067764282227]
2260,40-47,[5.207096099853516]
2261,40-48,[8.69871997833252]
2262,40-49,[5.429411888122559]
2263,40-51,[10.647077560424805]
2264,40-52,[7.378623008728027]
2265,40-53,[11.545377731323242]
2266,40-54,[7.2487897872924805]
2267,40-55,[8.029878616333008]
2268,40-56,[14.233612060546875]
2269,40-57,[7.28176736831665]
2270,40-58,[9.51107406616211]
2271,40-59,[11.902630805969238]
2272,41-0,[9.959760665893555]
2273,41-1,[9.06443977355957]
2274,41-2,[4.257293701171875]
2275,41-4,[13.182744979858398]
2276,41-5,[7.371503829956055]
2277,41-6,[8.891844749450684]
2278,41-7,[8.247644424438477]
2279,41-8,[13.802366256713867]
2280,41-9,[9.945294380187988]
2281,41-10,[8.875131607055664]
2282,41-11,[9.92313289642334]
2283,41-12,[9.02828598022461]
2284,41-13,[7.455809593200684]
2285,41-14,[7.246163368225098]
2286,41-15,[10.147123336791992]
2287,41-16,[11.077679634094238]
2288,41-18,[5.969944000244141]
2289,41-19,[5.755621433258057]
2290,41-20,[11.252958297729492]
2291,41-21,[6.936521530151367]
2292,41-22,[8.116519927978516]
2293,41-23,[6.43178129196167]
2294,41-24,[10.342116355895996]
2295,41-25,[9.621886253356934]
2296,41-26,[12.030847549438477]
2297,41-27,[6.569786548614502]
2298,41-28,[9.265543937683105]
2299,41-29,[10.78945541381836]
2300,41-31,[8.93148422241211]
2301,41-32,[10.622966766357422]
2302,41-33,[11.266599655151367]
2303,41-34,[8.31627082824707]
2304,41-35,[9.954158782958984]
2305,41-36,[9.165477752685547]
2306,41-37,[6.8239545822143555]
2307,41-38,[12.64187240600586]
2308,41-39,[8.069534301757812]
2309,41-40,[7.069679260253906]
2310,41-41,[8.665764808654785]
2311,41-42,[9.74375057220459]
2312,41-44,[7.1077070236206055]
2313,41-45,[6.55730676651001]
2314,41-46,[8.203953742980957]
2315,41-47,[6.141759395599365]
2316,41-48,[6.545876502990723]
2317,41-49,[13.846698760986328]
2318,41-50,[7.912849426269531]
2319,41-51,[10.361227035522461]
2320,41-52,[13.479839324951172]
2321,41-53,[13.480852127075195]
2322,41-54,[10.713150024414062]
2323,41-55,[5.94084358215332]
2324,41-57,[8.694397926330566]
2325,41-58,[10.740670204162598]
2326,41-59,[10.19938850402832]
2327,42-0,[9.882559776306152]
2328,42-1,[12.919772148132324]
2329,42-2,[6.20847225189209]
2330,42-3,[6.899538993835449]
2331,42-4,[7.215361595153809]
2332,42-5,[7.601244926452637]
2333,42-6,[7.1558942794799805]
2334,42-7,[8.039575576782227]
2335,42-8,[8.833502769470215]
2336,42-10,[13.146427154541016]
2337,42-11,[9.588802337646484]
2338,42-12,[6.751505374908447]
2339,42-13,[9.003856658935547]
2340,42-14,[11.611124038696289]
2341,42-15,[5.197359085083008]
2342,42-16,[9.423810958862305]
2343,42-17,[6.603971481323242]
2344,42-18,[3.201124668121338]
2345,42-19,[7.706925392150879]
2346,42-20,[10.926408767700195]
2347,42-21,[8.77960205078125]
2348,42-23,[8.42990779876709]
2349,42-24,[4.612513542175293]
2350,42-25,[7.050494194030762]
2351,42-26,[13.722430229187012]
2352,42-27,[9.774534225463867]
2353,42-28,[3.930339813232422]
2354,42-29,[9.17768669128418]
2355,42-30,[6.868575096130371]
2356,42-31,[10.602901458740234]
2357,42-32,[4.197114944458008]
2358,42-33,[7.220920085906982]
2359,42-34,[11.024846076965332]
2360,42-36,[7.52501916885376]
2361,42-37,[5.804278373718262]
2362,42-38,[7.2455644607543945]
2363,42-39,[2.2905502319335938]
2364,42-40,[13.316612243652344]
2365,42-41,[5.541273593902588]
2366,42-42,[5.551377296447754]
2367,42-43,[6.9334821701049805]
2368,42-44,[3.135660171508789]
2369,42-45,[6.913495063781738]
2370,42-46,[11.219483375549316]
2371,42-47,[8.621256828308105]
2372,42-49,[6.834902763366699]
2373,42-50,[5.358826637268066]
2374,42-51,[3.084923028945923]
2375,42-52,[6.10686731338501]
2376,42-53,[10.070462226867676]
2377,42-54,[13.439268112182617]
2378,42-55,[5.871811866760254]
2379,42-56,[7.744754314422607]
2380,42-57,[7.441148281097412]
2381,42-58,[5.1060028076171875]
2382,42-59,[5.635457992553711]
2383,43-0,[8.507734298706055]
2384,43-2,[10.614814758300781]
2385,43-3,[4.173041343688965]
2386,43-4,[12.632702827453613]
2387,43-5,[6.029525279998779]
2388,43-6,[8.885590553283691]
2389,43-7,[11.003646850585938]
2390,43-8,[8.732027053833008]
2391,43-9,[5.218855857849121]
2392,43-10,[8.23649787902832]
2393,43-11,[2.694807291030884]
2394,43-12,[5.06534481048584]
2395,43-13,[5.315101623535156]
2396,43-15,[5.364530563354492]
2397,43-16,[10.055338859558105]
2398,43-17,[12.56204605102539]
2399,43-18,[7.368966102600098]
2400,43-19,[7.826154708862305]
2401,43-20,[14.314046859741211]
2402,43-21,[4.206686496734619]
2403,43-22,[10.866348266601562]
2404,43-23,[15.420036315917969]
2405,43-24,[7.354068756103516]
2406,43-25,[10.945832252502441]
2407,43-26,[4.414552688598633]
2408,43-28,[10.26367473602295]
2409,43-29,[11.872336387634277]
2410,43-30,[9.953373908996582]
2411,43-31,[6.6507158279418945]
2412,43-32,[6.066926956176758]
2413,43-33,[6.245599269866943]
2414,43-34,[7.958823204040527]
2415,43-35,[6.783502578735352]
2416,43-36,[7.733283042907715]
2417,43-37,[10.465875625610352]
2418,43-38,[7.941150665283203]
2419,43-39,[9.06439208984375]
2420,43-41,[8.687033653259277]
2421,43-42,[7.128531455993652]
2422,43-43,[12.10085678100586]
2423,43-44,[12.3028564453125]
2424,43-45,[9.031610488891602]
2425,43-46,[8.336541175842285]
2426,43-47,[11.832313537597656]
2427,43-48,[6.854815483093262]
2428,43-49,[9.868595123291016]
2429,43-50,[3.8462586402893066]
2430,43-51,[10.302465438842773]
2431,43-52,[7.866001605987549]
2432,43-54,[7.461696624755859]
2433,43-55,[4.502411365509033]
2434,43-56,[7.339452743530273]
2435,43-57,[9.063002586364746]
2436,43-58,[5.0904154777526855]
2437,43-59,[8.755350112915039]
2438,44-0,[9.458643913269043]
2439,44-1,[14.583126068115234]
2440,44-2,[8.228227615356445]
2441,44-3,[11.048508644104004]
2442,44-4,[11.31552505493164]
2443,44-5,[11.073575019836426]
2444,44-7,[4.477174758911133]
2445,44-8,[5.583198070526123]
2446,44-9,[4.478282928466797]
2447,44-10,[3.519794464111328]
2448,44-11,[5.597326755523682]
2449,44-12,[8.935659408569336]
2450,44-13,[6.819957256317139]
2451,44-14,[5.468636989593506]
2452,44-15,[8.51640796661377]
2453,44-16,[9.048126220703125]
2454,44-17,[3.1503448486328125]
2455,44-18,[5.9120707511901855]
2456,44-19,[9.400483131408691]
2457,44-21,[9.172964096069336]
2458,44-22,[5.996858596801758]
2459,44-23,[8.033287048339844]
2460,44-24,[8.051198959350586]
2461,44-25,[9.179247856140137]
2462,44-26,[6.125933647155762]
2463,44-27,[8.50308609008789]
2464,44-28,[8.569904327392578]
2465,44-29,[10.73526382446289]
2466,44-30,[4.56109094619751]
2467,44-31,[10.869270324707031]
2468,44-32,[11.684432029724121]
2469,44-34,[2.994138717651367]
2470,44-35,[6.2069091796875]
2471,44-36,[6.823746681213379]
2472,44-37,[6.963258266448975]
2473,44-38,[9.857339859008789]
2474,44-39,[12.021873474121094]
2475,44-40,[7.176001071929932]
2476,44-41,[7.602108001708984]
2477,44-42,[9.551715850830078]
2478,44-43,[7.600827217102051]
2479,44-44,[8.177506446838379]
2480,44-45,[3.559389114379883]
2481,44-47,[7.649904727935791]
2482,44-48,[7.107902526855469]
2483,44-49,[7.066488265991211]
2484,44-50,[4.80209493637085]
2485,44-51,[6.233215808868408]
2486,44-52,[12.29274845123291]
2487,44-53,[11.995813369750977]
2488,44-54,[4.9089837074279785]
2489,44-55,[8.850367546081543]
2490,44-56,[4.514685153961182]
2491,44-57,[10.420230865478516]
2492,44-58,[6.621985912322998]
2493,45-0,[12.286294937133789]
2494,45-1,[7.282948970794678]
2495,45-2,[11.164196968078613]
2496,45-3,[9.605682373046875]
2497,45-4,[8.438213348388672]
2498,45-5,[8.828855514526367]
2499,45-6,[9.00430965423584]
2500,45-7,[7.654726028442383]
2501,45-8,[8.592329025268555]
2502,45-9,[11.031489372253418]
2503,45-10,[6.362358570098877]
2504,45-11,[10.831510543823242]
2505,45-12,[7.152069091796875]
2506,45-14,[11.197894096374512]
2507,45-15,[5.2227373123168945]
2508,45-16,[10.707462310791016]
2509,45-17,[6.372178077697754]
2510,45-18,[5.253527641296387]
2511,45-19,[4.862529754638672]
2512,45-20,[4.483996868133545]
2513,45-21,[10.918689727783203]
