,Time,Count
1697,30-37,[12.616886138916016]
1698,30-38,[9.783315658569336]
1699,30-39,[11.045495986938477]
1700,30-40,[3.5189006328582764]
1701,30-41,[4.593746662139893]
1702,30-42,[7.8633036613464355]
1703,30-43,[10.262186050415039]
1704,30-44,[8.264312744140625]
1705,30-46,[14.99995231628418]
1706,30-47,[6.937558174133301]
1707,30-48,[8.697218894958496]
1708,30-49,[8.656784057617188]
1709,30-50,[5.62816858291626]
1710,30-51,[7.399826526641846]
1711,30-52,[11.53603744506836]
1712,30-53,[13.133613586425781]
1713,30-54,[9.021013259887695]
1714,30-55,[6.707865238189697]
1715,30-56,[9.458322525024414]
1716,30-57,[4.443854331970215]
1717,30-58,[1.8044803142547607]
1718,31-0,[4.308892250061035]
1719,31-1,[4.327824592590332]
1720,31-2,[11.948819160461426]
1721,31-3,[11.828653335571289]
1722,31-4,[6.335141658782959]
1723,31-5,[11.283570289611816]
1724,31-6,[7.286384105682373]
1725,31-7,[7.684870719909668]
1726,31-8,[7.345693588256836]
1727,31-9,[7.897527694702148]
1728,31-10,[6.7363080978393555]
1729,31-11,[8.72966194152832]
1730,31-13,[10.425488471984863]
1731,31-14,[9.358675956726074]
1732,31-15,[7.436061859130859]
1733,31-16,[14.567268371582031]
1734,31-17,[7.308099746704102]
1735,31-18,[8.506659507751465]
1736,31-19,[3.7829670906066895]
1737,31-20,[2.896030902862549]
1738,31-21,[9.22142505645752]
1739,31-22,[9.075243949890137]
1740,31-23,[8.311990737915039]
1741,31-24,[8.838391304016113]
1742,31-25,[12.875536918640137]
1743,31-27,[6.055518627166748]
1744,31-28,[6.951332092285156]
1745,31-29,[8.786690711975098]
1746,31-30,[10.38229751586914]
1747,31-31,[7.930135726928711]
1748,31-32,[7.66719913482666]
1749,31-33,[5.299642086029053]
1750,31-34,[11.714436531066895]
1751,31-35,[3.360894203186035]
1752,31-36,[12.415849685668945]
1753,31-37,[10.293740272521973]
1754,31-38,[9.99070930480957]
1755,31-40,[8.38524055480957]
1756,31-41,[8.232812881469727]
1757,31-42,[8.31607723236084]
1758,31-43,[2.512000322341919]
1759,31-44,[8.964639663696289]
1760,31-45,[7.811291694641113]
1761,31-46,[7.304976463317871]
1762,31-47,[9.61532211303711]
1763,31-48,[13.260961532592773]
1764,31-49,[5.133767604827881]
1765,31-50,[12.507115364074707]
1766,31-51,[5.693930625915527]
1767,31-53,[4.751168251037598]
1768,31-54,[6.464707851409912]
1769,31-55,[11.503748893737793]
1770,31-56,[8.11683177947998]
1771,31-57,[3.5892536640167236]
1772,31-58,[8.859941482543945]
1773,31-59,[4.602439880371094]
1774,32-0,[7.691175937652588]
1775,32-1,[8.8206205368042]
1776,32-2,[10.733427047729492]
1777,32-3,[5.216643333435059]
1778,32-4,[6.997485160827637]
1779,32-6,[5.2789130210876465]
1780,32-7,[11.051912307739258]
1781,32-8,[7.147815704345703]
1782,32-9,[12.374322891235352]
1783,32-10,[7.36390495300293]
1784,32-11,[9.228038787841797]
1785,32-12,[11.390129089355469]
1786,32-13,[8.034725189208984]
1787,32-14,[14.43997859954834]
1788,32-15,[5.200289726257324]
1789,32-16,[11.763999938964844]
1790,32-17,[9.773422241210938]
1791,32-19,[9.217839241027832]
1792,32-20,[8.057592391967773]
1793,32-21,[6.965056419372559]
1794,32-22,[6.4943718910217285]
1795,32-23,[12.575416564941406]
1796,32-24,[9.182723045349121]
1797,32-25,[3.821959972381592]
1798,32-26,[6.266115665435791]
1799,32-27,[12.622983932495117]
1800,32-28,[7.757626533508301]
1801,32-29,[4.883408069610596]
1802,32-30,[8.100061416625977]
1803,32-32,[6.219213485717773]
1804,32-33,[8.098661422729492]
1805,32-34,[14.087348937988281]
1806,32-35,[13.289681434631348]
1807,32-36,[7.831750869750977]
1808,32-37,[9.250871658325195]
1809,32-38,[8.492415428161621]
1810,32-39,[9.216226577758789]
1811,32-40,[6.693077087402344]
1812,32-41,[9.672786712646484]
1813,32-42,[13.011454582214355]
1814,32-43,[4.767380237579346]
1815,32-45,[8.158557891845703]
1816,32-46,[8.131422996520996]
1817,32-47,[10.848793983459473]
1818,32-48,[4.525047302246094]
1819,32-49,[12.434993743896484]
1820,32-50,[10.492226600646973]
1821,32-51,[4.263607978820801]
1822,32-52,[12.431984901428223]
1823,32-53,[7.5800862312316895]
1824,32-54,[6.153255462646484]
1825,32-55,[6.635622978210449]
1826,32-56,[11.068979263305664]
1827,32-58,[9.747140884399414]
1828,32-59,[0.056406497955322266]
1829,33-0,[11.92197322845459]
1830,33-1,[11.536918640136719]
1831,33-2,[4.630392074584961]
1832,33-3,[7.890077114105225]
1833,33-4,[14.235491752624512]
1834,33-5,[4.430781364440918]
1835,33-6,[7.915028095245361]
1836,33-7,[12.795063972473145]
1837,33-8,[9.41128921508789]
1838,33-9,[8.431963920593262]
1839,33-11,[11.350408554077148]
1840,33-12,[5.880098819732666]
1841,33-13,[4.654942035675049]
1842,33-14,[5.975992202758789]
1843,33-15,[13.572604179382324]
1844,33-16,[5.526528358459473]
1845,33-17,[10.544500350952148]
1846,33-18,[7.071526527404785]
1847,33-19,[7.945830821990967]
1848,33-20,[11.639669418334961]
1849,33-21,[12.947310447692871]
1850,33-22,[5.553880214691162]
1851,33-24,[4.616196632385254]
1852,33-25,[10.620773315429688]
1853,33-26,[7.224524974822998]
1854,33-27,[6.910206317901611]
1855,33-28,[10.916003227233887]
1856,33-29,[7.0174970626831055]
1857,33-30,[3.8774771690368652]
1858,33-31,[11.048382759094238]
1859,33-32,[8.593135833740234]
1860,33-33,[3.93870210647583]
1861,33-34,[14.88970947265625]
1862,33-35,[8.56634521484375]
1863,33-37,[10.711654663085938]
1864,33-38,[11.176912307739258]
1865,33-39,[8.169105529785156]
1866,33-40,[13.776290893554688]
1867,33-41,[5.896096229553223]
1868,33-42,[9.93184757232666]
1869,33-43,[4.481865882873535]
1870,33-44,[7.54095458984375]
1871,33-45,[7.513286590576172]
1872,33-46,[7.511410713195801]
1873,33-47,[7.429060935974121]
1874,33-48,[8.151062965393066]
1875,33-49,[8.417339324951172]
1876,33-51,[7.786924362182617]
1877,33-52,[9.339811325073242]
1878,33-53,[3.42042875289917]
1879,33-54,[9.234964370727539]
1880,33-55,[7.03695011138916]
1881,33-56,[6.909584045410156]
1882,33-57,[8.421628952026367]
1883,33-58,[11.99659538269043]
1884,33-59,[5.7723541259765625]
1885,34-0,[10.606880187988281]
1886,34-1,[10.266164779663086]
1887,34-2,[8.873947143554688]
1888,34-4,[3.4282054901123047]
1889,34-5,[8.226330757141113]
1890,34-6,[5.115246295928955]
1891,34-7,[3.908538818359375]
1892,34-8,[8.514633178710938]
1893,34-9,[8.193459510803223]
1894,34-10,[10.26126480102539]
1895,34-11,[12.333110809326172]
1896,34-12,[6.472723484039307]
1897,34-13,[9.030949592590332]
1898,34-14,[10.22276496887207]
1899,34-15,[8.454899787902832]
1900,34-16,[4.464859962463379]
1901,34-18,[2.7314796447753906]
1902,34-19,[6.036094665527344]
1903,34-20,[5.804841995239258]
1904,34-21,[12.617697715759277]
1905,34-22,[7.775867462158203]
1906,34-23,[9.835126876831055]
1907,34-24,[4.819107532501221]
1908,34-25,[5.920320510864258]
1909,34-26,[7.631098747253418]
1910,34-27,[5.873415946960449]
1911,34-28,[9.097101211547852]
1912,34-29,[10.8139066696167]
1913,34-31,[6.34013032913208]
1914,34-32,[6.749782562255859]
1915,34-33,[11.163784980773926]
1916,34-34,[7.846353054046631]
1917,34-35,[7.368157386779785]
1918,34-36,[8.150046348571777]
1919,34-37,[13.686729431152344]
1920,34-38,[8.797645568847656]
1921,34-39,[11.290817260742188]
1922,34-40,[10.938054084777832]
1923,34-41,[16.236473083496094]
1924,34-42,[12.128569602966309]
1925,34-44,[11.60128402709961]
1926,34-45,[8.537280082702637]
1927,34-46,[11.785717010498047]
1928,34-47,[9.49213981628418]
1929,34-48,[5.045245170593262]
1930,34-49,[9.103235244750977]
1931,34-50,[5.031391143798828]
1932,34-51,[15.65300178527832]
1933,34-52,[7.461836814880371]
1934,34-53,[7.250728607177734]
1935,34-54,[11.360193252563477]
1936,34-55,[10.288164138793945]
1937,34-57,[5.840494155883789]
1938,34-58,[5.449615478515625]
1939,34-59,[7.976650238037109]
1940,35-0,[6.468823432922363]
1941,35-1,[5.1785569190979]
1942,35-2,[10.332327842712402]
1943,35-3,[8.0164155960083]
1944,35-4,[8.640811920166016]
1945,35-5,[6.769374847412109]
1946,35-6,[4.190112113952637]
1947,35-7,[3.08180570602417]
1948,35-8,[7.875418663024902]
1949,35-10,[10.161783218383789]
1950,35-11,[7.546501159667969]
1951,35-12,[11.557851791381836]
1952,35-13,[8.702589988708496]
1953,35-14,[5.28054141998291]
1954,35-15,[10.922545433044434]
1955,35-16,[10.410505294799805]
1956,35-17,[11.665227890014648]
1957,35-18,[2.619845390319824]
1958,35-19,[7.0448713302612305]
1959,35-20,[6.622666835784912]
1960,35-21,[8.207518577575684]
1961,35-23,[10.062960624694824]
1962,35-24,[13.396275520324707]
1963,35-25,[9.407023429870605]
1964,35-26,[8.373918533325195]
1965,35-27,[5.450933456420898]
1966,35-28,[10.333967208862305]
1967,35-29,[7.449957847595215]
1968,35-30,[8.020919799804688]
1969,35-31,[7.958211898803711]
1970,35-32,[12.680255889892578]
1971,35-33,[6.0258026123046875]
1972,35-34,[4.4534149169921875]
1973,35-36,[5.473341464996338]
1974,35-37,[10.721297264099121]
1975,35-38,[11.922758102416992]
1976,35-39,[6.616052150726318]
1977,35-40,[15.494146347045898]
1978,35-41,[6.800710678100586]
1979,35-42,[9.162578582763672]
1980,35-43,[3.6882994174957275]
1981,35-44,[5.806131362915039]
1982,35-45,[6.78010892868042]
1983,35-46,[5.966081142425537]
1984,35-47,[7.4223456382751465]
1985,35-49,[8.621379852294922]
1986,35-50,[9.434568405151367]
1987,35-51,[7.26596212387085]
1988,35-52,[5.764871597290039]
1989,35-53,[8.638319969177246]
1990,35-54,[2.594735860824585]
1991,35-55,[14.721668243408203]
1992,35-56,[7.420097351074219]
1993,35-57,[7.0244269371032715]
1994,35-58,[10.935286521911621]
1995,35-59,[13.874734878540039]
1996,36-0,[5.031034469604492]
1997,36-2,[7.642095565795898]
1998,36-3,[8.994061470031738]
1999,36-4,[10.053199768066406]
2000,36-5,[12.136595726013184]
2001,36-6,[15.095821380615234]
2002,36-7,[8.178976058959961]
2003,36-8,[9.013875007629395]
2004,36-9,[8.382596969604492]
2005,36-10,[8.846216201782227]
2006,36-11,[7.195225715637207]
2007,36-12,[5.0203447341918945]
2008,36-13,[9.07208251953125]
2009,36-15,[8.149128913879395]
2010,36-16,[5.744709014892578]
2011,36-17,[4.915805816650391]
2012,36-18,[13.354497909545898]
2013,36-19,[8.528298377990723]
2014,36-20,[9.926883697509766]
2015,36-21,[10.250198364257812]
2016,36-22,[8.42171573638916]
2017,36-23,[7.2805938720703125]
2018,36-24,[7.4459052085876465]
2019,36-25,[9.01457405090332]
2020,36-26,[5.933015823364258]
2021,36-28,[12.040903091430664]
2022,36-29,[11.28860855102539]
2023,36-30,[3.449460506439209]
2024,36-31,[12.073780059814453]
2025,36-32,[5.369786262512207]
2026,36-33,[11.575607299804688]
2027,36-34,[6.549221038818359]
2028,36-35,[4.025629997253418]
2029,36-36,[8.895954132080078]
2030,36-37,[9.180061340332031]
2031,36-38,[10.026658058166504]
2032,36-39,[6.988989353179932]
2033,36-41,[7.170495510101318]
2034,36-42,[7.832019805908203]
2035,36-43,[8.091073989868164]
2036,36-44,[11.351306915283203]
2037,36-45,[8.818974494934082]
2038,36-46,[9.060367584228516]
2039,36-47,[5.891696929931641]
2040,36-48,[8.542781829833984]
2041,36-49,[5.057589054107666]
2042,36-50,[6.360564231872559]
2043,36-51,[7.97044563293457]
2044,36-52,[8.081892967224121]
2045,36-54,[10.544254302978516]
2046,36-55,[8.688247680664062]
2047,36-56,[8.873189926147461]
2048,36-57,[8.686304092407227]
2049,36-58,[8.648926734924316]
2050,36-59,[9.992960929870605]
2051,37-0,[3.7340774536132812]
2052,37-1,[7.247331142425537]
2053,37-2,[9.800715446472168]
2054,37-3,[2.1303465366363525]
2055,37-4,[8.213308334350586]
2056,37-5,[6.249002456665039]
2057,37-7,[10.356444358825684]
2058,37-8,[13.01192855834961]
2059,37-9,[8.795799255371094]
2060,37-10,[10.053955078125]
2061,37-11,[9.062973022460938]
2062,37-12,[9.086008071899414]
2063,37-13,[8.04098892211914]
2064,37-14,[7.704092979431152]
2065,37-15,[6.957535743713379]
2066,37-16,[4.977887153625488]
2067,37-17,[8.692747116088867]
2068,37-18,[3.876162052154541]
2069,37-20,[6.598367691040039]
2070,37-21,[11.596158981323242]
2071,37-22,[8.376514434814453]
2072,37-23,[8.120182037353516]
2073,37-24,[9.418645858764648]
2074,37-25,[9.913148880004883]
2075,37-26,[10.104998588562012]
2076,37-27,[10.177377700805664]
2077,37-28,[15.93842887878418]
2078,37-29,[6.294191360473633]
2079,37-30,[8.11601734161377]
2080,37-31,[8.938776016235352]
2081,37-33,[6.046805381774902]
2082,37-34,[11.982683181762695]
2083,37-35,[9.04499340057373]
2084,37-36,[8.39085865020752]
2085,37-37,[6.624603271484375]
2086,37-38,[2.7945938110351562]
2087,37-39,[7.707553863525391]
2088,37-40,[6.414644718170166]
2089,37-41,[11.448936462402344]
2090,37-42,[10.322704315185547]
2091,37-43,[15.200953483581543]
2092,37-44,[7.043931007385254]
2093,37-45,[3.3972887992858887]
2094,37-47,[10.956347465515137]
2095,37-48,[6.822309494018555]
2096,37-49,[8.608835220336914]
2097,37-50,[2.6634809970855713]
2098,37-51,[8.358556747436523]
2099,37-52,[9.807528495788574]
2100,37-53,[7.883902549743652]
2101,37-54,[5.910347938537598]
2102,37-55,[10.083322525024414]
2103,37-56,[9.692121505737305]
2104,37-57,[8.926900863647461]
2105,37-59,[10.227638244628906]
2106,38-0,[11.79196548461914]
2107,38-1,[8.589730262756348]
2108,38-2,[7.485326766967773]
2109,38-3,[9.468550682067871]
2110,38-4,[2.353175401687622]
2111,38-5,[10.836687088012695]
2112,38-6,[10.281360626220703]
2113,38-7,[6.39965295791626]
2114,38-8,[5.816828727722168]
2115,38-9,[7.9510602951049805]
2116,38-11,[9.37112045288086]
2117,38-12,[11.254698753356934]
2118,38-13,[10.64907455444336]
2119,38-14,[6.420748710632324]
2120,38-15,[5.50120735168457]
2121,38-16,[5.452972412109375]
2122,38-17,[8.016790390014648]
2123,38-18,[6.045411109924316]
2124,38-19,[9.868606567382812]
2125,38-20,[7.50745964050293]
2126,38-21,[3.8752522468566895]
2127,38-22,[13.08716106414795]
2128,38-23,[14.499817848205566]
2129,38-25,[12.250123023986816]
2130,38-26,[9.235489845275879]
2131,38-27,[7.920503616333008]
2132,38-28,[9.552738189697266]
2133,38-29,[8.590537071228027]
2134,38-30,[9.637828826904297]
2135,38-31,[7.700129508972168]
2136,38-32,[9.033157348632812]
2137,38-33,[11.773144721984863]
2138,38-34,[7.373620986938477]
2139,38-35,[11.522314071655273]
2140,38-36,[9.376020431518555]
2141,38-37,[5.380770683288574]
2142,38-39,[5.440925121307373]
2143,38-40,[5.013384819030762]
2144,38-41,[6.083367824554443]
2145,38-42,[11.730789184570312]
2146,38-43,[9.077470779418945]
2147,38-44,[7.715337753295898]
2148,38-45,[4.667510986328125]
2149,38-46,[4.605794429779053]
2150,38-47,[7.380558013916016]
2151,38-48,[8.668228149414062]
2152,38-49,[11.577438354492188]
2153,38-50,[9.19605827331543]
2154,38-52,[8.861488342285156]
2155,38-53,[2.756070137023926]
2156,38-54,[4.19100284576416]
2157,38-55,[8.583929061889648]
2158,38-56,[10.178101539611816]
2159,38-57,[5.750871181488037]
2160,38-58,[10.919683456420898]
2161,38-59,[6.708925247192383]
2162,39-0,[7.669917106628418]
2163,39-1,[9.322667121887207]
2164,39-2,[7.073177337646484]
2165,39-3,[8.55952262878418]
2166,39-5,[9.980915069580078]
2167,39-6,[5.452846050262451]
2168,39-7,[9.612192153930664]
2169,39-8,[10.641135215759277]
2170,39-9,[10.852787971496582]
2171,39-10,[9.409516334533691]
2172,39-11,[6.917274475097656]
2173,39-12,[9.526103973388672]
2174,39-13,[6.645902633666992]
2175,39-14,[3.993495464324951]
2176,39-15,[12.017712593078613]
2177,39-16,[3.443971633911133]
2178,39-18,[13.051050186157227]
2179,39-19,[8.52225399017334]
2180,39-20,[10.425227165222168]
2181,39-21,[6.881176471710205]
2182,39-22,[13.928613662719727]
2183,39-23,[10.993578910827637]
2184,39-24,[7.2019124031066895]
2185,39-25,[7.028668403625488]
2186,39-26,[4.0883941650390625]
2187,39-27,[14.332788467407227]
2188,39-28,[6.458621501922607]
2189,39-29,[6.24027681350708]
2190,39-31,[2.017656087875366]
2191,39-32,[8.467350959777832]
2192,39-33,[6.052043914794922]
2193,39-34,[12.430808067321777]
2194,39-35,[10.00107192993164]
2195,39-36,[7.989201545715332]
2196,39-37,[4.663025856018066]
2197,39-38,[9.995721817016602]
2198,39-39,[6.01685905456543]
2199,39-40,[9.400070190429688]
2200,39-41,[9.442359924316406]
2201,39-42,[6.379452705383301]
2202,39-44,[9.255224227905273]
2203,39-45,[11.617254257202148]
2204,39-46,[6.042380332946777]
2205,39-47,[7.725240707397461]
2206,39-48,[7.443903923034668]
2207,39-49,[6.898585319519043]
2208,39-50,[10.09292221069336]
2209,39-51,[6.968104362487793]
2210,39-52,[10.291535377502441]
2211,39-53,[6.8790974617004395]
2212,39-54,[10.607532501220703]
2213,39-55,[7.306434154510498]
2214,39-56,[9.921304702758789]
2215,39-58,[4.221585750579834]
2216,39-59,[6.15887451171875]
2217,40-0,[8.465179443359375]
2218,40-1,[4.865429878234863]
2219,40-2,[11.340493202209473]
2220,40-3,[8.314942359924316]
2221,40-4,[9.62293815612793]
2222,40-5,[9.902235984802246]
2223,40-6,[8.638537406921387]
2224,40-7,[7.847463607788086]
2225,40-9,[5.913614749908447]
2226,40-10,[7.820104598999023]
2227,40-11,[4.911279201507568]
2228,40-12,[12.022930145263672]
2229,40-13,[7.957784175872803]
2230,40-14,[6.170567512512207]
2231,40-15,[10.646486282348633]
2232,40-16,[7.3066511154174805]
2233,40-17,[9.836097717285156]
2234,40-18,[9.147281646728516]
2235,40-19,[11.105428695678711]
2236,40-20,[6.433927536010742]
2237,40-22,[5.280323028564453]
2238,40-23,[8.261548042297363]
2239,40-24,[10.007997512817383]
2240,40-25,[9.525505065917969]
2241,40-26,[6.103145122528076]
2242,40-27,[9.416898727416992]
2243,40-28,[13.580289840698242]
2244,40-29,[8.663469314575195]
2245,40-30,[8.966622352600098]
2246,40-31,[5.753359317779541]
2247,40-32,[12.58218002319336]
2248,40-33,[8.456254005432129]
2249,40-35,[5.402835369110107]
2250,40-36,[11.808979034423828]
2251,40-37,[7.3989338874816895]
2252,40-38,[7.595282077789307]
2253,40-39,[5.3325934410095215]
2254,40-40,[7.80034065246582]
2255,40-41,[13.11235237121582]
2256,40-42,[4.82798957824707]
2257,40-43,[6.954716682434082]
2258,40-44,[8.238008499145508]
2259,40-45,[10.251507759094238]
2260,40-46,[11.286460876464844]
2261,40-48,[8.487090110778809]
2262,40-49,[8.981515884399414]
2263,40-50,[12.191650390625]
2264,40-51,[9.18464183807373]
2265,40-52,[10.127965927124023]
2266,40-53,[7.033067226409912]
2267,40-54,[6.191571235656738]
2268,40-55,[7.160559177398682]
2269,40-56,[10.201038360595703]
2270,40-57,[0.5718814134597778]
2271,40-58,[6.624486923217773]
2272,40-59,[7.6912384033203125]
2273,41-1,[5.995675563812256]
2274,41-2,[5.923159599304199]
2275,41-3,[9.761480331420898]
2276,41-4,[10.795348167419434]
2277,41-5,[9.824337005615234]
2278,41-6,[6.492757797241211]
2279,41-7,[9.366195678710938]
2280,41-8,[11.536210060119629]
2281,41-9,[9.024908065795898]
2282,41-10,[8.398271560668945]
2283,41-11,[4.4239277839660645]
2284,41-12,[15.597885131835938]
2285,41-14,[6.162302017211914]
2286,41-15,[8.19278621673584]
2287,41-16,[7.530257701873779]
2288,41-17,[10.12203598022461]
2289,41-18,[9.263679504394531]
2290,41-19,[6.482975006103516]
2291,41-20,[5.786624908447266]
2292,41-21,[9.15485668182373]
2293,41-22,[8.572159767150879]
2294,41-23,[2.8631579875946045]
2295,41-24,[7.802523612976074]
2296,41-25,[9.522820472717285]
2297,41-26,[7.179718017578125]
2298,41-28,[6.567991256713867]
2299,41-29,[7.8193159103393555]
2300,41-30,[8.169045448303223]
2301,41-31,[7.782000541687012]
2302,41-32,[7.769957542419434]
2303,41-33,[8.259700775146484]
2304,41-34,[6.535665988922119]
2305,41-35,[5.353218078613281]
2306,41-36,[6.702817916870117]
2307,41-37,[12.3052978515625]
2308,41-38,[11.212064743041992]
2309,41-39,[5.601090908050537]
2310,41-41,[9.846084594726562]
2311,41-42,[10.553752899169922]
2312,41-43,[10.466777801513672]
2313,41-44,[7.050918102264404]
2314,41-45,[4.994872093200684]
2315,41-46,[12.33036994934082]
2316,41-47,[9.695951461791992]
2317,41-48,[9.539493560791016]
2318,41-49,[7.424124240875244]
2319,41-50,[11.925004005432129]
2320,41-51,[6.41084098815918]
2321,41-52,[4.366405010223389]
2322,41-54,[3.787229061126709]
2323,41-55,[7.162259101867676]
2324,41-56,[12.484724998474121]
2325,41-57,[10.594256401062012]
2326,41-58,[8.22802734375]
2327,41-59,[9.644710540771484]
2328,42-0,[6.06265926361084]
2329,42-1,[9.292829513549805]
2330,42-2,[6.769334316253662]
2331,42-3,[9.629626274108887]
2332,42-4,[9.370243072509766]
2333,42-5,[3.0546231269836426]
2334,42-7,[8.908980369567871]
2335,42-8,[6.029391765594482]
2336,42-9,[8.842419624328613]
2337,42-10,[8.799945831298828]
2338,42-11,[10.183362007141113]
2339,42-12,[6.428745269775391]
2340,42-13,[3.7240662574768066]
2341,42-14,[9.468528747558594]
2342,42-15,[15.16816520690918]
2343,42-16,[8.969268798828125]
2344,42-17,[11.515533447265625]
2345,42-18,[11.368267059326172]
2346,42-20,[9.652658462524414]
2347,42-21,[11.039255142211914]
2348,42-22,[11.022348403930664]
2349,42-23,[6.337284088134766]
2350,42-24,[10.309428215026855]
2351,42-25,[9.930920600891113]
2352,42-26,[9.452746391296387]
2353,42-27,[7.004483222961426]
2354,42-28,[7.9584760665893555]
2355,42-29,[5.235559940338135]
2356,42-30,[5.151103496551514]
2357,42-31,[7.528620719909668]
2358,42-33,[11.16915225982666]
2359,42-34,[7.1871795654296875]
2360,42-35,[6.604983806610107]
2361,42-36,[2.423670530319214]
2362,42-37,[5.031975746154785]
2363,42-38,[5.407219886779785]
2364,42-39,[9.746448516845703]
2365,42-40,[12.093962669372559]
2366,42-41,[6.228545188903809]
2367,42-42,[5.523279190063477]
2368,42-43,[8.954947471618652]
2369,42-44,[8.874671936035156]
2370,42-46,[9.123477935791016]
2371,42-47,[1.4275627136230469]
2372,42-48,[9.522801399230957]
2373,42-49,[9.111194610595703]
2374,42-50,[14.687116622924805]
2375,42-51,[14.85492992401123]
2376,42-52,[10.51142692565918]
2377,42-53,[7.826502799987793]
2378,42-54,[11.582151412963867]
2379,42-55,[6.4846367835998535]
2380,42-56,[9.922815322875977]
2381,42-57,[11.552083969116211]
2382,42-59,[6.010919094085693]
2383,43-0,[13.245260238647461]
2384,43-1,[9.965554237365723]
2385,43-2,[6.137653827667236]
2386,43-3,[10.630784034729004]
2387,43-4,[8.328887939453125]
2388,43-5,[5.289018154144287]
2389,43-6,[14.696381568908691]
2390,43-7,[7.161104202270508]
2391,43-8,[7.057743072509766]
2392,43-9,[7.275734901428223]
2393,43-10,[8.176285743713379]
2394,43-12,[6.9430012702941895]
2395,43-13,[7.899060249328613]
2396,43-14,[5.067403316497803]
2397,43-15,[6.898247718811035]
2398,43-16,[6.22661828994751]
2399,43-17,[5.400625228881836]
2400,43-18,[9.332256317138672]
2401,43-19,[9.260578155517578]
2402,43-20,[5.506548881530762]
2403,43-21,[5.603005409240723]
2404,43-22,[7.58843994140625]
2405,43-23,[5.085725784301758]
2406,43-24,[6.529387950897217]
2407,43-26,[6.978205680847168]
2408,43-27,[10.935525894165039]
2409,43-28,[6.898134231567383]
2410,43-29,[5.667346000671387]
2411,43-30,[5.17740535736084]
2412,43-31,[8.710395812988281]
2413,43-32,[9.919699668884277]
2414,43-33,[12.379084587097168]
2415,43-34,[8.259653091430664]
2416,43-35,[6.211977958679199]
2417,43-36,[10.39415168762207]
2418,43-37,[8.411449432373047]
2419,43-39,[5.679401397705078]
2420,43-40,[12.27617359161377]
2421,43-41,[7.181232929229736]
2422,43-42,[5.397426605224609]
2423,43-43,[7.462469577789307]
2424,43-44,[9.406174659729004]
2425,43-45,[7.464532852172852]
2426,43-46,[9.788901329040527]
2427,43-47,[7.913002014160156]
2428,43-48,[6.777238845825195]
2429,43-49,[8.313746452331543]
2430,43-50,[7.461470603942871]
2431,43-52,[8.394582748413086]
2432,43-53,[7.200915813446045]
2433,43-54,[10.128915786743164]
2434,43-55,[12.297653198242188]
2435,43-56,[7.301423072814941]
2436,43-57,[7.2740020751953125]
2437,43-58,[2.7880146503448486]
2438,43-59,[4.550060272216797]
2439,44-0,[11.86186408996582]
2440,44-1,[10.785055160522461]
2441,44-2,[12.461273193359375]
2442,44-3,[7.835976600646973]
2443,44-5,[6.308089256286621]
2444,44-6,[10.115653991699219]
2445,44-7,[10.29230785369873]
2446,44-8,[10.959548950195312]
2447,44-9,[8.118772506713867]
2448,44-10,[8.893229484558105]
2449,44-11,[10.180855751037598]
2450,44-12,[7.717721462249756]
2451,44-13,[10.39473819732666]
2452,44-14,[4.943334102630615]
2453,44-15,[8.411649703979492]
2454,44-16,[6.113050937652588]
2455,44-18,[5.09821891784668]
2456,44-19,[3.590871810913086]
2457,44-20,[6.111113548278809]
2458,44-21,[8.805088996887207]
2459,44-22,[7.353006839752197]
2460,44-23,[8.394257545471191]
2461,44-24,[5.101438522338867]
2462,44-25,[9.352996826171875]
2463,44-26,[7.690635681152344]
2464,44-27,[4.381199836730957]
2465,44-28,[3.3556509017944336]
2466,44-29,[8.438567161560059]
2467,44-31,[7.519925594329834]
2468,44-32,[9.878450393676758]
2469,44-33,[5.817575931549072]
2470,44-34,[11.794949531555176]
2471,44-35,[6.002570152282715]
2472,44-36,[11.266735076904297]
2473,44-37,[6.243381023406982]
2474,44-38,[7.990297317504883]
2475,44-39,[8.928702354431152]
2476,44-40,[5.7491135597229]
2477,44-41,[10.230228424072266]
2478,44-42,[5.246006965637207]
2479,44-44,[7.7579665184021]
2480,44-45,[6.537275314331055]
2481,44-46,[10.760966300964355]
2482,44-47,[7.829930305480957]
2483,44-48,[6.108623504638672]
2484,44-49,[4.733118057250977]
2485,44-50,[11.844782829284668]
2486,44-51,[8.165861129760742]
2487,44-52,[6.940485000610352]
2488,44-53,[8.477956771850586]
2489,44-54,[9.162554740905762]
2490,44-55,[11.048173904418945]
2491,44-57,[4.991455078125]
2492,44-58,[3.451533794403076]
2493,44-59,[11.858392715454102]
2494,45-0,[9.046030044555664]
2495,45-1,[9.576148986816406]
2496,45-2,[9.027128219604492]
2497,45-3,[6.4225687980651855]
2498,45-4,[6.619122505187988]
2499,45-5,[6.105130195617676]
2500,45-6,[7.664264678955078]
2501,45-7,[6.330048084259033]
2502,45-8,[7.349322319030762]
2503,45-10,[9.888569831848145]
2504,45-11,[10.116851806640625]
2505,45-12,[8.911697387695312]
2506,45-13,[6.175594806671143]
2507,45-14,[7.227599143981934]
2508,45-15,[6.638495445251465]
2509,45-16,[7.259117126464844]
2510,45-17,[1.858892560005188]
2511,45-18,[5.866301536560059]
2512,45-19,[9.048759460449219]
2513,45-20,[9.465202331542969]
2514,45-21,[5.237706184387207]
2515,45-23,[9.284282684326172]
2516,45-24,[4.443073272705078]
