,Time,Count
2517,45-24,[5.76829719543457]
2518,45-26,[5.868159294128418]
2519,45-27,[12.374935150146484]
2520,45-28,[7.0754499435424805]
2521,45-29,[9.314098358154297]
2522,45-30,[11.657018661499023]
2523,45-31,[7.495538234710693]
2524,45-32,[7.439264297485352]
2525,45-33,[4.768314361572266]
2526,45-34,[5.878246784210205]
2527,45-35,[9.240869522094727]
2528,45-36,[8.20904541015625]
2529,45-37,[5.478456974029541]
2530,45-39,[6.385735511779785]
2531,45-40,[8.340943336486816]
2532,45-41,[13.116024017333984]
2533,45-42,[8.055338859558105]
2534,45-43,[7.680329322814941]
2535,45-44,[3.210271120071411]
2536,45-45,[11.193717002868652]
2537,45-46,[8.234905242919922]
2538,45-47,[4.991727352142334]
2539,45-48,[5.951614856719971]
2540,45-49,[9.955382347106934]
2541,45-50,[5.769863128662109]
2542,45-52,[12.230119705200195]
2543,45-53,[10.936365127563477]
2544,45-54,[8.501087188720703]
2545,45-55,[9.715982437133789]
2546,45-56,[8.453779220581055]
2547,45-57,[12.748710632324219]
2548,45-58,[8.336769104003906]
2549,45-59,[7.312615394592285]
2550,46-0,[9.176085472106934]
2551,46-1,[8.521081924438477]
2552,46-2,[8.850884437561035]
2553,46-3,[7.583000183105469]
2554,46-5,[8.36286735534668]
2555,46-6,[5.529384613037109]
2556,46-7,[7.354961395263672]
2557,46-8,[8.537952423095703]
2558,46-9,[10.186680793762207]
2559,46-10,[5.9771013259887695]
2560,46-11,[11.349000930786133]
2561,46-12,[8.731791496276855]
2562,46-13,[9.96820068359375]
2563,46-14,[8.704041481018066]
2564,46-15,[5.6382012367248535]
2565,46-16,[7.761325359344482]
2566,46-18,[10.021764755249023]
2567,46-19,[7.883622169494629]
2568,46-20,[10.660022735595703]
2569,46-21,[6.823976516723633]
2570,46-22,[12.956456184387207]
2571,46-23,[6.0799994468688965]
2572,46-24,[8.720730781555176]
2573,46-25,[9.52084732055664]
2574,46-26,[7.511486530303955]
2575,46-27,[9.696017265319824]
2576,46-28,[9.005366325378418]
2577,46-29,[13.66718578338623]
2578,46-31,[7.053891181945801]
2579,46-32,[9.7714204788208]
2580,46-33,[9.029488563537598]
2581,46-34,[11.333171844482422]
2582,46-35,[9.701904296875]
2583,46-36,[4.932106018066406]
2584,46-37,[-0.6533801555633545]
2585,46-38,[10.247967720031738]
2586,46-39,[9.50119400024414]
2587,46-40,[2.333707094192505]
2588,46-41,[6.425317287445068]
2589,46-42,[5.388833999633789]
2590,46-43,[8.171011924743652]
2591,46-45,[6.812392234802246]
2592,46-46,[3.634197235107422]
2593,46-47,[2.0298526287078857]
2594,46-48,[11.518256187438965]
2595,46-49,[8.146626472473145]
2596,46-50,[12.412001609802246]
2597,46-51,[11.416238784790039]
2598,46-52,[9.04374885559082]
2599,46-53,[10.696922302246094]
2600,46-54,[11.513168334960938]
2601,46-55,[4.788145065307617]
2602,46-56,[12.338726043701172]
2603,46-58,[7.851195335388184]
2604,46-59,[9.274258613586426]
2605,47-0,[8.23516845703125]
2606,47-1,[8.647416114807129]
2607,47-2,[10.695767402648926]
2608,47-3,[10.882791519165039]
2609,47-4,[7.979445457458496]
2610,47-5,[0.9881851673126221]
2611,47-6,[7.370744705200195]
2612,47-7,[11.471098899841309]
2613,47-8,[10.43017292022705]
2614,47-9,[5.030318260192871]
2615,47-11,[9.182920455932617]
2616,47-12,[10.759215354919434]
2617,47-13,[8.020296096801758]
2618,47-14,[9.372517585754395]
2619,47-15,[4.763808250427246]
2620,47-16,[8.157803535461426]
2621,47-17,[4.592000961303711]
2622,47-18,[2.8358993530273438]
2623,47-19,[12.103559494018555]
2624,47-20,[9.677919387817383]
2625,47-21,[4.448894500732422]
2626,47-22,[6.565447807312012]
2627,47-24,[8.38989543914795]
2628,47-25,[9.931598663330078]
2629,47-26,[7.978056907653809]
2630,47-27,[6.167928695678711]
2631,47-28,[3.9930436611175537]
2632,47-29,[7.410505294799805]
2633,47-30,[5.669768810272217]
2634,47-31,[9.265196800231934]
2635,47-32,[7.743415832519531]
2636,47-33,[11.084779739379883]
2637,47-34,[8.337146759033203]
2638,47-35,[9.660343170166016]
2639,47-37,[9.856223106384277]
2640,47-38,[4.999832630157471]
2641,47-39,[10.596321105957031]
2642,47-40,[7.88496208190918]
2643,47-41,[7.851705551147461]
2644,47-42,[6.958732604980469]
2645,47-43,[11.700848579406738]
2646,47-44,[10.943511009216309]
2647,47-45,[6.900651931762695]
2648,47-46,[5.221446990966797]
2649,47-47,[9.507509231567383]
2650,47-48,[7.712893962860107]
2651,47-50,[6.1123762130737305]
2652,47-51,[9.797455787658691]
2653,47-52,[9.357987403869629]
2654,47-53,[8.073729515075684]
2655,47-54,[8.073450088500977]
2656,47-55,[7.592149257659912]
2657,47-56,[10.030940055847168]
2658,47-57,[6.116690158843994]
2659,47-58,[8.420350074768066]
2660,47-59,[6.599267959594727]
2661,48-0,[6.060726165771484]
2662,48-1,[8.094879150390625]
2663,48-3,[6.458559513092041]
2664,48-4,[7.081323146820068]
2665,48-5,[8.223909378051758]
2666,48-6,[8.446104049682617]
2667,48-7,[7.119272708892822]
2668,48-8,[12.450494766235352]
2669,48-9,[5.518578052520752]
2670,48-10,[6.31563138961792]
2671,48-11,[5.509858131408691]
2672,48-12,[12.301666259765625]
2673,48-13,[7.423634052276611]
2674,48-14,[10.894675254821777]
2675,48-16,[7.77992057800293]
2676,48-17,[7.758045196533203]
2677,48-18,[10.651605606079102]
2678,48-19,[11.82154655456543]
2679,48-20,[7.944914817810059]
2680,48-21,[7.485593795776367]
2681,48-22,[9.726240158081055]
2682,48-23,[5.317174434661865]
2683,48-24,[13.498573303222656]
2684,48-25,[7.7351837158203125]
2685,48-26,[8.506556510925293]
2686,48-27,[9.479036331176758]
2687,48-29,[6.769835472106934]
2688,48-30,[8.920889854431152]
2689,48-31,[11.209091186523438]
2690,48-32,[7.231982231140137]
2691,48-33,[14.026924133300781]
2692,48-34,[13.488510131835938]
2693,48-35,[10.174598693847656]
2694,48-36,[6.730541229248047]
2695,48-37,[8.440823554992676]
2696,48-38,[6.875564098358154]
2697,48-39,[4.9416704177856445]
2698,48-40,[7.418301582336426]
2699,48-42,[9.830826759338379]
2700,48-43,[7.543631553649902]
2701,48-44,[5.540872573852539]
2702,48-45,[7.585079193115234]
2703,48-46,[9.601790428161621]
2704,48-47,[3.6149086952209473]
2705,48-48,[12.285442352294922]
2706,48-49,[9.938287734985352]
2707,48-50,[6.793302536010742]
2708,48-51,[5.040777206420898]
2709,48-52,[5.708603382110596]
2710,48-53,[7.053691387176514]
2711,48-55,[11.933948516845703]
2712,48-56,[7.950319290161133]
2713,48-57,[6.69134521484375]
2714,48-58,[9.1927490234375]
2715,48-59,[2.489882469177246]
2716,49-0,[6.725563049316406]
2717,49-1,[4.589616775512695]
2718,49-2,[8.62441635131836]
2719,49-3,[6.645580291748047]
2720,49-4,[7.992092609405518]
2721,49-5,[7.529139518737793]
2722,49-6,[8.396032333374023]
2723,49-8,[5.775726795196533]
2724,49-9,[7.487782001495361]
2725,49-10,[9.319969177246094]
2726,49-11,[6.519618988037109]
2727,49-12,[10.188989639282227]
2728,49-13,[5.954874515533447]
2729,49-14,[8.165702819824219]
2730,49-15,[3.276944637298584]
2731,49-16,[8.550204277038574]
2732,49-17,[4.408337593078613]
2733,49-18,[8.235532760620117]
2734,49-19,[9.166617393493652]
2735,49-21,[8.417076110839844]
2736,49-22,[8.747418403625488]
2737,49-23,[8.47805404663086]
2738,49-24,[5.084738731384277]
2739,49-25,[6.929444313049316]
2740,49-26,[9.548160552978516]
2741,49-27,[5.81286096572876]
2742,49-28,[12.2947998046875]
2743,49-29,[6.231627464294434]
2744,49-30,[4.96304988861084]
2745,49-31,[6.462516784667969]
2746,49-32,[4.518548011779785]
2747,49-34,[13.400566101074219]
2748,49-35,[6.365787982940674]
2749,49-36,[10.466997146606445]
2750,49-37,[6.440418243408203]
2751,49-38,[10.765657424926758]
2752,49-39,[9.642990112304688]
2753,49-40,[11.138643264770508]
2754,49-41,[11.212383270263672]
2755,49-42,[0.8226696252822876]
2756,49-43,[13.968746185302734]
2757,49-44,[8.28187370300293]
2758,49-45,[9.103300094604492]
2759,49-47,[7.511128902435303]
2760,49-48,[5.895956039428711]
2761,49-49,[6.796171188354492]
2762,49-50,[4.791574478149414]
2763,49-51,[4.899105072021484]
2764,49-52,[9.640625953674316]
2765,49-53,[5.574268341064453]
2766,49-54,[6.128795146942139]
2767,49-55,[8.391828536987305]
2768,49-56,[8.603104591369629]
2769,49-57,[14.264863967895508]
2770,49-58,[14.616667747497559]
2771,50-0,[8.5068941116333]
2772,50-1,[11.50096321105957]
2773,50-2,[12.033577919006348]
2774,50-3,[10.347559928894043]
2775,50-4,[14.110366821289062]
2776,50-5,[12.592297554016113]
2777,50-6,[6.0480194091796875]
2778,50-7,[11.26723575592041]
2779,50-8,[4.235613822937012]
2780,50-9,[11.55884075164795]
2781,50-10,[9.14190673828125]
2782,50-11,[11.219278335571289]
2783,50-13,[9.592830657958984]
2784,50-14,[6.007653713226318]
2785,50-15,[10.999022483825684]
2786,50-16,[10.631406784057617]
2787,50-17,[3.699352741241455]
2788,50-18,[5.230927467346191]
2789,50-19,[7.310704708099365]
2790,50-20,[4.542963981628418]
2791,50-21,[8.400148391723633]
2792,50-22,[13.698891639709473]
2793,50-23,[10.996349334716797]
2794,50-24,[6.5344390869140625]
2795,50-26,[4.75938081741333]
2796,50-27,[5.122767925262451]
2797,50-28,[8.274377822875977]
2798,50-29,[8.627291679382324]
2799,50-30,[6.598837852478027]
2800,50-31,[4.9593682289123535]
2801,50-32,[7.034124851226807]
2802,50-33,[4.12850284576416]
2803,50-34,[5.356846809387207]
2804,50-35,[7.669355869293213]
2805,50-36,[10.198066711425781]
2806,50-37,[5.173645973205566]
2807,50-39,[7.430050849914551]
2808,50-40,[12.316732406616211]
2809,50-41,[4.265321731567383]
2810,50-42,[6.04201602935791]
2811,50-43,[9.219911575317383]
2812,50-44,[7.652185440063477]
2813,50-45,[9.816413879394531]
2814,50-46,[5.331737041473389]
2815,50-47,[9.149017333984375]
2816,50-48,[8.191816329956055]
2817,50-49,[8.076165199279785]
2818,50-50,[5.135411262512207]
2819,50-51,[8.322616577148438]
2820,50-53,[10.876947402954102]
2821,50-54,[5.134255886077881]
2822,50-55,[3.709869384765625]
2823,50-56,[9.25471019744873]
2824,50-57,[9.483575820922852]
2825,50-58,[4.802896022796631]
2826,50-59,[8.85465145111084]
2827,51-0,[12.145934104919434]
2828,51-1,[9.543176651000977]
2829,51-2,[8.370901107788086]
2830,51-3,[4.913338661193848]
2831,51-4,[10.652120590209961]
2832,51-6,[4.566020965576172]
2833,51-7,[9.637110710144043]
2834,51-8,[6.759953022003174]
2835,51-9,[7.23353385925293]
2836,51-10,[7.070559024810791]
2837,51-11,[5.183626651763916]
2838,51-12,[11.044384956359863]
2839,51-13,[7.722257614135742]
2840,51-14,[4.599251747131348]
2841,51-15,[4.7162065505981445]
2842,51-16,[8.167876243591309]
2843,51-17,[8.599166870117188]
2844,51-19,[12.546696662902832]
2845,51-20,[11.816143035888672]
2846,51-21,[7.914652347564697]
2847,51-22,[5.621781349182129]
2848,51-23,[7.081738471984863]
2849,51-24,[2.3787753582000732]
2850,51-25,[10.838539123535156]
2851,51-26,[7.625746726989746]
2852,51-27,[9.2969970703125]
2853,51-28,[10.117460250854492]
2854,51-29,[8.057124137878418]
2855,51-30,[8.65263557434082]
2856,51-32,[7.3187408447265625]
2857,51-33,[6.3892364501953125]
2858,51-34,[10.687704086303711]
2859,51-35,[3.734711170196533]
2860,51-36,[14.972871780395508]
2861,51-37,[3.6599292755126953]
2862,51-38,[11.344226837158203]
2863,51-39,[6.584624767303467]
2864,51-40,[6.939509391784668]
2865,51-41,[13.065147399902344]
2866,51-42,[6.785550117492676]
2867,51-43,[10.035697937011719]
2868,51-45,[7.681744575500488]
2869,51-46,[7.606761932373047]
2870,51-47,[9.878716468811035]
2871,51-48,[6.429545879364014]
2872,51-49,[6.134676456451416]
2873,51-50,[9.070406913757324]
2874,51-51,[8.688926696777344]
2875,51-52,[5.31538724899292]
2876,51-53,[8.613372802734375]
2877,51-54,[9.5301513671875]
2878,51-55,[6.464729309082031]
2879,51-56,[9.593828201293945]
2880,51-58,[6.466257095336914]
2881,51-59,[8.670982360839844]
2882,52-0,[11.550533294677734]
2883,52-1,[8.2869873046875]
2884,52-2,[7.881005764007568]
2885,52-3,[11.120031356811523]
2886,52-4,[6.161765098571777]
2887,52-5,[7.013736724853516]
2888,52-6,[10.95695686340332]
2889,52-7,[10.04590892791748]
2890,52-8,[7.471549034118652]
2891,52-9,[5.626405715942383]
2892,52-11,[11.602484703063965]
2893,52-12,[8.593711853027344]
2894,52-13,[12.867502212524414]
2895,52-14,[7.713329315185547]
2896,52-15,[13.275497436523438]
2897,52-16,[4.800602912902832]
2898,52-17,[9.538490295410156]
2899,52-18,[6.962580680847168]
2900,52-19,[7.797069549560547]
2901,52-20,[8.530742645263672]
2902,52-21,[7.191224098205566]
2903,52-22,[10.58787727355957]
2904,52-24,[6.8759965896606445]
2905,52-25,[10.922979354858398]
2906,52-26,[9.490882873535156]
2907,52-27,[9.268646240234375]
2908,52-28,[9.316093444824219]
2909,52-29,[5.029007911682129]
2910,52-30,[11.172564506530762]
2911,52-31,[11.980633735656738]
2912,52-32,[7.264714241027832]
2913,52-33,[12.691658973693848]
2914,52-34,[11.050281524658203]
2915,52-35,[7.308539867401123]
2916,52-36,[7.179929256439209]
2917,52-38,[6.454869270324707]
2918,52-39,[8.647911071777344]
2919,52-40,[7.045952320098877]
2920,52-41,[2.0687296390533447]
2921,52-42,[11.414549827575684]
2922,52-43,[7.322885513305664]
2923,52-44,[13.178153991699219]
2924,52-45,[8.223319053649902]
2925,52-46,[13.905539512634277]
2926,52-47,[12.61334228515625]
2927,52-48,[12.216926574707031]
2928,52-50,[9.615439414978027]
2929,52-51,[5.015902519226074]
2930,52-52,[6.3863749504089355]
2931,52-53,[4.468507289886475]
2932,52-54,[7.493049621582031]
2933,52-55,[8.867814064025879]
2934,52-56,[4.192533016204834]
2935,52-57,[7.0052490234375]
2936,52-58,[7.073493003845215]
2937,52-59,[7.646126747131348]
2938,53-0,[7.119824409484863]
2939,53-1,[8.317220687866211]
2940,53-3,[7.774447917938232]
2941,53-4,[2.581766128540039]
2942,53-5,[7.300884246826172]
2943,53-6,[11.064273834228516]
2944,53-7,[2.9690003395080566]
2945,53-8,[13.30876350402832]
2946,53-9,[7.931394577026367]
2947,53-10,[5.7973833084106445]
2948,53-11,[6.639933109283447]
2949,53-12,[4.8390960693359375]
2950,53-13,[9.291664123535156]
2951,53-14,[6.015449047088623]
2952,53-15,[12.753118515014648]
2953,53-17,[11.690213203430176]
2954,53-18,[7.505722999572754]
2955,53-19,[10.866172790527344]
2956,53-20,[9.195021629333496]
2957,53-21,[9.638175010681152]
2958,53-22,[2.673081398010254]
2959,53-23,[4.037703037261963]
2960,53-24,[15.662104606628418]
2961,53-25,[12.076404571533203]
2962,53-26,[6.322323799133301]
2963,53-27,[10.782530784606934]
2964,53-28,[7.317774772644043]
2965,53-30,[11.982436180114746]
2966,53-31,[4.481698036193848]
2967,53-32,[7.295297622680664]
2968,53-33,[10.992620468139648]
2969,53-34,[8.535062789916992]
2970,53-35,[7.1255717277526855]
2971,53-36,[10.67845344543457]
2972,53-37,[8.951452255249023]
2973,53-38,[8.945357322692871]
2974,53-39,[5.28289270401001]
2975,53-40,[9.786873817443848]
2976,53-41,[9.73881721496582]
2977,53-43,[7.893628120422363]
2978,53-44,[15.474082946777344]
2979,53-45,[9.75829792022705]
2980,53-46,[15.338529586791992]
2981,53-47,[6.985073566436768]
2982,53-48,[4.733524322509766]
2983,53-49,[11.058265686035156]
2984,53-50,[11.428865432739258]
2985,53-51,[10.458986282348633]
2986,53-52,[8.385870933532715]
2987,53-53,[9.108014106750488]
2988,53-54,[6.0638017654418945]
2989,53-56,[8.190670013427734]
2990,53-57,[9.283939361572266]
2991,53-58,[6.4761152267456055]
2992,53-59,[6.688308238983154]
2993,54-0,[8.891159057617188]
2994,54-1,[5.516602039337158]
2995,54-2,[7.0567522048950195]
2996,54-3,[10.777877807617188]
2997,54-4,[8.966788291931152]
2998,54-5,[6.538598537445068]
2999,54-6,[10.327577590942383]
3000,54-7,[7.857133388519287]
3001,54-8,[8.995559692382812]
3002,54-10,[7.4592790603637695]
3003,54-11,[12.493170738220215]
3004,54-12,[8.010790824890137]
3005,54-13,[-0.7243387699127197]
3006,54-14,[12.376426696777344]
3007,54-15,[9.033591270446777]
3008,54-16,[6.520393371582031]
3009,54-17,[14.341564178466797]
3010,54-18,[8.519882202148438]
3011,54-19,[3.758021831512451]
3012,54-20,[9.94148063659668]
3013,54-21,[6.565707206726074]
3014,54-23,[6.1512451171875]
3015,54-24,[8.346336364746094]
3016,54-25,[11.581984519958496]
3017,54-26,[4.815649032592773]
3018,54-27,[7.970485210418701]
3019,54-28,[7.578739166259766]
3020,54-29,[10.844770431518555]
3021,54-30,[11.284196853637695]
3022,54-31,[8.324372291564941]
3023,54-32,[9.134010314941406]
3024,54-33,[8.7308988571167]
3025,54-34,[7.685135841369629]
3026,54-36,[9.713577270507812]
3027,54-37,[5.3330912590026855]
3028,54-38,[6.051148414611816]
3029,54-39,[9.63784408569336]
3030,54-40,[8.39645767211914]
3031,54-41,[9.338383674621582]
3032,54-42,[6.967651844024658]
3033,54-43,[5.745944023132324]
3034,54-44,[8.306276321411133]
3035,54-45,[6.612860679626465]
3036,54-46,[8.173436164855957]
3037,54-47,[5.739693641662598]
3038,54-49,[12.312105178833008]
3039,54-50,[6.3875322341918945]
3040,54-51,[9.411766052246094]
3041,54-52,[9.504426002502441]
3042,54-53,[8.333725929260254]
3043,54-54,[7.483559608459473]
3044,54-55,[4.794305801391602]
3045,54-56,[10.985607147216797]
3046,54-57,[8.389437675476074]
3047,54-58,[8.50197696685791]
3048,54-59,[6.059063911437988]
3049,55-0,[5.401797294616699]
3050,55-2,[10.066544532775879]
3051,55-3,[7.335552215576172]
3052,55-4,[9.309054374694824]
3053,55-5,[8.596172332763672]
3054,55-6,[8.72309684753418]
3055,55-7,[12.698895454406738]
3056,55-8,[12.812643051147461]
3057,55-9,[9.99958610534668]
3058,55-10,[3.413546562194824]
3059,55-11,[8.812370300292969]
3060,55-12,[5.425413131713867]
3061,55-13,[3.0104594230651855]
3062,55-15,[9.905430793762207]
3063,55-16,[4.224057674407959]
3064,55-17,[9.179834365844727]
3065,55-18,[5.906767845153809]
3066,55-19,[10.371389389038086]
3067,55-20,[9.577402114868164]
3068,55-21,[4.263794898986816]
3069,55-22,[7.154818534851074]
3070,55-23,[9.690814971923828]
3071,55-24,[5.734803676605225]
3072,55-25,[8.469961166381836]
3073,55-26,[9.568451881408691]
3074,55-28,[6.098623275756836]
3075,55-29,[8.202474594116211]
3076,55-30,[10.038152694702148]
3077,55-31,[4.583538055419922]
3078,55-32,[11.691841125488281]
3079,55-33,[7.587934970855713]
3080,55-34,[11.35269546508789]
3081,55-35,[7.171079158782959]
3082,55-36,[7.774357318878174]
3083,55-37,[7.947408676147461]
3084,55-38,[10.712553024291992]
3085,55-39,[11.522541999816895]
3086,55-41,[11.379061698913574]
3087,55-42,[4.285416603088379]
3088,55-43,[6.468595504760742]
3089,55-44,[7.234888076782227]
3090,55-45,[10.01867961883545]
3091,55-46,[7.027547836303711]
3092,55-47,[5.705737590789795]
3093,55-48,[5.348097801208496]
3094,55-49,[8.871992111206055]
3095,55-50,[9.310110092163086]
3096,55-51,[5.798900604248047]
3097,55-52,[9.75149917602539]
3098,55-54,[6.597124099731445]
3099,55-55,[10.659239768981934]
3100,55-56,[12.382964134216309]
3101,55-57,[9.928443908691406]
3102,55-58,[8.273446083068848]
3103,55-59,[5.520576000213623]
3104,56-0,[8.049010276794434]
3105,56-1,[6.207674503326416]
3106,56-2,[8.579907417297363]
3107,56-3,[9.716835975646973]
3108,56-4,[7.853972434997559]
3109,56-5,[11.765424728393555]
3110,56-7,[13.292642593383789]
3111,56-8,[13.631186485290527]
3112,56-9,[8.995603561401367]
3113,56-10,[6.1739420890808105]
3114,56-11,[9.939653396606445]
3115,56-12,[5.804737091064453]
3116,56-13,[5.980185508728027]
3117,56-14,[9.672602653503418]
3118,56-15,[7.427892684936523]
3119,56-16,[9.134819030761719]
3120,56-17,[13.117204666137695]
3121,56-18,[5.8006062507629395]
3122,56-19,[10.606971740722656]
3123,56-21,[6.789918899536133]
3124,56-22,[8.609764099121094]
3125,56-23,[6.536983013153076]
3126,56-24,[10.137939453125]
3127,56-25,[9.475190162658691]
3128,56-26,[15.465856552124023]
3129,56-27,[4.7145256996154785]
3130,56-28,[10.096603393554688]
3131,56-29,[8.476280212402344]
3132,56-30,[8.68009090423584]
3133,56-31,[12.275199890136719]
3134,56-32,[6.341818332672119]
3135,56-33,[9.562466621398926]
3136,56-35,[10.191542625427246]
3137,56-36,[7.1262969970703125]
3138,56-37,[8.694515228271484]
3139,56-38,[10.61528491973877]
3140,56-39,[7.382139205932617]
3141,56-40,[7.568206787109375]
3142,56-41,[8.190495491027832]
3143,56-42,[13.430065155029297]
3144,56-43,[5.887234687805176]
3145,56-44,[8.816169738769531]
3146,56-45,[5.871641159057617]
3147,56-46,[6.865551948547363]
3148,56-48,[8.783695220947266]
3149,56-49,[6.188558578491211]
3150,56-50,[6.439121246337891]
3151,56-51,[7.896838188171387]
3152,56-52,[2.8319077491760254]
3153,56-53,[11.106301307678223]
3154,56-54,[8.61138916015625]
3155,56-55,[8.166059494018555]
3156,56-56,[11.597005844116211]
3157,56-57,[7.324814796447754]
3158,56-58,[7.15458869934082]
3159,56-59,[5.768742084503174]
3160,57-1,[6.076638698577881]
3161,57-2,[1.3504449129104614]
3162,57-3,[7.454257965087891]
3163,57-4,[9.490705490112305]
3164,57-5,[6.93071174621582]
3165,57-6,[5.460349082946777]
3166,57-7,[8.585128784179688]
3167,57-8,[9.964223861694336]
3168,57-9,[10.127310752868652]
3169,57-10,[9.266327857971191]
3170,57-11,[8.311267852783203]
3171,57-12,[6.72836971282959]
3172,57-14,[10.372783660888672]
3173,57-15,[-0.0879058837890625]
3174,57-16,[8.695432662963867]
3175,57-17,[8.22140884399414]
3176,57-18,[8.645515441894531]
3177,57-19,[6.473083019256592]
3178,57-20,[8.814659118652344]
3179,57-21,[6.520475387573242]
3180,57-22,[3.998473644256592]
3181,57-23,[7.349189281463623]
3182,57-24,[9.334001541137695]
3183,57-25,[7.200125694274902]
3184,57-27,[3.5175461769104004]
3185,57-28,[9.405258178710938]
3186,57-29,[3.9037628173828125]
3187,57-30,[6.206515312194824]
3188,57-31,[7.620234966278076]
3189,57-32,[8.620911598205566]
3190,57-33,[10.121006965637207]
3191,57-34,[7.308932304382324]
3192,57-35,[8.398435592651367]
3193,57-36,[1.5318554639816284]
3194,57-37,[7.631038665771484]
3195,57-38,[9.6122407913208]
3196,57-40,[12.047651290893555]
3197,57-41,[9.806002616882324]
3198,57-42,[8.996870040893555]
3199,57-43,[6.834251403808594]
3200,57-44,[8.44870662689209]
3201,57-45,[4.913382530212402]
3202,57-46,[7.428208351135254]
3203,57-47,[8.466238021850586]
3204,57-48,[3.8631510734558105]
3205,57-49,[12.24681282043457]
3206,57-50,[5.079572677612305]
3207,57-51,[13.296713829040527]
3208,57-53,[7.1386332511901855]
3209,57-54,[10.644890785217285]
3210,57-55,[7.316814422607422]
3211,57-56,[8.76380729675293]
3212,57-57,[8.524547576904297]
3213,57-58,[5.80760383605957]
3214,57-59,[6.637174129486084]
3215,58-0,[7.5778303146362305]
3216,58-1,[7.538951873779297]
3217,58-2,[7.917811393737793]
3218,58-3,[7.819870471954346]
3219,58-4,[5.448076248168945]
3220,58-6,[7.930828094482422]
3221,58-7,[5.433647155761719]
3222,58-8,[10.451408386230469]
3223,58-9,[12.446653366088867]
3224,58-10,[7.239138603210449]
3225,58-11,[9.973634719848633]
3226,58-12,[7.575087547302246]
3227,58-13,[5.875436782836914]
3228,58-14,[13.65704345703125]
3229,58-15,[6.889415740966797]
3230,58-16,[6.980222702026367]
3231,58-17,[9.778980255126953]
3232,58-19,[8.264737129211426]
3233,58-20,[9.147202491760254]
3234,58-21,[5.138923168182373]
3235,58-22,[6.857806205749512]
3236,58-23,[7.985316276550293]
3237,58-24,[7.157608985900879]
3238,58-25,[9.452554702758789]
3239,58-26,[4.783932209014893]
3240,58-27,[9.129162788391113]
3241,58-28,[5.223633766174316]
3242,58-29,[6.150976657867432]
3243,58-30,[4.787470817565918]
3244,58-32,[4.709761619567871]
3245,58-33,[10.090032577514648]
3246,58-34,[9.248775482177734]
3247,58-35,[3.387518882751465]
3248,58-36,[5.2618408203125]
3249,58-37,[6.8438262939453125]
3250,58-38,[6.193973541259766]
3251,58-39,[1.7594897747039795]
3252,58-40,[12.243118286132812]
3253,58-41,[12.219954490661621]
3254,58-42,[7.061347007751465]
3255,58-43,[7.798663139343262]
3256,58-45,[9.900004386901855]
3257,58-46,[8.258054733276367]
3258,58-47,[9.799001693725586]
3259,58-48,[10.557846069335938]
3260,58-49,[7.418438911437988]
3261,58-50,[14.752230644226074]
3262,58-51,[9.047077178955078]
3263,58-52,[8.339700698852539]
3264,58-53,[11.51911735534668]
3265,58-54,[5.561305046081543]
3266,58-55,[7.326093673706055]
3267,58-56,[9.595096588134766]
3268,58-58,[5.645512104034424]
3269,58-59,[5.0412468910217285]
3270,59-0,[6.934927940368652]
3271,59-1,[3.9701151847839355]
3272,59-2,[4.469333648681641]
3273,59-3,[6.698571681976318]
3274,59-4,[10.163785934448242]
3275,59-5,[9.833178520202637]
3276,59-6,[6.575181007385254]
3277,59-7,[2.9906792640686035]
3278,59-8,[6.809571266174316]
3279,59-9,[8.419207572937012]
3280,59-11,[9.56102466583252]
3281,59-12,[11.083529472351074]
3282,59-13,[6.968130111694336]
3283,59-14,[11.809305191040039]
3284,59-15,[4.585461616516113]
3285,59-16,[11.42893123626709]
3286,59-17,[10.077705383300781]
3287,59-18,[7.580998420715332]
3288,59-19,[6.6945719718933105]
3289,59-20,[9.967939376831055]
3290,59-21,[8.482078552246094]
3291,59-22,[9.591628074645996]
3292,59-23,[9.051568031311035]
3293,59-25,[9.23298454284668]
3294,59-26,[7.965281963348389]
3295,59-27,[7.7313923835754395]
3296,59-28,[5.9379801750183105]
3297,59-29,[7.2750444412231445]
3298,59-30,[3.18104887008667]
3299,59-31,[8.247214317321777]
3300,59-32,[9.21466064453125]
3301,59-33,[8.3721923828125]
3302,59-34,[5.4462175369262695]
3303,59-36,[5.479988098144531]
3304,59-37,[6.734105587005615]
3305,59-38,[5.920463562011719]
3306,59-39,[4.265153884887695]
3307,59-40,[7.809040069580078]
3308,59-41,[7.106069564819336]
3309,59-42,[8.502340316772461]
3310,59-43,[9.580060958862305]
3311,59-44,[8.154346466064453]
3312,59-45,[9.373917579650879]
3313,59-46,[12.835840225219727]
3314,59-48,[7.832988739013672]
3315,59-49,[9.255765914916992]
3316,59-50,[6.434264183044434]
3317,59-51,[8.083041191101074]
3318,59-52,[11.786073684692383]
3319,59-53,[5.742005348205566]
3320,59-54,[5.094608306884766]
3321,59-55,[4.795339584350586]
3322,59-56,[7.653418064117432]
3323,59-57,[7.284444808959961]
3324,59-58,[11.149439811706543]
3325,59-59,[5.797800540924072]
